feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.10783264111286325,-0.007135343182588343,-0.21329626820572578,-0.37645010958735314,-0.15691648056628765,-0.19113483503996195,2.7224539210623806e-05,-0.010635687560591925,-0.0018646482500996398,-0.021065977348008386,0.000838414969013554,0.02901690200761555,0.0018646482500996398,-0.02901690200761555,-0.2124164413577581
command_pitch,-0.0404618792438569,0.11699282707077824,0.2619709823982345,0.3837393306240913,0.2294486620837462,0.2608504839156569,0.028036874819028695,-0.013071579827405467,0.03083919841412421,0.030987729435911507,0.03448753527141741,0.01114515675754256,-0.03083919841412421,-0.01114515675754256,0.25050143476646886
command_yaw,0.08147773396290404,-0.08534837665661553,-0.5111801636867799,0.10278103232600556,-0.1815451166697566,-0.0592411240949903,-0.04358769681729571,0.06805739486218049,-0.06577446185502703,-0.08710005934092312,-0.06537585959434873,0.0027314327912643377,0.06577446185502703,-0.0027314327912643377,-0.5151036820958433
command_throttle,0.05372472712113469,0.027780428397521616,0.10193266755218774,-0.0800496479076736,0.21062341364177978,0.11272682678659798,-0.028004522435367617,0.01100583421381997,-0.04316192187496287,-0.028154472307708865,0.02692586979803108,0.5059120786376603,0.04316192187496287,-0.5059120786376603,0.11507012383429559
roll,1.2919607332569107,0.019079613464196697,0.8449525241372569,0.19090358296925217,0.09079000820851714,-0.22150312669470815,0.08160771931113056,0.13979053969565866,0.050835876404930834,-1.1025623148034263,0.10882023555478154,-0.05971843958170939,-0.050835876404930834,0.05971843958170939,0.8307382324686569
pitch,0.04206768091418056,1.1500758295888631,0.056818986104280156,-0.02662394810181118,0.20983718962895634,-0.4688787807958424,-0.050832140992811484,0.25560218967953574,0.0756474625414957,0.014933303828913818,-0.9125300898714866,-0.40117986900258207,-0.0756474625414957,0.40117986900258207,0.034555098951574534
yaw,-0.0005995339282452578,-0.00013557194182126846,0.3409514085247578,0.10770745692296779,0.09304761606697766,-0.0009750590934822451,0.04622782154852529,0.013632402632201892,-0.049302576598356476,0.003674429836680527,0.041267793099554625,-0.08186320539115592,0.049302576598356476,0.08186320539115592,0.37462560013683
roll_rate,0.0029201953629556447,0.0036983333708518196,-0.0631504536611853,0.026379022655714957,-0.16695051411685177,0.04458895207235514,-0.005834213430519789,-0.0006315026495186593,0.006173011746692207,0.0024070652594105385,0.00063556417877812,0.00470061127136473,-0.006173011746692207,-0.00470061127136473,-0.05747913914900857
pitch_rate,-0.003199986002678416,-0.0010560464519164803,0.07931013512701475,-0.010368517019000156,0.15440137727235914,0.006960284808162894,-0.006549443900940526,0.00018397548652611742,-0.007615187433349673,-0.0011187467091594947,0.00483245178469476,-0.007647147167685126,0.007615187433349673,0.007647147167685126,0.0676207628717824
yaw_rate,0.00864367085960918,-0.008059140761820226,0.0083241228037747,-1.7525881358989297,-0.24952546631081046,0.16178292778891706,0.02360760249551681,0.00015517879870505908,-0.07739708633225095,0.0012030486516537721,-0.010215561626473975,0.06966068375004905,0.07739708633225095,-0.06966068375004905,0.007173643956723397
position_x,0.0154961000090906,-0.0005744531445500533,-0.01167507458506119,-0.02080789997393576,-0.014685415641695745,-0.0006552762069018561,0.37793748039636343,0.015843937339426753,-0.07463139197690347,0.04962944938733474,0.007480325772385113,-0.021388761019708418,0.07463139197690347,0.021388761019708418,-0.010528158168343614
position_y,0.003858461305731385,0.023013521183709584,-0.0045328990215180885,0.0031133039583397418,-0.024143214902455506,-0.00019689026178991865,0.0006774937549456407,0.21724863804423328,-0.0016975731722947804,-0.00529029335122011,0.01679370167165914,-0.003359978168039195,0.0016975731722947804,0.003359978168039195,-0.004561543615268219
