received_time_ns,x,y,z,vx,vy,vz
1775762903191209941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762903244503786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762903298151749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903351848124,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903405558194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903459200077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903512812683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903566540832,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903620372685,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903674210490,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903727936687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903781515695,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903834478461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903887892969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903890545571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762903943591467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762903997190761,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904050821416,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904104587484,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904158240889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904211931156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904265627886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904319369156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904373181813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904426852529,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904480538412,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904534145900,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904537222663,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904590824136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904644532993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904698137121,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904751808317,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762904805547604,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762904859170515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762904912767988,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762904966296507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905021314099,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905075123207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905128807940,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905182381834,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905185578972,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905239063560,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905292916345,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905346457249,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905400062148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905453879384,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905507793348,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905561488864,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905615368943,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905669089226,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905722950298,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905776758094,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905830488712,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905884214979,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905887135945,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905940721294,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762905994264565,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906047987378,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906101727886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906155382160,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906209219013,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906262868711,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906316554471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906370138863,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906424013505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906477660547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906531414238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906585092927,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906588189560,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906641599405,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906695323050,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906749055654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906802632622,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906856223445,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906909993391,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762906963830915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907017471303,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907071140331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907124912199,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907178534254,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907232123096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907284790151,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907338461194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907341548996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907394892192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907448641598,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907502319265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907556244818,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907610091304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907663871172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907717853104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907771522420,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907825320910,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907878985810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907932658006,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907986290428,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762907989248768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908042679000,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908096385787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908150040611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908204400982,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908258599381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908311990032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908365824842,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908419736318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908472906122,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908526226154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908579180005,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908631435733,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908683483092,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908735355936,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908737207734,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908790096567,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908843814202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908896151779,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762908949954911,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909003690721,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909057463586,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909111168296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909164844305,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909218579445,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909272243966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909326134871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909379314084,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909433069159,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909485014128,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909537159306,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909540185097,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909593241568,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909645159531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909697124243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762909749298987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762909802097077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762909855715393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762909908315962,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762909961922599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910013979465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910066090792,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910119922760,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910173498362,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910226765956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910278520861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910331620243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910385278592,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910438980777,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910441953452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910495234452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762910548326251,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912602437098,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912604358043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912605870443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912607202344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912608310838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912609326027,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912610672327,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912611988325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912612959325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912613820349,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762912615012997,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912616332451,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912617609892,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912618996701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912620292989,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912621569310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912622820513,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912623768539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912624637594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912625506266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912626782459,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912627849132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912628777319,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912629666853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912630811120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912631868162,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912632732546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912633697146,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912634786889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912635915893,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912637030819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762912638407324,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762912639483309,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762912640704402,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762912641750756,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762912642797367,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762912643748656,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762912644607888,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762912645453937,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762912646281780,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762912647312519,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762912648347195,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
