publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775762900554601585,2.9e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900605027189,0.050423,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900657222997,0.102557,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900709318236,0.154605,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900762866390,0.208165,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900816484588,0.261771,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900870253077,0.315542,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900923823438,0.369103,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762900977451811,0.422744,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901031073849,0.476382,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901084871971,0.530083,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901141455677,0.586745,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901195079829,0.640367,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901248748297,0.694047,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901302327715,0.747654,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901356028117,0.801349,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901410063086,0.855365,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901463776574,0.909057,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901517371544,0.962695,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762901571123430,1.01641,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901625177629,1.070453,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901678939114,1.12423,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901732670841,1.177981,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901786542078,1.231639,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901843011521,1.288317,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901896772526,1.342068,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762901950466528,1.395763,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
