future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.027479843297200268,-0.044770122221187265,746.0106270302483,1.7974935713182683,0.29758303416660126,0.6144555973272368,-346201796.8328811,1474833055.6550078,0.07134701489279408,-20.528460815868264,-9.120437844200612,-2.6004881294958766,-0.07134701489279408,2.6004881294958766,746.0106270302483
