feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.018882877874742028,0.0018275029503076376,-0.014608558953641894,0.00017654353016269188,-0.0034890669059863583,0.03919833635029619,-0.010972193294000312,0.00782210621694314,-0.010005450918494346,0.0060471684804810875,0.010841178369791394,0.00997920042631984,0.010005450918494346,-0.00997920042631984,-0.013917190818456427
command_pitch,-0.00486795720005046,0.04260902512479278,0.0445346566992807,0.016116882929773146,-0.0038468768945750737,0.015370182412846054,-0.016770157978224877,-0.0040844744521040905,-0.0005958403392816222,-0.0798269270032128,0.058680296163057914,-0.04746278623774399,0.0005958403392816222,0.04746278623774399,0.04402829448650428
command_yaw,-0.00195909229361869,0.0010582291202632244,0.07911233562940273,-0.0026686023063529473,-0.00025414168947621857,-0.005312878891342895,0.005502733845664722,0.009951446096963206,0.005235668099322919,0.003088198181779885,-0.018760028853498235,-0.00758191252309768,-0.005235668099322919,0.00758191252309768,0.07728517894760265
command_throttle,0.00031019579541253535,1.680273079953485e-05,0.012887707205596524,-1.4264368047379463e-05,-1.9649987616003736e-05,-0.0014583767901773141,0.0005366048206644871,-0.001224731873899043,-0.0013272089280210553,-0.0018292422360475262,-0.0029175206309088727,-0.001382603279759549,0.0013272089280210553,0.001382603279759549,0.012653041867609585
roll,0.9929986111487361,-0.007674089841445673,0.16731936202863912,-0.0013103505295175848,0.01589093796101903,-0.4928908203901527,-0.00814027454461379,0.11571381194836122,0.007070547135425088,-0.11424060730948005,0.8977034597080366,-0.06253319877351443,-0.007070547135425088,0.06253319877351443,0.16290354258564627
pitch,-0.002173221631891361,0.9387174934207194,-0.012209167328460009,-0.047611093935869236,-0.018593122481858116,0.0007743529874646854,-0.04168708119636513,-0.0020930793862497608,-0.031637722565279455,-0.4210104762030862,-0.5352263268678025,0.31125575205246564,0.031637722565279455,-0.31125575205246564,-0.01106430521096939
yaw,-0.00038058015018944795,-8.35671940460846e-05,1.004833528152127,0.0,-0.00018947042762828252,0.11245737924581414,0.21019532657856815,-0.9476239162595754,0.27790945989046245,0.07465822207171302,-0.2602519183630272,-0.05703596367809757,-0.27790945989046245,0.05703596367809757,1.0046397087251822
roll_rate,0.007535423110254371,0.003945755230103495,0.007469476838075584,0.6297234973571522,-0.13111018055248336,1.0540501289094277,0.005645682758771024,0.013716073683615227,-0.00596703265541961,0.006409585181150108,0.010656600859288518,-0.018122655757675715,0.00596703265541961,0.018122655757675715,0.005475951492601975
pitch_rate,-0.018004541357162156,0.0034172485575903995,0.012749722449896207,0.17259649682553796,0.6793171116776964,-0.6960830032966748,0.0026744698290205268,-0.0053453113026646695,0.00829916793101728,0.017484386703214512,-0.006413213288769269,0.0012789625321251554,-0.00829916793101728,-0.0012789625321251554,0.012891081080195736
yaw_rate,0.0047777288489764015,0.0003669394014196104,-0.0017445353254639442,-0.025332067080507045,-0.00251851473185817,1.0007850935631692,0.0017721846045860453,-0.0033025129447700934,0.00017979751758449516,-0.0009598801063251429,-0.0014843865094971227,-0.004363623111214811,-0.00017979751758449516,0.004363623111214811,-0.0018751665310767812
position_x,-0.0006516766289345612,-0.00043463649796892593,0.009323116572526564,-0.0010219760053609538,0.0002546979450201977,0.006283085133236648,1.0004632583060764,-0.00011117543231060873,-0.00047871008697519406,-0.0017436255635771233,-0.004802534655711363,-0.0008221243269662612,0.00047871008697519406,0.0008221243269662612,0.009127844893241267
position_y,0.0015300591119182718,-0.00019473099507471685,0.0019735236947801284,-0.0013385678475293242,0.00024168795317951137,-0.011499974543798301,0.0004943360296022603,0.999258525199241,0.0005201638241567246,-0.0008879533746426348,-0.0010338084683053103,-0.0005169550663103396,-0.0005201638241567246,0.0005169550663103396,0.0019176906722062042
position_z,0.0002095960725375994,5.283554541563449e-06,0.0032489375736068447,2.5765684321927668e-05,-3.363609168105428e-05,-3.332493589718005e-05,-0.00022694702678937646,-0.0022869286744540496,0.9955563630298625,-0.024432806420643945,-0.07156886806546135,-0.031619339102697167,-0.9955563630298625,0.031619339102697167,0.0031734101281054674
velocity_x,0.013492427107561815,0.00413244438529369,-0.11960835118477621,0.006916104015454722,-0.0027692075186668574,0.0005090497362029208,0.09847107028699219,-0.00020880028625189524,0.00608493357113942,1.0000927364508285,0.013206382345744583,0.007250037015380477,-0.00608493357113942,-0.007250037015380477,-0.11735396276552301
velocity_y,-0.008644749312756357,3.4529413632580655e-05,0.008631584518157404,0.004489321075463963,-0.0004939864997371304,0.03158456204067031,-0.0036023419290633863,0.09680416922702414,0.0014302095035454848,0.0014167933296833836,0.987595362090882,0.003121991321043472,-0.0014302095035454848,-0.003121991321043472,0.008604945449611184
velocity_z,0.0003367478316676696,-0.001208819369054119,-0.034468111721064315,0.0009523482873744026,-0.0003535166808669222,0.005009590602309995,0.0010192758372658092,-0.00013027787587864586,0.08939499507925822,0.0008061856723287995,-0.01455337595574919,0.9744159025049732,-0.08939499507925822,-0.9744159025049732,-0.03376875377234388
