delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-40494.32038840437,170808.46232202998,-0.036252753977693744,0.0010117318715144423,-0.0008162727783748988,-0.005231566083203377,0.036252753977693744,0.005231566083203377,0.0
