received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929636968098500,0.00013528320414479822,0.00011929784523090348,-0.34563350677490234,6.0082027630414814e-05,0.0001618793758098036,7.937889677123167e-06
1775929637019991588,0.00013795302947983146,0.00012239684292580932,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929637072165952,0.0001428405666956678,0.00012164707004558295,-0.3430638015270233,0.00020126414892729372,-6.654712706222199e-06,0.0021720854565501213
1775929637124606872,0.00014615157851949334,0.0001254368107765913,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929637176612119,0.00015010643983259797,0.00012859943672083318,-0.335338830947876,0.0001376341242576018,0.00015711136802565306,0.004304397385567427
1775929637228462360,0.00015495509433094412,0.0001305032492382452,-0.3308488130569458,0.00012240810610819608,0.0001087905911845155,0.0042663635686039925
1775929637280364152,0.00015835191879887134,0.0001345131895504892,-0.32488471269607544,0.00011558175174286589,0.00013214694627095014,0.006279672496020794
1775929637332502196,0.00016047191456891596,0.00013585192209575325,-0.31993430852890015,9.376683010486886e-05,4.118042852496728e-05,0.006250351667404175
1775929637384578130,0.0001649539335630834,0.00013763834431301802,-0.31397247314453125,0.00017306226072832942,7.449046825058758e-05,0.00820077769458294
1775929637436822925,0.00016812089597806334,0.00013909046538174152,-0.3091990351676941,0.00010638100502546877,7.545268454123288e-05,0.0081472247838974
1775929637488880235,0.00017330101400148124,0.0001425369264325127,-0.3035740554332733,0.0001653046638239175,0.00013961461081635207,0.010042090900242329
1775929637541470465,0.00017672358080744743,0.00014465200365521014,-0.2990989089012146,0.0001089178622351028,8.82505628396757e-05,0.010020040906965733
1775929637593347777,0.0001808012748369947,0.0001452616706956178,-0.2937965393066406,0.00015899648133199662,7.940481009427458e-05,0.011800437234342098
1775929637645475422,0.0001838197058532387,0.00014619228022638708,-0.2895428538322449,0.00013652081543114036,9.217459592036903e-05,0.011886282823979855
1775929637697291871,0.00018718067440204322,0.00014545120939146727,-0.28446510434150696,0.00015360329416580498,4.061179424752481e-05,0.013721147552132607
1775929637749408508,0.00019026012159883976,0.00014780982746742666,-0.280344158411026,0.0001036156972986646,0.00012996637087780982,0.013890554197132587
1775929637802102673,0.00019297368999104947,0.00015007307229097933,-0.27541741728782654,0.00013079003838356584,0.0001705799950286746,0.015706080943346024
1775929637803427997,0.000196480454178527,0.0001513496827101335,-0.271380752325058,0.00015223312948364764,6.509761442430317e-05,0.015924427658319473
1775929637854930851,0.00020028655126225203,0.0001516901102149859,-0.26657867431640625,0.00012243492528796196,8.383132080780342e-05,0.017605368047952652
1775929637907308572,0.00020209771173540503,0.00015235634054988623,-0.26261836290359497,9.082406904781237e-05,9.992577543016523e-05,0.017789391800761223
1775929637959152189,0.00020303615019656718,0.00015323967090807855,-0.2579455077648163,0.00012067601346643642,8.217465074267238e-05,0.019235389307141304
1775929638010989566,0.00020752038108184934,0.00015468525816686451,-0.254068523645401,0.00014108058530837297,7.75692897150293e-05,0.01925179548561573
1775929638062914558,0.00021073281823191792,0.00015763372357469052,-0.249514639377594,0.0001366574433632195,0.00015017266559880227,0.020650723949074745
1775929638114906749,0.00021522220049519092,0.0001599763345438987,-0.24574725329875946,0.00014780412311665714,8.112761133816093e-05,0.020768942311406136
1775929638167508179,0.00022016635921318084,0.00015951516979839653,-0.24135278165340424,0.00010517030023038387,0.0001379489985993132,0.022113321349024773
1775929638219460658,0.00022332541993819177,0.00016080064233392477,-0.23767799139022827,0.00014657738211099058,0.00011988107144134119,0.022132128477096558
1775929638271894315,0.00022900481417309493,0.00016094025340862572,-0.23342373967170715,0.00012989845708943903,0.0001237839023815468,0.02339332364499569
1775929638323779659,0.0002314442244824022,0.00016053147555794567,-0.22984331846237183,9.41583639360033e-05,0.0001401898480253294,0.023429622873663902
1775929638375769962,0.00023605894239153713,0.00016029165999498218,-0.22572198510169983,0.00017608964117243886,0.00012100222375011072,0.02462705224752426
1775929638427702922,0.0002397937059868127,0.00016020095790736377,-0.2222294807434082,0.00011168203491251916,0.00011076574446633458,0.024697422981262207
1775929638479614154,0.00024283079255837947,0.00016041292110458016,-0.21823391318321228,0.00011840897059300914,0.0001304724282817915,0.025821363553404808
1775929638531608841,0.0002476632653269917,0.0001630361657589674,-0.21479451656341553,0.00010978145292028785,0.00016791236703284085,0.026906218379735947
1775929638583378219,0.0002524038718547672,0.00016246865561697632,-0.21083222329616547,0.00017117442621383816,0.00011126111348858103,0.02700824849307537
1775929638635199085,0.0002203908807132393,0.000127603008877486,-0.20622287690639496,-0.0011315762531012297,-0.0010428230743855238,0.07477336376905441
1775929638687001839,0.00018850610649678856,7.008475949987769e-05,-0.19685032963752747,-5.4827403801027685e-05,-0.0012826105812564492,0.16807764768600464
1775929638738815664,0.00016591546591371298,-8.677284881741798e-07,-0.18432548642158508,-0.0008664295310154557,-0.0009560806211084127,0.2291141003370285
1775929638790926125,0.00010078336345031857,-5.650968159898184e-05,-0.16960613429546356,-0.0015212957514449954,-0.0009576808079145849,0.26135313510894775
1775929638842883309,2.4367138394154608e-05,-0.00010927492257906124,-0.15453915297985077,-0.0016123439418151975,-0.0009485728805884719,0.267013818025589
1775929638894683407,-4.101831291336566e-05,-0.00013425943325273693,-0.13968099653720856,-0.0015555149875581264,5.526771565200761e-05,0.25492197275161743
1775929638946499792,-0.00011197665298823267,-0.00014901215035934,-0.12608228623867035,-0.0013682714197784662,-0.00046658271457999945,0.23304560780525208
1775929638998387409,-0.00018472762894816697,-0.00015462737064808607,-0.11351725459098816,-0.0018188911490142345,-1.3270841009216383e-05,0.2089872658252716
1775929639050471182,-0.00018570008978713304,-0.00017592015501577407,-0.10223358869552612,0.0005943364812992513,-5.475911530083977e-05,0.18601170182228088
1775929639103063173,-0.0002195205306634307,-0.0001686710020294413,-0.09185932576656342,-0.0007800830062478781,0.0005124559975229204,0.1713627725839615
1775929639104319250,-0.0002197612775489688,-0.00014434830518439412,-0.08219636231660843,0.0001232400827575475,0.00029895323677919805,0.16409271955490112
1775929639155755801,-0.00018158853345084935,-0.00014309925609268248,-0.07266347110271454,0.001108926022425294,-0.0007065977551974356,0.15987950563430786
1775929639207737977,-0.00023164587037172168,-0.0001241007848875597,-0.06360490620136261,-0.0006272826576605439,0.0002628430083859712,0.15479212999343872
1775929639259609178,-0.0002499676193110645,-0.0001377248700009659,-0.0545974001288414,-0.00015764252748340368,-0.0002964393934234977,0.15339899063110352
1775929639311575321,-0.00022944995725993067,-0.00013076326285954565,-0.045517344027757645,0.0008437896613031626,5.4796033509774134e-05,0.16239026188850403
1775929639363388091,-0.00020024401601403952,-0.00012701617379207164,-0.035425350069999695,0.0007792774704284966,0.00023683808103669435,0.1844981461763382
1775929639415342395,-0.00019847651128657162,-0.00011471380275906995,-0.024298112839460373,0.0004929263377562165,0.001097955508157611,0.20935963094234467
1775929639467319258,-0.0002053675416391343,-7.142493268474936e-05,-0.01193139236420393,0.0005694692372344434,0.002245363313704729,0.2320266216993332
1775929639521265180,-0.0002208168152719736,-8.844487456372008e-05,0.0011895092902705073,0.00045233697164803743,-0.0005546770407818258,0.248960942029953
1775929639573913170,-0.00021478084090631455,-0.00010595884668873623,0.014936916530132294,0.0005332244327291846,0.0002258598105981946,0.25788038969039917
1775929639625758963,-0.0002146994520444423,-0.000118353906145785,0.028434941545128822,2.883058368752245e-05,0.000592388620134443,0.25153326988220215
1775929639677883120,-0.00021678987832274288,-0.0001077835913747549,0.040981538593769073,0.0004582252004183829,0.0004098836798220873,0.22623074054718018
1775929639729733137,-0.00021680731151718646,-9.297481301473454e-05,0.051296401768922806,9.629278792999685e-05,0.0005467169685289264,0.17783206701278687
1775929639781608242,-0.0002179212897317484,-0.00010310815559932962,0.058398228138685226,-0.0005567349726334214,-0.0002640112361405045,0.10702633112668991
1775929639834010059,-0.00021121227473486215,-0.00010722000297391787,0.06145123764872551,-0.0004014524456579238,-0.001010831561870873,0.026819244027137756
1775929639885967819,-0.00021113708498887718,-9.834981756284833e-05,0.060598138719797134,0.0006998581229709089,0.0008922191336750984,-0.04996553063392639
1775929639938456739,-0.00020305320504121482,-0.00012161838094471022,0.05617398023605347,0.0005720921326428652,-0.00017247094365302473,-0.11575360596179962
1775929639990772413,-0.00017347764514852315,-0.0001195067961816676,0.0490252822637558,0.0016460181213915348,0.0005480482359416783,-0.16540803015232086
1775929640042722365,-0.00017809316341299564,-0.00014570103667210788,0.03997601196169853,0.00040819874266162515,-0.00033208608510904014,-0.1961071491241455
1775929640094749084,-0.0001583620032761246,-0.00014865242701489478,0.030159320682287216,0.000477487308671698,-0.0004969689180143178,-0.20507186651229858
1775929640146635645,-0.00013746449258178473,-0.00011608831846388057,0.02054210565984249,0.0005121530848555267,5.031957334722392e-05,-0.19460780918598175
1775929640198427551,-0.0001482383959228173,-0.00014798177289776504,0.011897719465196133,0.00017742547788657248,-0.0018898614216595888,-0.1765061914920807
1775929640250402846,-0.00018602308409754187,-0.00016020234033931047,0.003932294901460409,0.000677668780554086,1.2198142940178514e-05,-0.15914611518383026
1775929640252337186,-0.00020241086895111948,-0.0001382135524181649,-0.003426435636356473,0.0005725787486881018,0.0010510212741792202,-0.14879930019378662
1775929640304500191,-0.00020067099831067026,-0.0001408393436577171,-0.01061523612588644,-0.0006357064703479409,-3.10349787469022e-05,-0.14634986221790314
1775929640356771802,-0.00020551972556859255,-0.00015791886835359037,-0.017817681655287743,-0.0020730365067720413,-0.0007870311383157969,-0.14635485410690308
1775929640408932407,-0.00021658671903423965,-0.000143355195177719,-0.025055507197976112,-0.0013948212144896388,-0.0011152868391945958,-0.14604483544826508
1775929640461055924,-0.00018781777180265635,-0.00013816740829497576,-0.032121285796165466,-0.00044562824768945575,-0.00045493364450521767,-0.13948094844818115
1775929640512897590,-0.0001687057811068371,-0.00016201820108108222,-0.03842061385512352,0.0005027120932936668,-0.0005811855662614107,-0.11938546597957611
1775929640564863637,-0.00017901879618875682,-0.0001629107864573598,-0.04310634359717369,-0.00012026892363792285,-0.00048224159399978817,-0.0804976299405098
1775929640616695703,-0.00017116832896135747,-0.00015483979950658977,-0.045159026980400085,0.00036405998980626464,-1.5182304196059704e-06,-0.022005688399076462
1775929640668610615,-0.00014736711455043405,-0.00018624970107339323,-0.04396527633070946,0.0005406981217674911,-0.0008730293484404683,0.044467248022556305
1775929640720448729,-0.00013894822041038424,-0.00021126342471688986,-0.03944876044988632,-9.318958473159e-05,-0.0017164781456813216,0.11054360866546631
1775929640772405273,-0.00013968200073577464,-0.00025313295191153884,-0.041621506214141846,-0.0014981204876676202,-0.00030166993383318186,0.17488068342208862
1775929640824484535,-0.00015870830975472927,-0.00025464079226367176,-0.030665623024106026,-0.00016345721087418497,0.00043879932491108775,0.2371457815170288
1775929640876414135,-0.00019775495456997305,-0.00022198789520189166,-0.016992386430501938,0.0008020545938052237,0.0009823645232245326,0.293766587972641
1775929640928642963,-0.00021936470875516534,-0.0001547285937704146,-0.0008017267100512981,0.0015467875637114048,0.001823886763304472,0.34268978238105774
1775929640980556019,-0.0002982988953590393,-0.00012078138388460502,0.017422150820493698,0.001446177833713591,0.0012427391484379768,0.38341981172561646
1775929641032458964,-0.00036691827699542046,-8.966011955635622e-05,0.03736577183008194,0.001491126255132258,0.000925081258174032,0.4141820967197418
1775929641084523187,-0.0004298140702303499,-7.480301428586245e-05,0.05819093808531761,0.0016393441474065185,0.0008528056787326932,0.42814570665359497
1775929641137110857,-0.0004454788868315518,-5.196663551032543e-05,0.07932069897651672,0.002087690168991685,0.0008364226086996496,0.4191761314868927
1775929641189396516,-0.0004836164298467338,-4.273021113476716e-05,0.09863588213920593,0.0020175299141556025,0.0008155224495567381,0.3835027813911438
1775929641241378436,-0.0004989068256691098,-4.210008410154842e-05,0.11524669080972672,0.0018124289344996214,0.00024271600705105811,0.320941299200058
1775929641293386307,-0.0005383054376579821,-7.625823491252959e-05,0.1280517727136612,0.0021908970084041357,0.00020531247719191015,0.2429974228143692
1775929641345301252,-0.0005363545496948063,-0.00011824765533674508,0.13686583936214447,0.002850504359230399,0.0006773200002498925,0.16153578460216522
1775929641397191877,-0.0005727315437979996,-0.0001880592026282102,0.14171713590621948,0.0021221351344138384,0.0005805632681585848,0.08597162365913391
1775929641449176964,-0.0005819074576720595,-0.00024342058168258518,0.14329476654529572,0.0023870556615293026,0.0007926768739707768,0.022832902148365974
1775929641501114821,-0.0006070579984225333,-0.00031988610862754285,0.1422417014837265,0.003062232630327344,0.0008128737681545317,-0.023482821881771088
1775929641553650940,-0.0005863081314601004,-0.0003395337553229183,0.13961175084114075,0.0030841210391372442,0.0009487446513958275,-0.051540229469537735
1775929641555570528,-0.0005971560021862388,-0.0003939296293538064,0.13592053949832916,0.003307569772005081,0.0016694398364052176,-0.06914916634559631
1775929641607237732,-0.0006437033298425376,-0.00047949771396815777,0.13158263266086578,0.0018808230524882674,0.000695724505931139,-0.08258765935897827
1775929641659101702,-0.0006574458093382418,-0.0005429242737591267,0.12646815180778503,0.0034832144156098366,0.0009148635435849428,-0.09794013202190399
1775929641711539326,-0.0005919490358792245,-0.0005322071374394,0.12054808437824249,0.0042647263035178185,0.0015687956474721432,-0.11615415662527084
1775929641763381728,-0.0005639527807943523,-0.0004884580848738551,0.11365766823291779,0.00410764804109931,0.004651971627026796,-0.13431531190872192
1775929641815223970,-0.0005836862837895751,-0.00047151793842203915,0.10598470270633698,0.002915080403909087,0.001359113841317594,-0.15085053443908691
1775929641867071300,-0.0006489389925263822,-0.0004710571374744177,0.09752223640680313,0.0011871021706610918,0.0016233695205301046,-0.16479717195034027
1775929641918943653,-0.0006533718551509082,-0.0004612813063431531,0.08854926377534866,0.0016983982641249895,0.002289555734023452,-0.17531940340995789
1775929641971279615,-0.0006950855604372919,-0.0004561738751363009,0.07913336157798767,0.0030202711932361126,0.0016864115605130792,-0.18166399002075195
1775929642027718717,-0.0007188370218500495,-0.00044177137897349894,0.06962484866380692,0.0033335918560624123,0.0010420854669064283,-0.1835167109966278
1775929642079578847,-0.0007709177443757653,-0.00044141264515928924,0.06007532775402069,0.0038868868723511696,-0.0003434535174164921,-0.18205976486206055
1775929642131425920,-0.0007868631510064006,-0.00038709351792931557,0.050785552710294724,0.0038258987478911877,-2.8158712666481733e-05,-0.17723241448402405
1775929642183258403,-0.0008181488374248147,-0.0003507841320242733,0.0417521670460701,0.0025516096502542496,0.0022495477460324764,-0.16991223394870758
1775929642235967928,-0.0008532089414075017,-0.0002855938218999654,0.033189352601766586,0.0027320473454892635,0.0021834636572748423,-0.16171026229858398
1775929642290021273,-0.0009165681549347937,-0.00020848505664616823,0.024878494441509247,0.003439322579652071,0.0020763627253472805,-0.1599961817264557
1775929642350774487,-0.0009425215539522469,-0.0001382574555464089,0.01615792326629162,0.003447196912020445,0.0017129856860265136,-0.17056617140769958
1775929642403383118,-0.0009862107690423727,-8.29942655400373e-05,0.00643847044557333,0.003994247410446405,0.0017741316696628928,-0.19073297083377838
1775929642404907863,-0.0009814538061618805,-0.00013112016313243657,-0.004266106057912111,0.004838298540562391,-0.0005412623286247253,-0.21161483228206635
1775929642456631995,-0.001014463952742517,-9.084372140932828e-05,-0.016022827476263046,0.004653031472116709,0.00034847218194045126,-0.22947531938552856
1775929642509362255,-0.0010067776311188936,-4.942528539686464e-05,-0.028418883681297302,0.005243300460278988,0.0007511349394917488,-0.24211011826992035
1775929642561901191,-0.0010426407679915428,-3.1800609576748684e-06,-0.041264329105615616,0.00462906202301383,-0.00019120608340017498,-0.2456144541501999
1775929642617089655,-0.001075161388143897,3.0397370210266672e-05,-0.053649161010980606,0.003916140645742416,-9.297713404521346e-05,-0.23311461508274078
1775929642670195463,-0.0011321478523314,9.000569843919948e-05,-0.06512860208749771,0.004356580786406994,-0.00024411993217654526,-0.20471954345703125
1775929642722156935,-0.0011181855807080865,0.00012820743722841144,-0.0745963603258133,0.005340985022485256,-0.000901917926967144,-0.16790279746055603
1775929642774750334,-0.0012337808730080724,0.00021307150018401444,-0.08226266503334045,0.002960560843348503,-0.0018380386754870415,-0.1280430108308792
1775929642826643935,-0.001239483361132443,0.0002621801395434886,-0.08777538686990738,0.0038490828592330217,-0.002441876335069537,-0.08732634782791138
1775929642879567441,-0.0011318668257445097,0.00027416838565841317,-0.0914105698466301,0.007563251070678234,-0.004209584090858698,-0.04723750799894333
1775929642931420914,-0.0010993463220074773,0.0002714825386647135,-0.09297869354486465,0.004115772899240255,-0.0005196817219257355,-0.008026966825127602
1775929642983882827,-0.0010729852365329862,0.00037569302367046475,-0.09281177818775177,0.006098078563809395,0.0006221894873306155,0.02911226637661457
1775929643036005929,-0.0010222080163657665,0.0003699517110362649,-0.09077570587396622,0.0038777843583375216,-0.003020102856680751,0.06406904757022858
1775929643089115704,-0.0009862506994977593,0.00040720344986766577,-0.08724267035722733,0.003405609866604209,-0.003751612501218915,0.09612248837947845
1775929643141883469,-0.0008586582844145596,0.0004500958020798862,-0.08210452646017075,0.0058608278632164,-0.002559453248977661,0.12550096213817596
1775929643193713743,-0.0007959944778122008,0.0004828612436540425,-0.07577671855688095,0.0064759147353470325,-0.0026361620984971523,0.15110866725444794
1775929643245603856,-0.0007143195252865553,0.00048163573956117034,-0.06801967322826385,0.0052977316081523895,-0.003228849731385708,0.1740127056837082
1775929643297537553,-0.000662431528326124,0.00046271950122900307,-0.059547699987888336,0.004087680019438267,-0.0032122565899044275,0.19251307845115662
1775929643349890092,-0.0005672343540936708,0.00042958263657055795,-0.05015551671385765,0.0033761421218514442,-0.0033893005456775427,0.2077576369047165
1775929643402047881,-0.00047921043005771935,0.00038426622631959617,-0.04028628394007683,0.0031048976816236973,-0.0032070567831397057,0.21887068450450897
1775929643403451060,-0.0003654703905340284,0.0003253886825405061,-0.029870644211769104,0.002593123819679022,-0.002939855679869652,0.22654564678668976
1775929643455056538,-0.00028558881604112685,0.00023573146609123796,-0.019353404641151428,0.002378566190600395,-0.0024321195669472218,0.23019450902938843
1775929643506843037,-0.00020052157924510539,0.00017023617692757398,-0.008662335574626923,0.0022153272293508053,-0.0014571651117876172,0.23028549551963806
1775929643558740606,-0.000150065723573789,6.458936695707962e-05,0.001762125175446272,0.000533426646143198,-0.0014627890195697546,0.22658371925354004
1775929643610508033,-0.00010224684956483543,-3.3917021937668324e-05,0.012010613456368446,-0.0010222902055829763,-0.002850746503099799,0.21987178921699524
1775929643662350083,-8.048560266615823e-05,-0.000118001174996607,0.02166983112692833,-0.0026549336034804583,-0.0015727058053016663,0.20994751155376434
1775929643714130662,1.2845815035689157e-05,-0.00023516634246334434,0.03086763620376587,8.860556408762932e-05,-0.00025754969101399183,0.19770751893520355
1775929643766171845,7.063486555125564e-05,-0.0003038318536709994,0.03922709450125694,-0.0010915282182395458,0.0023088264279067516,0.18297594785690308
1775929643819113111,0.00011058748350478709,-0.0004477916518226266,0.04689501225948334,0.001016148366034031,0.00026057392824441195,0.16623562574386597
1775929643871559632,0.00018260373326484114,-0.0005444271955639124,0.053522881120443344,-0.00046097952872514725,0.001317707821726799,0.1476546972990036
1775929643923397650,0.00018922357412520796,-0.0006013034726493061,0.05930791050195694,-0.0016195611096918583,0.0016159660881385207,0.12796716392040253
1775929643976125799,0.0001880470517789945,-0.0007671600906178355,0.06393919885158539,-0.002442013006657362,0.0013104347744956613,0.10720266401767731
1775929644027940330,0.00013886929082218558,-0.0008616566774435341,0.06764217466115952,-0.0028665100689977407,0.0016033085994422436,0.0860854759812355
1775929644079838443,7.204573194030672e-05,-0.0009425770258530974,0.0701431855559349,-0.003109305165708065,0.0015789939789101481,0.06447252631187439
1775929644131732013,1.568957304698415e-05,-0.0009467761847190559,0.07170218974351883,-0.0032063969410955906,0.0033949855715036392,0.04323390871286392
1775929644184764030,2.1179312170716003e-05,-0.0009071111562661827,0.07208698242902756,-0.0020272755064070225,0.005845428444445133,0.02230517938733101
1775929644236801853,0.0001192822091979906,-0.0008701226906850934,0.07159378379583359,-0.0015098508447408676,0.005312656983733177,0.0026545878499746323
1775929644288732542,0.0001787888613762334,-0.0008642913890071213,0.07002594321966171,0.00050765136256814,0.004464370664209127,-0.016288457438349724
1775929644340653183,0.00020844001846853644,-0.0008966961759142578,0.06769640743732452,-0.0017640958540141582,0.003527168184518814,-0.03351671248674393
1775929644392518177,0.00035181851126253605,-0.0009152561542578042,0.06449302285909653,0.0007382230833172798,0.004430842120200396,-0.04898390918970108
1775929644444608384,0.00034483990748412907,-0.0009295431082136929,0.0606640949845314,-0.0033084838651120663,0.0033084587194025517,-0.06290072947740555
1775929644496986746,0.0004649210022762418,-0.0008901554392650723,0.05610256269574165,0.0004482204094529152,0.005047562997788191,-0.0750146210193634
1775929644549855821,0.0004419567121658474,-0.0008839423535391688,0.05113731697201729,-0.0030702438671141863,0.003596447641029954,-0.08495691418647766
1775929644602617762,0.0005165567854419351,-0.000859730236697942,0.04564155638217926,-0.0013903253711760044,0.002863141708076,-0.09311647713184357
1775929644604998302,0.0006018016138114035,-0.000795212690718472,0.039944373071193695,-0.0031229108572006226,0.0059017278254032135,-0.09878779947757721
1775929644656577093,0.00058336416259408,-0.0007466317038051784,0.033937301486730576,-0.004445492289960384,0.0043981922790408134,-0.10260496288537979
1775929644709375321,0.0005439131637103856,-0.0007600076496601105,0.027939774096012115,-0.0022257990203797817,0.001721107168123126,-0.10408176481723785
1775929644761268026,0.0005514234653674066,-0.0007198884850367904,0.021754572167992592,-0.0011329096741974354,0.0025794324465095997,-0.10385336726903915
1775929644813018142,0.0006179413758218288,-0.0006202504737302661,0.01585736870765686,-0.0002254764549434185,0.0033225640654563904,-0.10157901048660278
1775929644865057853,0.0006317481747828424,-0.0005837010103277862,0.01005337294191122,-0.0034043609630316496,0.0026106007862836123,-0.09760751575231552
1775929644917993519,0.0006087925285100937,-0.00048139423597604036,0.004624768625944853,-0.0016386983916163445,0.0034152548760175705,-0.09180213510990143
1775929644982000030,0.0006591893034055829,-0.000525006907992065,-0.0005471372278407216,-0.0011636610142886639,0.0003430249635130167,-0.0846622884273529
1775929645033981918,0.000670941430144012,-0.0004951493465341628,-0.005203341133892536,-0.0010612900368869305,0.0006402466678991914,-0.07616133987903595
1775929645098436934,0.0006576271844096482,-0.000511389400344342,-0.009480198845267296,-0.003724813461303711,0.0008609066717326641,-0.06688837707042694
1775929645100340010,0.0007371563697233796,-0.0005248673260211945,-0.013137949630618095,-0.00044787628576159477,-0.0008859250228852034,-0.05618754029273987
1775929645152805859,0.0007872512796893716,-0.0005981085123494267,-0.016323700547218323,-0.0010046730749309063,-0.0007051735883578658,-0.04520805925130844
1775929645206076625,0.0007206355221569538,-0.0005728740361519158,-0.018843403086066246,-0.004746818449348211,0.000535873812623322,-0.03372145816683769
1775929645258626057,0.0006538848974741995,-0.00047419292968697846,-0.020864924415946007,-0.004015852697193623,0.0010408901143819094,-0.02174702100455761
1775929645310837318,0.0006248048739507794,-0.0003398186236154288,-0.02216183952987194,-0.00192541116848588,0.003130801487714052,-0.009826958179473877
1775929645362944228,0.000587239395827055,-0.0002443924604449421,-0.022934267297387123,-0.0005978336557745934,0.003876249771565199,0.0019869115203619003
1775929645415507356,0.000527162745129317,-0.000251640856731683,-0.023035120218992233,-0.0014642835594713688,7.457041647285223e-05,0.013456943444907665
1775929647469993600,0.00045455273357219994,-0.000260674103628844,-0.022651156410574913,-0.0019560828804969788,0.00017834862228482962,0.024294544011354446
