received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.58,0.95,349.05,590.3999633789062,-35.3632661,149.1652579
19877046000,2.64,0.97,349.07,590.3499755859375,-35.3632663,149.1652587
19977006000,2.7,0.98,349.11,590.3099975585938,-35.3632666,149.1652597
20076966000,2.75,0.99,349.16,590.260009765625,-35.3632668,149.1652606
20176926000,2.8,1.0,349.22,590.2099609375,-35.363267,149.1652616
20276886000,2.85,1.01,349.27,590.1599731445312,-35.3632672,149.1652626
20376846000,2.91,1.02,349.32,590.1199951171875,-35.3632673,149.1652637
20476806000,2.98,1.03,349.34,590.0700073242188,-35.3632676,149.1652647
20576766000,3.04,1.03,349.34,590.0299682617188,-35.3632678,149.1652657
20676726000,3.09,1.05,349.32,589.969970703125,-35.363268,149.1652666
20776686000,3.13,1.06,349.26,589.9299926757812,-35.3632683,149.1652677
20876646000,3.18,1.08,349.18,589.8900146484375,-35.3632685,149.165269
20976606000,3.23,1.1,349.08,589.8399658203125,-35.3632688,149.1652701
21077399000,3.29,1.12,348.96,589.7999877929688,-35.363269,149.1652713
21177359000,3.34,1.12,348.81,589.739990234375,-35.3632693,149.1652728
21277319000,3.39,1.14,348.66,589.7000122070312,-35.3632695,149.1652741
21377279000,3.44,1.15,348.51,589.6499633789062,-35.3632698,149.1652754
21477239000,3.48,1.17,348.35,589.6099853515625,-35.36327,149.1652767
21577199000,3.53,1.19,348.2,589.5599975585938,-35.3632703,149.1652781
21677159000,3.58,1.21,348.05,589.510009765625,-35.3632706,149.1652794
21777119000,3.63,1.24,347.92,589.469970703125,-35.3632708,149.165281
21877079000,3.68,1.27,347.81,589.4199829101562,-35.3632711,149.1652824
21977039000,3.72,1.29,347.72,589.3699951171875,-35.3632714,149.165284
22076999000,3.78,1.31,347.64,589.3300170898438,-35.3632717,149.1652854
22176959000,3.83,1.31,347.59,589.2799682617188,-35.3632719,149.1652869
22276919000,3.88,1.32,347.54,589.239990234375,-35.3632722,149.1652884
22376879000,3.93,1.32,347.5,589.1799926757812,-35.3632725,149.1652901
22476839000,3.98,1.33,347.47,589.1400146484375,-35.3632728,149.1652917
22576799000,4.02,1.35,347.44,589.0999755859375,-35.3632731,149.1652933
22676759000,4.07,1.36,347.41,589.0499877929688,-35.3632734,149.1652947
22776719000,4.11,1.37,347.38,589.0,-35.3632737,149.1652963
22876679000,4.15,1.37,347.34,588.969970703125,-35.363274,149.1652981
22976639000,4.2,1.38,347.3,588.9099731445312,-35.3632743,149.1652998
23076599000,4.24,1.39,347.26,588.8599853515625,-35.3632746,149.1653018
23177392000,4.28,1.4,347.21,588.8200073242188,-35.3632749,149.1653041
23277352000,4.33,1.41,347.16,588.7699584960938,-35.3632752,149.1653059
23377312000,4.37,1.43,347.11,588.72998046875,-35.3632756,149.1653078
23477272000,4.39,1.44,347.06,588.6799926757812,-35.3632759,149.1653097
23577232000,4.42,1.45,347.0,588.6400146484375,-35.3632761,149.1653117
23677192000,4.44,1.47,346.94,588.5899658203125,-35.3632764,149.1653136
23777152000,4.47,1.48,346.87,588.5399780273438,-35.3632768,149.1653157
23877112000,4.49,1.49,346.81,588.5,-35.3632771,149.1653177
23977072000,4.53,1.5,346.74,588.4599609375,-35.3632773,149.1653198
24077032000,4.56,1.5,346.68,588.4099731445312,-35.3632776,149.1653218
24176992000,4.58,1.51,346.62,588.3599853515625,-35.363278,149.165324
24276952000,4.61,1.51,346.57,588.3200073242188,-35.3632783,149.1653261
24376912000,4.63,1.52,346.52,588.2699584960938,-35.3632787,149.1653282
24476872000,4.65,1.53,346.48,588.22998046875,-35.363279,149.1653303
24576832000,4.67,1.55,346.45,588.1799926757812,-35.3632793,149.1653325
24676792000,4.69,1.57,346.42,588.1300048828125,-35.3632796,149.1653347
24776752000,4.7,1.58,346.4,588.0899658203125,-35.3632799,149.1653369
24876712000,4.72,1.58,346.39,588.0499877929688,-35.3632802,149.1653389
24976672000,4.73,1.59,346.39,588.0,-35.3632805,149.1653411
25076632000,4.74,1.59,346.39,587.9500122070312,-35.3632809,149.1653436
25176592000,4.75,1.59,346.41,587.9099731445312,-35.3632812,149.1653459
25277385000,4.76,1.59,346.43,587.8599853515625,-35.3632815,149.1653483
25377345000,4.76,1.59,346.45,587.8200073242188,-35.3632819,149.1653512
25477305000,4.76,1.59,346.47,587.7699584960938,-35.3632822,149.1653536
25577265000,4.76,1.59,346.49,587.719970703125,-35.3632826,149.1653561
25677225000,4.76,1.59,346.51,587.6799926757812,-35.363283,149.1653585
25777185000,4.75,1.58,346.54,587.6400146484375,-35.3632833,149.1653609
25877145000,4.75,1.58,346.57,587.5800170898438,-35.3632837,149.1653634
25977105000,4.75,1.57,346.6,587.5399780273438,-35.3632839,149.1653659
26077065000,4.75,1.57,346.64,587.5,-35.3632843,149.1653683
26177025000,4.75,1.56,346.68,587.4500122070312,-35.3632846,149.1653709
26276985000,4.75,1.55,346.73,587.4099731445312,-35.363285,149.1653734
26376945000,4.75,1.55,346.78,587.3499755859375,-35.3632853,149.1653759
26476905000,4.75,1.54,346.83,587.3099975585938,-35.3632857,149.1653785
26576865000,4.74,1.53,346.89,587.2699584960938,-35.363286,149.1653811
26676825000,4.71,1.52,346.95,587.219970703125,-35.3632864,149.1653836
26776785000,4.68,1.51,347.02,587.1799926757812,-35.3632867,149.1653862
26876745000,4.64,1.5,347.1,587.1199951171875,-35.363287,149.1653883
26976705000,4.61,1.48,347.18,587.0800170898438,-35.3632874,149.1653908
27076665000,4.58,1.48,347.26,587.0299682617188,-35.3632877,149.1653936
27176625000,4.55,1.46,347.34,586.97998046875,-35.3632881,149.1653962
27277418000,4.53,1.45,347.42,586.9299926757812,-35.3632884,149.1653989
27377378000,4.5,1.44,347.5,586.8900146484375,-35.3632888,149.165402
27477338000,4.47,1.43,347.58,586.8399658203125,-35.3632892,149.1654046
27577298000,4.45,1.42,347.65,586.7999877929688,-35.3632895,149.1654073
27677258000,4.42,1.41,347.73,586.739990234375,-35.3632899,149.1654099
27777218000,4.39,1.4,347.8,586.7000122070312,-35.3632902,149.1654126
27877178000,4.36,1.38,347.87,586.6499633789062,-35.3632906,149.1654153
27977138000,4.33,1.37,347.94,586.5999755859375,-35.3632909,149.1654179
28077098000,4.29,1.36,348.01,586.5499877929688,-35.3632913,149.1654206
28177058000,4.26,1.35,348.09,586.510009765625,-35.3632917,149.1654232
28277018000,4.23,1.34,348.17,586.4599609375,-35.3632921,149.1654259
28376978000,4.19,1.33,348.25,586.4199829101562,-35.3632924,149.1654285
28476938000,4.16,1.31,348.34,586.3699951171875,-35.3632928,149.1654311
28576898000,4.12,1.3,348.43,586.3099975585938,-35.3632931,149.1654338
28676858000,4.08,1.28,348.52,586.2699584960938,-35.3632935,149.1654364
28776818000,4.05,1.27,348.61,586.219970703125,-35.3632939,149.1654391
28876778000,4.01,1.25,348.71,586.1699829101562,-35.3632941,149.1654412
28976738000,3.97,1.24,348.8,586.1199951171875,-35.3632945,149.1654438
29076698000,3.94,1.23,348.89,586.0700073242188,-35.3632948,149.1654465
29176658000,3.9,1.22,348.97,586.0299682617188,-35.3632952,149.1654491
