feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,3.1410774907855266e-07,2.9775159767788317e-07,9.081694899121295e-08,3.32053666198778e-05,-7.625517723505502e-06,-5.5782251707811944e-05,-212688.70811499894,897138.6955259251,-0.0007397071306846451,-0.004023179235526302,0.07975793620738877,-0.031061346721268927,0.0007397071306846451,0.031061346721268927,9.081694899121295e-08
command_pitch,-1.7301768735999729e-07,-1.304197719709703e-06,-6.485675286549682e-08,-3.921602836334982e-06,3.5920698643709986e-06,1.346089142273103e-05,59096.20859599111,-249268.9625982637,-0.0006615040136486374,-0.10229216714589606,-0.004725446186470358,-0.023691046080599406,0.0006615040136486374,0.023691046080599406,-6.485675286549682e-08
command_yaw,1.3790946461489815e-07,1.4571370751269672e-06,4.2928785816272267e-07,3.0754764786804236e-05,3.282394817981085e-06,-1.6651747715780744e-05,-157378.3738902196,663835.1738141191,-0.0027499311974988087,-0.00028392222703224905,5.843763047407155e-05,0.013458221971841855,0.0027499311974988087,-0.013458221971841855,4.2928785816272267e-07
command_throttle,1.7684593082249765e-06,-1.804034979711709e-05,3.814658348516907e-05,0.0014969317727219218,-0.00022002441224320724,-0.0017467164016598054,366918.24157173967,-1547697.7989467005,0.007909344848679088,-0.02045130975866598,0.04966699577209167,0.14006084361422125,-0.007909344848679088,-0.14006084361422125,3.814658348516907e-05
roll,0.33296269408573476,0.035342051978214835,-444.10133631343643,28.6055495230295,58.09542998312166,55.450350139685874,-314601559.92719936,1309400246.090068,0.031327028991186626,-0.014623977866933327,-0.13215299036069952,-22.272952130673637,-0.031327028991186626,22.272952130673637,-444.10133631343643
pitch,0.1963611323721255,0.5810281925716466,-1047.179365510072,67.68513481947942,137.16366340199627,130.90857821712166,-744280229.7352128,3097923642.4286957,0.11661616912661084,-1.3459953087000835,-0.21935088404358966,-53.2360073780147,-0.11661616912661084,53.2360073780147,-1047.179365510072
yaw,-8.856252777948002e-06,-1.3430898749137043e-05,0.27974407911263577,0.007180050592243449,0.019838371466684667,0.019745161901040507,-84404.03838093905,356024.037279163,-0.002755441255685791,0.0003711298098621398,-0.0058297478516998,-0.005734993377110142,0.002755441255685791,0.005734993377110142,0.27974407911263577
roll_rate,-0.0002916755828247607,9.38151271694561e-05,0.051224573450495796,0.48088605278929547,0.13671877592806053,0.0794189188909141,3695324.2515986785,-15587147.148071935,-0.030646696456109082,-0.028436146268539443,-0.1499177403322941,0.18437603493437005,0.030646696456109082,-0.18437603493437005,0.051224573450495796
pitch_rate,-1.563099556761973e-05,7.309725865176786e-05,0.031017261603878344,0.037091962424255186,0.5686063366807834,0.047647988744603215,758313.1068187722,-3198638.6567247547,0.00901283961245184,0.019504929846356444,-0.015601743784893088,0.13386131400463475,-0.00901283961245184,-0.13386131400463475,0.031017261603878344
yaw_rate,0.00012803827086553754,0.000678537859313329,0.04905371099167174,0.03915719175311298,0.07851223708797461,0.352550336858917,-2191723.7450007033,9244848.196738668,-0.003049491331386829,0.03189588442066614,0.1319857195341546,-0.1319382835338397,0.003049491331386829,0.1319382835338397,0.04905371099167174
