delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-210589936.49765563,888286172.8718077,7.4299488025349625,12.82340878617421,1.1976001023354312,-2.016639530430696,-7.4299488025349625,2.016639530430696,0.0
