feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.15082208438942926,-0.0014388609180171767,-0.4031937097726514,0.0024431203651699785,0.0005942932521753478,0.026773216035627923,0.17225605383987885,-0.6993729963530552,0.6240739538558681,-0.04454562734556479,0.0690857374121104,0.05610628406011546,-0.6240739538558681,-0.05610628406011546,-0.4033357421007569
command_pitch,0.0,0.32606140702569575,-1.5513342041883957,0.009881798307334095,0.009959329626687332,-0.03443772397907055,2.489021322336261,-0.06452769632140702,-0.585917178502717,-0.13008511854025753,0.1861096056234447,0.2399117593816964,0.585917178502717,-0.2399117593816964,-1.5502061530806621
command_yaw,0.0,0.00019614572580810166,-1.0888464881532878,0.009921644078682018,0.002377538382470543,-0.10148631693725062,0.2584414447497524,-0.08904007457258709,-1.4913463622369025,0.06609108208793107,0.06970432542316715,0.17093252734175654,1.4913463622369025,-0.17093252734175654,-1.0892377284715034
command_throttle,0.00044911796755691633,0.0,0.86702848345542,0.0,-0.00039447087925441527,0.11284080584901965,0.11554295552142199,-0.2518242481885865,-0.15618752217675663,0.05881670209896859,-0.09983827523565915,-0.05534443479108755,0.15618752217675663,0.05534443479108755,0.8666401503656738
roll,0.8441731275025853,0.00054110514155123,-0.03995351478607131,0.004375720529776339,-0.014598914530073028,-0.049672214036623676,0.005872368002310966,0.045529925815086636,-0.00402108149238304,-0.21226509767446783,0.5704188035843556,-0.1462242960728749,0.00402108149238304,0.1462242960728749,-0.0370034699056425
pitch,0.003431456969620733,0.8586025510771944,-0.033089068279654923,-0.01474813485313178,0.022018411929576685,0.07437018372977569,-0.0716184699141783,0.021316563938522604,0.005010325478224864,-0.5963315424543079,-0.17451361225895806,-0.029286399196830338,-0.005010325478224864,0.029286399196830338,-0.02932401995036722
yaw,0.006499040325644238,-0.00012130996970422905,0.6879888239984757,0.0013008963518034366,0.00011397143394354433,0.17265949804138286,0.1738370674282767,-0.3394964424518137,0.275567983338174,0.06481090038147355,-0.10182932815711082,-0.0794708587356982,-0.275567983338174,0.0794708587356982,0.6938558922564196
roll_rate,0.0016905620484774578,-0.003915446751390412,-0.0028711907018356417,0.6080969632539592,-0.06889051208522681,0.6378977003143429,0.0001792504071576786,-0.006843903622138064,0.002467417968357498,0.0020413274329285818,-0.002936739651393483,-0.010579951043058347,-0.002467417968357498,0.010579951043058347,0.0026618838600730504
pitch_rate,0.007095564107491693,-0.0014466830383294297,-0.006075120188039885,0.14779520651156955,0.6595204505664636,-0.5257509845656261,-0.0033099136311007613,-0.011774304410860085,0.0006564335580798069,-0.015511962927822039,0.0004952336113464312,-0.022260751709725485,-0.0006564335580798069,0.022260751709725485,-0.009885398161436704
yaw_rate,0.002354970459061602,0.00048159666552936224,-0.007507894236916956,-0.0006309642692708733,-0.04629032135388148,1.2003213091360942,-0.0002264818736940731,0.0012083338099635995,-0.002279483753844231,0.001027914796009969,-0.0021471775193422343,0.0015751776113562769,0.002279483753844231,-0.0015751776113562769,-0.008321908964770846
position_x,-0.00039815767073573334,-0.0009752176474771993,0.0021705676900646647,0.0014531969046026145,-0.0019062601904154626,0.00019024707586726174,0.9974795388266271,-0.0003986332623009972,-0.0014594689032272042,-0.003656412770303155,0.0008236448454687288,-0.0014815349783676838,0.0014594689032272042,0.0014815349783676838,0.0019881808560129575
position_y,-9.724169277540906e-05,-0.00017233872481548185,0.010502272454672014,-0.003276949797519915,-5.03382138434966e-05,0.0030904877274291016,-0.0005373002756146386,0.9993619826850803,-0.002924068692189947,-0.0010283179937415152,-0.007146461407353484,-0.0002939891874629249,0.002924068692189947,0.0002939891874629249,0.0102526145986035
position_z,9.683082379180026e-05,3.095329483367859e-05,0.0014908525080699966,-0.00011930427263100044,6.697078756543518e-05,0.0006017489548809294,-9.22539103322816e-05,0.0,0.9982758134031807,0.0011923483686620074,-0.007485886314592955,-0.02037669344817925,-0.9982758134031807,0.02037669344817925,0.001447479810191474
velocity_x,0.0034390142570961887,0.007388817631027089,-0.015078725569230747,-0.0024638782435873587,0.0030642617843875536,0.0011127378891346226,0.0907374832891791,0.0012454091263904086,-0.0007059273012601243,0.9977835877473137,-0.0007621672789144274,-0.00021681706051565825,0.0007059273012601243,0.00021681706051565825,-0.014197166912002082
velocity_y,-0.012485830513209194,0.00391276102552457,0.02312113334094673,0.004478122506640504,-0.001836043681522935,0.011567936190726366,-0.0018041823706391204,0.08767310274022036,0.003384640179934906,0.000976781827018467,0.9901994018679454,0.008667844489369398,-0.003384640179934906,-0.008667844489369398,0.022322773471880407
velocity_z,0.000584201501667464,0.00018076157309233432,-0.007683414754155855,0.00026418806970941115,-3.0250527132650413e-05,0.00075911505872212,0.0009210991240743246,0.0003574521208190111,0.08690273239520882,0.0009325905915460048,-0.000207511423628895,0.9845918997070235,-0.08690273239520882,-0.9845918997070235,-0.008123657665471504
altitude,-8.750827433248128e-07,-3.0604753472128367e-07,-9.887111885992027e-05,6.92924291552905e-06,-1.2688822001566343e-05,-6.433289758284612e-05,0.00015276939496803018,-8.783845091789244e-05,-0.0015302652461258194,0.0013701539861090588,-0.007066034819040995,-0.015697837113250596,0.0015302652461258194,0.015697837113250596,-9.340662682115418e-05
vertical_speed,-2.9566177810371727e-05,-2.8740509203252023e-07,6.413077285128907e-05,-1.6467987704075658e-08,-1.1553084440520544e-05,-1.46025629466238e-05,2.457437496248766e-05,0.0001403251672166546,-0.0006946686889828526,-0.0002847830301016715,0.00029905678315521816,-0.007200873825886767,0.0006946686889828526,0.007200873825886767,5.6733388569048316e-05
heading,7.152140696356873e-06,-4.752208021127155e-05,0.016729124702257743,0.0014867962122193615,0.005219530665018024,-0.14586289460924962,-0.1756818514467478,0.34391229109781524,-0.2679602679930119,-0.06754516335345222,0.10200223790518673,0.10042002788576973,0.2679602679930119,-0.10042002788576973,0.0171598969454817
mode_offboard_attitude,0.0006453026733464975,8.666686891568205e-05,0.10617508768428197,-0.0030086006467285,0.0014775163815413026,0.033356596318463966,0.00796020326785868,-0.04487881598131203,-0.03216551747548704,0.007817768456163358,-0.019372859320378695,0.27892599408898555,0.03216551747548704,-0.27892599408898555,0.10957750000042438
mode_posctl,-2.4037116446879084e-14,-2.171604056158028e-15,-7.545319938708321e-12,3.562888947407406e-14,-3.172544572022726e-15,-1.5366207251622902e-12,-7.735175378760077e-13,2.7398721886887306e-12,1.94876616509393e-12,-5.699241710686398e-13,1.0977561186853569e-12,-4.00658763380213e-12,-1.94876616509393e-12,4.00658763380213e-12,-7.606471991564324e-12
clip__command_roll,-0.05146270417273415,7.062405406818529e-05,0.3071101125721658,5.6384829093485585e-05,0.0012352202845979684,-0.009040011448897448,-0.1681374473650944,0.6778588786776284,-0.6291105050092027,0.0319211677764234,-0.03635786213272801,-0.00043124178691784226,0.6291105050092027,0.00043124178691784226,0.3084859758547801
sq__command_roll,0.023343513583240286,-0.0016823601655937398,0.19597364243815,0.0222835876651789,-0.013277226756043823,0.0033273791292482927,-0.049714896699972796,-0.0275673165917995,-0.02306205835293247,-0.03188195193206542,0.05208011868349648,-0.1368629988192983,0.02306205835293247,0.1368629988192983,0.18927080338619756
clip__command_pitch,0.005549375930701867,-0.18485820448502713,1.2924138474266404,0.0005751544593233612,0.0009530516500044166,0.060720614805416795,-2.4514538545897717,0.013659901072321023,0.5348163819993211,0.007391790039304933,-0.12027404579776235,-0.3854886852111278,-0.5348163819993211,0.3854886852111278,1.2987641132561953
sq__command_pitch,-0.06729820962992597,0.043314449596107654,-0.16704499704898468,0.061285807812798125,0.09842258837804663,0.2685940965912335,0.2290602108908945,-0.0032103349568501794,0.0684906999464084,0.3144691951804135,-0.10624527395326593,-0.062463872533726914,-0.0684906999464084,0.062463872533726914,-0.14616619886476864
