feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,0.007927587910149183,0.005785383587278467,-0.006264742124867094,0.007205528105561318,0.0035570503052665386,-0.01538381175150313,-0.005386921912408284,-0.00545140336856737,-0.031410621556320774,0.005834238375807717,0.0001546107073086857,0.02861555704103152
command_pitch,0.010020763451374091,0.007340326466508767,-0.008089919853259152,0.008941069658471312,0.004469966488088064,-0.01946746357011091,-0.006788196871057637,-0.006924073379780495,-0.04061861104897688,0.007240060248928898,0.00018646910591045286,0.036164312201611745
command_yaw,0.019666390859976384,0.014137757054675326,-0.01581226276284442,0.01785085957631876,0.008957194752600416,-0.03861621357902496,-0.013352561173766594,-0.013331399203977454,-0.07625436537846637,0.015721836659827296,-1.699054805324573e-05,0.07158328385316343
command_throttle,-0.0004509972372407678,5.196438809417834e-06,0.015490520320612114,-0.000584204037817947,-0.000611116490127545,0.0014479410179067535,0.0015812078291707857,0.001143786519096016,0.014252388317324739,0.005030573441154075,0.0004209259801428852,0.001494491216275762
roll,0.9606278416949632,0.04178080728097736,0.5047053960356127,0.00944407948292618,-0.10276422066263666,0.03395519486814983,-0.003767683259780918,0.2222375070733379,0.24500576451865663,-0.20618080360802776,-0.3877124658164081,-0.014348603259161676
pitch,-0.05012031454761107,0.8923119070500195,-0.2851360333220103,-0.14022350385131832,0.06665491648137499,-0.08225761165494462,0.02453547081666832,-0.22246855937240206,0.3859616732908369,0.23759892243361275,0.4551477142109946,0.14840562273427838
yaw,-0.003056431110144229,-0.0020206911561069635,0.5358518785053539,0.001259480786060268,-0.0015512693547130333,-0.0009954624277424948,-0.019275008865113533,-0.00904307108408102,0.4987132815196834,-0.0022924136783130265,-0.0033655043834184594,0.0006347985158880105
roll_rate,-0.009065935771020004,-0.0015070380721051973,0.0031410189031060793,0.711466650801911,-0.06538803337042184,0.9966621066475032,0.05172108978185805,0.03889832230141403,0.07573708689812625,0.11997956775315503,-0.04206686140188253,-1.1419293825653423
pitch_rate,0.027071599843403626,0.004666718095913624,-0.1098146274970117,0.10937298654100283,0.7791761145780111,-0.5045292345787178,-0.05187104000185984,-0.05632477575734662,-0.22535784124100178,-0.045460574858250245,0.07154739325807735,0.6102497879119653
yaw_rate,0.003608743261470994,0.0026075848526438466,-0.009206305963619706,-0.044430250845025304,-0.009898231460377292,1.0629301786770853,0.025704460411499458,0.018365361759347318,0.02433233621311446,-0.09235292775820772,-0.030410538651365483,-1.0898374573630627
position_x,0.0032989522296252728,0.0013117045308019683,-0.009103291081184642,-0.002891953637953956,0.0012187282298787875,0.028829233107500032,0.005012867887623792,-0.0014327300680005305,0.015570503876116967,0.003412671421836499,-0.003682869825696834,-0.022685476750960058
position_y,-0.00028786268248201605,-0.00023703434872377168,0.01662733655992029,-0.007877958032786566,-0.0013906748385664638,0.014183069652854449,0.00042603803958086056,-0.0010765612384988294,-0.015736195937963413,0.006980134694295832,-0.006325357441665778,-0.0010029687594739472
position_z,4.885489052979638e-05,2.2110575154183594e-05,0.0007492460539284593,-0.0001959488736773942,-6.172671511860025e-05,0.0013516869824799463,-6.034295535981938e-06,-0.00021048817674565513,0.0008201815126116489,-0.001002885713297704,-0.002105285085859358,-0.0012851385316902009
velocity_x,0.01415888128201263,0.014135774757325258,-0.07083307923817711,-0.004207294816587492,-0.0018531515519089566,-0.021233186564437317,0.017647875954021175,0.019848409746005175,0.08367273447371211,0.010472421927351457,0.0018972408718250038,0.030039792567827746
velocity_y,-0.003601592300018237,0.000680372612863795,-0.004644457037645881,0.02193026666760732,-0.0022716353697922248,-0.0013820139594187177,-0.015173533074547427,0.00040098283426588774,0.007319612052226428,-0.017439016951239977,-0.013711729952763298,-0.019043576343011768
velocity_z,0.001115911711479723,0.0005670076288041958,-0.010468520828651212,-0.0012441663846189605,-0.0003993070136578252,0.0033008108609207318,-0.0016894847760604045,-0.004229945490950413,-0.01703252204173842,0.015288987996170237,0.014359432938950704,-0.0016285410028170344
altitude,-4.885489052977177e-05,-2.2110575153954113e-05,-0.0007492460539275092,0.0001959488736774644,6.17267151185806e-05,-0.0013516869824796319,6.034295535922347e-06,0.0002104881767458244,-0.0008201815126065587,0.0010028857132982317,0.002105285085859008,0.0012851385316898225
vertical_speed,-0.0011159117114781128,-0.0005670076288038091,0.010468520829050778,0.0012441663846180363,0.00039930701365765335,-0.00330081086093507,0.001689484776062335,0.0042299454909465505,0.017032522041563823,-0.015288987996171937,-0.014359432938964162,0.0016285410028184341
heading,-0.0019929511170227697,-0.0010849404037172605,0.4914810937773006,0.0018120916722133517,1.3203550672947822e-05,0.0033886645247827615,-0.012375722395183161,-0.0116560537821875,0.43478132526892377,-0.004279701546315431,-0.0062842720321762404,-0.005939122105581999
