future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.05593016901691607,0.015054221512048173,1.4405976529880888,-10.38436317582472,214.639856555914,-5.061501704760017,-459821068.5583479,156092571.0634241,131.75411379087433,-36.31307845441966,167.9790930282736,-108.88775795121772,-131.75411379087433,108.88775795121772,1.4405976529880888
