feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-3.092535728181195,-116.45912015305059,-82.30396607810113,420.5554062051002,-114.86106013445556,462.91850360646697
command_pitch,-34.816429273930076,251.76637504825925,198.20578166859968,-287.99761243052853,-10.685926544121457,-419.51267253112724
command_yaw,77.73017063832421,-212.0953587673884,-190.54072776503182,-475.44387291550765,308.493780495049,-318.47074739498976
command_throttle,4.119245350705356,0.7506677789752418,17.469891107037295,-5.4379783622592,1.5984164129164673,10.702804801652782
roll,0.7505142686446686,-0.11114022828958503,0.09061050739220516,0.09337291349224286,-0.06459345006455361,0.2111766566666582
pitch,-0.16167203229895052,0.7791659399842432,-0.20155831362572618,-0.11876662026450943,0.08357659668858726,-0.13470788322065633
yaw,0.07348109235107347,-0.02743367844641695,0.6917275479973588,-0.022786767289827037,0.10495133482167907,0.26644604348160716
roll_rate,-0.007721841133046957,0.004494437733117954,0.00958799124824554,0.48524670422977056,-0.12584544079522195,1.0670898580915604
pitch_rate,0.03513670081325597,0.009344389312806591,-0.036475442356477455,0.2907874709881423,0.6315116876496312,-0.588596303196829
yaw_rate,0.013132419885573654,0.0036339232984546415,-0.008493472961488882,0.09180123582953992,-0.025845608732981917,1.242065104463851
position_x,0.0017503474045351794,-5.4964525339507936e-05,-0.00645787522714995,0.003357613730012958,3.645907912881729e-05,0.04117290220802692
position_y,0.003377710594359932,0.001964076038994956,0.014557240001188684,-0.004812980563655823,-0.003603083326470804,0.02408553187786397
position_z,-0.0002287307184423809,-0.00010987450309026392,0.001243925200343453,0.00044228238349461844,-0.0002348336794629718,0.0019074640190955095
velocity_x,0.019467151662982428,0.017210489687585276,-0.0649763033667884,-0.0060241787728890885,-0.002360888906729332,-0.010470868236001633
velocity_y,0.005005571039774844,0.008983671710191843,-0.006962394817304578,0.018020347406607896,0.00034926830705206587,0.005599373530183124
velocity_z,0.0007786347951328721,8.326465422099828e-05,-0.003944266308707577,-0.002306908542220254,-0.0014581711495426104,0.0036131776972675033
altitude,0.00022873070708273445,0.00010987456041862672,-0.0012439251447758438,-0.0004422823954275265,0.00023483369179084967,-0.0019074634791597816
vertical_speed,-0.000778634708858226,-8.326503670695668e-05,0.003944266314512652,0.0023069088436799704,0.001458171056183732,-0.0036131835784052207
heading,-0.05267725087668429,0.01838318156621241,-0.0845082546682143,0.014652495771200175,-0.06569385335454224,-0.1747569688039552
mode_offboard_attitude,-0.42285618321643814,-0.1683064410895197,-1.208709675654492,0.3405776792401186,-0.11364754802109926,-0.6294876138293404
mode_posctl,0.42285618321913443,0.16830644106034076,1.208709675638307,-0.34057767917322174,0.11364754800964616,0.6294876139256945
config_profile_px4_real_offboard_attitude_nominal,-0.42285618321889845,-0.16830644106029735,-1.2087096756378806,0.3405776791749652,-0.11364754801004513,-0.6294876139075736
config_profile_px4_real_posctl_nominal,0.4228561832188439,0.16830644105949405,1.2087096756394273,-0.34057767917313964,0.1136475480118976,0.6294876139177322
clip__command_roll,-3.092535727620847,-116.459120152146,-82.3039660726408,420.55540620194563,-114.86106013159805,462.9185035893488
sq__command_roll,-1943.5964360755374,6957.290494883532,-15765.449866272716,-15715.50998062787,-8878.66432058181,27429.65247859406
clip__command_pitch,-34.816429273727955,251.76637504580202,198.20578166707878,-287.9976124257353,-10.68592654456306,-419.5126725226862
sq__command_pitch,6996.73666187058,-12238.236791675115,34423.20256640749,21455.334668585747,18226.21649545044,-20980.4676060142
clip__command_yaw,77.73017063549922,-212.09535875355726,-190.5407277570019,-475.4438729227299,308.49378049213703,-318.47074735372644
sq__command_yaw,-15844.95787555761,5468.494979076694,-39181.87385917465,12408.306380557795,-17414.841531295922,-87527.97301829865
clip__command_throttle,-9.337316570029692,-2.373900065445892,-35.28540114912354,11.11259872860749,-3.067082208524519,-20.907725020212194
sq__command_throttle,5.6856128344149734,1.0957702651957455,23.72649779200801,-6.953826939406195,2.3669946206951344,14.352699548752431
sq__roll,1.6950062248207318,3.0485476682016146,-5.113496301340408,-2.418754770814043,1.6329287425549397,2.8918711751043435
sq__pitch,-2.3165898982008235,-4.689870929774131,2.359002874607388,5.80273684225441,-1.0656772671040757,-2.5109445056983577
sq__yaw,-0.01648347574665369,0.006904529662575367,0.24069695190203144,0.02233468151011804,-0.023150342531902745,-0.0716858995400628
sq__roll_rate,0.015003732387905288,-0.032331255591088806,0.017729115124471298,-0.4307567649544023,0.44731316909941615,1.5919447140351497
sq__pitch_rate,-0.1733304748044377,0.060137617555251564,-0.473036553477559,0.6271840529796511,-0.9844775909817598,-0.8793327386616802
sq__yaw_rate,0.004003730132310397,0.000662788237226831,-0.0030957203137519014,0.08188766923439723,-0.006539168205497643,0.07382301251759035
backend_px4__command_roll,-3.092535727614967,-116.45912015213622,-82.3039660726229,420.55540620185496,-114.86106013157939,462.91850358886643
backend_px4__command_pitch,-34.81642927372787,251.76637504580157,198.20578166707878,-287.9976124257347,-10.685926544562776,-419.51267252268553
backend_px4__command_yaw,77.73017063549929,-212.09535875355738,-190.54072775700183,-475.4438729227303,308.49378049213715,-318.4707473537278
backend_px4__command_throttle,4.119245350741681,0.7506677787586101,17.469891106779478,-5.4379783620754045,1.5984164126980978,10.702804798292782
