received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658453443908608,3300000,0.0,0.0,2.4275992473121732e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453451908608,3308000,0.0,0.0,2.472371852491051e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453491908608,3348000,0.0,0.0,2.2905511286808178e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453539908608,3396000,0.0,0.0,2.5145885956590064e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453587908608,3444000,0.0,0.0,2.8480928449425846e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453643908608,3500000,0.0,0.0,3.218888014089316e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453691908608,3548000,0.0,0.0,3.5664477763930336e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453739908608,3596000,0.0,0.0,3.631443905760534e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453787908608,3644000,0.0,0.0,4.1565828723832965e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453835908608,3692000,0.0,0.0,5.070102633908391e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453891908608,3748000,0.0,0.0,5.4492062190547585e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453939908608,3796000,0.0,0.0,5.69574476685375e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658453995908608,3852000,0.0,0.0,6.251013110158965e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454043908608,3900000,0.0,0.0,6.506279169116169e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454091908608,3948000,0.0,0.0,7.329730578931049e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454139908608,3996000,0.0,0.0,7.84562507760711e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454187908608,4044000,0.0,0.0,8.6219995864667e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454243908608,4100000,0.0,0.0,9.647951083024964e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454291908608,4148000,0.0,0.0,0.00010022443166235462,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454339908608,4196000,0.0,0.0,0.00010974583710776642,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454387908608,4244000,0.0,0.0,0.00011380858632037416,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454443908608,4300000,0.0,0.0,0.00012452177179511636,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454491908608,4348000,0.0,0.0,1.5536184310913086,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454539908608,4396000,0.0,0.0,1.5536127090454102,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454595908608,4452000,0.0,0.0,1.5528608560562134,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454643908608,4500000,0.0,0.0,1.5530433654785156,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454691908608,4548000,0.0,0.0,1.5543149709701538,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454739908608,4596000,0.0,0.0,1.556398630142212,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454795908608,4652000,0.0,0.0,1.559527039527893,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454843908608,4700000,0.0,0.0,1.562016248703003,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454891908608,4748000,0.0,0.0,1.5628228187561035,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454939908608,4796000,0.0,0.0,1.5637420415878296,0.0,0.0,0.0,-0.0010000000474974513,False
1775658454995908608,4852000,0.0,0.0,1.5648938417434692,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455043908608,4900000,0.0,0.0,1.5661252737045288,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455091908608,4948000,0.0,0.0,1.5669684410095215,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455139908608,4996000,0.0,0.0,1.5674033164978027,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455195908608,5052000,0.0,0.0,1.5669541358947754,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455243908608,5100000,0.0,0.0,1.5665879249572754,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455291908608,5148000,0.0,0.0,1.566153883934021,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455339908608,5196000,0.0,0.0,1.5664010047912598,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455395908608,5252000,0.0,0.0,1.5669021606445312,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455443908608,5300000,0.0,0.0,1.5673273801803589,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455491908608,5348000,0.0,0.0,1.5683438777923584,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455539908608,5396000,0.0,0.0,1.5691317319869995,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455595908608,5452000,0.0,0.0,1.5699222087860107,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455643908608,5500000,0.0,0.0,1.5705223083496094,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455691908608,5548000,0.0,-0.0,1.5712121725082397,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455739908608,5596000,0.0,-0.0,1.5718683004379272,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455787908608,5644000,0.0,-0.0,1.5725455284118652,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455843908608,5700000,0.0,-0.0,1.5735089778900146,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455891908608,5748000,0.0,-0.0,1.5739836692810059,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455939908608,5796000,0.0,-0.0,1.574194312095642,0.0,0.0,0.0,-0.0010000000474974513,False
1775658455995908608,5852000,0.0,-0.0,1.5739548206329346,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456043908608,5900000,0.0,-0.0,1.5727322101593018,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456091908608,5948000,0.0,-0.0,1.5715711116790771,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456139908608,5996000,0.0,0.0,1.5705254077911377,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456195908608,6052000,0.0,0.0,1.5694682598114014,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456243908608,6100000,0.0,0.0,1.568623661994934,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456291908608,6148000,0.0,0.0,1.567933201789856,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456339908608,6196000,0.0,0.0,1.5674749612808228,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456387908608,6244000,0.0,0.0,1.5671820640563965,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456443908608,6300000,0.0,0.0,1.5670228004455566,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456491908608,6348000,0.0,0.0,1.5670201778411865,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456539908608,6396000,0.0,0.0,1.5670989751815796,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456595908608,6452000,0.0,0.0,1.5673153400421143,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456643908608,6500000,0.0,0.0,1.567608118057251,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456691908608,6548000,0.0,0.0,1.5679136514663696,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456739908608,6596000,0.0,0.0,1.56830632686615,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456795908608,6652000,0.0,0.0,1.5687330961227417,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456843908608,6700000,0.0,0.0,1.5689347982406616,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456891908608,6748000,0.0,0.0,1.568924069404602,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456939908608,6796000,0.0,0.0,1.5687695741653442,0.0,0.0,0.0,-0.0010000000474974513,False
1775658456987908608,6844000,0.0,0.0,1.5684565305709839,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457043908608,6900000,0.0,0.0,1.5685144662857056,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457091908608,6948000,0.0,0.0,1.5686508417129517,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457139908608,6996000,0.0,0.0,1.5687952041625977,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457187908608,7044000,0.0,0.0,1.5688483715057373,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457243908608,7100000,0.0,0.0,1.5686978101730347,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457291908608,7148000,0.0,0.0,1.568515419960022,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457339908608,7196000,0.0,0.0,1.5682728290557861,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457395908608,7252000,0.0,0.0,1.5679630041122437,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457443908608,7300000,0.0,0.0,1.567704439163208,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457491908608,7348000,0.0,0.0,1.5675817728042603,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457539908608,7396000,0.0,0.0,1.567442536354065,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457587908608,7444000,0.0,0.0,1.5672823190689087,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457643908608,7500000,0.0,0.0,1.567088007926941,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457691908608,7548000,0.0,0.0,1.5669127702713013,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457739908608,7596000,0.0,0.0,1.5666424036026,0.0,0.0,0.0,-0.0010000000474974513,False
1775658457795908608,7652000,0.0,0.0,1.566383719444275,0.0,0.0,0.0,-0.0010000000474974513,False
