received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775658454543908608,4400000,4400000,0,0.0006915255216881633,0.0013209161115810275,0.0011257694568485022,0.0008617895073257387,nan,nan,nan,nan,nan,nan,nan,nan,0.0013209161115810275
1775658454643908608,4500000,4500000,0,0.0006015307735651731,0.0012664271052926779,0.0011013596085831523,0.0010306830517947674,nan,nan,nan,nan,nan,nan,nan,nan,0.0012664271052926779
1775658454743908608,4600000,4600000,0,0.00041952572064474225,0.0012380676344037056,0.0011066041188314557,0.001235803123563528,nan,nan,nan,nan,nan,nan,nan,nan,0.0012380676344037056
1775658454843908608,4700000,4700000,0,0.0005513668293133378,0.0013003883650526404,0.0010216131340712309,0.0011266322107985616,nan,nan,nan,nan,nan,nan,nan,nan,0.0013003883650526404
1775658454943908608,4800000,4800000,0,0.0005584167083725333,0.0011936482042074203,0.0010236112866550684,0.0012243245728313923,nan,nan,nan,nan,nan,nan,nan,nan,0.0012243245728313923
1775658455043908608,4900000,4900000,0,0.0007087665726430714,0.0011726998491212726,0.0009841772262006998,0.0011343569494783878,nan,nan,nan,nan,nan,nan,nan,nan,0.0011726998491212726
1775658455143908608,5000000,5000000,0,0.0010155404452234507,0.0009950358653441072,0.0010503641096875072,0.0009390600025653839,nan,nan,nan,nan,nan,nan,nan,nan,0.0010503641096875072
1775658455243908608,5100000,5100000,0,0.0011684420751407743,0.000917347555514425,0.0010053410660475492,0.0009088699007406831,nan,nan,nan,nan,nan,nan,nan,nan,0.0011684420751407743
1775658455343908608,5200000,5200000,0,0.0012966488720849156,0.0005851319874636829,0.0011082000564783812,0.001010019681416452,nan,nan,nan,nan,nan,nan,nan,nan,0.0012966488720849156
1775658455443908608,5300000,5300000,0,0.0019016097066923976,3.7432128010550514e-05,0.0012096873251721263,0.0008512713829986751,nan,nan,nan,nan,nan,nan,nan,nan,0.0019016097066923976
1775658455543908608,5400000,5400000,0,0.0018341033719480038,1.527358836028725e-05,0.0010899901390075684,0.0010606334544718266,nan,nan,nan,nan,nan,nan,nan,nan,0.0018341033719480038
1775658455643908608,5500000,5500000,0,0.0018288601422682405,8.788971172180027e-05,0.0007424541399814188,0.001340796472504735,nan,nan,nan,nan,nan,nan,nan,nan,0.0018288601422682405
1775658455743908608,5600000,5600000,0,0.0018006543396040797,4.39929062849842e-05,0.0004080040380358696,0.0017473491607233882,nan,nan,nan,nan,nan,nan,nan,nan,0.0018006543396040797
1775658455843908608,5700000,5700000,0,0.001823649276047945,5.244271596893668e-05,0.00016156492347363383,0.0019623434636741877,nan,nan,nan,nan,nan,nan,nan,nan,0.0019623434636741877
1775658455943908608,5800000,5800000,0,0.0017104186117649078,0.0002548691409174353,8.70934673002921e-05,0.0019476193701848388,nan,nan,nan,nan,nan,nan,nan,nan,0.0019476193701848388
1775658456043908608,5900000,5900000,0,0.0015191970160230994,0.0006136251613497734,0.0001328901998931542,0.001734288176521659,nan,nan,nan,nan,nan,nan,nan,nan,0.001734288176521659
1775658456143908608,6000000,6000000,0,0.001566512743011117,0.0006049825460650027,0.00028017067234031856,0.001548334606923163,nan,nan,nan,nan,nan,nan,nan,nan,0.001566512743011117
1775658456243908608,6100000,6100000,0,0.0015255511971190572,0.0005384159157983959,0.0005126792821101844,0.001423354260623455,nan,nan,nan,nan,nan,nan,nan,nan,0.0015255511971190572
1775658456343908608,6200000,6200000,0,0.0013591123279184103,0.0006438986165449023,0.0007654220680706203,0.0012315674684941769,nan,nan,nan,nan,nan,nan,nan,nan,0.0013591123279184103
1775658456443908608,6300000,6300000,0,0.0012053822865709662,0.0008278294699266553,0.0011463853297755122,0.000820403452962637,nan,nan,nan,nan,nan,nan,nan,nan,0.0012053822865709662
1775658456543908608,6400000,6400000,0,0.0009870203211903572,0.0009591327398084104,0.0014293313724920154,0.0006245161639526486,nan,nan,nan,nan,nan,nan,nan,nan,0.0014293313724920154
1775658456643908608,6500000,6500000,0,0.0008262591436505318,0.0010868747485801578,0.0015403610887005925,0.0005465056165121496,nan,nan,nan,nan,nan,nan,nan,nan,0.0015403610887005925
1775658456743908608,6600000,6600000,0,0.0008606300689280033,0.0010858235182240605,0.0016560424119234085,0.0003975045110564679,nan,nan,nan,nan,nan,nan,nan,nan,0.0016560424119234085
1775658456843908608,6700000,6700000,0,0.0009404649608768523,0.0010565059492364526,0.0015876978868618608,0.0004153316840529442,nan,nan,nan,nan,nan,nan,nan,nan,0.0015876978868618608
1775658456943908608,6800000,6800000,0,0.0009248263668268919,0.0011449652956798673,0.0013957798946648836,0.0005344289820641279,nan,nan,nan,nan,nan,nan,nan,nan,0.0013957798946648836
1775658457043908608,6900000,6900000,0,0.0008294013678096235,0.0012479169527068734,0.0011008350411430001,0.0008218470611609519,nan,nan,nan,nan,nan,nan,nan,nan,0.0012479169527068734
1775658457143908608,7000000,7000000,0,0.0006483988836407661,0.001363364397548139,0.0010689584305509925,0.0009192788857035339,nan,nan,nan,nan,nan,nan,nan,nan,0.001363364397548139
1775658457243908608,7100000,7100000,0,0.0003996499872300774,0.0016003343043848872,0.0008424742263741791,0.0011575421085581183,nan,nan,nan,nan,nan,nan,nan,nan,0.0016003343043848872
1775658457343908608,7200000,7200000,0,0.00015246203111018986,0.001861455966718495,0.0006364727159962058,0.001349609810858965,nan,nan,nan,nan,nan,nan,nan,nan,0.001861455966718495
1775658457443908608,7300000,7300000,0,2.8133051444001467e-13,0.0020000003278255463,0.0004412743146531284,0.0015587260713800788,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658457543908608,7400000,7400000,0,4.7424660465367197e-07,0.0020005221012979746,0.0004569274897221476,0.0015420770505443215,nan,nan,nan,nan,nan,nan,nan,nan,0.0020005221012979746
1775658457643908608,7500000,7500000,0,6.010786364640808e-06,0.002006612252444029,0.0006594379083253443,0.001327939797192812,nan,nan,nan,nan,nan,nan,nan,nan,0.002006612252444029
1775658457739908608,7596000,7596000,0,2.8739608751493506e-05,0.0020316136069595814,0.000690044485963881,0.0012496027629822493,nan,nan,nan,nan,nan,nan,nan,nan,0.0020316136069595814
1775658457843908608,7700000,7700000,0,1.8708746210904792e-05,0.002020579995587468,0.0006810593768022954,0.0012796525843441486,nan,nan,nan,nan,nan,nan,nan,nan,0.002020579995587468
1775658457943908608,7800000,7800000,0,0.0,0.0020000003278255463,0.0003729439340531826,0.0016270565101876855,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658458043908608,7900000,7900000,0,0.0,0.0020000003278255463,0.000283771485555917,0.0017162289004772902,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658458143908608,8000000,8000000,0,2.5095810846087474e-13,0.0020000003278255463,0.0003724995185621083,0.001627500867471099,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658458243908608,8100000,8100000,0,0.00010455097071826458,0.0018467858899384737,0.0004816408036276698,0.0015670228749513626,nan,nan,nan,nan,nan,nan,nan,nan,0.0018467858899384737
1775658458347908608,8204000,8200000,0,0.00023596697428729385,0.001626800512894988,0.0006775111542083323,0.0014597219415009022,nan,nan,nan,nan,nan,nan,nan,nan,0.001626800512894988
1775658458443908608,8300000,8300000,0,0.00039937280234880745,0.0015675126342102885,0.0007129806326702237,0.0013201344991102815,nan,nan,nan,nan,nan,nan,nan,nan,0.0015675126342102885
1775658458543908608,8400000,8400000,0,0.000467527424916625,0.0014571364736184478,0.0007677233661524951,0.0013076133327558637,nan,nan,nan,nan,nan,nan,nan,nan,0.0014571364736184478
1775658458643908608,8500000,8500000,0,0.0006017948035150766,0.0013936376199126244,0.0007106014527380466,0.0012939667794853449,nan,nan,nan,nan,nan,nan,nan,nan,0.0013936376199126244
1775658458743908608,8600000,8600000,0,0.0007452050340361893,0.0012903332244604826,0.0007473856094293296,0.0012170766713097692,nan,nan,nan,nan,nan,nan,nan,nan,0.0012903332244604826
1775658458843908608,8700000,8700000,0,0.0009467591880820692,0.000932432827539742,0.0007603981648571789,0.0013604103587567806,nan,nan,nan,nan,nan,nan,nan,nan,0.0013604103587567806
1775658458943908608,8800000,8800000,0,0.001113506848923862,0.0008359479252249002,0.0007015930023044348,0.0013489527627825737,nan,nan,nan,nan,nan,nan,nan,nan,0.0013489527627825737
1775658459043908608,8900000,8900000,0,0.0008539445698261261,0.0011438196524977684,0.0005459841922856867,0.0014562521828338504,nan,nan,nan,nan,nan,nan,nan,nan,0.0014562521828338504
1775658459143908608,9000000,9000000,0,0.0007352347020059824,0.0011978899128735065,0.0005299246986396611,0.0015369512839242816,nan,nan,nan,nan,nan,nan,nan,nan,0.0015369512839242816
1775658459243908608,9100000,9100000,0,0.0005177000421099365,0.0013635813957080245,0.00042630668031051755,0.0016924124211072922,nan,nan,nan,nan,nan,nan,nan,nan,0.0016924124211072922
1775658459343908608,9200000,9200000,0,0.0005886319559067488,0.0013808973599225283,0.0003473430697340518,0.0016831281827762723,nan,nan,nan,nan,nan,nan,nan,nan,0.0016831281827762723
1775658459443908608,9300000,9300000,0,0.000605155888479203,0.0013817275175824761,0.000434342073276639,0.0015787750016897917,nan,nan,nan,nan,nan,nan,nan,nan,0.0015787750016897917
1775658459543908608,9400000,9400000,0,0.0006623524241149426,0.0012479358119890094,0.0005934182554483414,0.0014962940476834774,nan,nan,nan,nan,nan,nan,nan,nan,0.0014962940476834774
1775658459643908608,9500000,9500000,0,0.0006860928842797875,0.0012880879221484065,0.0007019480690360069,0.0013238716637715697,nan,nan,nan,nan,nan,nan,nan,nan,0.0013238716637715697
1775658459743908608,9600000,9600000,0,0.0007343858014792204,0.0013196176150813699,0.0005913652130402625,0.0013546319678425789,nan,nan,nan,nan,nan,nan,nan,nan,0.0013546319678425789
1775658459843908608,9700000,9700000,0,0.0005286234081722796,0.0014822666998952627,0.0003900220326613635,0.0015990884276106954,nan,nan,nan,nan,nan,nan,nan,nan,0.0015990884276106954
1775658459943908608,9800000,9800000,0,0.00033063924638554454,0.001704907976090908,0.00021871982607990503,0.001745733548887074,nan,nan,nan,nan,nan,nan,nan,nan,0.001745733548887074
1775658460043908608,9900000,9900000,0,0.0004640629340428859,0.0015290511073544621,0.000276335485978052,0.0017305510118603706,nan,nan,nan,nan,nan,nan,nan,nan,0.0017305510118603706
1775658460143908608,10000000,10000000,0,0.0005148760392330587,0.001517315860837698,0.0002956614480353892,0.0016721473075449467,nan,nan,nan,nan,nan,nan,nan,nan,0.0016721473075449467
1775658460243908608,10100000,10100000,0,0.0006601412314921618,0.0014693047851324081,0.0002854233025573194,0.0015851312782615423,nan,nan,nan,nan,nan,nan,nan,nan,0.0015851312782615423
1775658460343908608,10200000,10200000,0,0.0007234389195218682,0.0012417028192430735,0.00044540330418385565,0.0015894555253908038,nan,nan,nan,nan,nan,nan,nan,nan,0.0015894555253908038
1775658460443908608,10300000,10300000,0,0.0007836514851078391,0.0012501239543780684,0.0003773001371882856,0.0015889250207692385,nan,nan,nan,nan,nan,nan,nan,nan,0.0015889250207692385
1775658460543908608,10400000,10400000,0,0.0008955244557000697,0.0011225863127037883,0.00034155967296101153,0.0016403301851823926,nan,nan,nan,nan,nan,nan,nan,nan,0.0016403301851823926
1775658460643908608,10500000,10500000,0,0.0009518738370388746,0.0010219711111858487,0.00039756071055307984,0.0016285948222503066,nan,nan,nan,nan,nan,nan,nan,nan,0.0016285948222503066
1775658460743908608,10600000,10600000,0,0.001072401413694024,0.0009360905387438834,0.000520613684784621,0.001470895018428564,nan,nan,nan,nan,nan,nan,nan,nan,0.001470895018428564
1775658460843908608,10700000,10700000,0,0.0011704714270308614,0.0007767196511849761,0.0006693492759950459,0.0013834601268172264,nan,nan,nan,nan,nan,nan,nan,nan,0.0013834601268172264
1775658460943908608,10800000,10800000,0,0.0012465042527765036,0.0007943468517623842,0.0006324503337964416,0.0013266991591081023,nan,nan,nan,nan,nan,nan,nan,nan,0.0013266991591081023
1775658461043908608,10900000,10900000,0,0.0012503614416345954,0.0008261045441031456,0.0007114035543054342,0.0012121309991925955,nan,nan,nan,nan,nan,nan,nan,nan,0.0012503614416345954
1775658461143908608,11000000,11000000,0,0.001212359289638698,0.0008845084230415523,0.000687237421516329,0.001215895521454513,nan,nan,nan,nan,nan,nan,nan,nan,0.001215895521454513
1775658461243908608,11100000,11100000,0,0.00109537981916219,0.0010042201029136777,0.0005443128757178783,0.0013560877414420247,nan,nan,nan,nan,nan,nan,nan,nan,0.0013560877414420247
1775658461343908608,11200000,11200000,0,0.001151311444118619,0.0008728125831112266,0.000525579322129488,0.0014502971898764372,nan,nan,nan,nan,nan,nan,nan,nan,0.0014502971898764372
1775658461443908608,11300000,11300000,0,0.0009893025271594524,0.0010369813535362482,0.00044537786743603647,0.0015283387620002031,nan,nan,nan,nan,nan,nan,nan,nan,0.0015283387620002031
1775658461543908608,11400000,11400000,0,0.0008802635129541159,0.0010620547691360116,0.00041892871377058327,0.0016387535724788904,nan,nan,nan,nan,nan,nan,nan,nan,0.0016387535724788904
1775658461643908608,11500000,11500000,0,0.0007557386998087168,0.0011922536650672555,0.00033622418413870037,0.0017157840775325894,nan,nan,nan,nan,nan,nan,nan,nan,0.0017157840775325894
1775658461743908608,11600000,11600000,0,0.0007939970237202942,0.0011784816160798073,0.00044375419383868575,0.0015837677055969834,nan,nan,nan,nan,nan,nan,nan,nan,0.0015837677055969834
1775658461843908608,11700000,11700000,0,0.0008300156914629042,0.0010977120837196708,0.0007824845961295068,0.0012897881679236889,nan,nan,nan,nan,nan,nan,nan,nan,0.0012897881679236889
1775658461943908608,11800000,11800000,0,0.0009487865027040243,0.0009665969992056489,0.0010341871529817581,0.0010504298843443394,nan,nan,nan,nan,nan,nan,nan,nan,0.0010504298843443394
1775658462043908608,11900000,11900000,0,0.0010188035666942596,0.0009766729781404138,0.0011138865957036614,0.0008906375151127577,nan,nan,nan,nan,nan,nan,nan,nan,0.0011138865957036614
1775658462143908608,12000000,12000000,0,0.0009207145776599646,0.00110192084684968,0.0011212093522772193,0.0008561558788642287,nan,nan,nan,nan,nan,nan,nan,nan,0.0011212093522772193
1775658462243908608,12100000,12100000,0,0.000948053493630141,0.001031847088597715,0.0012477171840146184,0.0007723827729932964,nan,nan,nan,nan,nan,nan,nan,nan,0.0012477171840146184
1775658462343908608,12200000,12200000,0,0.0010488434927538037,0.0009119839523918927,0.0013265745947137475,0.0007125984993763268,nan,nan,nan,nan,nan,nan,nan,nan,0.0013265745947137475
1775658462443908608,12300000,12300000,0,0.0011632913956418633,0.0007583748083561659,0.0013116594636812806,0.0007666748715564609,nan,nan,nan,nan,nan,nan,nan,nan,0.0013116594636812806
1775658462543908608,12400000,12400000,0,0.0013888663379475474,0.0006260836962610483,0.0013176915235817432,0.0006673590396530926,nan,nan,nan,nan,nan,nan,nan,nan,0.0013888663379475474
1775658462643908608,12500000,12500000,0,0.001512074377387762,0.0004965830012224615,0.0013894126750528812,0.0006019304855726659,nan,nan,nan,nan,nan,nan,nan,nan,0.001512074377387762
1775658462739908608,12596000,12596000,0,0.00177600490860641,0.00023452089226339012,0.0015622371574863791,0.0004272375663276762,nan,nan,nan,nan,nan,nan,nan,nan,0.00177600490860641
1775658462843908608,12700000,12700000,0,0.001802127226255834,0.00021043668675702065,0.0017590526258572936,0.00022838411678094417,nan,nan,nan,nan,nan,nan,nan,nan,0.001802127226255834
1775658462943908608,12800000,12800000,0,0.0019116692710667849,6.605831731576473e-05,0.002010606462135911,1.1666612408589572e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002010606462135911
1775658463043908608,12900000,12900000,0,0.0017582770669832826,0.00021853270300198346,0.0020110434852540493,1.2147400411777198e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020110434852540493
1775658463143908608,13000000,13000000,0,0.0015734288608655334,0.00044423731742426753,0.0018857322866097093,9.660206706030294e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0018857322866097093
1775658463243908608,13100000,13100000,0,0.0014288229867815971,0.0005922914133407176,0.0018772135954350233,0.00010167263098992407,nan,nan,nan,nan,nan,nan,nan,nan,0.0018772135954350233
1775658463343908608,13200000,13200000,0,0.0012185868108645082,0.0007890425622463226,0.0018810773035511374,0.00011129379709018394,nan,nan,nan,nan,nan,nan,nan,nan,0.0018810773035511374
1775658463443908608,13300000,13300000,0,0.0009417513501830399,0.0010773510439321399,0.0019380699377506971,4.28282655775547e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019380699377506971
1775658463543908608,13400000,13400000,0,0.0011589115019887686,0.000841088593006134,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658463643908608,13500000,13500000,0,0.001503906212747097,0.0004894370213150978,0.0020031703170388937,3.4870097351813456e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020031703170388937
1775658463743908608,13600000,13600000,0,0.0020000003278255463,4.9112713895738125e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658463843908608,13700000,13700000,0,0.0020000003278255463,1.3415046851150692e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658463943908608,13800000,13800000,0,0.0020000000949949026,0.0,0.00200000056065619,2.000888343900442e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658464043908608,13900000,13900000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658464143908608,14000000,14000000,0,0.0020000003278255463,5.093170329928398e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658464243908608,14100000,14100000,0,0.0020000000949949026,0.0,0.0020000003278255463,3.001332515850663e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658464343908608,14200000,14200000,0,0.00200000056065619,3.637978807091713e-11,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658464443908608,14300000,14300000,0,0.0020000000949949026,0.0,0.00200000056065619,5.275069270282984e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658464543908608,14400000,14400000,0,0.0020000003278255463,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775658464643908608,14500000,14500000,0,0.00200000056065619,0.0,0.0020000000949949026,2.2737367544323206e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658464743908608,14600000,14600000,0,0.0020000000949949026,0.0,0.0020000000949949026,8.731149137020111e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775658464843908608,14700000,14700000,0,0.0020000000949949026,9.094947017729282e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658464943908608,14800000,14800000,0,0.00200000056065619,9.185896487906575e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465043908608,14900000,14900000,0,0.00200000056065619,4.638422979041934e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465143908608,15000000,15000000,0,0.0020000000949949026,0.0,0.0020000000949949026,5.820766091346741e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775658465243908608,15100000,15100000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658465343908608,15200000,15200000,0,0.0020000003278255463,7.275957614183426e-12,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465443908608,15300000,15300000,0,0.0020000003278255463,1.0913936421275139e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465543908608,15400000,15400000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658465643908608,15500000,15500000,0,0.0019483799114823341,2.5499864932498895e-05,0.0020124386064708233,1.3682158169103786e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020124386064708233
1775658465743908608,15600000,15600000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465843908608,15700000,15700000,0,0.0020000000949949026,0.0,0.00200000056065619,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658465943908608,15800000,15800000,0,0.0019503844669088721,0.0,0.0020236270502209663,2.5989269488491118e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020236270502209663
1775658466043908608,15900000,15900000,0,0.00176536466460675,0.00022705904848407954,0.0020036082714796066,3.968668352172244e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020036082714796066
1775658466143908608,16000000,16000000,0,0.001676068059168756,0.00019494074513204396,0.0020614247769117355,6.75669580232352e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020614247769117355
1775658466243908608,16100000,16100000,0,0.0015714253531768918,0.0003231979499105364,0.0020501799881458282,5.519740443560295e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020501799881458282
1775658466343908608,16200000,16200000,0,0.001687865355052054,0.00021862292487639934,0.002044529654085636,4.898237602901645e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002044529654085636
1775658466443908608,16300000,16300000,0,0.0017536244122311473,0.00019227105076424778,0.0020257646683603525,2.8340646167634986e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020257646683603525
1775658466543908608,16400000,16400000,0,0.0017300652107223868,0.0002523678122088313,0.002008365700021386,9.201816283166409e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002008365700021386
1775658466643908608,16500000,16500000,0,0.001565013313665986,0.000434986810432747,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658466743908608,16600000,16600000,0,0.0013194852508604527,0.000624749343842268,0.0020265555940568447,2.9210608772700652e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020265555940568447
1775658466843908608,16700000,16700000,0,0.001180113758891821,0.000704279518686235,0.002055051503702998,6.05559725954663e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002055051503702998
1775658466943908608,16800000,16800000,0,0.0013136444613337517,0.0006863558082841337,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658467043908608,16900000,16900000,0,0.0009687609854154289,0.0010076587786898017,0.0020112290512770414,1.2351643817964941e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020112290512770414
1775658467143908608,17000000,17000000,0,0.0009183403453789651,0.0010784134501591325,0.0020015460904687643,1.7004292658384657e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020015460904687643
1775658467243908608,17100000,17100000,0,0.0009467074414715171,0.0010532927699387074,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658467343908608,17200000,17200000,0,0.0007591467001475394,0.0011952620698139071,0.002021710854023695,2.3881253582658246e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002021710854023695
1775658467443908608,17300000,17300000,0,0.0007509401184506714,0.0012358230305835605,0.0020063037518411875,6.933682016097009e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020063037518411875
1775658467543908608,17400000,17400000,0,0.0008124279556795955,0.001187572255730629,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658467643908608,17500000,17500000,0,0.0007868243847042322,0.0011866807471960783,0.002012617187574506,1.3878331628802698e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002012617187574506
1775658467743908608,17600000,17600000,0,0.0009068979998119175,0.0009721919195726514,0.002057576784864068,6.333403871394694e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002057576784864068
1775658467843908608,17700000,17700000,0,0.001229077810421586,0.0006966235814616084,0.0020353810396045446,3.891844971803948e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020353810396045446
1775658467943908608,17800000,17800000,0,0.0014758695615455508,0.00039855949580669403,0.0020597963593900204,6.577537715202197e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020597963593900204
1775658468043908608,17900000,17900000,0,0.0017102815909311175,0.00027439830591902137,0.002007295610383153,8.024943781492766e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002007295610383153
1775658468143908608,18000000,18000000,0,0.0017993912333622575,0.00014624679170083255,0.0020258871372789145,2.8475438739405945e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020258871372789145
1775658468243908608,18100000,18100000,0,0.0018253476591780782,8.20496934466064e-05,0.002044097287580371,4.8506313760299236e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002044097287580371
1775658468343908608,18200000,18200000,0,0.001947825658135116,0.0,0.0020248452201485634,2.7329435397405177e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020248452201485634
1775658468443908608,18300000,18300000,0,0.0018851265776902437,0.00011487364827189595,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658468543908608,18400000,18400000,0,0.001741873100399971,0.00025812711101025343,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658468643908608,18500000,18500000,0,0.00127166579477489,0.0007283343002200127,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
