received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658453443908608,3300000,3300000,-0.0001723404711810872,8.309004624607041e-05,0.00017600262071937323,-0.015035117976367474,-0.0039850571192801,0.0003513806441333145
1775658453447908608,3304000,3304000,-0.00025622453540563583,6.119399768067524e-05,0.00016074762970674783,-0.017586776986718178,-0.004625112283974886,-0.0014390783617272973
1775658453455908608,3312000,3312000,-0.0002952184295281768,2.2066944438847713e-05,-4.459799674805254e-05,0.0007243474829010665,-0.007702060043811798,-0.018032662570476532
1775658453463908608,3320000,3320000,-0.0002522385329939425,0.00016849298845045269,-3.0772054742556065e-05,0.0026860323268920183,0.009921359829604626,-0.004104252438992262
1775658453475908608,3332000,3332000,-0.0002618397120386362,2.342431434954051e-05,-0.0001568512961966917,0.004222635645419359,-0.0035671161022037268,-0.010511714033782482
1775658453483908608,3340000,3340000,-6.561870395671576e-05,7.080778595991433e-05,-0.00017124740406870842,0.01883789151906967,0.0014973587822169065,-0.004215423483401537
1775658453495908608,3352000,3352000,-5.605347178061493e-05,7.30146566638723e-05,-0.00010340836161049083,-0.0059004067443311214,-0.0009974515996873379,0.0037230108864605427
1775658453503908608,3360000,3360000,-0.0002178155118599534,5.348651757230982e-05,1.1056303264922462e-05,-0.01385555136948824,-0.0006911082891747355,0.012419022619724274
1775658453515908608,3372000,3372000,-4.479787821765058e-05,-9.785520524019375e-05,3.487365393084474e-05,0.007584833074361086,-0.013100983574986458,-0.003648643149062991
1775658453523908608,3380000,3380000,2.058307291008532e-05,-2.3970138499862514e-05,-6.550572288688272e-05,0.008409553207457066,0.0037852060049772263,-0.007691693026572466
1775658453535908608,3392000,3392000,-0.00028232281329110265,0.00015740313392598182,-6.142931670183316e-05,-0.02092551626265049,0.00908502284437418,-2.296745515195653e-05
1775658453543908608,3400000,3400000,-0.0002630866365507245,0.00014834097237326205,1.7727144950185902e-05,-0.003700558329001069,0.002477116184309125,0.005394847597926855
1775658453555908608,3412000,3412000,-4.2888917960226536e-05,7.114049367373809e-05,-7.985882984939963e-05,0.011978433467447758,0.0007195300422608852,-0.005130234640091658
1775658453563908608,3420000,3420000,3.306122380308807e-07,0.00014810310676693916,4.2398089135531336e-05,0.008158591575920582,0.004876995924860239,0.009237858466804028
1775658453575908608,3432000,3432000,-4.3946416553808376e-05,9.362127457279712e-05,-6.256387860048562e-05,-0.0008406167617067695,-0.0062254685908555984,-0.009132131934165955
1775658453583908608,3440000,3440000,-2.4481902073603123e-05,-3.384558658581227e-05,0.00011458320659585297,0.0014054859057068825,-0.009952417574822903,0.012921207584440708
1775658453595908608,3452000,3452000,-0.00011449243902461603,5.194701225263998e-05,4.058603008161299e-05,-0.005326385144144297,0.0001186528752441518,-0.004224282689392567
1775658453603908608,3460000,3460000,-0.00010851347906282172,0.00012619576591532677,4.355971759650856e-05,-0.0016647365409880877,0.006000366527587175,-0.0014668195508420467
