received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658455639908608,5496000,-0.009146581403911114,0.002605257323011756,-0.0001242343569174409,0.0,0.0,-0.0010000000474974513,False
1775658455659908608,5516000,-0.00971141830086708,0.002354297786951065,-0.00036139850271865726,0.0,0.0,-0.0010000000474974513,False
1775658455679908608,5536000,-0.010266782715916634,0.0021059762220829725,-0.00016766870976425707,0.0,0.0,-0.0010000000474974513,False
1775658455699908608,5556000,-0.010820119641721249,0.0018232822185382247,-0.00029835457098670304,0.0,0.0,-0.0010000000474974513,False
1775658455719908608,5576000,-0.011413258500397205,0.0015035724500194192,-0.00013834239507559687,0.0,0.0,-0.0010000000474974513,False
1775658455739908608,5596000,-0.011983273550868034,0.0011906706495210528,-0.0003426319162826985,0.0,0.0,-0.0010000000474974513,False
1775658455759908608,5616000,-0.012532718479633331,0.0008882247493602335,-0.00015935365809127688,0.0,0.0,-0.0010000000474974513,False
1775658455779908608,5636000,-0.013019688427448273,0.0006097020232118666,-0.00030435167718678713,0.0,0.0,-0.0010000000474974513,False
1775658455799908608,5656000,-0.01345738023519516,0.0003325155994389206,-0.00020212953677400947,0.0,0.0,-0.0010000000474974513,False
1775658455819908608,5676000,-0.013850212097167969,8.315186278196052e-05,-0.0003886751946993172,0.0,0.0,-0.0010000000474974513,False
1775658455839908608,5696000,-0.013760694302618504,-8.741584315430373e-05,-0.00018143482157029212,0.0,0.0,-0.0010000000474974513,False
1775658455859908608,5716000,-0.013640642166137695,-0.00022762340086046606,-0.0003467171627562493,0.0,0.0,-0.0010000000474974513,False
1775658455879908608,5736000,-0.01348009891808033,-0.00036591850221157074,-7.43425844120793e-05,0.0,0.0,-0.0010000000474974513,False
1775658455899908608,5756000,-0.01329269539564848,-0.000484297052025795,-0.00013879005564376712,0.0,0.0,-0.0010000000474974513,False
1775658455919908608,5776000,-0.01305647473782301,-0.0005761078209616244,-5.559000055654906e-05,0.0,0.0,-0.0010000000474974513,False
1775658455939908608,5796000,-0.01278873160481453,-0.0006285695126280189,1.5513733160332777e-05,0.0,0.0,-0.0010000000474974513,False
1775658455959908608,5816000,-0.012164274230599403,-0.0009094225824810565,4.615361103788018e-05,0.0,0.0,-0.0010000000474974513,False
1775658455979908608,5836000,-0.011531083844602108,-0.0011584899621084332,0.00010205977014265954,0.0,0.0,-0.0010000000474974513,False
1775658455999908608,5856000,-0.010882587172091007,-0.0014139319537207484,0.00027557124849408865,0.0,0.0,-0.0010000000474974513,False
1775658456019908608,5876000,-0.010250942781567574,-0.0016262342687696218,0.0005740059423260391,0.0,0.0,-0.0010000000474974513,False
1775658456039908608,5896000,-0.009622771292924881,-0.0018345697317272425,0.00029246043413877487,0.0,0.0,-0.0010000000474974513,False
1775658456059908608,5916000,-0.00901129748672247,-0.002028685063123703,0.0005896384827792645,0.0,0.0,-0.0010000000474974513,False
1775658456079908608,5936000,-0.008672647178173065,-0.0018926579505205154,0.000246431736741215,0.0,0.0,-0.0010000000474974513,False
1775658456099908608,5956000,-0.008518265560269356,-0.0015796772204339504,0.0004984774277545512,0.0,0.0,-0.0010000000474974513,False
1775658456119908608,5976000,-0.008381965570151806,-0.0012365116272121668,0.00024660147028043866,0.0,0.0,-0.0010000000474974513,False
1775658456139908608,5996000,-0.008302955888211727,-0.0008777568582445383,0.0004554777988232672,0.0,0.0,-0.0010000000474974513,False
1775658456159908608,6016000,-0.008271914906799793,-0.0005059416871517897,0.0002169803628930822,0.0,0.0,-0.0010000000474974513,False
1775658456179908608,6036000,-0.008283030241727829,-0.00011763273505493999,0.00040253446786664426,0.0,0.0,-0.0010000000474974513,False
1775658456199908608,6056000,-0.008005250245332718,0.00012173039431218058,0.00020550229237414896,0.0,0.0,-0.0010000000474974513,False
1775658456219908608,6076000,-0.007517889142036438,0.0002464373828843236,0.0004131638561375439,0.0,0.0,-0.0010000000474974513,False
1775658456239908608,6096000,-0.007055070251226425,0.0003852296795230359,0.00018579042807687074,0.0,0.0,-0.0010000000474974513,False
1775658456259908608,6116000,-0.006602286361157894,0.0005082644638605416,0.0003493889234960079,0.0,0.0,-0.0010000000474974513,False
1775658456279908608,6136000,-0.006171026732772589,0.0006218500784598291,0.00015357111988123506,0.0,0.0,-0.0010000000474974513,False
1775658456299908608,6156000,-0.00574999675154686,0.0006568669341504574,0.0002478187088854611,0.0,0.0,-0.0010000000474974513,False
1775658456319908608,6176000,-0.0052479044534265995,0.0007111122249625623,0.00010160310193896294,0.0,0.0,-0.0010000000474974513,False
1775658456339908608,6196000,-0.0044534518383443356,0.0008140745339915156,0.00017623331223148853,0.0,0.0,-0.0010000000474974513,False
1775658456359908608,6216000,-0.0036423970013856888,0.0009071538224816322,7.03546975273639e-05,0.0,0.0,-0.0010000000474974513,False
1775658456383908608,6240000,-0.0028506896924227476,0.0010055259335786104,0.00011486823495943099,0.0,0.0,-0.0010000000474974513,False
1775658456399908608,6256000,-0.0020964238792657852,0.0010792618850246072,4.381999315228313e-05,0.0,0.0,-0.0010000000474974513,False
1775658456419908608,6276000,-0.0013993666507303715,0.0011449065059423447,7.211912452476099e-05,0.0,0.0,-0.0010000000474974513,False
1775658456439908608,6296000,-0.0007137426291592419,0.0012129487004131079,1.3135983863321599e-05,0.0,0.0,-0.0010000000474974513,False
1775658456459908608,6316000,8.555479871574789e-05,0.0013243110151961446,1.0751487934612669e-05,0.0,0.0,-0.0010000000474974513,False
1775658456479908608,6336000,0.0008771009743213654,0.0014377880143001676,-1.242536768586433e-06,0.0,0.0,-0.0010000000474974513,False
1775658456499908608,6356000,0.0016117105260491371,0.001530110603198409,-1.7865901099867187e-05,0.0,0.0,-0.0010000000474974513,False
1775658456519908608,6376000,0.002307694870978594,0.0016304806340485811,-2.013993071159348e-05,0.0,0.0,-0.0010000000474974513,False
1775658456539908608,6396000,0.002936441684141755,0.0017336556920781732,-4.721057484857738e-05,0.0,0.0,-0.0010000000474974513,False
1775658456555908608,6412000,0.003397169057279825,0.0018020609859377146,-4.902509317616932e-05,0.0,0.0,-0.0010000000474974513,False
1775658456579908608,6436000,0.003920776769518852,0.001881999894976616,-0.00013351585948839784,0.0,0.0,-0.0010000000474974513,False
1775658456599908608,6456000,0.004238486289978027,0.0019512143917381763,-6.597369792871177e-05,0.0,0.0,-0.0010000000474974513,False
1775658456619908608,6476000,0.004527885466814041,0.0019964496605098248,-0.00013127460260875523,0.0,0.0,-0.0010000000474974513,False
1775658456639908608,6496000,0.004757968708872795,0.0020326862577348948,-7.232010830193758e-05,0.0,0.0,-0.0010000000474974513,False
1775658456659908608,6516000,0.004942911211401224,0.0020641412120312452,-0.00014614271640311927,0.0,0.0,-0.0010000000474974513,False
1775658456679908608,6536000,0.0050558787770569324,0.0021079303696751595,-6.816127279307693e-05,0.0,0.0,-0.0010000000474974513,False
1775658456699908608,6556000,0.0051370845176279545,0.002146556042134762,-0.00014532844943460077,0.0,0.0,-0.0010000000474974513,False
1775658456719908608,6576000,0.005194727331399918,0.0022026272490620613,-0.00010094809113070369,0.0,0.0,-0.0010000000474974513,False
1775658456739908608,6596000,0.005235699936747551,0.0022411460522562265,-0.00019797975255642086,0.0,0.0,-0.0010000000474974513,False
1775658456759908608,6616000,0.005244745407253504,0.002273543504998088,-9.328846499556676e-05,0.0,0.0,-0.0010000000474974513,False
1775658456779908608,6636000,0.005238350015133619,0.0023177913390100002,-0.00018066495249513537,0.0,0.0,-0.0010000000474974513,False
1775658456799908608,6656000,0.005221255123615265,0.0023569713812321424,-6.284759729169309e-05,0.0,0.0,-0.0010000000474974513,False
1775658456819908608,6676000,0.005176449194550514,0.0023880929220467806,-0.00011338269541738555,0.0,0.0,-0.0010000000474974513,False
1775658456839908608,6696000,0.0049406602047383785,0.002247724449262023,-3.2747135264799e-05,0.0,0.0,-0.0010000000474974513,False
1775658456859908608,6716000,0.0046918876469135284,0.00210373941808939,1.050993159878999e-05,0.0,0.0,-0.0010000000474974513,False
1775658456879908608,6736000,0.004457727540284395,0.0019485631491988897,1.0823441698448732e-05,0.0,0.0,-0.0010000000474974513,False
1775658456899908608,6756000,0.0042146057821810246,0.001795070944353938,3.4987053368240595e-05,0.0,0.0,-0.0010000000474974513,False
1775658456915908608,6772000,0.0040333946235477924,0.0016512289876118302,4.209452526993118e-05,0.0,0.0,-0.0010000000474974513,False
1775658456939908608,6796000,0.0037303511053323746,0.0014461863320320845,0.0001111076635424979,0.0,0.0,-0.0010000000474974513,False
1775658456959908608,6816000,0.003476305864751339,0.0011451155878603458,7.37527952878736e-05,0.0,0.0,-0.0010000000474974513,False
1775658456979908608,6836000,0.003227952867746353,0.0008655982092022896,0.00015108064690139145,0.0,0.0,-0.0010000000474974513,False
1775658456999908608,6856000,0.0029543484561145306,0.0005565312458202243,-2.8373640816425905e-05,0.0,0.0,-0.0010000000474974513,False
1775658457019908608,6876000,0.0026907450519502163,0.0002532235812395811,-5.0467377150198445e-05,0.0,0.0,-0.0010000000474974513,False
1775658457039908608,6896000,0.0024617749731987715,-3.690690209623426e-05,-2.340791979804635e-05,0.0,0.0,-0.0010000000474974513,False
1775658457059908608,6916000,0.00224955752491951,-0.0003186833346262574,-5.6514258176321164e-05,0.0,0.0,-0.0010000000474974513,False
1775658457079908608,6936000,0.0022665713913738728,-0.0006258856737986207,-3.2537664083065465e-05,0.0,0.0,-0.0010000000474974513,False
1775658457099908608,6956000,0.0024248796980828047,-0.0009275167831219733,-6.840004789410159e-05,0.0,0.0,-0.0010000000474974513,False
1775658457115908608,6972000,0.0025603072717785835,-0.0011570119531825185,-7.572496542707086e-05,0.0,0.0,-0.0010000000474974513,False
1775658457139908608,6996000,0.002808396937325597,-0.0015068675857037306,-1.3732350453210529e-05,0.0,0.0,-0.0010000000474974513,False
1775658457159908608,7016000,0.003062295261770487,-0.0017877805512398481,-1.2985474313609302e-05,0.0,0.0,-0.0010000000474974513,False
1775658457179908608,7036000,0.0033509861677885056,-0.002020372310653329,-2.7008081815438345e-05,0.0,0.0,-0.0010000000474974513,False
1775658457199908608,7056000,0.0034235999919474125,-0.0024126649368554354,2.3160589989856817e-05,0.0,0.0,-0.0010000000474974513,False
1775658457219908608,7076000,0.0034022091422230005,-0.002905480330809951,7.084275421220809e-05,0.0,0.0,-0.0010000000474974513,False
1775658457239908608,7096000,0.0034067747183144093,-0.0033618267625570297,3.533569542923942e-05,0.0,0.0,-0.0010000000474974513,False
1775658457259908608,7116000,0.0033793472684919834,-0.0038084944244474173,7.218205428216606e-05,0.0,0.0,-0.0010000000474974513,False
1775658457279908608,7136000,0.0033570497762411833,-0.004230030346661806,5.362884985515848e-05,0.0,0.0,-0.0010000000474974513,False
1775658457299908608,7156000,0.0033094650134444237,-0.004637161269783974,0.00010040299821412191,0.0,0.0,-0.0010000000474974513,False
1775658457319908608,7176000,0.003351860912516713,-0.005044113378971815,6.258113717194647e-05,0.0,0.0,-0.0010000000474974513,False
1775658457339908608,7196000,0.0036780976224690676,-0.005503997206687927,0.00012254304601810873,0.0,0.0,-0.0010000000474974513,False
1775658457359908608,7216000,0.004022802226245403,-0.0059643895365297794,6.48680652375333e-05,0.0,0.0,-0.0010000000474974513,False
1775658457379908608,7236000,0.0043618944473564625,-0.0063918596133589745,0.00012229400454089046,0.0,0.0,-0.0010000000474974513,False
1775658457399908608,7256000,0.004699547775089741,-0.006775495130568743,5.670158861903474e-05,0.0,0.0,-0.0010000000474974513,False
1775658457419908608,7276000,0.005043929908424616,-0.007144497241824865,0.00012728590809274465,0.0,0.0,-0.0010000000474974513,False
1775658457439908608,7296000,0.005388743709772825,-0.007488681469112635,5.8953650295734406e-05,0.0,0.0,-0.0010000000474974513,False
1775658457459908608,7316000,0.005544545128941536,-0.007538300938904285,5.365007382351905e-05,0.0,0.0,-0.0010000000474974513,False
1775658457479908608,7336000,0.005675954278558493,-0.007506107445806265,2.4827382731018588e-05,0.0,0.0,-0.0010000000474974513,False
1775658457499908608,7356000,0.005779705010354519,-0.007434271741658449,7.666988676646724e-05,0.0,0.0,-0.0010000000474974513,False
1775658457519908608,7376000,0.0058623552322387695,-0.0073160771280527115,3.0749288271181285e-05,0.0,0.0,-0.0010000000474974513,False
1775658457539908608,7396000,0.005921375006437302,-0.007184505462646484,5.671954932040535e-05,0.0,0.0,-0.0010000000474974513,False
1775658457559908608,7416000,0.005975512322038412,-0.007021158933639526,4.3094631109852344e-05,0.0,0.0,-0.0010000000474974513,False
1775658457579908608,7436000,0.006052931770682335,-0.006832039449363947,8.744881779421121e-05,0.0,0.0,-0.0010000000474974513,False
1775658457599908608,7456000,0.006136452313512564,-0.0066098845563828945,3.7791360227856785e-05,0.0,0.0,-0.0010000000474974513,False
1775658457619908608,7476000,0.006190803367644548,-0.006375011056661606,7.090161670930684e-05,0.0,0.0,-0.0010000000474974513,False
1775658457639908608,7496000,0.006238675210624933,-0.006126448046416044,4.492911830311641e-05,0.0,0.0,-0.0010000000474974513,False
1775658457655908608,7512000,0.006283319555222988,-0.005944044794887304,4.237880420987494e-05,0.0,0.0,-0.0010000000474974513,False
1775658457679908608,7536000,0.006317194551229477,-0.005677531938999891,3.9073158404789865e-05,0.0,0.0,-0.0010000000474974513,False
1775658457699908608,7556000,0.0063204532489180565,-0.00554571533575654,0.0001239361590705812,0.0,0.0,-0.0010000000474974513,False
1775658457719908608,7576000,0.006305024027824402,-0.005596954841166735,6.271644087973982e-05,0.0,0.0,-0.0010000000474974513,False
1775658457739908608,7596000,0.006293515674769878,-0.005652375053614378,0.00012287778372410685,0.0,0.0,-0.0010000000474974513,False
1775658457759908608,7616000,0.006262984126806259,-0.00569543894380331,5.797157791676e-05,0.0,0.0,-0.0010000000474974513,False
1775658457779908608,7636000,0.006217604037374258,-0.005771138705313206,8.788917330093682e-05,0.0,0.0,-0.0010000000474974513,False
1775658457795908608,7652000,0.0061853136867284775,-0.005850999616086483,8.385196997551247e-05,0.0,0.0,-0.0010000000474974513,False
1775658457819908608,7676000,0.0061483182944357395,-0.005985001102089882,7.537677447544411e-05,0.0,0.0,-0.0010000000474974513,False
1775658457839908608,7696000,0.006004299037158489,-0.0062376996502280235,4.830888792639598e-05,0.0,0.0,-0.0010000000474974513,False
1775658457859908608,7716000,0.005856917705386877,-0.006509704049676657,2.7107596906716935e-05,0.0,0.0,-0.0010000000474974513,False
1775658457879908608,7736000,0.005710742436349392,-0.006782756187021732,5.280363438942004e-06,0.0,0.0,-0.0010000000474974513,False
1775658457899908608,7756000,0.00556323304772377,-0.007050011307001114,6.405873591575073e-06,0.0,0.0,-0.0010000000474974513,False
1775658457919908608,7776000,0.005429368931800127,-0.007325491402298212,-3.3955147955566645e-06,0.0,0.0,-0.0010000000474974513,False
1775658457939908608,7796000,0.005317827221006155,-0.007615252863615751,-1.1998742593277711e-05,0.0,0.0,-0.0010000000474974513,False
1775658457959908608,7816000,0.005152334459125996,-0.007773120887577534,-1.544595943414606e-05,0.0,0.0,-0.0010000000474974513,False
1775658457979908608,7836000,0.004996502306312323,-0.007938563823699951,-4.02884506911505e-05,0.0,0.0,-0.0010000000474974513,False
1775658457999908608,7856000,0.004829425364732742,-0.008078171871602535,4.309847099648323e-06,0.0,0.0,-0.0010000000474974513,False
1775658458019908608,7876000,0.004683011211454868,-0.008187299594283104,1.804687713047315e-06,0.0,0.0,-0.0010000000474974513,False
1775658458039908608,7896000,0.004529866855591536,-0.008280511945486069,-6.760608357581077e-07,0.0,0.0,-0.0010000000474974513,False
1775658458059908608,7916000,0.004397583194077015,-0.008360167033970356,5.355713074095547e-05,0.0,0.0,-0.0010000000474974513,False
1775658458079908608,7936000,0.004161690827459097,-0.008314523845911026,1.3964623576612212e-05,0.0,0.0,-0.0010000000474974513,False
1775658458099908608,7956000,0.0038744211196899414,-0.008186058141291142,3.0581792088923976e-05,0.0,0.0,-0.0010000000474974513,False
1775658458119908608,7976000,0.003606322454288602,-0.008054924197494984,1.4192844901117496e-05,0.0,0.0,-0.0010000000474974513,False
1775658458139908608,7996000,0.003369294572621584,-0.007894441485404968,1.632644489291124e-05,0.0,0.0,-0.0010000000474974513,False
1775658458159908608,8016000,0.0031388334464281797,-0.007730062585324049,8.201866876333952e-06,0.0,0.0,-0.0010000000474974513,False
1775658458179908608,8036000,0.0028946720995008945,-0.007553177885711193,1.5233572412398644e-05,0.0,0.0,-0.0010000000474974513,False
1775658458199908608,8056000,0.002686843741685152,-0.007275241427123547,-3.4482593491702573e-06,0.0,0.0,-0.0010000000474974513,False
1775658458219908608,8076000,0.0025110901333391666,-0.006944588385522366,-2.6628693376551382e-05,0.0,0.0,-0.0010000000474974513,False
1775658458235908608,8092000,0.002393621951341629,-0.006685739848762751,-3.5464323445921764e-05,0.0,0.0,-0.0010000000474974513,False
1775658458259908608,8116000,0.0022146322298794985,-0.00630638562142849,-3.146263770759106e-05,0.0,0.0,-0.0010000000474974513,False
1775658458279908608,8136000,0.0020863297395408154,-0.005990879610180855,-7.331122469622642e-05,0.0,0.0,-0.0010000000474974513,False
1775658458299908608,8156000,0.002011518459767103,-0.005717726889997721,-0.00014704999921377748,0.0,0.0,-0.0010000000474974513,False
1775658458319908608,8176000,0.0019295852398499846,-0.005457278341054916,-7.272834773175418e-05,0.0,0.0,-0.0010000000474974513,False
1775658458339908608,8196000,0.0019197423243895173,-0.005254278890788555,-0.00014978258695919067,0.0,0.0,-0.0010000000474974513,False
1775658458359908608,8216000,0.0019276973325759172,-0.0050730956718325615,-8.862406684784219e-05,0.0,0.0,-0.0010000000474974513,False
1775658458379908608,8236000,0.0019479856127873063,-0.004902171902358532,-0.0001809979003155604,0.0,0.0,-0.0010000000474974513,False
1775658458399908608,8256000,0.0019764695316553116,-0.004759525880217552,-8.685745706316084e-05,0.0,0.0,-0.0010000000474974513,False
1775658458419908608,8276000,0.0020274503622204065,-0.004646174609661102,-0.0001707649789750576,0.0,0.0,-0.0010000000474974513,False
1775658458439908608,8296000,0.0020982639398425817,-0.004539635498076677,-0.00012052675447193906,0.0,0.0,-0.0010000000474974513,False
1775658458459908608,8316000,0.0020120490808039904,-0.004338572733104229,-0.00025867190561257303,0.0,0.0,-0.0010000000474974513,False
1775658458475908608,8332000,0.0019275075756013393,-0.0041662780568003654,-0.00024393331841565669,0.0,0.0,-0.0010000000474974513,False
1775658458499908608,8356000,0.0018118286971002817,-0.0039300257340073586,-0.00021404132712632418,0.0,0.0,-0.0010000000474974513,False
1775658458519908608,8376000,0.0017114009242504835,-0.003752621589228511,-0.00010007034143200144,0.0,0.0,-0.0010000000474974513,False
1775658458539908608,8396000,0.0016133737517520785,-0.0035634825471788645,-0.00018865721358451992,0.0,0.0,-0.0010000000474974513,False
1775658458559908608,8416000,0.001523453276604414,-0.0034051307011395693,-8.694647112861276e-05,0.0,0.0,-0.0010000000474974513,False
1775658458579908608,8436000,0.0013653176138177514,-0.00332926819100976,-0.0001239897683262825,0.0,0.0,-0.0010000000474974513,False
1775658458599908608,8456000,0.0011841942323371768,-0.0033139397855848074,-5.4387048294302076e-05,0.0,0.0,-0.0010000000474974513,False
1775658458619908608,8476000,0.0010108425049111247,-0.003312127897515893,-9.411030623596162e-05,0.0,0.0,-0.0010000000474974513,False
1775658458639908608,8496000,0.0008369049173779786,-0.0033065646421164274,-4.9702703108778223e-05,0.0,0.0,-0.0010000000474974513,False
1775658458659908608,8516000,0.0006743676494807005,-0.003303002333268523,-9.093323751585558e-05,0.0,0.0,-0.0010000000474974513,False
1775658458679908608,8536000,0.0005158634739927948,-0.003330628387629986,-3.744604327948764e-05,0.0,0.0,-0.0010000000474974513,False
1775658458699908608,8556000,0.00024805590510368347,-0.0032560057006776333,-9.17381257750094e-05,0.0,0.0,-0.0010000000474974513,False
1775658458719908608,8576000,-0.0001798339217202738,-0.0029915287159383297,-1.978673753910698e-05,0.0,0.0,-0.0010000000474974513,False
1775658458739908608,8596000,-0.0006051805103197694,-0.002734988462179899,-2.9926768547738902e-05,0.0,0.0,-0.0010000000474974513,False
1775658458759908608,8616000,-0.000982447061687708,-0.0024812102783471346,-1.418176088918699e-05,0.0,0.0,-0.0010000000474974513,False
1775658458779908608,8636000,-0.0013786620693281293,-0.00224710232578218,-5.050462277722545e-05,0.0,0.0,-0.0010000000474974513,False
1775658458799908608,8656000,-0.0017715712310746312,-0.0020048811566084623,-1.933302337420173e-05,0.0,0.0,-0.0010000000474974513,False
1775658458819908608,8676000,-0.0021519954316318035,-0.0017677037976682186,-3.861670120386407e-05,0.0,0.0,-0.0010000000474974513,False
1775658458835908608,8692000,-0.002427030121907592,-0.0016045267693698406,-3.682320675579831e-05,0.0,0.0,-0.0010000000474974513,False
1775658458859908608,8716000,-0.0028236403595656157,-0.001344507560133934,-3.1680960091762245e-05,0.0,0.0,-0.0010000000474974513,False
1775658458879908608,8736000,-0.0031367966439574957,-0.0011350451968610287,-1.2941268323629629e-05,0.0,0.0,-0.0010000000474974513,False
1775658458899908608,8756000,-0.003397151827812195,-0.0009559993050061166,-2.114449489454273e-05,0.0,0.0,-0.0010000000474974513,False
1775658458919908608,8776000,-0.0036336376797407866,-0.0007921531796455383,-3.074813139392063e-05,0.0,0.0,-0.0010000000474974513,False
1775658458939908608,8796000,-0.003854147158563137,-0.0006286982097662985,-6.0287486121524125e-05,0.0,0.0,-0.0010000000474974513,False
1775658458959908608,8816000,-0.0036781164817512035,-0.0008762961369939148,-1.543189318908844e-05,0.0,0.0,-0.0010000000474974513,False
1775658458979908608,8836000,-0.003491478506475687,-0.0011560863349586725,-2.990976099681575e-05,0.0,0.0,-0.0010000000474974513,False
1775658458999908608,8856000,-0.0032823726069182158,-0.0014655573759227991,-4.368338704807684e-05,0.0,0.0,-0.0010000000474974513,False
1775658459019908608,8876000,-0.0030560914892703295,-0.0017872644821181893,-9.17880970519036e-05,0.0,0.0,-0.0010000000474974513,False
1775658459039908608,8896000,-0.0028034087736159563,-0.0021059238351881504,-4.252396320225671e-05,0.0,0.0,-0.0010000000474974513,False
1775658459059908608,8916000,-0.002537101274356246,-0.002453626599162817,-8.72410018928349e-05,0.0,0.0,-0.0010000000474974513,False
1775658459079908608,8936000,-0.002372241113334894,-0.002823347458615899,-1.7499311070423573e-05,0.0,0.0,-0.0010000000474974513,False
1775658459099908608,8956000,-0.0022485535591840744,-0.0032254981342703104,-3.343343996675685e-05,0.0,0.0,-0.0010000000474974513,False
1775658459115908608,8972000,-0.002175430068746209,-0.003529273672029376,-3.1948889954946935e-05,0.0,0.0,-0.0010000000474974513,False
1775658459139908608,8996000,-0.002049421425908804,-0.003961083944886923,-4.366389930510195e-06,0.0,0.0,-0.0010000000474974513,False
1775658459159908608,9016000,-0.0019494520965963602,-0.004301389213651419,2.51223582381499e-06,0.0,0.0,-0.0010000000474974513,False
