received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885522203818715,1775885521235940,1775885521231940,-0.16525699198246002,0.08558832108974457,-1.3877393007278442,-0.029759809374809265,0.011045457795262337,-0.06719129532575607,1.5783084630966187,0.10457909107208252,True,True,True,True,True
1775885522215693119,1775885521251940,1775885521247940,-0.16596604883670807,0.08611821383237839,-1.388393759727478,-0.029647620394825935,0.011335380375385284,-0.06732042133808136,1.5783241987228394,0.10412323474884033,True,True,True,True,True
1775885522223426322,1775885521263940,1775885521255940,-0.16631247103214264,0.08637677133083344,-1.3887338638305664,-0.02960018627345562,0.01146127562969923,-0.06738521158695221,1.5783294439315796,0.10390710830688477,True,True,True,True,True
1775885522234648397,1775885521267940,1775885521263940,-0.16684365272521973,0.08655935525894165,-1.3886804580688477,-0.02974054031074047,0.011516577564179897,-0.06722796708345413,1.5783333778381348,0.11581480503082275,True,True,True,True,True
1775885522242702037,1775885521275940,1775885521271940,-0.16736721992492676,0.08673892915248871,-1.3886431455612183,-0.02985784411430359,0.011564856395125389,-0.06707271188497543,1.5783438682556152,0.11527538299560547,True,True,True,True,True
1775885522263477412,1775885521303940,1775885521295940,-0.16891667246818542,0.08730242401361465,-1.3884528875350952,-0.03014461137354374,0.01174548827111721,-0.0665915310382843,1.5783593654632568,0.11357307434082031,True,True,True,True,True
1775885522275280235,1775885521311940,1775885521303940,-0.16941802203655243,0.08748450130224228,-1.3884211778640747,-0.03023402951657772,0.011816549114882946,-0.06643003970384598,1.5783621072769165,0.11305296421051025,True,True,True,True,True
1775885522283376274,1775885521319940,1775885521311940,-0.1699058562517166,0.08766079694032669,-1.3884179592132568,-0.030323388054966927,0.011885658837854862,-0.06629233807325363,1.5783666372299194,0.11254370212554932,True,True,True,True,True
1775885522300966031,1775885521327940,1775885521319940,-0.17038193345069885,0.08783210813999176,-1.3884397745132446,-0.03040432184934616,0.011951285414397717,-0.06616272777318954,1.5783705711364746,0.11205863952636719,True,True,True,True,True
1775885522309739327,1775885521335940,1775885521327940,-0.17084763944149017,0.08799900859594345,-1.3884836435317993,-0.030470794066786766,0.011993705295026302,-0.06604152172803879,1.5783729553222656,0.1115947961807251,True,True,True,True,True
1775885522330566796,1775885521359940,1775885521351940,-0.1722109019756317,0.08851039409637451,-1.388725996017456,-0.030710147693753242,0.012233581393957138,-0.06568963080644608,1.5783661603927612,0.11031031608581543,True,True,True,True,True
1775885522335806038,1775885521367940,1775885521359940,-0.17265357077121735,0.08868031203746796,-1.3888375759124756,-0.030800262466073036,0.012339654378592968,-0.06558246910572052,1.578357458114624,0.10993528366088867,True,True,True,True,True
1775885522345675103,1775885521379940,1775885521367940,-0.17308983206748962,0.08884778618812561,-1.388962984085083,-0.03088657185435295,0.012452731840312481,-0.06548050791025162,1.5783483982086182,0.10954976081848145,True,True,True,True,True
1775885522363330331,1775885521395940,1775885521383940,-0.1735415905714035,0.08882016688585281,-1.3886293172836304,-0.03089725226163864,0.012415803037583828,-0.06500627845525742,1.5783324241638184,0.12746500968933105,True,True,True,True,True
