received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885516398387968,2916000,2916000,0.00016517633048351854,4.1779283492360264e-05,2.008136834774632e-05,0.011858277954161167,-0.004376234486699104,-0.009339855052530766
1775885516402387968,2920000,2920000,0.00021928203932475299,8.310646080644801e-05,-2.052370973615325e-06,0.012575363740324974,0.0019462890923023224,-0.00770359393209219
1775885516410387968,2928000,2928000,0.00019742366566788405,0.00011271035327808931,0.00011443847324699163,0.0010845571523532271,0.0009262431995011866,0.007810649462044239
1775885516418387968,2936000,2936000,7.491906580980867e-05,-3.1303101422963664e-05,0.00021401482808869332,-0.009560071863234043,-0.011737925931811333,0.010438411496579647
1775885516430387968,2948000,2948000,-9.904093167278916e-05,-0.00012059904111083597,6.267074058996513e-05,-0.016698403283953667,-0.009251629002392292,-0.009222442284226418
1775885516438387968,2956000,2956000,1.2749032066494692e-05,-0.00014155154349282384,5.8052602980751544e-05,0.006403869483619928,-0.002451119711622596,-0.00435619568452239
1775885516450387968,2968000,2968000,-9.780441905604675e-05,-3.766432564589195e-05,0.00015100448217708617,-0.006752741057425737,0.002519157249480486,0.007918150164186954
1775885516462387968,2980000,2980000,3.823445877060294e-05,2.0811714421142824e-05,4.143096521147527e-05,0.0018744438420981169,0.007824176922440529,6.136811134638265e-05
1775885516470387968,2988000,2988000,6.638641934841871e-05,0.0001357741275569424,6.338823004625738e-05,0.005362582392990589,0.008970768190920353,0.0016004309291020036
1775885516478387968,2996000,2996000,5.185155168874189e-05,-7.210781859612325e-06,0.00014291783736553043,-0.002431947272270918,-0.008887571282684803,0.007397075649350882
1775885516490387968,3008000,3008000,-0.000145680271089077,4.276874096831307e-05,1.8175740478909574e-05,-0.013592887669801712,0.005851967725902796,-0.009617973119020462
1775885516498387968,3016000,3016000,1.0753517926787026e-05,4.798907320946455e-05,-8.376710866286885e-06,0.01235363818705082,0.0005891859182156622,-0.0032894716132432222
1775885516510387968,3028000,3028000,-0.000164280878379941,-1.2982854968868196e-05,9.637789844418876e-06,-0.018448321148753166,-0.00035959671367891133,0.0005431125173345208
1775885516514387968,3032000,3032000,-0.00013635038339998573,2.737023532972671e-05,-2.4013363145058975e-05,-0.007516349665820599,0.004131616558879614,-0.0033067502081394196
1775885516530387968,3048000,3048000,7.991518214112148e-05,-0.00013844015484210104,4.7764791816007346e-05,0.00334774237126112,-0.0005525026354007423,0.004547686781734228
1775885516538387968,3056000,3056000,0.00015401194104924798,-2.7893629521713592e-05,0.00010087149712489918,0.006943999789655209,0.007624954450875521,0.005352254491299391
1775885516546387968,3064000,3064000,-9.139650501310825e-05,2.6779907784657553e-06,9.012020018417388e-05,-0.019336769357323647,0.007283632643520832,0.00010930857388302684
1775885516554387968,3072000,3072000,-4.7982524847611785e-05,0.0002710130356717855,4.72460851597134e-05,-0.00016720582789275795,0.024145588278770447,-0.0021856792736798525
1775885516570387968,3088000,3088000,-7.040592754492536e-05,4.579047981678741e-06,8.965110464487225e-05,0.005868494976311922,-0.017463743686676025,-0.003939251881092787
1775885516578387968,3096000,3096000,1.7962307538255118e-05,-6.0322159697534516e-05,0.00015312246978282928,0.006450451444834471,-0.00965922512114048,0.006267484277486801
1775885516590387968,3108000,3108000,5.030690590501763e-05,0.0001228156907018274,0.00014843344979453832,0.011582331731915474,0.012102455832064152,-0.007168235722929239
1775885516598387968,3116000,3116000,0.0001374525745632127,-0.00011083205754403025,4.970488589606248e-05,0.007684333249926567,-0.017607834190130234,-0.008802265860140324
1775885516606387968,3124000,3124000,7.434174767695367e-05,-9.70437322393991e-05,7.73906140238978e-05,-0.0003097425797022879,-0.0009381807176396251,0.00025991577422246337
1775885516618387968,3136000,3136000,0.00015451014041900635,0.00013605762796942145,6.794666114728898e-05,0.0033867363817989826,0.010100720450282097,-0.0010880855843424797
1775885516630387968,3148000,3148000,0.00010333667160011828,-0.0001636663218960166,0.00013962552475277334,-0.0035384211223572493,-0.018550297245383263,0.002439088188111782
1775885516638387968,3156000,3156000,-1.220044737237913e-06,1.1886962965945713e-05,0.00021858089894521981,-0.009214912541210651,0.010292637161910534,0.005049177445471287
1775885516650387968,3168000,3168000,1.8652175640454516e-05,-0.00013604512787424028,5.2920055168215185e-05,-0.0013903576182201505,-0.014573168940842152,-0.006200086325407028
1775885516658387968,3176000,3176000,-3.497054422041401e-05,-6.271271558944136e-05,-4.522521703620441e-05,-0.003521030768752098,0.005035590846091509,-0.009466949850320816
1775885516670387968,3188000,3188000,1.3852781194145791e-05,0.000205749471206218,0.00019235940999351442,-0.0015082809841260314,0.010943594388663769,0.007272749207913876
1775885516678387968,3196000,3196000,-1.0067366929433774e-05,-1.765400702424813e-05,0.00011163603630848229,-5.307109313434921e-05,-0.014856399968266487,-0.0036417858209460974
1775885516690387968,3208000,3208000,0.00013128707360010594,-3.964416464441456e-05,0.00012258044444024563,0.003955871798098087,-0.0023454101756215096,-0.00322366482578218
1775885516698387968,3216000,3216000,-1.5269210052792914e-05,1.578225419507362e-05,2.717739153013099e-05,-0.01142134889960289,0.002408612985163927,-0.006774432025849819
1775885516710387968,3228000,3228000,-3.924866541638039e-05,-6.287569703999907e-05,0.00020947236043866724,0.003055088222026825,-0.005187310744076967,0.01255700085312128
1775885516718387968,3236000,3236000,-2.2876203729538247e-05,-0.00016995782789308578,0.0003461996093392372,0.0003953254490625113,-0.0096425237134099,0.01373912300914526
1775885516730387968,3248000,3248000,5.587475243373774e-05,-4.940918734064326e-05,-4.625452129403129e-05,0.00686711585149169,0.009403783828020096,-0.02261725254356861
1775885516738387968,3256000,3256000,-0.00016242892888840288,1.2021439943055157e-05,-0.00019616971258074045,-0.015804141759872437,0.007681431248784065,-0.019792448729276657
1775885516750387968,3268000,3268000,-0.0001737206184770912,-3.9124432078097016e-05,-6.426921754609793e-05,-0.00823269598186016,-0.010140267200767994,0.004816664848476648
1775885516758387968,3276000,3276000,-7.568365981569514e-05,-7.596675277454779e-05,-0.00010509508865652606,0.008087861351668835,-0.0022307047620415688,-0.0011283496860414743
1775885516770387968,3288000,3288000,-7.36673828214407e-05,-4.1676070395624265e-05,1.595584535607486e-06,0.0008128915796987712,-0.00468903174623847,0.00308255129493773
1775885516778387968,3296000,3296000,-9.427683835383505e-05,-0.00011456281936261803,-1.50296873471234e-05,-0.00029952081968076527,-0.006166827864944935,0.001503697712905705
1775885516790387968,3308000,3308000,0.0001577662187628448,-6.175547605380416e-05,0.00020317602320574224,0.01492795255035162,0.005796395242214203,0.014773596078157425
1775885516798387968,3316000,3316000,0.0001903992088045925,-0.00023345579393208027,0.0001508464483777061,0.007805262226611376,-0.015553014352917671,-0.00045734664308838546
1775885516810387968,3328000,3328000,9.424289601156488e-05,-2.8532283522508806e-06,0.00014997395919635892,-0.010463044978678226,0.021534275263547897,0.0038693794049322605
1775885516818387968,3336000,3336000,-0.000144979014294222,4.171667023911141e-05,0.00011772105790441856,-0.023470718413591385,0.007907797582447529,-0.001255603856407106
1775885516830387968,3348000,3348000,7.556747732451186e-05,-0.0001696891413303092,6.126875086920336e-05,0.016024602577090263,-0.009852766059339046,-0.005017384421080351
1775885516838387968,3356000,3356000,0.00012955644342582673,-1.6643245544400997e-05,-8.359982166439295e-05,0.008364483714103699,0.009039478376507759,-0.013127421960234642
1775885516850387968,3368000,3368000,-0.00018435319361742586,-0.00012064867769367993,0.00023074877390172333,-0.015757592394948006,-0.003941493574529886,0.019998101517558098
1775885516858387968,3376000,3376000,-2.5973799893108662e-06,-4.834292212763103e-06,7.578037184430286e-05,0.012196209281682968,0.009568283334374428,-0.008531207218766212
1775885516866387968,3384000,3384000,7.547383575001732e-05,-0.00012047557538608089,0.0001298498100368306,0.006657664198428392,-0.008139723911881447,0.003556874580681324
1775885516878387968,3396000,3396000,9.913749090628698e-05,-0.00010167292202822864,7.765756890876219e-05,0.00615793839097023,-0.00038368607056327164,-0.004878270905464888
1775885516890387968,3408000,3408000,0.0001133820042014122,-6.139639299362898e-05,0.00013148959260433912,0.004730233922600746,0.002856670878827572,0.0017785948002710938
1775885516898387968,3416000,3416000,0.0001789101806934923,7.955859473440796e-05,0.00015894231910351664,0.006351405289024115,0.012107462622225285,0.003617906477302313
1775885516910387968,3428000,3428000,-1.8151917174691334e-05,3.4578282793518156e-05,6.923736509634182e-05,-0.009198508225381374,-0.003254601964727044,-0.005775441415607929
1775885516918387968,3436000,3436000,4.394499774207361e-05,-0.00014665081107523292,-3.4195043554063886e-05,0.0025606327690184116,-0.015292498283088207,-0.010090363211929798
1775885516930387968,3448000,3448000,0.00018193265714216977,-3.24553475365974e-05,3.482263855403289e-05,0.003245441010221839,0.007967077195644379,0.0038572940975427628
1775885516938387968,3456000,3456000,1.5450854334631003e-05,5.666465949616395e-05,0.0002589690557215363,-0.012490890920162201,0.009922841563820839,0.018844949081540108
1775885516954387968,3472000,3472000,-9.286105341743678e-05,-8.391962910536677e-05,0.00014706207730341703,-0.002004419919103384,0.004460840951651335,0.004079468548297882
1775885516958387968,3476000,3476000,-1.0374412340752315e-05,-1.503563362348359e-05,0.00012597122986335307,0.007721827831119299,0.009946035221219063,5.925781442783773e-05
1775885516970387968,3488000,3488000,-3.913928594556637e-05,-1.747484930092469e-05,0.00012034329120069742,-0.0045536053366959095,0.0032152484636753798,0.0004573963233269751
1775885516978387968,3496000,3496000,0.00013261663843877614,-7.575799827463925e-05,0.0003406294563319534,0.013207141309976578,-0.004372464958578348,0.019050125032663345
1775885516990387968,3508000,3508000,-5.354597669793293e-05,-0.00010569019650574774,1.893914941319963e-06,-0.009297328069806099,-0.0014777800533920527,-0.02031557261943817
1775885516998387968,3516000,3516000,-4.376076685730368e-05,5.179488653084263e-05,3.5129567550029606e-05,0.00039367389399558306,0.01204028632491827,-0.0029881324153393507
1775885517014387968,3532000,3532000,3.96824034396559e-05,-0.0001646863529458642,4.130179149797186e-05,-0.0073888725601136684,-0.005890772212296724,0.0021185078658163548
1775885517022387968,3540000,3540000,0.00011736287706298754,-4.665500091505237e-05,4.34374924225267e-05,0.005262053105980158,0.007649050559848547,-0.002580435713753104
