received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897022421912696,1775897021172322,1775897021168322,0.12013773620128632,0.06436177343130112,-0.7437633872032166,-0.016900524497032166,0.024320635944604874,0.014676431193947792,1.5735775232315063,0.07797759771347046,True,True,True,True,True
1775897022446652631,1775897021184322,1775897021176322,0.12031850218772888,0.06430833786725998,-0.744103193283081,-0.016890916973352432,0.024365542456507683,0.014543169178068638,1.5735564231872559,0.07837027311325073,True,True,True,True,True
1775897022451177014,1775897021192322,1775897021188322,0.12048374861478806,0.06426525861024857,-0.7444318532943726,-0.016868572682142258,0.02442215383052826,0.014420189894735813,1.5735363960266113,0.07875216007232666,True,True,True,True,True
1775897022464713397,1775897021208322,1775897021204322,0.12048929184675217,0.0640241801738739,-0.7452198266983032,-0.016995616257190704,0.024382490664720535,0.014043631963431835,1.5734899044036865,0.07595092058181763,True,True,True,True,True
1775897022475451452,1775897021216322,1775897021212322,0.12033887952566147,0.0638287290930748,-0.745637059211731,-0.017114894464612007,0.024281354621052742,0.013802390545606613,1.5734699964523315,0.07638955116271973,True,True,True,True,True
1775897022485261424,1775897021224322,1775897021220322,0.12018398195505142,0.06364459544420242,-0.746043860912323,-0.017269708216190338,0.024219127371907234,0.013573325239121914,1.573448657989502,0.07681792974472046,True,True,True,True,True
1775897022492249772,1775897021232322,1775897021228322,0.12002494186162949,0.06347132474184036,-0.7464408874511719,-0.017398864030838013,0.024154553189873695,0.01332759577780962,1.5734283924102783,0.07723677158355713,True,True,True,True,True
1775897022515344450,1775897021260322,1775897021252322,0.11951813846826553,0.06301146745681763,-0.7476168870925903,-0.017833532765507698,0.023959491401910782,0.012675304897129536,1.5733671188354492,0.07725858688354492,True,True,True,True,True
1775897022525308276,1775897021264322,1775897021260322,0.11934096366167068,0.06287675350904465,-0.748016893863678,-0.01798146776854992,0.023894215002655983,0.012462284415960312,1.5733463764190674,0.07767939567565918,True,True,True,True,True
1775897022532661163,1775897021272322,1775897021268322,0.11916045844554901,0.06275079399347305,-0.7484077215194702,-0.018119825050234795,0.023835187777876854,0.012254164554178715,1.5733261108398438,0.07809138298034668,True,True,True,True,True
1775897022550976518,1775897021288322,1775897021284322,0.11879273504018784,0.06252473592758179,-0.7491629123687744,-0.01839478686451912,0.02371484413743019,0.011872448027133942,1.5732840299606323,0.07888972759246826,True,True,True,True,True
1775897022559359918,1775897021296322,1775897021292322,0.11860424280166626,0.06242377683520317,-0.7495276927947998,-0.018519576638936996,0.02368328906595707,0.011695817112922668,1.573264718055725,0.07927656173706055,True,True,True,True,True
1775897022576787733,1775897021304322,1775897021300322,0.1184127926826477,0.062330685555934906,-0.7499234080314636,-0.018654096871614456,0.02364092692732811,0.01154643576592207,1.5732423067092896,0.07847201824188232,True,True,True,True,True
1775897022583638515,1775897021312322,1775897021308322,0.1182183101773262,0.06224513426423073,-0.7503098249435425,-0.018800266087055206,0.023602815344929695,0.01137387566268444,1.5732218027114868,0.07887852191925049,True,True,True,True,True
1775897022591268647,1775897021328322,1775897021324322,0.11778125911951065,0.062104567885398865,-0.7510559558868408,-0.019139448180794716,0.02354709804058075,0.01107290480285883,1.5731686353683472,0.07966864109039307,True,True,True,True,True
1775897022598401633,1775897021336322,1775897021332322,0.11737572401762009,0.061606667935848236,-0.75168377161026,-0.019483327865600586,0.023262973874807358,0.010719354264438152,1.5731381177902222,0.07198399305343628,True,True,True,True,True
1775897022616966392,1775897021352322,1775897021348322,0.11697932332754135,0.06104100123047829,-0.7523536682128906,-0.019814005121588707,0.022966641932725906,0.010321813635528088,1.5731101036071777,0.07262402772903442,True,True,True,True,True
1775897022623571001,1775897021360322,1775897021356322,0.11658013612031937,0.06051133573055267,-0.7530365586280823,-0.020128266885876656,0.022682545706629753,0.009945644065737724,1.5730736255645752,0.07216417789459229,True,True,True,True,True
1775897022631640614,1775897021368322,1775897021364322,0.116178959608078,0.06001240760087967,-0.7536953687667847,-0.020421041175723076,0.022410769015550613,0.009558961726725101,1.573038935661316,0.07279157638549805,True,True,True,True,True
