received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897022718974464,9256000,9256000,0,0.001660138019360602,0.00035951758036389947,0.0009177415049634874,0.0010626035509631038,nan,nan,nan,nan,nan,nan,nan,nan,0.001660138019360602
1775897022818974464,9356000,9356000,0,0.0017078770324587822,0.00032280373852699995,0.0009614902082830667,0.0010078295599669218,nan,nan,nan,nan,nan,nan,nan,nan,0.0017078770324587822
1775897022918974464,9456000,9452000,0,0.0017398358322679996,0.00022430423996411264,0.0011614038376137614,0.0008744566002860665,nan,nan,nan,nan,nan,nan,nan,nan,0.0017398358322679996
1775897023014974464,9552000,9552000,0,0.0017320438055321574,0.00033506331965327263,0.0011505972361192107,0.0007822962361387908,nan,nan,nan,nan,nan,nan,nan,nan,0.0017320438055321574
1775897023118974464,9656000,9656000,0,0.0017242387402802706,0.0003317688242532313,0.0010955081088468432,0.0008484848658554256,nan,nan,nan,nan,nan,nan,nan,nan,0.0017242387402802706
1775897023218974464,9756000,9756000,0,0.0014726015506312251,0.0005303582292981446,0.0009747170843183994,0.0010223238496109843,nan,nan,nan,nan,nan,nan,nan,nan,0.0014726015506312251
1775897023318974464,9856000,9856000,0,0.0013263020664453506,0.0007165318820625544,0.0008823444368317723,0.0010748220374807715,nan,nan,nan,nan,nan,nan,nan,nan,0.0013263020664453506
1775897023418974464,9956000,9956000,0,0.001214920193888247,0.0008244239143095911,0.0007558928919024765,0.0012047634227201343,nan,nan,nan,nan,nan,nan,nan,nan,0.001214920193888247
1775897023518974464,10056000,10056000,0,0.0010993286268785596,0.0009695944609120488,0.000716290611308068,0.0012147868983447552,nan,nan,nan,nan,nan,nan,nan,nan,0.0012147868983447552
1775897023618974464,10156000,10156000,0,0.001135427737608552,0.0008148133638314903,0.0007000486366450787,0.0013497108593583107,nan,nan,nan,nan,nan,nan,nan,nan,0.0013497108593583107
1775897023718974464,10256000,10256000,0,0.001409604330547154,0.0005974099622108042,0.0008399567450396717,0.0011530295014381409,nan,nan,nan,nan,nan,nan,nan,nan,0.001409604330547154
1775897023822974464,10360000,10356000,0,0.0015990149695426226,0.0003449366195127368,0.001036685542203486,0.0010193635243922472,nan,nan,nan,nan,nan,nan,nan,nan,0.0015990149695426226
1775897023918974464,10456000,10456000,0,0.0018822154961526394,0.00017982198914978653,0.001119520515203476,0.000818442611489445,nan,nan,nan,nan,nan,nan,nan,nan,0.0018822154961526394
1775897024026974464,10564000,10564000,0,0.0020000000949949026,0.0,0.0016644212882965803,0.00033557903952896595,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897024118974464,10656000,10656000,0,0.0020000000949949026,0.0,0.0020000000949949026,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897024218974464,10756000,10756000,0,0.0020000003278255463,2.0520474208751693e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897024322974464,10860000,10856000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897024418974464,10956000,10956000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897024518974464,11056000,11056000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897024618974464,11156000,11156000,0,0.0020000000949949026,6.366462912410498e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897024718974464,11256000,11256000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.7284841053187847e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897024818974464,11356000,11356000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897024918974464,11456000,11456000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025018974464,11556000,11556000,0,0.0020000000949949026,1.5916157281026244e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025118974464,11656000,11656000,0,0.0020000000949949026,3.637978807091713e-12,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897025218974464,11756000,11756000,0,0.0020000000949949026,0.0,0.0020000003278255463,4.547473508864641e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025318974464,11856000,11856000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897025418974464,11956000,11956000,0,0.001999999862164259,0.0,0.0020000003278255463,1.2369127944111824e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025518974464,12056000,12056000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025618974464,12156000,12156000,0,0.0020213378593325615,2.3471257009077817e-05,0.0018404423026368022,0.00011474924394860864,nan,nan,nan,nan,nan,nan,nan,nan,0.0020213378593325615
1775897025718974464,12256000,12256000,0,0.0020000003278255463,0.0,0.0015309827867895365,0.00046901757013984025,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897025818974464,12356000,12356000,0,0.0020000000949949026,0.0,0.0010348460637032986,0.0009651544387452304,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897025918974464,12456000,12456000,0,0.0020000000949949026,0.0,0.0008777769980952144,0.001122223329730332,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897026018974464,12556000,12556000,0,0.0020112376660108566,1.2361204426269978e-05,0.0008323522051796317,0.0011440495727583766,nan,nan,nan,nan,nan,nan,nan,nan,0.0020112376660108566
1775897026118974464,12656000,12656000,0,0.0020058169029653072,6.398298410204006e-06,0.0010742677841335535,0.0009135175496339798,nan,nan,nan,nan,nan,nan,nan,nan,0.0020058169029653072
1775897026214974464,12752000,12752000,0,0.0020377840846776962,4.156194336246699e-05,0.0010994134936481714,0.0008212411194108427,nan,nan,nan,nan,nan,nan,nan,nan,0.0020377840846776962
1775897026318974464,12856000,12856000,0,0.002016543410718441,1.8197368262917735e-05,0.0010430171387270093,0.0009222428780049086,nan,nan,nan,nan,nan,nan,nan,nan,0.002016543410718441
1775897026418974464,12956000,12956000,0,0.0020205166656523943,2.256833977298811e-05,0.0007722030859440565,0.0011847121641039848,nan,nan,nan,nan,nan,nan,nan,nan,0.0020205166656523943
1775897026518974464,13056000,13056000,0,0.0020000000949949026,0.0,0.0006706574931740761,0.001329342951066792,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897026618974464,13156000,13156000,0,0.0020000003278255463,0.0,0.0005398350767791271,0.0014601652510464191,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897026718974464,13256000,13256000,0,0.0020000003278255463,0.0,0.0008909829775802791,0.0011090172920376062,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897026818974464,13356000,13352000,0,0.0020000003278255463,0.0,0.0012285718694329262,0.0007714286912232637,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897026918974464,13456000,13456000,0,0.0020123596768826246,1.3595451491710264e-05,0.0013976246118545532,0.0005764208035543561,nan,nan,nan,nan,nan,nan,nan,nan,0.0020123596768826246
1775897027018974464,13556000,13556000,0,0.0020119892433285713,1.3187996046326589e-05,0.0015641928184777498,0.0004106304841116071,nan,nan,nan,nan,nan,nan,nan,nan,0.0020119892433285713
1775897027118974464,13656000,13656000,0,0.0020163278095424175,1.7960357581614517e-05,0.0015396996168419719,0.000426012760726735,nan,nan,nan,nan,nan,nan,nan,nan,0.0020163278095424175
1775897027218974464,13756000,13756000,0,0.0020020215306431055,2.223079263785621e-06,0.001455199788324535,0.0005405565025284886,nan,nan,nan,nan,nan,nan,nan,nan,0.0020020215306431055
1775897027318974464,13856000,13856000,0,0.002006964758038521,7.66085122450022e-06,0.0016797106945887208,0.0003056643472518772,nan,nan,nan,nan,nan,nan,nan,nan,0.002006964758038521
1775897027418974464,13956000,13956000,0,0.0020367561373859644,4.043144144816324e-05,0.0018218945479020476,0.00010091845615534112,nan,nan,nan,nan,nan,nan,nan,nan,0.0020367561373859644
1775897027518974464,14056000,14052000,0,0.0020000000949949026,0.0,0.0020000003278255463,4.9112713895738125e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897027622974464,14160000,14156000,0,0.0020000000949949026,1.0913936421275139e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897027718974464,14256000,14256000,0,0.0020188093185424805,2.0689802113338374e-05,0.0019306642934679985,2.9837365218554623e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020188093185424805
1775897027810974464,14348000,14348000,0,0.002019816543906927,2.1798266971018165e-05,0.0018396427622064948,0.00011874284973600879,nan,nan,nan,nan,nan,nan,nan,nan,0.002019816543906927
1775897027918974464,14456000,14456000,0,0.0020762081257998943,8.382849773624912e-05,0.001543274032883346,0.0002966901520267129,nan,nan,nan,nan,nan,nan,nan,nan,0.0020762081257998943
1775897028018974464,14556000,14556000,0,0.001999999862164259,0.0,0.0014568920014426112,0.0005431084427982569,nan,nan,nan,nan,nan,nan,nan,nan,0.001999999862164259
1775897028118974464,14656000,14656000,0,0.0020139378029853106,1.533161230327096e-05,0.0015950945671647787,0.00037563644582405686,nan,nan,nan,nan,nan,nan,nan,nan,0.0020139378029853106
1775897028218974464,14756000,14756000,0,0.0020330576226115227,3.636339897639118e-05,0.00167228770442307,0.00025829169317148626,nan,nan,nan,nan,nan,nan,nan,nan,0.0020330576226115227
1775897028318974464,14856000,14856000,0,0.0020080863032490015,8.894959137251135e-06,0.0017580067506060004,0.00022501252533402294,nan,nan,nan,nan,nan,nan,nan,nan,0.0020080863032490015
1775897028418974464,14956000,14956000,0,0.0020349768456071615,3.8474641769425943e-05,0.0016657848609611392,0.0002607639762572944,nan,nan,nan,nan,nan,nan,nan,nan,0.0020349768456071615
1775897028514974464,15052000,15052000,0,0.0020000003278255463,0.0,0.0015831016935408115,0.0004168986633885652,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897028618974464,15156000,15156000,0,0.00202129571698606,2.3425031031365506e-05,0.001428638817742467,0.0005266410880722106,nan,nan,nan,nan,nan,nan,nan,nan,0.00202129571698606
1775897028718974464,15256000,15256000,0,0.002002917230129242,3.2089003525470616e-06,0.001561165088787675,0.00043270920286886394,nan,nan,nan,nan,nan,nan,nan,nan,0.002002917230129242
1775897028818974464,15356000,15356000,0,0.002004237612709403,4.66142864752328e-06,0.0015618223696947098,0.00042927879258058965,nan,nan,nan,nan,nan,nan,nan,nan,0.002004237612709403
1775897028918974464,15456000,15456000,0,0.0020331991836428642,3.651906445156783e-05,0.0016170942690223455,0.00031318794935941696,nan,nan,nan,nan,nan,nan,nan,nan,0.0020331991836428642
1775897029018974464,15556000,15556000,0,0.00200000056065619,0.0,0.0015429098857566714,0.0004570905875880271,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897029118974464,15656000,15656000,0,0.0020559325348585844,6.152533751446754e-05,0.0012783873826265335,0.000604155648034066,nan,nan,nan,nan,nan,nan,nan,nan,0.0020559325348585844
1775897029218974464,15756000,15756000,0,0.0020392057485878468,4.312583405408077e-05,0.001149642514064908,0.000768026802688837,nan,nan,nan,nan,nan,nan,nan,nan,0.0020392057485878468
1775897029318974464,15856000,15856000,0,0.0020165659952908754,1.822291233111173e-05,0.001272544963285327,0.0006926661590114236,nan,nan,nan,nan,nan,nan,nan,nan,0.0020165659952908754
1775897029426974464,15964000,15964000,0,0.0020332816056907177,3.660956281237304e-05,0.0014137766556814313,0.0005163326859474182,nan,nan,nan,nan,nan,nan,nan,nan,0.0020332816056907177
1775897029518974464,16056000,16056000,0,0.0020353663712739944,3.890283187502064e-05,0.001310266088694334,0.0006154653383418918,nan,nan,nan,nan,nan,nan,nan,nan,0.0020353663712739944
1775897029618974464,16156000,16156000,0,0.002007615752518177,8.376678124477621e-06,0.0011687737423926592,0.0008152347290888429,nan,nan,nan,nan,nan,nan,nan,nan,0.002007615752518177
1775897029718974464,16256000,16256000,0,0.002027908805757761,3.069948797929101e-05,0.0010471962159499526,0.0008941960404627025,nan,nan,nan,nan,nan,nan,nan,nan,0.002027908805757761
1775897029818974464,16356000,16356000,0,0.0020000003278255463,0.0,0.000897810619790107,0.001102189882658422,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897029914974464,16452000,16452000,0,0.00202559563331306,2.8154876417829655e-05,0.0007064332021400332,0.0012398168910294771,nan,nan,nan,nan,nan,nan,nan,nan,0.00202559563331306
1775897030014974464,16552000,16552000,0,0.0020491573959589005,5.4072697821538895e-05,0.0005970755591988564,0.0012996949953958392,nan,nan,nan,nan,nan,nan,nan,nan,0.0020491573959589005
1775897030118974464,16656000,16656000,0,0.002026170725002885,2.8787797418772243e-05,0.0005291512352414429,0.0014158906415104866,nan,nan,nan,nan,nan,nan,nan,nan,0.002026170725002885
1775897030218974464,16756000,16756000,0,0.0020529995672404766,5.829912697663531e-05,0.00024030146596487612,0.0016484004445374012,nan,nan,nan,nan,nan,nan,nan,nan,0.0020529995672404766
1775897030318974464,16856000,16856000,0,0.002024028915911913,2.6431656806380488e-05,5.537555625778623e-05,0.0018941644812002778,nan,nan,nan,nan,nan,nan,nan,nan,0.002024028915911913
1775897030418974464,16956000,16956000,0,0.0019470163388177752,5.29839817318134e-05,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897030518974464,17056000,17056000,0,0.0017220601439476013,0.00027794003835879266,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897030618974464,17156000,17156000,0,0.0015656445175409317,0.0004343557229731232,3.7083877635346596e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897030722974464,17260000,17260000,0,0.0012358970707282424,0.0007641033153049648,1.4828633113084244e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897030818974464,17356000,17356000,0,0.0010148959700018167,0.0009851042414084077,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897030918974464,17456000,17456000,0,0.0009211372816935182,0.0010589065495878458,9.50295725488104e-06,0.002010453725233674,nan,nan,nan,nan,nan,nan,nan,nan,0.002010453725233674
1775897031026974464,17564000,17564000,0,0.0008970532799139619,0.0011029469314962626,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897031118974464,17656000,17644000,0,0.000894102908205241,0.0011058973614126444,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897031218974464,17756000,17756000,0,0.0007537654018960893,0.0012462349841371179,7.376980970530411e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897031318974464,17856000,17856000,0,0.0007450527045875788,0.0012549475068226457,1.5760344418414007e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897031418974464,17956000,17956000,0,0.000562331813853234,0.0014291061088442802,4.077366611454636e-06,0.0020044853445142508,nan,nan,nan,nan,nan,nan,nan,nan,0.0020044853445142508
1775897031518974464,18056000,18056000,0,0.0006479291478171945,0.0013520711800083518,3.8997104157001417e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
