feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-509.1032227433615,253.86403060355366,-69.22955093391377,1432.1224976327173,840.1255278914239,-23.671443417402436
command_pitch,715.6032370179249,-217.48186106341936,113.43352273969695,-1748.5238534370956,-508.14423761010335,-81.98840830107925
command_yaw,-154.03075636173367,-199.7957601317088,-52.8217639890645,-100.2312629582752,-1056.9998710571938,218.36537963378044
command_throttle,-4.391692832237783,0.08898271186270852,-0.9693681025971714,16.936149074392947,-26.93615419625372,4.785645323449067
roll,3.00581245787104,0.013144114092096242,0.04369870892516229,-0.052155399170129985,-1.2904213387005425,-0.05286333424272082
pitch,0.11016167625390556,3.112208684127304,-0.20442249130337625,0.49250880814825215,0.8504243501807992,-0.2703589716498422
yaw,-2.4646442802619313,2.3812053353453235,12.104218936549694,19.75325968612564,27.172889524144768,-1.2322788353518004
roll_rate,-0.0049809911661562395,0.03337183221221105,-0.0326409816656142,0.18870458375725804,-1.6611316689175721,0.12187867276845375
pitch_rate,-0.03610086925448459,0.004337913774036842,0.04878048226085543,0.15925865996436953,1.5244063771295777,-0.1327548241478239
yaw_rate,-0.3761681216749858,-0.10852485247987952,0.00602024071253071,-0.5511412227986552,0.03803294251987985,0.617415500437133
position_x,-0.008421842243411448,-0.006605795408601776,0.0179322329479197,0.10559724132132867,0.7120348570639231,-0.08720965261602034
position_y,0.1003892801882746,0.3573411970000442,-0.011062732052766465,-0.3553417887186377,-0.5493192141761626,0.013747822883916195
position_z,0.00041026908069737445,-0.004247975723761724,0.0004245591073602302,-0.14149558223766434,-0.07453201512460354,-0.005961511150209503
velocity_x,0.29232668944929757,-0.13656349294296707,-0.028457383525785328,-0.6942392283540558,-1.3007640000757548,0.20932009836401383
velocity_y,-0.1767421409682621,-0.33797828613178055,0.028812490086246235,-0.3201223218300939,0.449516645296136,-0.013919456297874677
velocity_z,-0.003822504200585294,-0.0024265057924308777,-0.0033380430438443407,0.0011426163394407626,0.029048225328421988,0.006536844090574766
altitude,-0.0004102698468912857,0.004247975769289868,-0.0004245590456967777,0.1414955794139876,0.07453201176984597,0.005961511287077915
vertical_speed,0.00382250260719285,0.0024265059419989994,0.00333804314054381,-0.0011426189979847612,-0.029048229481684628,-0.006536844107919761
heading,2.453999263137263,-2.5178973360255545,-10.578054652726307,-21.05581722704694,-28.320597786459317,1.4102489229385884
mode_offboard_attitude,-0.28792807852836705,-4.502098764489266,-0.48171762494072223,-14.312567889673387,-4.259976557549851,1.4360360040635183
mode_posctl,0.28792807972110124,4.502098764298388,0.4817176248182582,14.312567895650659,4.259976564984098,-1.4360360045576437
config_profile_px4_real_offboard_attitude_nominal,-0.2879280802434834,-4.5020987642023576,-0.48171762486290565,-14.31256789643193,-4.25997656666838,1.4360360047580851
config_profile_px4_real_posctl_nominal,0.28792808109438295,4.502098764378955,0.4817176249220755,14.312567894305197,4.259976565267326,-1.4360360044962408
integrator_roll,-0.8264475465915878,-0.846733731819326,-0.22112997785060975,19.74872927186056,4.403091206232835,0.6677921838975516
integrator_pitch,0.8623484227325637,0.23086745190913172,0.17233908665990444,-10.43361943316298,-3.12628482242061,-0.0791881796287728
integrator_yaw,6.803910624022609,-1.9972531020742974,2.3972818139719236,-27.105082424662083,-8.818319040412081,-0.351189592919689
control_output_roll,-0.014435894750237785,-0.02688553992656773,0.017262551314877587,0.5103840791562458,0.4052831620210277,-0.035804627687213396
control_output_pitch,0.03731938596040776,0.0011403871349853494,-0.031766912275655056,0.056155991333848326,0.14599182859316157,0.06808519803348496
control_output_yaw,-0.012492581215083594,-0.013394388223998034,-0.019772151030238067,0.05061272633127832,0.1292483034976104,0.29237709912004184
actuator_1,-0.16363923877975,-0.056283701947340725,0.13442762492307164,-0.9757336617245178,-1.8825894110522263,0.31934776016820315
actuator_2,0.2090508739427958,0.19823300291783097,-0.15582136917081832,1.64434332976394,2.74303211179594,-0.3386945596860777
actuator_3,-0.0028985432990497727,0.07657661190367734,-0.004200716827332216,0.555343853504085,1.1475963202881283,-0.2822132033407899
actuator_4,-0.0501586095168188,-0.21486848506424244,0.025803984494257557,-1.2442728826599618,-2.0327334129254333,0.30450563455423935
command_roll__lag_1,322.7129258222031,99.60222791296044,-104.8565171721894,3370.7109916711406,3125.5783178240245,-99.90308321668373
command_pitch__lag_1,-436.7202719002353,14.379891227387244,140.33468166548982,-2815.200243661657,-2970.1512870972697,19.236708751198723
command_yaw__lag_1,64.25008757764863,-275.4860567398154,-18.615530512530228,-2731.266017939684,-1822.9337435213665,206.85931568962647
command_throttle__lag_1,2.403665479551077,-2.2673518013250784,0.09551514015706855,-64.97128526229407,-50.78064284911077,4.4274470232607275
roll__lag_1,-3.7035249330343256,0.3829996832958709,-0.08343329341339792,0.28013748507474506,2.3789423411781287,0.16244336475433885
pitch__lag_1,0.025038528414137784,-4.079793160980409,0.23163080070123002,-2.0494949562048306,-3.5690817390249467,0.6888987077180279
yaw__lag_1,1.474180446957557,0.14906915407542018,6.483936319043471,21.310976588900136,27.920853523306928,-1.6997920129565458
roll_rate__lag_1,0.050472068843055405,0.02492222058139506,0.01604377966156224,-0.03632448163140492,1.8977443134504255,-0.179739088632862
pitch_rate__lag_1,-0.008011282760722424,-0.028263614145717177,-0.01475390780047348,-0.11839125105357722,-1.1331637087168107,0.1281101042360639
yaw_rate__lag_1,0.1896557591257146,0.067105170779666,0.022888295443440315,1.2899976075612405,1.2962023061637495,-0.015954772168276735
position_x__lag_1,-0.062405147301188804,0.1847154878122076,-0.0831091319889035,-0.24415192404388558,-1.6133899875659896,0.15822244144479636
position_y__lag_1,-0.118485871141071,-0.32890895387499236,0.08978498551801621,0.7460616964725857,1.2144642171048097,-0.06368508049983881
position_z__lag_1,-0.00043127421399535105,-0.010899928867482186,-0.005370392205905428,0.12077684313003456,0.11476915220113937,0.005330569229935989
velocity_x__lag_1,-0.17810546283225712,-0.04599987042892637,0.152928685932639,0.6858149889254852,1.7273248647791313,-0.296876281722362
velocity_y__lag_1,0.08882742970875426,0.36823935963693855,-0.1953968854797706,0.27737234117884474,-1.053038469938866,0.04502998897745884
velocity_z__lag_1,0.007262243626297135,-0.0016494249708908786,0.0031831329658261343,0.011765123264382067,-0.012429346532286998,-0.013177169656317394
altitude__lag_1,0.00043127423891545664,0.010899928870724192,0.005370392195625893,-0.1207768428865507,-0.11476915197941345,-0.0053305692290213725
vertical_speed__lag_1,-0.007262243770587875,0.0016494249644225568,-0.0031831329735008507,-0.011765123511586357,0.012429346127550922,0.01317716970075711
heading__lag_1,-1.648796483804597,0.09514046762286797,-7.789963407870997,-22.254149289950572,-29.24475811068041,1.4839298481893215
command_roll__lag_2,1150.9412482996827,72.20597071672465,5.784689389349054,1206.906314802632,1789.585882548466,-10.69965310807671
command_pitch__lag_2,-1401.7237028466734,152.09299327619567,8.336438633514359,-1589.577147456046,-3384.8655900575377,17.082362405536923
command_yaw__lag_2,-72.07477015958847,-476.20008838600245,-30.849292067195037,137.55345547255502,2220.5342592573957,-5.220060197725665
command_throttle__lag_2,-1.8402994880665249,-8.515833064303587,-0.2853373056268138,24.338687639753456,75.09762209808686,-2.1748517580561573
roll__lag_2,2.146087593952843,-0.7229491253359008,0.0838317916767735,-0.8532127776438653,-2.013597008505313,-0.02304316490779528
pitch__lag_2,-0.33066893569647415,2.1156108329514174,-0.05554740546915519,1.5557059868766725,3.098289043498305,-0.6177728764465881
yaw__lag_2,-0.5394366303810262,1.7411968938669198,3.025552573275122,19.46726562164224,26.738892614400182,-0.9138705150962831
roll_rate__lag_2,0.0326604843712899,-0.04320720311945784,-0.008732585481939054,-0.10321077441169896,-0.5725174306968023,0.0831811847229191
pitch_rate__lag_2,-0.023656062892469316,0.03258054106703067,-0.0037598486091672415,0.047143564522261774,0.06760798290695362,-0.048298565970575365
yaw_rate__lag_2,-0.10537456500367186,0.05628723883474013,-0.094102856582557,-0.3282694850356755,-3.0058935482466174,0.2662764264950456
position_x__lag_2,0.06480964161821638,-0.2783282429268283,0.19066903829265894,-0.3659237692471342,0.9254450724355585,-0.10748453254028371
position_y__lag_2,-0.12092397859644248,-0.06182709885016848,-0.1160505820895169,-0.24572446610053889,-0.7057542502385217,0.043233214007126715
position_z__lag_2,-0.008784035464075461,0.025160883790980738,0.012282249441931285,0.0332395784653794,0.005965198421770445,0.0017354800196142889
velocity_x__lag_2,0.09355005785604285,0.297122661392862,-0.48612493725839834,0.13130412919638046,-0.3918804136045916,0.14344228822150848
velocity_y__lag_2,0.22147500201391895,-0.1558697164436879,0.19825946728341282,-0.4334303326674493,-0.03880462432052075,-0.00011288319407863341
velocity_z__lag_2,-0.004520018862788443,0.0096346238357884,-0.0026655753467510145,0.005210924664653683,-0.017804534645815776,0.0058807702672964415
altitude__lag_2,0.008784035449021895,-0.025160883791798642,-0.012282249440246954,-0.03323957852136895,-0.005965198483904972,-0.0017354800188111108
vertical_speed__lag_2,0.004520018829204665,-0.009634623806978352,0.00266557534249743,-0.005210924626590572,0.017804534544764928,-0.005880770247571137
heading__lag_2,0.6077756266844,-2.0835652495543737,-2.633128266483068,-14.909787200454247,-21.339678491541477,0.8945375644330188
command_roll__lag_3,670.6228044714857,506.15128479901995,-105.39504842719278,2048.4002832863857,1088.4914354369907,288.0359585457646
command_pitch__lag_3,-867.7026638407561,-276.12739871717594,169.60545581822615,-1257.3426867890348,-899.6188568517596,-413.62520228027716
command_yaw__lag_3,56.68068902096512,-697.6967744995181,-74.09719383380931,-2547.1257133689737,-899.9487683154124,105.87107176327447
command_throttle__lag_3,2.1680205472402436,-15.411304605002329,-1.6316990999929406,-59.23876505359485,-22.04695504019603,1.283555463493667
roll__lag_3,-0.55201891751581,0.36429148141211054,-0.18891404974301268,0.49002556701142047,0.8169898419795848,-0.03988650898692491
pitch__lag_3,0.23930894267578678,-0.5598289422534339,-0.11533870946412764,-0.5049425956675533,-1.0771946708342333,0.2430415592678192
yaw__lag_3,-1.3313199427136184,1.918766118279431,10.331151114199876,12.46660425542834,20.526309490311608,-0.6288738605623304
roll_rate__lag_3,-0.0376545876860861,-0.004419907111540085,-0.0075856989222112935,-0.0244263405796017,0.07134877861585424,-0.028233446907666257
pitch_rate__lag_3,0.0024383253691625845,0.012439031090034478,0.010738963795065145,0.025994437729064523,0.033788914160575195,0.013276059194118244
yaw_rate__lag_3,0.05613187346569885,0.024266551289721047,-0.009204587295732179,0.05666029416851242,2.40584567769018,-0.22600830383819798
position_x__lag_3,0.04223360398553409,0.0790059805049357,-0.12466745588116458,0.4922357102397974,-0.054149681883946914,0.03844730410995262
position_y__lag_3,0.13039334662627156,0.05431250180418176,0.044521644890248346,-0.24150290208063346,-0.041035447429096074,0.010024833609816108
position_z__lag_3,0.0076902189751234945,-0.00981577395545038,-0.007621433681233897,-0.014628341537421185,-0.04739470606942439,-0.0011194872199630172
