received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897072584048896,2720000,-0.0,-0.0,-1.4711740732309408e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072600048896,2736000,-0.0,-0.0,-1.3239344298199285e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072644048896,2780000,-0.0,-0.0,-1.3998929716763087e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072696048896,2832000,-0.0,-0.0,-1.3548308743338566e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072752048896,2888000,-0.0,-0.0,-1.1197896128578577e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072800048896,2936000,-0.0,-0.0,-8.612068995716982e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072844048896,2980000,-0.0,-0.0,-4.007991265098099e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072900048896,3036000,-0.0,-0.0,-1.0620780130921048e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072944048896,3080000,0.0,0.0,2.1233618099358864e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897072992048896,3128000,0.0,0.0,5.601345037575811e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073048048896,3184000,0.0,0.0,8.077644451986998e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073096048896,3232000,0.0,0.0,9.410745406057686e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073152048896,3288000,0.0,0.0,1.328065809502732e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073192048896,3328000,0.0,0.0,1.931017504830379e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073252048896,3388000,0.0,0.0,2.7532149033504538e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073292048896,3428000,0.0,0.0,2.7835805667564273e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073348048896,3484000,0.0,0.0,2.7961894375039265e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073396048896,3532000,0.0,0.0,2.9980665203765966e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073444048896,3580000,0.0,0.0,3.463628308963962e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073496048896,3632000,0.0,0.0,3.85254570574034e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073552048896,3688000,0.0,0.0,4.095052645425312e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073596048896,3732000,0.0,0.0,4.457236354937777e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073652048896,3788000,0.0,0.0,4.809689198737033e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073692048896,3828000,0.0,0.0,4.851711491937749e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073748048896,3884000,0.0,0.0,4.9603491788730025e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073796048896,3932000,0.0,0.0,4.993331458535977e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897073852048896,3988000,0.0,0.0,4.655593147617765e-05,0.0,0.0,0.0,-0.0010000000474974513,False
