received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775897072596048896,2732000,2732000,-1.3823721928929444e-05,6.255161133594811e-05,0.00021652926807291806,0.0024346550926566124,0.015544853173196316,0.031123805791139603
1775897072600048896,2736000,2736000,-5.780134233646095e-05,5.255858559394255e-05,0.00022099065245129168,-0.0033380792010575533,0.0077886818908154964,0.01822410337626934
1775897072612048896,2748000,2748000,-5.950081231276272e-06,7.025340892141685e-05,-0.00011339538468746468,0.008490053005516529,0.005145182367414236,-0.01625797338783741
1775897072620048896,2756000,2756000,-2.3281418179976754e-05,0.00018333210027776659,-0.00016326468903571367,-0.0012449363712221384,0.009805195033550262,-0.00992345716804266
1775897072632048896,2768000,2768000,-2.8481777917477302e-05,3.208165071555413e-05,-0.00012894692190457135,0.0030195778235793114,-0.007341411430388689,0.0018769493326544762
1775897072640048896,2776000,2776000,-0.00011004947009496391,-5.729312761104666e-05,-2.1016172468080185e-05,-0.005505521781742573,-0.010495967231690884,0.009881610050797462
1775897072652048896,2788000,2788000,-7.210372859844938e-05,-3.3991698273894144e-06,-6.705229316139594e-05,-0.00018379978428129107,0.003687914926558733,-0.0035202796570956707
1775897072660048896,2796000,2796000,5.213706026552245e-05,2.313696313649416e-05,-4.02666992158629e-05,0.011630387045443058,0.0030860197730362415,0.0021217826288193464
1775897072672048896,2808000,2808000,-0.00010299226414645091,9.551694529363886e-05,-9.69603715930134e-05,-0.015577087178826332,0.005517910700291395,-0.0004934575990773737
1775897072680048896,2816000,2816000,-0.00010076329635921866,-6.22157531324774e-05,0.00010633316560415551,-0.0019140501972287893,-0.013170777820050716,0.01768874004483223
1775897072692048896,2828000,2828000,6.189550185808912e-05,-0.000166018697200343,-0.00012743502156808972,0.008283224888145924,-0.006195037625730038,-0.017669960856437683
1775897072700048896,2836000,2836000,5.736251750931842e-06,-0.00011784263915615156,-0.00020872867025900632,-0.002090934431180358,0.0017470410093665123,-0.011032208800315857
1775897072720048896,2856000,2856000,-7.411818660330027e-05,-0.0002117835683748126,0.00020170786592643708,-0.00042713843868114054,-0.003447942668572068,0.024211203679442406
1775897072724048896,2860000,2860000,-6.353737990139052e-05,-0.00017352680151816458,0.0001963814429473132,0.0008935648365877569,0.002145568374544382,0.013231146149337292
1775897072732048896,2868000,2868000,-0.00012685278488788754,-1.9463514036033303e-05,2.5942590582417324e-05,-0.006970034912228584,0.012863017618656158,-0.009610922075808048
1775897072740048896,2876000,2876000,-0.00011764466034946963,-7.163584814406931e-05,-5.0128464863519184e-06,0.0003265025152359158,-0.0005870238528586924,-0.005406353157013655
