received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885254022197504,2948000,2948000,0,2.3743333688042156e-13,0.0,0.0,2.611766326213877e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.611766326213877e-13
1775885254026197504,2952000,2952000,0,6.188070889034947e-13,0.0,1.2001823146423618e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.2001823146423618e-12
1775885254122197504,3048000,3048000,0,0.0,5.148264220532564e-14,4.680240570098526e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.148264220532564e-14
1775885254222197504,3148000,3148000,0,7.513815958315462e-13,0.0,0.0,8.265196795205487e-13,nan,nan,nan,nan,nan,nan,nan,nan,8.265196795205487e-13
1775885254322197504,3248000,3248000,0,8.767422551847481e-14,0.0,0.0,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.547473508864641e-13
1775885254422197504,3348000,3348000,0,0.0,1.2385906644936384e-13,1.1259917287844215e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.2385906644936384e-13
1775885254522197504,3448000,3448000,0,0.0,3.901573075032472e-13,3.546885007921219e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.901573075032472e-13
1775885254622197504,3548000,3548000,0,0.0,0.0,0.0,1.0503152167440355e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.0503152167440355e-12
1775885254722197504,3648000,3648000,0,2.345651450852415e-12,0.0,3.828326544663696e-13,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.345651450852415e-12
1775885254822197504,3748000,3748000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775885254930197504,3856000,3856000,0,2.7801801659455005e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.7801801659455005e-12
1775885255022197504,3948000,3948000,0,0.0,3.8115921551819254e-13,3.4650841224115325e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8115921551819254e-13
1775885255122197504,4048000,4048000,0,9.627819375079838e-13,0.0,8.562074660378727e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.627819375079838e-13
1775885255222197504,4148000,4148000,0,2.7025918395567894e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.7025918395567894e-12
1775885255322197504,4248000,4248000,0,8.048249566794397e-15,0.0,0.0,8.853074015254068e-15,nan,nan,nan,nan,nan,nan,nan,nan,8.853074015254068e-15
1775885255422197504,4348000,4348000,0,0.0016196361975744367,0.0016986727714538574,0.0006816991954110563,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0016986727714538574
1775885255522197504,4448000,4448000,0,0.0011642504250630736,0.0011313355062156916,0.0011143622687086463,0.0005900523974560201,nan,nan,nan,nan,nan,nan,nan,nan,0.0011642504250630736
1775885255622197504,4548000,4548000,0,0.0005731628043577075,0.0008948672330006957,0.001371692749671638,0.0011602777522057295,nan,nan,nan,nan,nan,nan,nan,nan,0.001371692749671638
1775885255722197504,4648000,4648000,0,0.000578209466766566,0.0009023931343108416,0.0012682341039180756,0.0012511637760326266,nan,nan,nan,nan,nan,nan,nan,nan,0.0012682341039180756
1775885255822197504,4748000,4748000,0,0.000559955951757729,0.0014741813065484166,0.0007693502120673656,0.0011965130688622594,nan,nan,nan,nan,nan,nan,nan,nan,0.0014741813065484166
1775885255922197504,4848000,4848000,0,0.00039331705193035305,0.0016675343504175544,0.0004911742289550602,0.0014479749370366335,nan,nan,nan,nan,nan,nan,nan,nan,0.0016675343504175544
1775885256022197504,4948000,4948000,0,0.0001738979044603184,0.0019948112312704325,7.155849743867293e-05,0.0017597329569980502,nan,nan,nan,nan,nan,nan,nan,nan,0.0019948112312704325
1775885256122197504,5048000,5048000,0,0.0,0.0020000003278255463,1.4553219740420786e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885256222197504,5148000,5148000,0,1.544064875957929e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885256322197504,5248000,5248000,0,9.226948372020871e-11,0.0020000000949949026,2.3179652641758253e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885256422197504,5348000,5348000,0,0.0,0.0020000000949949026,1.8580820215774452e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885256522197504,5448000,5448000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885256622197504,5548000,5548000,0,8.705189347146813e-14,0.0020000003278255463,6.2794110189390295e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
