received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885255558197504,4484000,0.0016979043139144778,0.0007081148214638233,-0.001105748233385384,0.0,0.0,-0.0010000000474974513,False
1775885255562197504,4488000,0.001692717312835157,0.0006702403188683093,-0.0005497839883901179,0.0,0.0,-0.0010000000474974513,False
1775885255578197504,4504000,0.001641061739064753,0.0005017001531086862,-0.0005486837471835315,0.0,0.0,-0.0010000000474974513,False
1775885255606197504,4532000,0.0015900371363386512,0.00036253646248951554,-0.0011040661484003067,0.0,0.0,-0.0010000000474974513,False
1775885255618197504,4544000,0.0015676592011004686,0.0001171719777630642,-0.0013958712806925178,0.0,0.0,-0.0010000000474974513,False
1775885255638197504,4564000,0.0016104517271742225,-5.4624608310405165e-05,-0.0010347675997763872,0.0,0.0,-0.0010000000474974513,False
1775885255658197504,4584000,0.0016342861345037818,-0.00029439834179356694,-0.001924798358231783,0.0,0.0,-0.0010000000474974513,False
1775885255678197504,4604000,0.0016982718370854855,-0.0005612336099147797,-0.002309161238372326,0.0,0.0,-0.0010000000474974513,False
1775885255698197504,4624000,0.0017485778080299497,-0.0007031447603367269,-0.0010274366941303015,0.0,0.0,-0.0010000000474974513,False
1775885255722197504,4648000,0.0018052113009616733,-0.0009306581341661513,-0.000664372812025249,0.0,0.0,-0.0010000000474974513,False
1775885255738197504,4664000,0.0018355940701439977,-0.0010690544731914997,-0.0006270219455473125,0.0,0.0,-0.0010000000474974513,False
1775885255758197504,4684000,0.0018068293575197458,-0.0015650937566533685,-0.0006807090248912573,0.0,0.0,-0.0010000000474974513,False
1775885255778197504,4704000,0.001762094791047275,-0.0021077024284750223,-0.00028295014635659754,0.0,0.0,-0.0010000000474974513,False
1775885255798197504,4724000,0.0017527578165754676,-0.002585891867056489,-5.8018900745082647e-05,0.0,0.0,-0.0010000000474974513,False
1775885255818197504,4744000,0.0017127800965681672,-0.00294790742918849,-5.727944881073199e-06,0.0,0.0,-0.0010000000474974513,False
1775885255838197504,4764000,0.0016639534151181579,-0.003475409233942628,5.780423089163378e-05,0.0,0.0,-0.0010000000474974513,False
1775885255858197504,4784000,0.001574191846884787,-0.003933961968868971,0.00024057763221208006,0.0,0.0,-0.0010000000474974513,False
1775885255878197504,4804000,0.001430947333574295,-0.004468240309506655,0.0001732624659780413,0.0,0.0,-0.0010000000474974513,False
