feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-4.4788684880054477e-29,-1.9700113577840328e-29,3.9128443893784876e-25,4.554726494419111e-19,-2.254808179275784e-18,3.3203237705161e-18,205515.94634927768,-866883.6839765194,-2.569771657416579e-29,0.0,0.0,0.006252114065183041,2.569771657416579e-29,-0.006252114065183041,3.9128443893784876e-25
command_pitch,-5.59669540968137e-29,-2.4617811686408585e-29,4.892226940172366e-25,7.030325345934435e-19,-2.636529280451342e-18,4.422270302344507e-18,256894.9329365886,-1083604.6049706158,-3.2112847181495307e-29,0.0,0.0,0.00781514258147899,3.2112847181495307e-29,-0.00781514258147899,4.892226940172366e-25
command_yaw,-1.120036068630526e-28,-4.9308022674725577e-29,9.787087155834978e-25,9.450910138507407e-19,-5.651217547770621e-18,8.481182818022636e-18,513789.8658732048,-2167209.20994136,-6.430885525787568e-29,0.0,0.0,0.015630285162958106,6.430885525787568e-29,-0.015630285162958106,9.787087155834978e-25
command_throttle,3.644643795710218e-27,1.5796895357922478e-27,-3.072746351521495e-23,1.625783911963135e-16,2.022469810981199e-16,2.795383180407343e-16,5708776.28748043,-24080102.33268331,2.0161856655748613e-27,0.0,0.0,0.17366983514397732,-2.0161856655748613e-27,-0.17366983514397732,-3.072746351521495e-23
roll,0.03999999999999995,0.017402597402597395,-340.44675324675313,-0.0005073051948051948,-0.00010146103896103894,0.0010146103896103895,-1743087.3766233767,-12446733.298701297,0.022337662337662295,0.0,0.0,0.008116883116883116,-0.022337662337662295,-0.008116883116883116,-340.44675324675313
pitch,0.0919607843137253,0.03999999999999995,-782.6937611408189,-0.00017233455882352942,0.000250668449197861,0.0032134302584670236,-1930800.3707664884,-37098282.43850267,0.05135472370766477,0.0,0.0,-0.008689839572192513,-0.05135472370766477,0.008689839572192513,-782.6937611408189
yaw,-4.699707031249992e-06,-2.0446777343749984e-06,0.039999999999999966,1.1408701539039612e-08,1.019798219203949e-08,-1.4901161193847656e-07,102.39999999999999,1843.2,-2.6245117187499964e-06,0.0,0.0,6.556510925292969e-07,2.6245117187499964e-06,-6.556510925292969e-07,0.039999999999999966
roll_rate,-1.918333082803981e-29,-1.7191496568031843e-29,8.694433150083126e-26,0.07524550678467617,0.1372245920748152,0.1054867374968192,-125.7944727530562,530.6117501517474,-1.0862474772645518e-29,0.0,0.0,9.239262794149606e-05,1.0862474772645518e-29,-9.239262794149606e-05,8.694433150083126e-26
pitch_rate,-1.0996245098401958e-29,-9.118572726825615e-30,6.516172078504079e-26,0.04109044199131433,0.07495411749351319,0.0576513601166795,166.04252638712694,-700.3814523583223,-6.595688151507689e-30,0.0,0.0,3.491174217378111e-05,6.595688151507689e-30,-3.491174217378111e-05,6.516172078504079e-26
yaw_rate,2.6965190007712894e-29,9.336991467701032e-30,-2.718326918692722e-25,0.05292468031086045,0.09659646006132475,0.0743996445053948,942.9626833946161,-3977.4965367332097,1.659313815759463e-29,0.0,0.0,-3.162917409363505e-06,-1.659313815759463e-29,3.162917409363505e-06,-2.718326918692722e-25
position_x,-3.747567569065783e-37,-8.687629672854805e-38,2.6224170250703076e-33,6.566261167765475e-26,9.152826940758002e-25,2.806463010016327e-25,0.4211160759881125,-1.7763033079384176,-1.8553388030487732e-37,0.0,0.0,-9.596056426719502e-11,1.8553388030487732e-37,9.596056426719502e-11,2.6224170250703076e-33
position_y,-7.333647505153945e-38,-5.053802107493405e-38,7.60591067376112e-34,-1.4835272489460067e-26,-2.2120137052400906e-25,-7.146430040599919e-26,-0.09983584935246465,0.42111607598810963,-4.720277389819352e-38,0.0,0.0,2.274979509029144e-11,4.720277389819352e-38,-2.274979509029144e-11,7.60591067376112e-34
position_z,0.07162790697674407,0.031162790697674386,-609.6372093023247,3.3833259759947316e-05,0.00019382876019145167,0.0025089729663937592,-2206886.697674419,-25799846.697674416,0.03999999999999992,0.0,0.0,-0.0014534883720930232,-0.03999999999999992,0.0014534883720930232,-609.6372093023247
velocity_z,2.998827506996581e-30,-8.923570114451758e-30,2.1584571091194703e-25,5.87736271653368e-17,1.9229217324684087e-16,1.4233035780027344e-16,-4073288.7593213394,17181477.293151554,-1.2905450613183555e-29,0.0,0.0,0.42197552507177416,1.2905450613183555e-29,-0.42197552507177416,2.1584571091194703e-25
altitude,-0.07162790697674405,-0.031162790697674386,609.6372093023247,-3.375563510628633e-05,-0.00019379549248273983,-0.002509017323338708,2170308.465116279,25946159.627906978,-0.03999999999999991,0.0,0.0,0.00436046511627907,0.03999999999999991,-0.00436046511627907,609.6372093023247
vertical_speed,-3.0026616085859786e-30,8.912083524629233e-30,-2.153387073622298e-25,-5.886882528297592e-17,-1.930974336505125e-16,-1.427459776055858e-16,4073288.759321399,-17181477.293151803,1.2891208049269573e-29,0.0,0.0,-0.4219755250717749,-1.2891208049269573e-29,0.4219755250717749,-2.153387073622298e-25
heading,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,144.50639579273528,1698.1061983409245,-2.6245117187499943e-06,0.0,0.0,2.720009850773653e-07,2.6245117187499943e-06,-2.720009850773653e-07,0.03999999999999995
integrator_yaw,0.1599999999999997,0.06961038961038954,-1361.7870129870112,7.542885588911124e-05,0.0004329358141345791,0.005604549652838766,-4919673.3271027,-57811474.1893355,0.08935064935064915,0.0,0.0,-0.00926018522495076,-0.08935064935064915,0.00926018522495076,-1361.7870129870112
control_output_roll,-2.776479905464822e-26,-1.1247621995547189e-26,6.58832695832174e-23,2.3643539861458303,4.3133907558039795,3.3190907086906973,-20606286.23245687,86919062.19222489,-1.2989680044199455e-26,0.0,0.0,-0.031753852083033274,1.2989680044199455e-26,0.031753852083033274,6.58832695832174e-23
control_output_pitch,-6.3779954183514635e-27,-2.3554820540973985e-27,4.5713008547114405e-24,-3.588228295114073,-6.559074445898707,-5.070104259678059,-6153826.355800062,25957361.249188293,-2.6567324028582835e-27,0.0,0.0,-0.0007442190150259986,2.6567324028582835e-27,0.0007442190150259986,4.5713008547114405e-24
control_output_yaw,2.6912470841064706e-25,1.2406837215843463e-25,-2.24888971455212e-21,-86.10282147821906,-157.18484057384458,-121.12579751282503,-1996606.0345791327,8421853.512916476,1.520776837621086e-25,0.0,0.0,0.03358716121254629,-1.520776837621086e-25,-0.03358716121254629,-2.24888971455212e-21
command_roll__lag_1,-4.0825593568394e-29,-1.8029531163115607e-29,3.590298269916654e-25,2.345509309799142e-18,1.3198110499861833e-17,-1.7163358275098639e-18,63995.28321652915,-269937.52970189194,-2.195329459528908e-29,0.0,0.0,-0.011683341106967277,2.195329459528908e-29,0.011683341106967277,3.590298269916654e-25
command_pitch__lag_1,-5.098204365984686e-29,-2.251120700782321e-29,4.4816710657862085e-25,2.866693139135534e-18,1.639822211176553e-17,-2.222240573502751e-18,79994.10402066127,-337421.9121273644,-2.7416860593390213e-29,0.0,0.0,-0.014604176383709092,2.7416860593390213e-29,0.014604176383709092,4.4816710657862085e-25
command_yaw__lag_1,-1.0196408731969372e-28,-4.502241401564642e-29,8.963342131572417e-25,5.733386278271068e-18,3.279644422353106e-17,-4.444481147005502e-18,159988.20804132253,-674843.8242547289,-5.483372118678043e-29,0.0,0.0,-0.029208352767418184,5.483372118678043e-29,0.029208352767418184,8.963342131572417e-25
command_throttle__lag_1,3.7539903915462066e-27,1.6263336064324222e-27,-3.1631160675222564e-23,1.8043263111819059e-16,5.69147884897852e-16,9.408166883564425e-17,1777646.7560156148,-7498264.713945307,2.1201097354703605e-27,0.0,0.0,-0.32453725297133496,-2.1201097354703605e-27,0.32453725297133496,-3.1631160675222564e-23
roll__lag_1,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915,-1229918.331775675,-14452868.547333876,0.022337662337662288,0.0,0.0,-0.00231504630623769,-0.022337662337662288,0.00231504630623769,-340.4467532467528
pitch__lag_1,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266,-2830831.5791147253,-33211846.137561902,0.05135472370766477,0.0,0.0,-0.005301378689242192,-0.05135472370766477,0.005301378689242192,-782.693761140819
yaw__lag_1,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,144.50639579273528,1698.1061983409245,-2.6245117187499943e-06,0.0,0.0,2.720009850773653e-07,2.6245117187499943e-06,-2.720009850773653e-07,0.03999999999999995
roll_rate__lag_1,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192,-125.79447273534015,530.6117499279699,-1.0787567163961759e-29,0.0,0.0,9.239262794131215e-05,1.0787567163961759e-29,-9.239262794131215e-05,9.779925190338294e-26
pitch_rate__lag_1,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951,166.0425264300045,-700.3814525111793,-5.769447307598139e-30,0.0,0.0,3.491174217364729e-05,5.769447307598139e-30,-3.491174217364729e-05,5.033691503778261e-26
yaw_rate__lag_1,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477,942.9626833948669,-3977.49653671724,1.35164776795734e-29,0.0,0.0,-3.1629174103923584e-06,-1.35164776795734e-29,3.1629174103923584e-06,-2.513409890624679e-25
position_x__lag_1,-2.4166521895124734e-37,-1.1258374988426274e-37,2.0153869187168585e-33,-3.3738422999930376e-25,-2.2662205618337144e-25,-3.245683016126667e-25,0.001323385889791666,-0.005582153870995581,-8.941655061870944e-38,0.0,0.0,4.3149004648139587e-10,8.941655061870944e-38,-4.3149004648139587e-10,2.0153869187168585e-33
position_y__lag_1,-9.795618343296618e-38,-4.079074438488987e-38,8.421833058701638e-34,7.762601450480045e-26,5.058498733971136e-26,7.463647356073494e-26,-0.00031374094189688456,0.001323385889791483,-6.541204103147675e-38,0.0,0.0,-1.022952523874243e-10,6.541204103147675e-38,1.022952523874243e-10,8.421833058701638e-34
position_z__lag_1,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494,-2202411.8964355113,-25880718.096388567,0.03999999999999991,0.0,0.0,-0.004145548036751212,-0.03999999999999991,0.004145548036751212,-609.6372093023248
velocity_z__lag_1,2.054246448428826e-29,2.3570589081520077e-30,-5.261726353896494e-25,-2.7215071997003867e-17,-6.425644256398358e-17,-5.3962175780694515e-17,-60406.14919223948,254798.25812474458,3.1021738099395385e-29,0.0,0.0,0.001105428385846946,-3.1021738099395385e-29,-0.001105428385846946,-5.261726353896494e-25
altitude__lag_1,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494,2202411.8964355113,25880718.096388567,-0.03999999999999991,0.0,0.0,0.004145548036751212,0.03999999999999991,-0.004145548036751212,609.6372093023248
vertical_speed__lag_1,-2.0588998966097308e-29,-2.371064737405649e-30,5.268864820457664e-25,2.67006359387714e-17,6.330489500630991e-17,5.320186831139424e-17,60406.149192234865,-254798.25812472394,-3.1044103909880565e-29,0.0,0.0,-0.0011054283858464584,3.1044103909880565e-29,0.0011054283858464584,5.268864820457664e-25
heading__lag_1,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,144.50639579273528,1698.1061983409245,-2.6245117187499943e-06,0.0,0.0,2.720009850773653e-07,2.6245117187499943e-06,-2.720009850773653e-07,0.03999999999999995
command_roll__lag_2,-4.5600031746528144e-29,-1.957052780441164e-29,3.5619945649821486e-25,-2.054747654160017e-17,-4.760055050961275e-17,-2.0105485674466002e-17,64459.08803851868,-271893.89775928843,-2.592825650174786e-29,0.0,0.0,-0.0006643907693450385,2.592825650174786e-29,0.0006643907693450385,3.5619945649821486e-25
command_pitch__lag_2,-5.68860858772358e-29,-2.4409752521521344e-29,4.442139800788889e-25,-2.580239524229198e-17,-5.972328385390649e-17,-2.5280467509945724e-17,80573.86004814791,-339867.37219910836,-3.23464014099951e-29,0.0,0.0,-0.000830488461681256,3.23464014099951e-29,0.000830488461681256,4.442139800788889e-25
command_yaw__lag_2,-1.137721717544716e-28,-4.881950504304269e-29,8.884279601577777e-25,-5.160479048458396e-17,-1.1944656770781298e-16,-5.056093501989145e-17,161147.72009629582,-679734.7443982167,-6.46928028199902e-29,0.0,0.0,-0.001660976923362512,6.46928028199902e-29,0.001660976923362512,8.884279601577777e-25
command_throttle__lag_2,3.384478683290635e-27,1.4790865044751046e-27,-2.969839978684766e-23,-4.403203812432134e-16,-1.0942850400561085e-15,-3.982895673422089e-16,1790530.2232933412,-7552608.271096217,1.877144772606825e-27,0.0,0.0,-0.01845529914846934,-1.877144772606825e-27,0.01845529914846934,-2.969839978684766e-23
roll__lag_2,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915,-1229918.331775675,-14452868.547333876,0.022337662337662288,0.0,0.0,-0.00231504630623769,-0.022337662337662288,0.00231504630623769,-340.4467532467528
pitch__lag_2,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266,-2830831.5791147253,-33211846.137561902,0.05135472370766477,0.0,0.0,-0.005301378689242192,-0.05135472370766477,0.005301378689242192,-782.693761140819
yaw__lag_2,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,144.50639579273528,1698.1061983409245,-2.6245117187499943e-06,0.0,0.0,2.720009850773653e-07,2.6245117187499943e-06,-2.720009850773653e-07,0.03999999999999995
roll_rate__lag_2,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192,-125.79447273534015,530.6117499279699,-1.0787567163961759e-29,0.0,0.0,9.239262794131215e-05,1.0787567163961759e-29,-9.239262794131215e-05,9.779925190338294e-26
pitch_rate__lag_2,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951,166.0425264300045,-700.3814525111793,-5.769447307598139e-30,0.0,0.0,3.491174217364729e-05,5.769447307598139e-30,-3.491174217364729e-05,5.033691503778261e-26
yaw_rate__lag_2,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477,942.9626833948669,-3977.49653671724,1.35164776795734e-29,0.0,0.0,-3.1629174103923584e-06,-1.35164776795734e-29,3.1629174103923584e-06,-2.513409890624679e-25
position_x__lag_2,-4.1515260660152545e-37,-1.3583096068590815e-37,1.793105017331354e-33,8.325331829145256e-25,3.4831042444712207e-25,2.4090064041391517e-25,0.0020668941209628037,-0.0087183346197597,-1.615584665686236e-37,0.0,0.0,8.543421623642752e-10,1.615584665686236e-37,-8.543421623642752e-10,1.793105017331354e-33
position_y__lag_2,-5.04617339425997e-38,-3.2493107193218014e-38,8.422829203956404e-34,-1.9436609486105988e-25,-7.602320118170944e-26,-5.180315374590147e-26,-0.0004900077243637864,0.0020668941209627404,-4.4782470612147106e-38,0.0,0.0,-2.0254267239056222e-10,4.4782470612147106e-38,2.0254267239056222e-10,8.422829203956404e-34
position_z__lag_2,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494,-2202411.8964355113,-25880718.096388567,0.03999999999999991,0.0,0.0,-0.004145548036751212,-0.03999999999999991,0.004145548036751212,-609.6372093023248
velocity_z__lag_2,-6.205067180035276e-29,1.2029912457153246e-30,3.889299585329323e-25,-9.153506161823983e-17,-3.5627803112563864e-16,-2.4659727806980424e-16,37018.80779592124,-156148.4694917081,-2.5990289978410033e-29,0.0,0.0,0.0010924497997984825,2.5990289978410033e-29,-0.0010924497997984825,3.889299585329323e-25
altitude__lag_2,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494,2202411.8964355113,25880718.096388567,-0.03999999999999991,0.0,0.0,0.004145548036751212,0.03999999999999991,-0.004145548036751212,609.6372093023248
vertical_speed__lag_2,6.204265088366998e-29,-1.207360362759198e-30,-3.888682509958588e-25,9.175508219729113e-17,3.5664350007886506e-16,2.468321391946546e-16,-37018.807795921515,156148.46949170664,2.598700724834955e-29,0.0,0.0,-0.0010924497997984793,-2.598700724834955e-29,0.0010924497997984793,-3.888682509958588e-25
heading__lag_2,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,144.50639579273528,1698.1061983409245,-2.6245117187499943e-06,0.0,0.0,2.720009850773653e-07,2.6245117187499943e-06,-2.720009850773653e-07,0.03999999999999995
