feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.08280276631337878,-0.0001706264029790807,0.009022594139539892,-0.011873067044617807,-0.0006559844228455891,0.028745107155999382,0.006197552244772876,-0.003110413513536566,0.003456287353450221,-0.00429575184206022,0.010698709076199017,0.006110065887962284,-0.003456287353450221,-0.006110065887962284,0.006655022022767632
command_pitch,0.004904225537916874,0.10124276467546103,0.008720392161611953,0.032147132300886304,0.009149553992319285,0.028917722874468112,-0.00017284774745372273,-0.0026928787064820145,-0.0010584861879176781,-0.009903538689844912,0.0028607160182257084,0.006015889946062519,0.0010584861879176781,-0.006015889946062519,0.009455557621626367
command_yaw,0.005371009497094057,-0.00017149307726295858,-0.002246419119143173,0.001795374050803214,0.00021810961572586935,-0.011308989625828068,-0.0018423033994635594,-0.0030750198883991876,0.006181633287973569,0.00030171058046599586,0.0008024769887028053,-0.007331003970099565,-0.006181633287973569,0.007331003970099565,-0.0035813071743824474
command_throttle,0.0024186889667770187,0.00047021590899862123,0.012436408092455643,0.0021333219355378023,0.005923894952813445,0.01056120100877038,-0.008932706802260892,0.0017848126333930912,0.0034682427560979567,0.002076176982426633,0.0017300785160434384,0.4324460240803749,-0.0034682427560979567,-0.4324460240803749,0.011417250080841261
roll,2.2587089629551294,0.011557731405354842,0.6692927308495085,0.05380999324040539,-0.006639414320609396,-0.0647710146543686,0.19833406982611118,0.19222170620903414,0.14164044420284333,-0.9810844127597558,0.07895526982536852,-0.32540080905422686,-0.14164044420284333,0.32540080905422686,0.661567929115137
pitch,-0.020218128873427034,2.07475610941838,0.3662735867116361,0.03737140369362299,0.08795971782481607,0.16366287871298874,-0.06725716011988639,0.40025450480239955,-0.20138319628585796,0.05992518946377763,-0.9012388747826661,-0.41774074279763174,0.20138319628585796,0.41774074279763174,0.35670354032813895
yaw,-0.005131056703520278,0.010631978640142769,0.7776838847548542,0.007980664184951764,-0.056189836848297044,0.002805763448587495,-0.0014073351279352084,0.0056122613843115265,0.014030347323336126,-0.008142361797167768,-0.0015800307561925843,-0.007803897233514388,-0.014030347323336126,0.007803897233514388,0.7689838470073784
roll_rate,-0.0007377514221901805,-0.0006962629270805282,0.0017169109011370555,1.6779553356626125,-0.0472764729394972,0.20868886516776647,-0.005223398677641498,-0.003480880341694803,0.007004554984156034,0.003926336005615817,0.0006304164615015524,-0.010231457653219474,-0.007004554984156034,0.010231457653219474,0.005034882555008963
pitch_rate,0.0028004923519131942,-0.0012892418424631767,-0.0004080394693735151,-0.07608837878386457,1.1878045194651612,-0.03822790829337557,0.0027435715006173273,-0.004111911827015333,-0.003068037417572524,-0.005457646786719922,-0.0003462739742122134,0.022023172860297473,0.003068037417572524,-0.022023172860297473,-0.0015528553904974247
yaw_rate,0.0019435816857994322,0.002995705477365056,0.003002025668262191,0.4585072217185052,-0.020422404866380764,2.3881184402192197,0.010626602289195226,0.00025579984999100046,-0.013581480290778013,0.0010564702646481093,0.006164778816216735,-0.12231211029184126,0.013581480290778013,0.12231211029184126,0.001891661718292087
