sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1905,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2191998462426663,2.2111842575121115,0.018750882261462952
1906,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2193448568676044,2.211286535108812,0.012892917489706475
1907,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2195793673918582,2.2123510717875376,0.010008432657106943
1908,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2199116230228406,2.213048911734325,0.00902268243179166
1909,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.220422952814571,2.213382382764966,0.009709983900548674
1910,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.22083764318098,2.214013143064276,0.010439095615393737
1911,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2211107679937085,2.214437067215561,0.008562939027101316
1912,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.220822367985941,2.2142834736825048,0.013184840806207878
1913,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2207592820079043,2.2140373909848656,0.01706563203899946
1914,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.220521810922439,2.2133773690235112,0.019200728933188173
1915,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2202663048975437,2.2136084478377116,0.02060601210828892
1916,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2201676289568275,2.2133902593179777,0.017878360834916746
1917,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2200384839721403,2.212793589510115,0.01600587801467192
1918,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2199244100471436,2.2125522966710616,0.015216857700793179
1919,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.219878905643021,2.212479674604772,0.0150415475801197
1920,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2196946963069015,2.212612373376319,0.016051915358472682
1921,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2192619533735467,2.2118931023323927,0.021002836096935987
1922,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.219083249288042,2.2110275602653595,0.02094824274687261
1923,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2187739379373768,2.210437956621652,0.018842534813056373
1924,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.218422021150618,2.210108122245994,0.01724881444291701
1925,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.218201139346219,2.210097707283757,0.01584934763195717
1926,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217525033072926,2.209926876395115,0.020684774932392503
1927,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217376879314917,2.2091357489273316,0.020546097207084564
1928,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2172154961742665,2.2081132199685154,0.017443788184640076
1929,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217286263384112,2.2073492962274015,0.013609063005826675
1930,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2174020682536404,2.207701330146133,0.01072311218657481
1931,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217458769268868,2.208421442222227,0.010171098634332272
1932,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2175434001493803,2.2080814029194338,0.010709787383544474
1933,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2176087694835593,2.208034963187159,0.011519418382180414
1934,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2175889733803587,2.2084515318034112,0.010713675967345654
1935,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217713081649239,2.208433838519951,0.010414119129731746
1936,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.217845701334313,2.207814181291177,0.011997438282882543
1937,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2179864659359976,2.208422643228884,0.010821413609541433
1938,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2181637006496007,2.208757427609265,0.010549363752450724
1939,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.218382743696104,2.208906436121008,0.011682132094138478
1940,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2186190229186042,2.2092782346895383,0.011622053581260136
1941,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2187245612997493,2.2095253370439782,0.010551537745726225
