received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775899064683342142,1775899063473824,1775899063473824,-0.03051997348666191,-0.10070889443159103,-1.0715354681015015,-0.00502709299325943,-0.020797181874513626,0.07825517654418945,1.5806964635849,0.05190074443817139,True,True,True,True,True
1775899064690948106,1775899063485824,1775899063485824,-0.03065534308552742,-0.10007330030202866,-1.0719538927078247,-0.00513825286179781,-0.020587841048836708,0.0781201645731926,1.580718994140625,0.0528339147567749,True,True,True,True,True
1775899064715043067,1775899063501824,1775899063501824,-0.03089168481528759,-0.09886132180690765,-1.0726877450942993,-0.005322658456861973,-0.020170709118247032,0.07790840417146683,1.580766201019287,0.05460381507873535,True,True,True,True,True
1775899064719057118,1775899063509824,1775899063509824,-0.031447529792785645,-0.09784651547670364,-1.0733987092971802,-0.005664588883519173,-0.019765038043260574,0.07771304994821548,1.58077073097229,0.044022440910339355,True,True,True,True,True
1775899064724060274,1775899063517824,1775899063517824,-0.031989920884370804,-0.09686368703842163,-1.0740702152252197,-0.006005618721246719,-0.019379112869501114,0.07753150165081024,1.580771803855896,0.04518997669219971,True,True,True,True,True
1775899064732118167,1775899063525824,1775899063525824,-0.03251999244093895,-0.09591048210859299,-1.0747050046920776,-0.006351565010845661,-0.019009357318282127,0.0773719996213913,1.580771803855896,0.04632246494293213,True,True,True,True,True
1775899064743728358,1775899063541824,1775899063541824,-0.03354644775390625,-0.09408551454544067,-1.0758724212646484,-0.006982756312936544,-0.01831475831568241,0.07708747684955597,1.5807712078094482,0.048490047454833984,True,True,True,True,True
1775899064752809084,1775899063549824,1775899063549824,-0.0340440571308136,-0.09321077167987823,-1.0764086246490479,-0.007306005340069532,-0.017986547201871872,0.07694361358880997,1.5807698965072632,0.04952883720397949,True,True,True,True,True
1775899064766258575,1775899063557824,1775899063557824,-0.03453223407268524,-0.09235948324203491,-1.076959252357483,-0.007631107233464718,-0.017649762332439423,0.07679728418588638,1.580768346786499,0.049222469329833984,True,True,True,True,True
1775899064778806191,1775899063565824,1775899063565824,-0.0351882204413414,-0.0911426767706871,-1.077901005744934,-0.008020673878490925,-0.017174648120999336,0.07652410864830017,1.5807663202285767,0.05167889595031738,True,True,True,True,True
1775899064787483627,1775899063581824,1775899063581824,-0.036349423229694366,-0.08904533833265305,-1.0794095993041992,-0.008719376288354397,-0.016378728672862053,0.07610210031270981,1.5807677507400513,0.05420529842376709,True,True,True,True,True
1775899064796612800,1775899063589824,1775899063589824,-0.03687442094087601,-0.0881229117512703,-1.0800745487213135,-0.009042413905262947,-0.016052410006523132,0.07591766864061356,1.5807660818099976,0.053998589515686035,True,True,True,True,True
1775899064814589134,1775899063597824,1775899063597824,-0.037371676415205,-0.08726441860198975,-1.0806621313095093,-0.009355523623526096,-0.01574491336941719,0.0757593959569931,1.5807656049728394,0.05509686470031738,True,True,True,True,True
