received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775899059526064128,4324000,0.003172309370711446,0.00411252211779356,0.0014328744728118181,0.0,0.0,-0.0010000000474974513,False
1775899059530064128,4328000,0.0031824419274926186,0.0041975886560976505,0.002866103546693921,0.0,0.0,-0.0010000000474974513,False
1775899059550064128,4348000,0.0032006902620196342,0.004499956965446472,0.0027985754422843456,0.0,0.0,-0.0010000000474974513,False
1775899059566064128,4364000,0.003195233177393675,0.00486608175560832,0.001381175359711051,0.0,0.0,-0.0010000000474974513,False
1775899059586064128,4384000,0.003180731786414981,0.005223747808486223,0.0019302272703498602,0.0,0.0,-0.0010000000474974513,False
1775899059610064128,4408000,0.0031630012672394514,0.005503176711499691,0.0018328266451135278,0.0,0.0,-0.0010000000474974513,False
1775899059626064128,4424000,0.0031807448249310255,0.005818028002977371,0.0008453658665530384,0.0,0.0,-0.0010000000474974513,False
1775899059646064128,4444000,0.003185839159414172,0.0061457036063075066,0.001580953598022461,0.0,0.0,-0.0010000000474974513,False
1775899059670064128,4468000,0.0031759256962686777,0.006430354434996843,0.0012721122475340962,0.0,0.0,-0.0010000000474974513,False
1775899059686064128,4484000,0.0031546608079224825,0.006699868943542242,0.002388042863458395,0.0,0.0,-0.0010000000474974513,False
1775899059706064128,4504000,0.003142592730000615,0.006926604080945253,0.0010828475933521986,0.0,0.0,-0.0010000000474974513,False
1775899059726064128,4524000,0.0031198482029139996,0.007135940715670586,0.0020136877428740263,0.0,0.0,-0.0010000000474974513,False
1775899059746064128,4544000,0.0028433813713490963,0.007449775468558073,0.0007512004231102765,0.0,0.0,-0.0010000000474974513,False
1775899059770064128,4568000,0.0024466027971357107,0.007810153998434544,0.001404171111062169,0.0,0.0,-0.0010000000474974513,False
1775899059786064128,4584000,0.002119869226589799,0.008088489063084126,0.001308254199102521,0.0,0.0,-0.0010000000474974513,False
1775899059810064128,4608000,0.001509851892478764,0.008566595613956451,0.0008018184453248978,0.0,0.0,-0.0010000000474974513,False
1775899059826064128,4624000,0.0011053115595132113,0.008866296149790287,0.0005987909971736372,0.0,0.0,-0.0010000000474974513,False
