received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775897128086476544,2764000,2764000,-2.3424398023053072e-05,0.00017916440265253186,-7.25574282114394e-05,-0.004585265647619963,0.02866503968834877,-0.008477316237986088
1775897128090476544,2768000,2768000,3.142355853924528e-05,0.000245232688030228,-6.209295679582283e-05,0.0032801541965454817,0.023443005979061127,-0.003708595409989357
1775897128098476544,2776000,2776000,0.00014341883070301265,5.17722473887261e-05,-6.41724982415326e-05,0.009056302718818188,-0.007714311126619577,-0.0023192421067506075
1775897128106476544,2784000,2784000,1.2602015885931905e-05,0.00011627258209045976,-4.377251025289297e-05,-0.008368425071239471,0.0029555067885667086,-0.00045940952259115875
1775897128118476544,2796000,2796000,0.00010987478890456259,0.00012345118739176542,-9.89541586022824e-05,0.0017176101682707667,0.0032354160211980343,0.006852449383586645
1775897128126476544,2804000,2804000,-0.0001014380541164428,5.828278881381266e-05,1.1937097042391542e-05,-0.01682455465197563,-0.006528017111122608,0.008843730203807354
1775897128138476544,2816000,2816000,-9.899998985929415e-05,2.168700666516088e-05,-5.7187993661500514e-05,0.0002044626889983192,0.0019360556034371257,-0.002912740223109722
1775897128146476544,2824000,2824000,8.682961197337136e-05,1.0012843631557189e-05,9.014867100631818e-05,0.01347624696791172,-0.000945817562751472,0.012323828414082527
1775897128166476544,2844000,2844000,9.037843483383767e-06,0.00010768756328616291,0.00013738154666498303,0.009895285591483116,-0.009736437350511551,0.018796909600496292
1775897128170476544,2848000,2848000,0.0001087341588572599,-1.4270039173425175e-05,0.00011204689508304,0.016355695202946663,-0.018657488748431206,0.007994059473276138
1775897128178476544,2856000,2856000,2.857769504771568e-05,3.0239134503062814e-05,-0.00017562649736646563,-0.00409395107999444,-0.0011092452332377434,-0.021061396226286888
1775897128186476544,2864000,2864000,3.269625085522421e-05,0.00019090254500042647,-0.0002421008248347789,0.0012028379132971168,0.014125947840511799,-0.01069071888923645
1775897128198476544,2876000,2876000,-0.0001037324036587961,6.280821253312752e-05,8.978178084362298e-05,-0.008407944813370705,-0.005655312445014715,0.025726286694407463
1775897128206476544,2884000,2884000,-8.797362534096465e-05,2.9390419513219967e-05,0.00013000413309782743,-0.003133474849164486,-0.006122677121311426,0.008118191733956337
1775897128218476544,2896000,2896000,0.00018075105617754161,-5.570891153183766e-05,-5.565990795730613e-05,0.021773315966129303,-0.007660850882530212,-0.010828116908669472
1775897128226476544,2904000,2904000,9.252697054762393e-05,-6.904419569764286e-05,-0.00019848709052894264,-0.003388358047232032,-0.0020492221228778362,-0.013535136356949806
1775897128238476544,2916000,2916000,-4.0128543332684785e-05,0.0001631204504519701,-0.00012083454203093424,-0.0029324619099497795,0.011598211713135242,0.0011880535166710615
1775897128246476544,2924000,2924000,4.419551987666637e-05,3.655499540400342e-06,-0.00015250321303028613,0.004350175615400076,-0.00881835725158453,-0.0020236261188983917
1775897128258476544,2936000,2936000,3.483673572191037e-05,0.0001561848766868934,5.5787946621421725e-05,0.001744914916343987,0.00950116291642189,0.010182485915720463
1775897128266476544,2944000,2944000,-4.115936917514773e-06,0.0003153669531457126,-0.00014802749501541257,-0.002534361556172371,0.014708315953612328,-0.015063004568219185
1775897128278476544,2956000,2956000,-4.7930123400874436e-05,4.970378358848393e-05,-0.00022436102153733373,0.0005462992703542113,-0.014126719906926155,-0.00388140301220119
