feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.18311736211848245,1.980349557814708e-05,-0.45391894548983047,0.22422071489712492,0.0085727486870489,0.6823047952349464
command_pitch,-0.0034030128909862825,0.2023406164067054,-0.4245028039946181,0.050690343607256806,-0.003779853735213354,0.095750313204967
command_yaw,-0.0006829626986425918,0.00021210089083092268,0.06351253850834714,-0.03482890317884768,-0.0009543956340056861,-0.09337512989806795
command_throttle,-0.00040793595122683976,-8.686158530711151e-06,1.1319972355362415,-6.889851164413994e-05,-0.00011058798566396302,0.09429503475229858
roll,1.9338571859140006,-0.0004779615377127328,-2.6909510970295507,-0.29819263230847537,-0.18741230190331631,-1.3768585506217141
pitch,0.00953311963154055,1.938782446268538,-0.8944872214740898,0.09533697926235647,0.05524698459229914,0.21391487511132054
yaw,-0.00045057077253281275,-2.697955729900966e-05,1.0547440699167403,-0.003868881593466394,-0.0007673395147328834,0.07458482283958984
roll_rate,0.014796418457103382,0.0008225147363291367,0.02762614013361579,1.6335955155566368,-0.2617803250381563,0.8948881744784275
pitch_rate,-0.001162914314407986,0.0019376775343444212,-0.05762686764036959,-0.02590035590964446,1.790980162837461,0.07334672410944265
yaw_rate,0.0015239693725826882,0.0,-0.06375259847364026,-0.02498474554322047,-0.056095458694246585,1.887994420357268
position_x,1.558034957227794e-05,-0.0008899467591806138,0.09934128669711399,0.00020100848179689288,0.00013620080859074702,0.16419035954638084
position_y,0.0010230287762850907,0.0,0.06420568568514506,-0.001181043317174862,-0.0019031505388440394,0.08487121507340778
position_z,0.0,0.0,-0.02277854346036433,0.00018314986865777295,3.0716796368383818e-06,-0.02717099852222994
velocity_x,0.04308248023017027,0.0,-0.4997122760251855,0.0,-0.00013884578190175435,-0.12300814363920372
velocity_y,-0.0023191979922120016,1.7643864624123736e-06,0.07450480237334657,0.0,-0.0006838365277371079,-0.031646412975155636
velocity_z,0.0,-0.0014918578591061418,-0.17883896165160756,-0.0027317456804877584,0.007397837145167379,-0.009738714581871206
altitude,0.0,0.0,0.010244215785444979,-2.0883223708886654e-05,0.0,0.006398442323271946
vertical_speed,0.0,1.040883987669804e-16,0.007516357781747317,7.88207448508536e-06,-1.3178422991595409e-05,0.0006945988677750638
heading,-2.2482308077921568e-05,-4.7866459565025234e-05,0.13016389453370877,0.00034566821209229293,0.00013784647726478543,-0.09201005776269534
command_roll__lag_1,-0.10978332630046343,0.0,0.8933479189361351,-0.3449288769380494,-0.06539774741028756,-0.37034540596702936
command_pitch__lag_1,0.0,-0.1251824966625859,0.8131058481837048,-0.010581523904212289,-0.004961897896824217,0.00397862693119398
command_yaw__lag_1,0.0,0.0,-0.04631768719398979,0.0003494589178285663,0.02252030195197249,-0.011321507136995762
command_throttle__lag_1,0.00042975177538324017,0.0,-0.9745264963534919,5.894918513571627e-05,0.00012886110453770705,-0.06468886527962284
roll__lag_1,-0.6360987013535682,0.0,3.4000742256723617,0.20283590217804962,0.1504403804905054,1.2519310727062853
pitch__lag_1,0.0,-0.7861123994274832,0.8941151778808345,0.0,-0.07851804660958053,-0.1548494746666925
yaw__lag_1,0.0,-2.4549444512990332e-05,0.17876055731983076,0.0003789808524631246,0.00026643692223044814,0.021793860301577185
roll_rate__lag_1,-0.012408209987593295,0.0,0.016256840852441563,-1.1940170927355251,0.3414367739573606,-0.9535786829815434
pitch_rate__lag_1,0.0,0.0,0.03180890005097969,0.06861237068547052,-1.4704608865156414,-0.006489671735201895
yaw_rate__lag_1,0.0,0.0,0.0666591026715854,-0.017669056742311822,0.04499689802932934,-0.3016898314369234
position_x__lag_1,-2.8462699680138835e-05,-5.065254287315974e-05,0.041795003132654655,0.0007380995382390255,0.00018662017722034544,-0.11356855962120296
position_y__lag_1,-0.00016460693872597437,-1.543207634644498e-05,0.007556586340262664,0.0,0.0006833930295035515,-0.0319912303083035
position_z__lag_1,0.00010936110200236872,0.0,-0.028505394022892316,0.0,-2.3373625993897747e-06,0.015528628538197661
velocity_x__lag_1,0.0,0.0,0.10988498228216692,0.0,0.0,0.021954828274047225
velocity_y__lag_1,0.0,0.0,-0.016244707865343492,0.0,-0.00011720183348347093,-0.02348233747355739
velocity_z__lag_1,7.721687402578839e-05,0.0,0.20857361950329273,0.0027577487904470056,-0.004177573221266235,-0.005594063317663195
altitude__lag_1,-1.5534176372425023e-06,0.0,-0.007676240277863179,0.0,9.572327133876067e-06,-0.0007409163031416303
vertical_speed__lag_1,-7.586527589359583e-07,0.0,-0.005775328012893325,-4.3579542838694946e-17,8.02676656086784e-06,0.0
heading__lag_1,0.0,-1.4047721323055219e-05,0.01837667543531746,0.0,0.0,-0.03250560626244977
command_roll__lag_2,0.0,0.0,-0.15097259926235443,0.0656402993965921,0.031087205982031962,-0.31925473554551037
command_pitch__lag_2,0.0002141882450020637,-0.026022931677003744,-0.12114814046989812,6.014461514179262e-05,0.0,0.02318034586283453
command_yaw__lag_2,0.0,0.0,0.01729667420208361,0.020776583953073413,0.0,0.015497486099121036
command_throttle__lag_2,0.0,-7.4385212647443845e-06,-0.19806049548835852,5.3875001357673436e-05,0.0,-0.020835462957122037
roll__lag_2,-0.3455784235123094,0.0,0.004306070012026798,0.013934947872780358,0.03545850906074319,0.05017070289901203
pitch__lag_2,0.0,-0.22796472408858987,0.14647901503706928,-0.11291853236298621,-0.02078881240883615,-0.26792954657125495
yaw__lag_2,0.0,0.0,-0.07059200461388512,0.0013982977714411607,0.0,0.0035640625536175214
roll_rate__lag_2,0.0,0.0,-0.021204346090249192,0.14375961603811901,-0.12676302326086847,0.256017467014478
pitch_rate__lag_2,-5.325845274722101e-05,-0.0011105486073210659,0.059089255715131885,-0.027670053287714266,0.2800222036116431,-0.1720556672938557
yaw_rate__lag_2,-0.0009597357643490456,0.0,0.01676100523201681,0.00035528333007665315,0.010486246783955036,-0.37757619684675275
position_x__lag_2,0.0,0.0003337475881435904,-0.057898225702724904,-0.0015081458477085473,0.0,-0.04512189337831602
position_y__lag_2,-0.0006053531285425925,-1.348284774665851e-05,-0.02336640595170949,-0.0005022618390247875,0.0012541602147560032,-0.03605776240245846
position_z__lag_2,0.0,-1.3971718074537412e-06,0.016684054000020505,0.0,0.0,0.00857024618564208
velocity_x__lag_2,0.0,0.0,0.1468031282593745,0.001796345925098775,0.0,0.054049983204992456
velocity_y__lag_2,0.0008461605161283123,0.0,-0.02813488612034269,0.0,-0.00012200591870088108,0.0227113900379085
velocity_z__lag_2,0.00042660680290297767,0.0,0.009265784171425533,3.985825358634633e-05,-0.006291312770983781,-2.7372869768890457e-05
altitude__lag_2,0.0,1.4021814742442244e-06,-0.0018865252745609933,0.0,0.0,-0.0032064991760847256
vertical_speed__lag_2,-4.358410752053222e-05,0.0,-0.0006465440447793976,-1.89675840357314e-19,7.77709667082925e-18,0.0
heading__lag_2,0.0,0.0,-0.059902214703403844,6.87206000874957e-05,0.0,0.003987393096054753
command_roll__lag_3,-0.06296827388866255,0.00011213928862325684,-0.30272620848550724,0.05612261545294795,0.023491147283393094,0.012612750449940332
command_pitch__lag_3,0.0012519570009667264,-0.03950500400136005,-0.28597314828269216,-0.039715615399419826,0.002288998844845801,-0.12836654631627537
command_yaw__lag_3,0.0,0.0,0.012434390339473269,0.006534144038008698,-0.02148416086466704,0.08300587163426507
command_throttle__lag_3,0.0,0.0,0.05120292401240262,0.0,0.0,-0.009097339291502776
roll__lag_3,0.01691073734561408,-0.0012479371123050884,-0.7399489176531303,0.09103486119624418,0.0,-0.0641531496858178
pitch__lag_3,-0.009222842044127096,0.01794402314149105,-0.17214993353628982,-0.020954763709675542,0.02920616216587086,0.19618472684406207
yaw__lag_3,0.0,0.0,-0.1482371681874292,0.002935539261386267,0.0,0.006059513795856349
roll_rate__lag_3,0.005571215410467932,3.62251847918108e-05,0.04267763269746476,-0.018318311549418095,-0.0016809489516642238,0.04435350875057516
pitch_rate__lag_3,0.00040889615797447173,-0.0007731474536355579,-0.07268719342069878,0.0014629052443707255,0.011772653362424133,0.24157792736147432
yaw_rate__lag_3,0.0,0.0,-0.0156173432578336,0.02173902911811559,5.69993100804147e-05,-0.27831388661568035
position_x__lag_3,0.0,0.0005795601486488976,-0.08064706028527367,-1.1652888964038538e-05,0.0,-0.007632874975472318
