received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04666848108172417
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.046423304826021194
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04593231901526451
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045215725898742676
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.044280633330345154
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043151382356882095
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04184657335281372
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04038497805595398
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03878658637404442
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0370648168027401
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03524273633956909
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.033338095992803574
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.030268533155322075
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.005489802919328213,-0.017187349498271942
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.0097913583740592
10076801000,-35.3632621,149.1652374,584.1099853515625,0.05764292925596237,0.050782669335603714
10176761000,-35.3632621,149.1652374,584.1099853515625,0.10979606211185455,0.10556208342313766
10276721000,-35.3632621,149.1652374,584.1699829101562,0.19763290882110596,0.19621209800243378
10376681000,-35.3632621,149.1652374,584.1699829101562,0.32664328813552856,0.33338427543640137
10476641000,-35.3632621,149.1652374,584.3099975585938,0.4858475625514984,0.49151185154914856
10576601000,-35.3632621,149.1652374,584.3099975585938,0.6450518369674683,0.6551480293273926
10677394000,-35.3632621,149.1652374,584.5599975585938,0.7960214018821716,0.8156566023826599
10777354000,-35.3632623,149.1652374,584.8499755859375,0.9415012001991272,0.9713926315307617
10877314000,-35.3632623,149.1652374,584.8499755859375,1.0897258520126343,1.1236791610717773
10977274000,-35.3632626,149.1652377,585.1300048828125,1.2297158241271973,1.2746381759643555
11077234000,-35.3632626,149.1652377,585.1300048828125,1.361471176147461,1.4213476181030273
11177194000,-35.3632631,149.1652384,585.3999633789062,1.501461148262024,1.5635849237442017
11277154000,-35.3632631,149.1652384,585.3999633789062,1.6387062072753906,1.7007277011871338
11377114000,-35.3632634,149.1652393,585.6499633789062,1.7622267007827759,1.8328609466552734
11477074000,-35.3632634,149.1652393,585.6499633789062,1.880257487297058,1.9601490497589111
11577034000,-35.3632638,149.1652403,585.8800048828125,1.9927984476089478,2.0830600261688232
11676994000,-35.3632638,149.1652403,585.8800048828125,2.108084201812744,2.2023186683654785
11776954000,-35.3632641,149.1652416,586.1099853515625,2.2261149883270264,2.3189897537231445
11876914000,-35.3632641,149.1652416,586.1099853515625,2.3414008617401123,2.4342994689941406
11976874000,-35.3632644,149.1652427,586.3200073242188,2.4484519958496094,2.5492820739746094
12076834000,-35.3632644,149.1652427,586.3200073242188,2.5637378692626953,2.6643500328063965
12176794000,-35.3632644,149.1652427,586.3200073242188,2.676278829574585,2.77976393699646
12276754000,-35.3632645,149.1652439,586.5299682617188,2.794309616088867,2.8954391479492188
12376714000,-35.3632645,149.1652439,586.5299682617188,2.8958709239959717,3.011310338973999
12476674000,-35.3632644,149.1652449,586.75,3.01664662361145,3.126737117767334
12576634000,-35.3632644,149.1652449,586.75,3.131932497024536,3.241713285446167
12676594000,-35.3632641,149.1652457,586.969970703125,3.244473457336426,3.356388807296753
12777387000,-35.3632639,149.1652466,587.1799926757812,3.354269504547119,3.4709041118621826
12877347000,-35.3632639,149.1652466,587.1799926757812,3.466810464859009,3.5854060649871826
12977307000,-35.3632637,149.1652472,587.3900146484375,3.584841251373291,3.7000906467437744
13077267000,-35.3632637,149.1652472,587.3900146484375,3.6973822116851807,3.816193103790283
13177227000,-35.3632635,149.1652477,587.6099853515625,3.8044333457946777,3.9315829277038574
13277187000,-35.3632635,149.1652477,587.6099853515625,3.9197192192077637,4.046810150146484
13377147000,-35.3632634,149.1652478,587.8200073242188,4.03500509262085,4.16160249710083
13477107000,-35.3632634,149.1652478,587.8200073242188,4.153036117553711,4.275820255279541
13577067000,-35.3632633,149.1652478,588.0399780273438,4.268321990966797,4.389561653137207
13677027000,-35.3632633,149.1652478,588.0399780273438,4.372628211975098,4.503084659576416
13776987000,-35.3632632,149.1652478,588.260009765625,4.490658760070801,4.616534233093262
13876947000,-35.3632632,149.1652478,588.260009765625,4.6031999588012695,4.730487823486328
13976907000,-35.3632632,149.1652479,588.47998046875,4.721230506896973,4.845409870147705
14076867000,-35.3632632,149.1652479,588.47998046875,4.836516380310059,4.961664199829102
14176827000,-35.3632631,149.1652481,588.7000122070312,4.949057102203369,5.079163074493408
14276787000,-35.3632631,149.1652481,588.7000122070312,5.0670881271362305,5.196629047393799
14376747000,-35.3632631,149.1652481,588.7000122070312,5.179628849029541,5.313551425933838
14476707000,-35.363263,149.1652484,588.9199829101562,5.3004045486450195,5.429737567901611
14576667000,-35.363263,149.1652484,588.9199829101562,5.4156904220581055,5.5446553230285645
14676627000,-35.3632629,149.1652487,589.1400146484375,5.528231620788574,5.658775806427002
14777420000,-35.3632629,149.1652487,589.1400146484375,5.646262168884277,5.772319316864014
14877380000,-35.3632628,149.1652492,589.3599853515625,5.758803367614746,5.8855390548706055
14977340000,-35.3632628,149.1652496,589.5700073242188,5.879579067230225,5.998691558837891
15077300000,-35.3632628,149.1652496,589.5700073242188,5.992119789123535,6.111981391906738
15177260000,-35.3632628,149.1652501,589.7999877929688,6.1101508140563965,6.226546764373779
15277220000,-35.3632628,149.1652501,589.7999877929688,6.222691535949707,6.340463161468506
15377180000,-35.3632628,149.1652507,590.0199584960938,6.337977409362793,6.454700469970703
15477140000,-35.3632628,149.1652507,590.0199584960938,6.456008434295654,6.569219589233398
15577100000,-35.3632628,149.1652513,590.239990234375,6.57129430770874,6.684030055999756
15677060000,-35.3632628,149.1652513,590.239990234375,6.689324855804443,6.7991156578063965
15777020000,-35.3632628,149.165252,590.4500122070312,6.801866054534912,6.914463520050049
15876980000,-35.3632628,149.165252,590.4500122070312,6.9308762550354,7.030035972595215
15976940000,-35.3632629,149.1652528,590.6799926757812,7.043416976928711,7.145862579345703
16076900000,-35.3632629,149.1652528,590.6799926757812,7.1641926765441895,7.26199197769165
16176860000,-35.3632631,149.1652536,590.8999633789062,7.279478549957275,7.378342151641846
16276820000,-35.3632631,149.1652536,590.8999633789062,7.392019748687744,7.49484920501709
16376780000,-35.3632631,149.1652536,590.8999633789062,7.510050296783447,7.611335754394531
16476740000,-35.3632633,149.1652545,591.1300048828125,7.622591495513916,7.727753639221191
16576700000,-35.3632633,149.1652545,591.1300048828125,7.751601696014404,7.843966960906982
16676660000,-35.3632635,149.1652555,591.3499755859375,7.864142894744873,7.960137367248535
16776620000,-35.3632635,149.1652555,591.3499755859375,7.984918117523193,8.07630443572998
16877413000,-35.3632637,149.1652565,591.5700073242188,8.097458839416504,8.192424774169922
16977373000,-35.3632639,149.1652575,591.7899780273438,8.215490341186523,8.308520317077637
17077333000,-35.3632639,149.1652575,591.7899780273438,8.328030586242676,8.424546241760254
17177293000,-35.3632641,149.1652586,592.0199584960938,8.443316459655762,8.54130744934082
17277253000,-35.3632641,149.1652586,592.0199584960938,8.564092636108398,8.65473747253418
17377213000,-35.3632644,149.1652598,592.22998046875,8.665654182434082,8.762120246887207
17477173000,-35.3632644,149.1652598,592.22998046875,8.769960403442383,8.860801696777344
17577133000,-35.3632647,149.165261,592.4299926757812,8.85505199432373,8.949569702148438
17677093000,-35.3632647,149.165261,592.4299926757812,8.937398910522461,9.027644157409668
17777053000,-35.3632651,149.1652623,592.5800170898438,9.003276824951172,9.094513893127441
17877013000,-35.3632651,149.1652623,592.5800170898438,9.055429458618164,9.149924278259277
17976973000,-35.3632654,149.1652636,592.7000122070312,9.096603393554688,9.19370174407959
18076933000,-35.3632654,149.1652636,592.7000122070312,9.129542350769043,9.22580337524414
18176893000,-35.3632657,149.1652651,592.7799682617188,9.148756980895996,9.24635124206543
18276853000,-35.3632657,149.1652651,592.7799682617188,9.159736633300781,9.255576133728027
18376813000,-35.3632657,149.1652651,592.7799682617188,9.148756980895996,9.253682136535645
18476773000,-35.3632662,149.1652666,592.8099975585938,9.143266677856445,9.240825653076172
18576733000,-35.3632662,149.1652666,592.8099975585938,9.124052047729492,9.217252731323242
18676693000,-35.3632666,149.1652682,592.7999877929688,9.183321952819824,9.183321952819824
18776653000,-35.3632666,149.1652682,592.7999877929688,9.139758110046387,9.139758110046387
18876613000,-35.3632669,149.1652697,592.739990234375,9.08901309967041,9.08901309967041
18977406000,-35.3632674,149.1652715,592.6499633789062,9.033560752868652,9.033560752868652
19077366000,-35.3632674,149.1652715,592.6499633789062,8.975330352783203,8.975330352783203
19177326000,-35.3632678,149.1652733,592.5399780273438,8.915825843811035,8.915825843811035
19277286000,-35.3632678,149.1652733,592.5399780273438,8.855673789978027,8.855673789978027
19377246000,-35.3632683,149.1652751,592.4299926757812,8.796449661254883,8.796449661254883
19477206000,-35.3632683,149.1652751,592.4299926757812,8.738285064697266,8.738285064697266
19577166000,-35.3632688,149.1652771,592.3099975585938,8.68150806427002,8.68150806427002
19677126000,-35.3632688,149.1652771,592.3099975585938,8.626204490661621,8.626204490661621
19777086000,-35.3632693,149.1652791,592.2000122070312,8.572370529174805,8.572370529174805
19877046000,-35.3632693,149.1652791,592.2000122070312,8.519956588745117,8.519956588745117
19977006000,-35.3632698,149.1652813,592.1099853515625,8.468750953674316,8.468750953674316
20076966000,-35.3632698,149.1652813,592.1099853515625,8.418548583984375,8.418548583984375
20176926000,-35.3632704,149.1652835,592.0199584960938,8.36913776397705,8.36913776397705
20276886000,-35.3632704,149.1652835,592.0199584960938,8.320379257202148,8.320379257202148
20376846000,-35.363271,149.1652859,591.9199829101562,8.27207088470459,8.27207088470459
20476806000,-35.363271,149.1652859,591.9199829101562,8.224096298217773,8.224096298217773
20576766000,-35.363271,149.1652859,591.9199829101562,8.176331520080566,8.176331520080566
20676726000,-35.3632715,149.1652884,591.8300170898438,8.128626823425293,8.128626823425293
20776686000,-35.3632715,149.1652884,591.8300170898438,8.081001281738281,8.081001281738281
20876646000,-35.3632721,149.165291,591.75,8.033456802368164,8.033456802368164
20976606000,-35.3632721,149.165291,591.75,7.985920429229736,7.985920429229736
21077399000,-35.3632726,149.1652937,591.6599731445312,7.938356399536133,7.938356399536133
21177359000,-35.3632733,149.1652965,591.5700073242188,7.890801429748535,7.890801429748535
21277319000,-35.3632733,149.1652965,591.5700073242188,7.843115329742432,7.843115329742432
21377279000,-35.3632738,149.1652995,591.489990234375,7.794948577880859,7.794948577880859
21477239000,-35.3632738,149.1652995,591.489990234375,7.747091293334961,7.747091293334961
21577199000,-35.3632745,149.1653025,591.4099731445312,7.699248790740967,7.699248790740967
21677159000,-35.3632745,149.1653025,591.4099731445312,7.651327610015869,7.651327610015869
21777119000,-35.363275,149.1653056,591.3200073242188,7.603323459625244,7.603323459625244
21877079000,-35.363275,149.1653056,591.3200073242188,7.555319309234619,7.555319309234619
21977039000,-35.3632757,149.1653089,591.239990234375,7.507239818572998,7.507239818572998
22076999000,-35.3632757,149.1653089,591.239990234375,7.459099769592285,7.459099769592285
22176959000,-35.3632763,149.1653124,591.1499633789062,7.410998821258545,7.410998821258545
22276919000,-35.3632763,149.1653124,591.1499633789062,7.362888336181641,7.362888336181641
22376879000,-35.3632769,149.1653159,591.0599975585938,7.314684867858887,7.314684867858887
22476839000,-35.3632769,149.1653159,591.0599975585938,7.266472816467285,7.266472816467285
22576799000,-35.3632769,149.1653159,591.0599975585938,7.218329429626465,7.218329429626465
22676759000,-35.3632776,149.1653195,590.97998046875,7.169807434082031,7.169807434082031
22776719000,-35.3632776,149.1653195,590.97998046875,7.121511936187744,7.121511936187744
22876679000,-35.3632783,149.1653232,590.8900146484375,7.073287487030029,7.073287487030029
22976639000,-35.3632783,149.1653232,590.8900146484375,7.025171756744385,7.025171756744385
23076599000,-35.3632789,149.1653271,590.8099975585938,6.977020263671875,6.977020263671875
23177392000,-35.3632796,149.1653312,590.719970703125,6.92889404296875,6.92889404296875
