received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.82,1.06,348.61,592.0899658203125,-35.3632693,149.1652794
19777086000,2.88,1.07,348.51,592.0399780273438,-35.3632696,149.1652805
19877046000,2.93,1.08,348.42,591.989990234375,-35.3632699,149.1652816
19977006000,2.98,1.08,348.33,591.9400024414062,-35.3632701,149.1652828
20076966000,3.03,1.09,348.24,591.8900146484375,-35.3632704,149.1652839
20176926000,3.08,1.1,348.15,591.8399658203125,-35.3632707,149.165285
20276886000,3.15,1.11,348.07,591.7899780273438,-35.363271,149.1652862
20376846000,3.21,1.14,348.0,591.75,-35.3632713,149.1652875
20476806000,3.25,1.17,347.93,591.6900024414062,-35.3632716,149.1652887
20576766000,3.3,1.17,347.85,591.6499633789062,-35.3632719,149.1652899
20676726000,3.36,1.18,347.78,591.6099853515625,-35.3632721,149.1652911
20776686000,3.42,1.19,347.71,591.5700073242188,-35.3632723,149.1652924
20876646000,3.48,1.21,347.64,591.5199584960938,-35.3632727,149.1652938
20976606000,3.54,1.21,347.56,591.47998046875,-35.363273,149.1652952
21077399000,3.61,1.21,347.48,591.4299926757812,-35.3632732,149.1652967
21177359000,3.67,1.22,347.4,591.3800048828125,-35.3632737,149.1652984
21277319000,3.72,1.22,347.33,591.3399658203125,-35.363274,149.1652999
21377279000,3.76,1.22,347.25,591.2899780273438,-35.3632742,149.1653015
21477239000,3.8,1.24,347.17,591.25,-35.3632745,149.165303
21577199000,3.84,1.26,347.1,591.2000122070312,-35.3632749,149.1653046
21677159000,3.89,1.28,347.02,591.1599731445312,-35.3632752,149.1653062
21777119000,3.94,1.3,346.95,591.1199951171875,-35.3632754,149.1653078
21877079000,3.99,1.33,346.87,591.0599975585938,-35.3632757,149.1653094
21977039000,4.04,1.36,346.8,591.0199584960938,-35.3632761,149.1653112
22076999000,4.08,1.39,346.72,590.97998046875,-35.3632764,149.1653128
22176959000,4.13,1.41,346.64,590.9299926757812,-35.3632767,149.1653147
22276919000,4.18,1.43,346.55,590.8800048828125,-35.363277,149.1653165
22376879000,4.22,1.45,346.46,590.8399658203125,-35.3632773,149.1653183
22476839000,4.27,1.47,346.37,590.7999877929688,-35.3632776,149.1653201
22576799000,4.32,1.48,346.27,590.75,-35.3632779,149.1653219
22676759000,4.36,1.49,346.18,590.7000122070312,-35.3632782,149.1653235
22776719000,4.4,1.49,346.1,590.6599731445312,-35.3632786,149.1653253
22876679000,4.44,1.5,346.02,590.6199951171875,-35.363279,149.1653273
22976639000,4.48,1.51,345.96,590.5700073242188,-35.3632793,149.1653292
23076599000,4.51,1.52,345.9,590.5299682617188,-35.3632796,149.1653313
23177392000,4.55,1.53,345.85,590.47998046875,-35.36328,149.1653339
23277352000,4.59,1.55,345.81,590.4400024414062,-35.3632803,149.165336
23377312000,4.62,1.56,345.77,590.3900146484375,-35.3632806,149.165338
23477272000,4.65,1.58,345.74,590.3499755859375,-35.3632809,149.1653401
23577232000,4.68,1.59,345.71,590.3099975585938,-35.3632812,149.1653423
23677192000,4.71,1.6,345.68,590.260009765625,-35.3632815,149.1653444
23777152000,4.74,1.61,345.64,590.2099609375,-35.3632819,149.1653468
23877112000,4.76,1.61,345.61,590.1699829101562,-35.3632822,149.1653489
23977072000,4.79,1.61,345.58,590.1300048828125,-35.3632826,149.1653511
24077032000,4.81,1.61,345.55,590.0899658203125,-35.363283,149.1653534
24176992000,4.82,1.61,345.53,590.0299682617188,-35.3632833,149.1653558
24276952000,4.84,1.61,345.5,589.989990234375,-35.3632837,149.1653581
24376912000,4.86,1.61,345.49,589.9500122070312,-35.363284,149.1653604
24476872000,4.87,1.6,345.47,589.8999633789062,-35.3632844,149.1653628
24576832000,4.88,1.6,345.46,589.8599853515625,-35.3632846,149.1653652
24676792000,4.89,1.6,345.45,589.8099975585938,-35.363285,149.1653676
24776752000,4.89,1.59,345.44,589.7699584960938,-35.3632853,149.16537
24876712000,4.9,1.61,345.43,589.72998046875,-35.3632856,149.165372
24976672000,4.9,1.63,345.43,589.6699829101562,-35.3632859,149.1653744
25076632000,4.91,1.65,345.43,589.6300048828125,-35.3632863,149.165377
25176592000,4.9,1.66,345.44,589.5899658203125,-35.3632866,149.1653795
25277385000,4.9,1.66,345.46,589.5499877929688,-35.363287,149.1653821
25377345000,4.89,1.66,345.48,589.489990234375,-35.3632874,149.1653851
25477305000,4.89,1.66,345.52,589.4500122070312,-35.3632878,149.1653877
25577265000,4.89,1.65,345.55,589.4099731445312,-35.3632881,149.1653903
25677225000,4.89,1.64,345.6,589.3599853515625,-35.3632885,149.1653929
25777185000,4.88,1.63,345.65,589.3099975585938,-35.3632888,149.1653955
25877145000,4.87,1.62,345.7,589.260009765625,-35.3632892,149.1653981
25977105000,4.86,1.61,345.76,589.219970703125,-35.3632895,149.1654007
26077065000,4.85,1.6,345.82,589.1699829101562,-35.3632899,149.1654033
26177025000,4.83,1.59,345.89,589.1300048828125,-35.3632902,149.165406
26276985000,4.8,1.58,345.96,589.0800170898438,-35.3632906,149.1654086
26376945000,4.76,1.57,346.04,589.0299682617188,-35.3632909,149.1654114
26476905000,4.73,1.55,346.12,588.989990234375,-35.3632913,149.1654141
26576865000,4.7,1.54,346.2,588.9500122070312,-35.3632916,149.1654168
26676825000,4.68,1.53,346.28,588.8900146484375,-35.363292,149.1654195
26776785000,4.65,1.51,346.36,588.8499755859375,-35.3632923,149.1654222
26876745000,4.62,1.5,346.43,588.7999877929688,-35.3632926,149.1654244
26976705000,4.59,1.49,346.5,588.75,-35.363293,149.1654271
27076665000,4.56,1.48,346.57,588.7099609375,-35.3632933,149.1654297
27176625000,4.53,1.46,346.64,588.6599731445312,-35.3632937,149.1654325
27277418000,4.51,1.45,346.71,588.6099853515625,-35.363294,149.1654353
27377378000,4.47,1.44,346.77,588.5599975585938,-35.3632944,149.1654385
27477338000,4.44,1.42,346.83,588.510009765625,-35.3632948,149.1654412
27577298000,4.41,1.41,346.9,588.469970703125,-35.3632951,149.165444
27677258000,4.38,1.4,346.96,588.4199829101562,-35.3632955,149.1654467
27777218000,4.35,1.39,347.03,588.3699951171875,-35.3632958,149.1654494
27877178000,4.31,1.38,347.09,588.3200073242188,-35.3632962,149.1654521
27977138000,4.28,1.37,347.16,588.2699584960938,-35.3632965,149.1654549
28077098000,4.24,1.36,347.23,588.219970703125,-35.3632969,149.1654576
28177058000,4.21,1.34,347.3,588.1799926757812,-35.3632972,149.1654604
28277018000,4.18,1.33,347.38,588.1300048828125,-35.3632976,149.1654631
28376978000,4.14,1.32,347.46,588.0700073242188,-35.3632979,149.1654658
28476938000,4.1,1.31,347.54,588.0299682617188,-35.3632983,149.1654685
28576898000,4.07,1.29,347.63,587.97998046875,-35.3632986,149.1654713
28676858000,4.03,1.28,347.71,587.9299926757812,-35.363299,149.165474
28776818000,3.99,1.27,347.79,587.8800048828125,-35.3632993,149.1654767
28876778000,3.96,1.25,347.87,587.8300170898438,-35.3632996,149.1654788
28976738000,3.92,1.24,347.95,587.7799682617188,-35.3633,149.1654815
29076698000,3.89,1.23,348.03,587.739990234375,-35.3633003,149.1654841
29176658000,3.85,1.22,348.11,587.6799926757812,-35.3633007,149.1654867
