feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,302.3359864314008,-86.1759851896889,445.69467682528926,21.308893948014926,-222.88377955094444,594.2428578876743,-1701.9122814706006,-1172.2318505734881,-906.9972835820778,-590.8824588244356,-2351.919538595467,-1088.0387718171685
command_pitch,-321.9558534060724,111.90458039185884,-185.16939650498446,-117.55826343313998,-63.83882768735486,-313.6365572732469,1605.2445212437324,828.344686913954,-2249.0737782003257,-988.8002270105687,2497.412412615452,1014.5087785154153
command_yaw,-111.74811322520773,-8.18454609804894,-743.9762692276186,181.82402102167907,684.7251629698122,-858.402359077865,1043.6552213775985,1273.2642483994705,6765.646357030182,3454.520602891792,884.8310209428445,691.1646381762346
command_throttle,-0.16808108061442284,-0.19407810657213675,0.09865794264549266,-0.14172444615880775,0.18168745992836854,0.07733314794051555,0.5507063988841655,0.5942551955957557,0.022181066292635526,0.3365589286248666,0.02680542911107825,0.0005638673555931895
roll,2.6718428996601062,-0.18881960105884454,0.8938469393572082,0.09781515318654438,1.5278840946249854,-0.21952261943471846,-1.9159778532605878,-0.8917948025595648,-4.170652495330925,0.051374268855977734,-2.5725121730803977,0.34492487949342954
pitch,-0.15913977645751654,2.5671687349466943,-0.3338529597270368,-0.04761776596365172,-0.5252614555436972,-0.17657687485334764,0.5402886521724046,-0.6776267020161484,-1.531316096152117,0.0771922815745408,1.3554521444586216,0.30001405075581167
yaw,0.16710555483255377,0.06921686563599717,0.9591063153164847,0.010370017272085284,0.05793959993099201,-0.12783630634729012,-0.24387234934675386,0.19097788536009813,3.8161540442402555,0.2327245995267488,-0.04551262118443583,0.022141210681374368
roll_rate,0.007884903954209484,0.010216561287827794,0.0064105829806684975,1.7572883503636285,0.03648998805062541,0.20310320252555852,0.0247468582663023,0.018279146919876577,-0.001766691904495861,0.01236754828786249,-0.05114110456816794,-0.2362151302952106
pitch_rate,0.006913377169089796,-0.00025398646385427475,0.021556575557337327,-0.054101896711647154,1.3254424191724083,-0.03181165019450356,-0.1168455433455596,-0.05362082145524059,-0.09146645820981124,0.051006787476945925,-0.0302830545118798,0.07654501167620419
yaw_rate,-0.002564065185578778,-0.0034362483762325697,0.015708422012887056,0.12199196653877631,-0.28496735300532117,2.8198564667661774,0.12746950352045605,0.10368612137008063,0.3455902420109549,-0.6780436431220218,-0.3278219144240485,-3.419592958527459
position_x,0.0312957281707636,0.022833248944159706,-0.03117539982392809,0.051696542124651294,-0.07998499363703691,0.2204769697898248,-0.6005763419257797,-0.5615488813186973,-1.4192350901201434,0.062746240290956,-0.31513379041019113,-0.3643851679055088
position_y,0.06632997765113849,0.09086442524206975,0.1505643226469075,0.04049665875498956,-0.005652705059832985,0.006445289826866277,-0.4367966002038871,-0.4409692651284751,-0.760470059748632,-0.06080097255410677,-0.30883933450744755,-0.045761229000959996
