received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898900738639674,1775898899596334,1775898899592334,0.70164037,0.0020911114,-0.00035809982,0.7125281,0.0024241210209641813,-0.00348247289295381,1.5861898981400744
1775898900746609087,1775898899604334,1775898899600334,0.70164746,0.0020907542,-0.0003617789,0.71252114,0.002418411628477319,-0.003487102689081518,1.586170025097323
1775898900757824433,1775898899612334,1775898899608334,0.7016548,0.0020900213,-0.00036555986,0.7125139,0.0024120309426257365,-0.003491339252149828,1.5861494729476253
1775898900775652734,1775898899624334,1775898899620334,0.70165986,0.0020886308,-0.00037294583,0.7125089,0.002399579333690182,-0.003499705519406787,1.5861352133548976
1775898900784886192,1775898899632334,1775898899628334,0.70166147,0.0020874045,-0.00037790797,0.71250737,0.0023907951256722467,-0.003504916247238599,1.5861308030290677
1775898900795068083,1775898899644334,1775898899640334,0.7016637,0.0020853973,-0.00038396625,0.71250516,0.0023793560237934195,-0.0035105501674646223,1.5861245272253972
1775898900809824527,1775898899656334,1775898899648334,0.70166487,0.0020831798,-0.00038754413,0.712504,0.0023711514459539623,-0.0035124073899983734,1.58612130401681
1775898900816635078,1775898899664334,1775898899660334,0.7016663,0.0020813944,-0.00039274548,0.71250266,0.0023612410353891743,-0.00351715791271604,1.5861174040189248
1775898900827513566,1775898899672334,1775898899668334,0.7016669,0.0020797984,-0.00039675113,0.71250206,0.002353296080486932,-0.0035205027972324966,1.5861157118322877
1775898900843913473,1775898899684334,1775898899680334,0.7016642,0.002076464,-0.0004033882,0.71250474,0.0023391456051970964,-0.003525074338038276,1.5861233672061614
1775898900856151428,1775898899692334,1775898899688334,0.70165664,0.002073992,-0.00040646497,0.7125122,0.0023312546834382175,-0.0035258942419430436,1.586144609477288
1775898900873127294,1775898899704334,1775898899700334,0.7016441,0.0020711725,-0.00041071142,0.71252453,0.0023211845740463894,-0.0035278762157903414,1.5861797854167667
1775898900881008484,1775898899712334,1775898899708334,0.70163596,0.0020696446,-0.00041372358,0.7125326,0.0023147076073588534,-0.003529952467362313,1.5862027270962382
1775898900889216261,1775898899724334,1775898899720334,0.7016227,0.002067546,-0.0004191025,0.7125456,0.002304031545657689,-0.0035345523763808933,1.5862397762023248
1775898900909108242,1775898899732334,1775898899728334,0.7016125,0.002064586,-0.00042043836,0.71255565,0.002297923366635737,-0.0035322416472750393,1.586268493199044
1775898900917628879,1775898899744334,1775898899740334,0.70159614,0.0020584366,-0.0004208397,0.7125718,0.002288641593512922,-0.00352409409984825,1.5863145377741736
1775898900928835490,1775898899752334,1775898899748334,0.70158416,0.002054109,-0.0004218779,0.7125836,0.002281030252543856,-0.00351942174457591,1.5863481822353425
1775898900942796394,1775898899756334,1775898899752334,0.7015753,0.002052283,-0.00042182798,0.71259236,0.0022784951858141576,-0.0035167776782843154,1.5863731593463102
1775898900954214938,1775898899772334,1775898899768334,0.7015396,0.0020457627,-0.00042247924,0.7126275,0.00226824231750025,-0.0035085124378581023,1.5864732449645362
1775898900963136112,1775898899784334,1775898899780334,0.70151174,0.0020399233,-0.00042289935,0.71265495,0.0022593134752605984,-0.0035008677825909738,1.5865515811181263
1775898900980680258,1775898899792334,1775898899788334,0.70149374,0.0020366989,-0.00042263535,0.7126726,0.0022550774367477533,-0.0034959581333725855,1.5866018829475041
1775898900988891107,1775898899804334,1775898899800334,0.70146596,0.0020314585,-0.00042260627,0.71269995,0.002247630678862598,-0.003488535711792316,1.586679884848809
1775898901009774785,1775898899812334,1775898899808334,0.70144784,0.002028702,-0.00042131334,0.71271783,0.0022455178260581987,-0.003482849968365765,1.5867308651227054
1775898901015515400,1775898899824334,1775898899820334,0.70141953,0.0020240715,-0.000420689,0.7127457,0.002239773428261429,-0.003475462616908562,1.586810400402091
1775898901025853288,1775898899832334,1775898899828334,0.701401,0.0020203681,-0.0004196334,0.712764,0.0022359925460596316,-0.003468760956642455,1.5868625739559739
1775898901042229388,1775898899840334,1775898899836334,0.701389,0.0020169301,-0.00042027613,0.71277577,0.0022301952388525713,-0.003464798917077232,1.5868960583644574
1775898901048473963,1775898899852334,1775898899848334,0.7013775,0.0020135061,-0.00041925424,0.7127871,0.002226792979754698,-0.0034585202498629425,1.586928349465993
1775898901056885034,1775898899864334,1775898899856334,0.70136434,0.002010256,-0.0004177137,0.7128,0.002224366243514449,-0.003451766954026546,1.5869652300936392
1775898901073738533,1775898899872334,1775898899868334,0.7013437,0.0020033615,-0.00040773881,0.7128203,0.0022288158931653445,-0.003428010239887796,1.587023003471728
1775898901079358959,1775898899884334,1775898899880334,0.7013241,0.0019969044,-0.0003966134,0.7128397,0.0022355255752803337,-0.0034032611862600233,1.5870783935012245
1775898901090604993,1775898899892334,1775898899888334,0.7013122,0.0019927816,-0.00038992628,0.71285146,0.0022392197807494137,-0.003388041216914825,1.587111868064426
1775898901099143773,1775898899904334,1775898899900334,0.70129484,0.0019866016,-0.00038090613,0.7128685,0.002243329553465306,-0.0033666328516907215,1.5871604689528869
1775898901111426464,1775898899916334,1775898899908334,0.70128936,0.0019844875,-0.00037773766,0.7128739,0.0022448558880073977,-0.0033591917327951675,1.587175763322405
1775898901119439140,1775898899924334,1775898899920334,0.7012683,0.0019781261,-0.00036596484,0.7128947,0.0022526200006295605,-0.0033336764316495462,1.5872350685484296
1775898901130952914,1775898899932334,1775898899928334,0.70125526,0.0019738374,-0.0003589688,0.7129075,0.0022565189414361026,-0.0033177905230864445,1.5872716069595911
1775898901143811436,1775898899944334,1775898899940334,0.70123696,0.0019680602,-0.0003493102,0.71292555,0.0022621029376609864,-0.0032960651617449247,1.5873231000949346
1775898901157799988,1775898899956334,1775898899952334,0.7012206,0.0019627362,-0.0003400954,0.7129416,0.002267699869767475,-0.003275602233228712,1.587368819072428
1775898901163883766,1775898899964334,1775898899960334,0.7012105,0.0019593963,-0.00033363458,0.7129516,0.0022721819263337322,-0.0032618113763766836,1.5873973680320235
1775898901179878431,1775898899972334,1775898899968334,0.70120096,0.001956714,-0.0003274704,0.712961,0.002277166338093149,-0.0032493725575783537,1.587424219546397
1775898901190329214,1775898899984334,1775898899980334,0.7011874,0.0019525739,-0.00031785507,0.7129744,0.0022850091456852336,-0.0032300280461974584,1.58746245743324
1775898901202103528,1775898899992334,1775898899988334,0.70116925,0.00194224,-0.0003160398,0.71299225,0.002273023834225902,-0.0032128045257601005,1.5875132887501828
1775898901211876817,1775898900004334,1775898900000334,0.70115227,0.0019322668,-0.0003150544,0.713009,0.0022603666400914275,-0.0031972548357752737,1.5875610611318658
1775898901222977190,1775898900012334,1775898900008334,0.701133,0.0019206848,-0.0003137216,0.71302795,0.002245939772067082,-0.003178930430788363,1.5876151255866369
1775898901232038586,1775898900024334,1775898900020334,0.7011058,0.0019050158,-0.00031162467,0.7130547,0.002226837170773271,-0.0031537299161097676,1.5876914654459238
1775898901250202210,1775898900032334,1775898900028334,0.7010886,0.0018947235,-0.00031041153,0.7130716,0.0022140595510642923,-0.0031374041115729647,1.58773958324468
1775898901258865372,1775898900044334,1775898900040334,0.70106417,0.0018803345,-0.00030959476,0.71309566,0.0021949412817115137,-0.0031158133305056327,1.5878082759435912
1775898901275136321,1775898900048334,1775898900044334,0.7010564,0.0018756815,-0.00030928227,0.71310335,0.0021888289240261233,-0.003108763125576024,1.587830209099495
1775898901288781231,1775898900064334,1775898900060334,0.7010249,0.0018562968,-0.0003080618,0.7131344,0.00216325350391206,-0.0030795010755943555,1.5879188000630864
1775898901294914736,1775898900072334,1775898900068334,0.7010055,0.0018473895,-0.00030798127,0.7131535,0.00215079640968758,-0.003066742464481508,1.5879732159025688
1775898901309628237,1775898900088334,1775898900084334,0.70096844,0.0018290706,-0.00030667766,0.71318996,0.002126814150499184,-0.003038896999806008,1.588077289446658
1775898901315813069,1775898900092334,1775898900088334,0.70095944,0.0018244624,-0.0003066866,0.7131988,0.0021203026836036634,-0.003032363142972339,1.5881024596426518
1775898901325117790,1775898900104334,1775898900100334,0.7009331,0.0018107536,-0.00030701322,0.71322477,0.0021005064782553505,-0.003013344656255922,1.5881766077225878
1775898901344838925,1775898900124334,1775898900112334,0.700905,0.0017970251,-0.0003087799,0.7132523,0.002078622692722934,-0.0029963198492495087,1.5882551862227892
1775898901356317404,1775898900132334,1775898900120334,0.70088553,0.0017872996,-0.00031117126,0.71327156,0.0020614963595245333,-0.0029858553010121886,1.5883101230799608
1775898901378473126,1775898900140334,1775898900140334,0.70086205,0.0017739473,-0.0003128824,0.7132946,0.002040240395241101,-0.002969273250542862,1.588375949014735
1775898901385580505,1775898900152334,1775898900152334,0.7008267,0.0017537356,-0.00031761837,0.7133294,0.0020050064948961533,-0.0029471773559950317,1.5884751193052569
1775898901394266354,1775898900164334,1775898900164334,0.70079726,0.0017370507,-0.00032146758,0.7133584,0.001976007318680496,-0.0029288508293055363,1.5885579613097733
1775898901408753459,1775898900172334,1775898900172334,0.7007883,0.0017317123,-0.00032297292,0.71336716,0.0019663405589166907,-0.0029233687825308834,1.588582969490127
1775898901421135508,1775898900180334,1775898900180334,0.70076877,0.001720908,-0.00032623787,0.7133864,0.0019464592840936696,-0.002912583500597543,1.5886379181083392
1775898901429804686,1775898900196334,1775898900184334,0.7007601,0.0017161362,-0.0003276959,0.7133949,0.0019376559532310285,-0.0029078421287601613,1.588662076823106
1775898901442349228,1775898900208334,1775898900188334,0.7007513,0.0017110741,-0.00032898766,0.7134036,0.0019286822467229668,-0.0029024539944049123,1.588686914442175
1775898901449076453,1775898900212334,1775898900192334,0.7007433,0.0017065054,-0.00032999512,0.71341145,0.001920809197579584,-0.0028973688284468914,1.588709370710879
1775898901457320965,1775898900224334,1775898900224334,0.7007029,0.0016897887,-0.00033265448,0.71345115,0.001893423162071381,-0.002877351200870492,1.5888226762921573
1775898901469135151,1775898900232334,1775898900232334,0.700664,0.0016776234,-0.0003365002,0.71348935,0.0018707306886333152,-0.0028654838944495286,1.5889317372915859
1775898901478055141,1775898900244334,1775898900244334,0.70061684,0.0016616799,-0.0003407324,0.7135357,0.0018421609272785853,-0.002848785566253408,1.5890641127448468
1775898901489208377,1775898900252334,1775898900252334,0.7005914,0.0016536268,-0.00034284528,0.7135607,0.0018277599320509594,-0.0028403189001109394,1.589135409894506
1775898901506366576,1775898900264334,1775898900264334,0.70056903,0.0016520913,-0.00034400166,0.7135827,0.0018238690812449722,-0.0028398051250283743,1.589198198573162
1775898901516868558,1775898900276334,1775898900276334,0.7005489,0.0016502575,-0.00034479835,0.7136025,0.0018200825358839713,-0.0028383557106012357,1.589254693637128
1775898901524263196,1775898900284334,1775898900284334,0.70053613,0.0016498547,-0.00034561363,0.713615,0.0018183038500438787,-0.002838955619468828,1.5892904300720314
1775898901542730239,1775898900292334,1775898900292334,0.70052373,0.0016489937,-0.00034649202,0.71362716,0.001815794533864263,-0.0028389889511228547,1.589325146379481
1775898901550418888,1775898900304334,1775898900304334,0.7005054,0.0016485332,-0.00034661058,0.71364516,0.001814907054689481,-0.0028385443867073876,1.5893765396638309
1775898901559972821,1775898900312334,1775898900312334,0.7004939,0.0016483457,-0.00034640808,0.7136564,0.00181488776605222,-0.0028380223267643104,1.5894087036727438
1775898901576682963,1775898900324334,1775898900324334,0.70047724,0.0016479128,-0.00034575435,0.7136729,0.001815148097258535,-0.002836531219291731,1.5894556692406967
1775898901585407340,1775898900332334,1775898900332334,0.70046663,0.0016480961,-0.0003452246,0.71368325,0.0018161189725063866,-0.002836077634569386,1.5894852817157252
1775898901593767179,1775898900344334,1775898900344334,0.700452,0.001648963,-0.00034566002,0.7136975,0.0018166538384842292,-0.0028379618070206282,1.5895259595351874
1775898901612927428,1775898900352334,1775898900352334,0.700442,0.0016501169,-0.00034532847,0.7137073,0.0018187037860990993,-0.0028391699655041726,1.5895540403091954
1775898901621280323,1775898900364334,1775898900364334,0.7004264,0.0016523926,-0.00034511238,0.7137227,0.0018221380295961943,-0.002842155642902721,1.5895979485550862
1775898901638965682,1775898900372334,1775898900372334,0.7004114,0.0016504221,-0.00034447317,0.7137374,0.0018202304062278792,-0.0028384857368030938,1.5896399868408198
1775898901645245425,1775898900384334,1775898900384334,0.7003871,0.0016477496,-0.000344508,0.71376127,0.0018163404984376116,-0.0028347813856887246,1.5897080666978223
1775898901655562258,1775898900392334,1775898900392334,0.70037204,0.0016463816,-0.00034464337,0.71377605,0.001814171147120106,-0.0028330564235233098,1.5897502786010147
1775898901664363594,1775898900404334,1775898900404334,0.7003508,0.001644763,-0.0003448325,0.71379685,0.0018115498650140306,-0.0028310645894354743,1.5898096830974544
1775898901678117526,1775898900412334,1775898900412334,0.70033896,0.0016436627,-0.00034461686,0.7138085,0.0018102694051137724,-0.002829221717798779,1.5898428751693634
1775898901686478133,1775898900424334,1775898900424334,0.7003224,0.001642225,-0.0003451363,0.7138248,0.0018074483214031924,-0.002827938964106542,1.5898895137731412
1775898901696251198,1775898900432334,1775898900432334,0.70031166,0.0016410743,-0.00034502245,0.7138353,0.0018059567447598103,-0.002826163791811248,1.5899194736641964
1775898901716069676,1775898900444334,1775898900444334,0.7002963,0.0016406665,-0.00034527035,0.7138504,0.0018049707576127518,-0.0028259676696682436,1.5899625411862455
1775898901726771783,1775898900452334,1775898900452334,0.70028573,0.0016403609,-0.00034460565,0.71386075,0.0018054499825343392,-0.0028246271495672615,1.589992159363593
1775898901744401591,1775898900468334,1775898900464334,0.70027167,0.0016394315,-0.00034451403,0.7138746,0.0018042233487280126,-0.0028232074639011322,1.5900316520854054
1775898901752476378,1775898900472334,1775898900472334,0.700262,0.0016381118,-0.00034456595,0.71388406,0.0018022627573319116,-0.002821420391876202,1.5900587192464977
1775898901761026966,1775898900484334,1775898900484334,0.7002638,0.0016378541,-0.00034666457,0.7138823,0.0017989126532203066,-0.0028239873142557365,1.5900537847394856
1775898901776827938,1775898900496334,1775898900496334,0.70027375,0.0016370876,-0.0003518122,0.71387255,0.0017905288738873074,-0.002830077208669547,1.5900258742025104
1775898901782882981,1775898900504334,1775898900504334,0.7002807,0.001637226,-0.0003550792,0.7138657,0.0017860860045395338,-0.0028348329386128726,1.5900063027541034
1775898901793631423,1775898900516334,1775898900516334,0.7002919,0.0016366885,-0.0003602467,0.7138548,0.0017779997446157345,-0.0028412753031062704,1.5899751577123125
1775898901809793157,1775898900528334,1775898900528334,0.7003034,0.0016366936,-0.00036432347,0.71384346,0.0017722323690444427,-0.0028469638185979235,1.5899428218828067
1775898901813046707,1775898900532334,1775898900532334,0.7003072,0.0016361075,-0.0003655218,0.7138397,0.0017697157920924145,-0.0028477958595259896,1.5899320998808273
1775898901822803037,1775898900540334,1775898900540334,0.70031565,0.001635564,-0.00036808336,0.71383137,0.0017653313736790933,-0.00285058674297325,1.589908273650775
1775898901838560841,1775898900556334,1775898900556334,0.7003338,0.0016359964,-0.00037458583,0.7138136,0.0017567262277199183,-0.0028602670693127375,1.5898575576719098
1775898901844601644,1775898900564334,1775898900564334,0.7003474,0.0016350942,-0.0003771423,0.7138002,0.0017518675541732167,-0.002862526264701867,1.5898192635042978
1775898901858004157,1775898900572334,1775898900572334,0.7003619,0.00163497,-0.0003805708,0.713786,0.001746857207654273,-0.0028671158586898713,1.5897787575245461
1775898901877545296,1775898900584334,1775898900584334,0.7003833,0.0016354243,-0.00038437138,0.713765,0.0017421541705932367,-0.0028730359176043123,1.5897188497258141
1775898901885174618,1775898900592334,1775898900592334,0.70039773,0.0016356872,-0.00038765417,0.71375084,0.001737894281235179,-0.0028779743932881878,1.5896783472603864
1775898901894006226,1775898900604334,1775898900604334,0.70041716,0.0016354749,-0.00039815897,0.7137318,0.0017226799068964646,-0.0028923396838801247,1.589624069078669
1775898901909593729,1775898900616334,1775898900612334,0.7004296,0.0016350282,-0.00040735462,0.71371955,0.0017089784463735504,-0.002904553682213996,1.5895890254767833
1775898901918135229,1775898900624334,1775898900624334,0.70044756,0.0016340609,-0.00042053862,0.71370196,0.0016888774290589373,-0.0029215995618548595,1.5895388406282533
1775898901929701387,1775898900632334,1775898900632334,0.7004601,0.0016322754,-0.000429399,0.7136896,0.001673780277906041,-0.002931433949079844,1.589503628554582
1775898901944143116,1775898900648334,1775898900648334,0.7004781,0.0016303103,-0.00044786994,0.713672,0.0016447367358159923,-0.0029544640417374724,1.5894532865704392
1775898901950392075,1775898900652334,1775898900652334,0.7004774,0.0016296812,-0.0004527009,0.71367264,0.0016369572159710365,-0.0029603355985857826,1.589455167238569
1775898901959279202,1775898900664334,1775898900664334,0.70047474,0.001629047,-0.0004651096,0.7136752,0.0016183460250003292,-0.002976820301696174,1.589462510535798
1775898901974235035,1775898900672334,1775898900672334,0.7004722,0.0016286736,-0.00047362925,0.71367776,0.0016056516663619305,-0.002988228982041698,1.5894698436711145
1775898901982411165,1775898900684334,1775898900684334,0.7004677,0.0016277132,-0.0004869127,0.7136821,0.0015853271262808249,-0.0030054773807254593,1.5894822944721125
1775898901992530145,1775898900692334,1775898900692334,0.70046514,0.0016269283,-0.00049564155,0.7136847,0.0015717574171086545,-0.003016591486696932,1.5894896288410538
1775898902008080145,1775898900704334,1775898900704334,0.700461,0.0016253359,-0.0005076323,0.7136887,0.0015523935823009579,-0.0030311255355168426,1.589501058864822
1775898902019548640,1775898900712334,1775898900712334,0.7004579,0.0016247194,-0.0005153997,0.7136918,0.0015404296406451227,-0.0030411338757178547,1.5895099234058252
1775898902027777729,1775898900724334,1775898900724334,0.70045215,0.001624431,-0.0005280836,0.7136974,0.0015218963255688547,-0.003058503610670109,1.5895259487273652
1775898902039548235,1775898900732334,1775898900732334,0.7004523,0.0016250107,-0.00053313386,0.7136972,0.001515500537949862,-0.003066405733669041,1.589525449285659
1775898902048353220,1775898900744334,1775898900744334,0.70045185,0.0016261891,-0.0005500342,0.7136977,0.0014930257310585109,-0.00309176465389137,1.5895268482182205
1775898902060132046,1775898900752334,1775898900752334,0.7004513,0.0016273418,-0.0005612918,0.7136982,0.0014785692238618875,-0.003109182109251305,1.5895284053800356
1775898902074576335,1775898900764334,1775898900764334,0.7004496,0.001630668,-0.00057593954,0.7136998,0.0014623131870262608,-0.0031344531927003684,1.589533037152967
1775898902082207961,1775898900772334,1775898900772334,0.70044816,0.0016314439,-0.00058574876,0.71370125,0.0014493921357178698,-0.0031493055074151414,1.589537144396553
1775898902091130575,1775898900784334,1775898900784334,0.7004453,0.0016318096,-0.00059930916,0.713704,0.001430535745503579,-0.00316882995736351,1.589545007942148
1775898902111166618,1775898900804334,1775898900792334,0.7004428,0.00163264,-0.0006076798,0.7137065,0.001419739531201503,-0.0031817467702652167,1.5895521754451938
1775898902123976597,1775898900812334,1775898900804334,0.7004416,0.0016351274,-0.00062014686,0.71370757,0.0014054230857911065,-0.003202764322866817,1.5895552729766593
1775898902142251035,1775898900824334,1775898900816334,0.7004459,0.0016368867,-0.00063310604,0.71370345,0.0013894089016628051,-0.0032234220679302475,1.5895435603775534
1775898902153416878,1775898900832334,1775898900824334,0.70044845,0.0016383124,-0.0006410697,0.71370083,0.0013800503921205243,-0.003236608027719024,1.5895360957260196
1775898902159145174,1775898900844334,1775898900836334,0.7004529,0.0016401849,-0.0006522626,0.71369654,0.0013667171723064507,-0.003254952799070643,1.5895238691311049
1775898902177577561,1775898900856334,1775898900848334,0.70045716,0.0016432178,-0.00066328794,0.7136923,0.0013552479479728883,-0.0032747191538521716,1.5895118176251217
1775898902182178098,1775898900864334,1775898900856334,0.70045966,0.0016439385,-0.0006700801,0.71368986,0.0013465741333868594,-0.003285258485490193,1.5895048581072253
