received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775898894439690240,2876000,2876000,0.00018114560225512832,-2.798327841446735e-06,-9.747975127538666e-05,0.016199380159378052,0.01551096886396408,0.0007144341943785548
1775898894443690240,2880000,2880000,0.00013334791583474725,7.108812860678881e-05,-2.1327356080291793e-05,0.0040990873239934444,0.016783658415079117,0.008591205812990665
1775898894459690240,2896000,2896000,0.00013587778084911406,-5.451159449876286e-05,-0.00034475972643122077,-0.00018717805505730212,-0.008407044224441051,-0.024367745965719223
1775898894463690240,2900000,2900000,0.00019751583749894053,-5.2424184104893357e-05,-0.00036517559783533216,0.006517353933304548,-0.004568789154291153,-0.016086848452687263
1775898894475690240,2912000,2912000,0.0002948326291516423,0.00012741429964080453,9.654558198235463e-06,0.008163412101566792,0.010168090462684631,0.023596709594130516
1775898894483690240,2920000,2920000,0.0001092582824639976,0.00010540264338487759,8.712040653335862e-06,-0.014768333174288273,0.0014414730248972774,0.0061395554803311825
1775898894495690240,2932000,2932000,3.321537951705977e-05,0.0002457496302668005,-0.0001670653437031433,0.0002313862496521324,0.009803369641304016,-0.011239863932132721
1775898894507690240,2944000,2944000,-0.00010452975402586162,-0.00013622721598949283,-0.00024869010667316616,-0.01257337536662817,-0.017502112314105034,-0.007262007333338261
1775898894515690240,2952000,2952000,6.68685752316378e-05,2.8073953217244707e-05,-6.748593295924366e-05,0.012167945504188538,0.008097869344055653,0.013391125947237015
1775898894523690240,2960000,2960000,0.00013977100024931133,-6.885231414344162e-05,0.00010587830183794722,0.006463333498686552,-0.00806389655917883,0.019011441618204117
1775898894535690240,2972000,2972000,1.5782841728650965e-05,4.391738184494898e-05,-0.00010484554513823241,0.0029339755419641733,0.01114556286484003,-0.016842816025018692
1775898894543690240,2980000,2980000,0.0002038610982708633,9.693803440313786e-05,-0.0002640594029799104,0.015946943312883377,0.007955259643495083,-0.016667835414409637
1775898894555690240,2992000,2992000,4.8395693738712e-05,0.00017727180966176093,0.00018796377116814256,-0.007074638269841671,0.005498901009559631,0.02759667858481407
1775898894563690240,3000000,3000000,5.095588858239353e-05,0.00012633866572286934,1.3813744772050995e-05,-0.0026781694032251835,-0.0030218851752579212,-0.008542986586689949
1775898894575690240,3012000,3012000,2.235020656371489e-05,-6.107246736064553e-05,-0.0004774100671056658,-0.00278683309443295,-0.01234454195946455,-0.029427774250507355
1775898894583690240,3020000,3020000,-2.6874467948800884e-05,-8.708950917934999e-05,-0.00022170791635289788,-0.004941361490637064,-0.0053602103143930435,0.015063945204019547
1775898894595690240,3032000,3032000,-7.921028554846998e-06,-4.9675494665279984e-05,2.6213838282274082e-05,-0.004548016004264355,-0.0018498820718377829,0.011944477446377277
1775898894603690240,3040000,3040000,-9.594548464519903e-05,6.637016485910863e-05,-0.0001798094599507749,-0.007901162840425968,0.012249351479113102,-0.014632957056164742
1775898894611690240,3048000,3048000,-0.0001287542108912021,0.0003765688743442297,-0.0002405824779998511,-0.008087847381830215,0.022213978692889214,-0.006392248906195164
1775898894623690240,3060000,3060000,0.0001754431868903339,0.00030025054002180696,-0.00015414159861393273,0.026055045425891876,-0.0031850470695644617,0.0021655980963259935
1775898894635690240,3072000,3072000,0.00010749035573098809,0.00010680129344109446,-0.0001265264581888914,-0.007806678768247366,-0.015165798366069794,0.008172928355634212
1775898894643690240,3080000,3080000,-4.284564420231618e-05,7.468392141163349e-05,0.00011866947897942737,-0.01303753349930048,-0.0071360282599925995,0.020387601107358932
1775898894655690240,3092000,3092000,2.7953698008786887e-05,0.00025112845469266176,-0.00028194760670885444,-0.0011563899461179972,0.012850291095674038,-0.025753900408744812
1775898894663690240,3100000,3100000,2.1469408238772303e-05,0.0002766757388599217,-0.00021518932771869004,-0.0004515531472861767,0.005642788019031286,0.0005633204127661884
1775898894675690240,3112000,3112000,-0.0002157503622584045,0.0001515989424660802,-3.146110611851327e-05,-0.017361171543598175,-0.007383478339761496,0.008071154356002808
1775898894683690240,3120000,3120000,-9.974613203667104e-05,0.00025016427389346063,-0.00020317043527029455,0.005419349297881126,0.006201301701366901,-0.012609908357262611
1775898894695690240,3132000,3132000,8.003586845006794e-05,5.891511682420969e-05,-0.00020355531887616962,0.013172061182558537,-0.014553080312907696,0.0030405614525079727
1775898894703690240,3140000,3140000,8.211314707295969e-05,6.051531090633944e-05,-0.00010894462320720777,0.0036869787145406008,-0.0025421225000172853,0.009641682729125023
1775898894715690240,3152000,3152000,1.0735697287600487e-05,6.168370600789785e-05,-0.00012986300862394273,-0.004453437868505716,-0.0030157158616930246,-0.0048417760990560055
1775898894723690240,3160000,3160000,6.635284807998687e-05,0.0001259965792996809,-4.037689450342441e-06,0.0020200638100504875,0.0052613746374845505,0.009370889514684677
1775898894735690240,3172000,3172000,0.00018590872059576213,6.484520417870954e-05,-0.00023335152945946902,0.01316004991531372,-0.002313304226845503,-0.015350671485066414
1775898894743690240,3180000,3180000,6.16906545474194e-05,7.347622886300087e-05,-0.00020628295897040516,-0.006929847877472639,-0.003985992167145014,-0.00046730952453799546
1775898894755690240,3192000,3192000,6.712746107950807e-05,-1.5529782103840262e-05,-1.2621597306861077e-05,-0.0024698178749531507,-0.000188884194358252,0.008222443051636219
1775898894763690240,3200000,3200000,-0.0001687774492893368,0.00021840466069988906,-8.144479943439364e-05,-0.02130761742591858,0.018111880868673325,-0.002847899217158556
1775898894775690240,3212000,3212000,-9.121008770307526e-05,-2.9454655305016786e-05,-6.635181489400566e-05,0.008532237261533737,-0.011996055953204632,0.0006761294789612293
1775898894783690240,3220000,3220000,0.00022105014068074524,0.00019788017380051315,-3.4876222343882546e-05,0.027775384485721588,0.014382749795913696,0.004464917350560427
1775898894795690240,3232000,3232000,0.0002710452245082706,0.00025393959367647767,-6.389150803443044e-05,0.0024673582520335913,0.011261175386607647,-0.00456820335239172
1775898894803690240,3240000,3240000,-1.0048464901046827e-05,0.00011043882113881409,-0.0003012813103850931,-0.021526768803596497,-0.010662705637514591,-0.020812155678868294
1775898894815690240,3252000,3252000,6.914202822372317e-05,-1.6718593542464077e-05,-0.00025190075393766165,0.0041272747330367565,-0.007445871829986572,-9.889093053061515e-05
1775898894823690240,3260000,3260000,6.63584069116041e-05,9.605059312889352e-05,-0.00023423574748449028,-0.0005823851097375154,0.008616359904408455,0.0017990730702877045
1775898894835690240,3272000,3272000,-7.030674169072881e-05,0.00015849193732719868,-0.00017482886323705316,-0.008214686065912247,0.0010253051295876503,0.0012456170516088605
1775898894843690240,3280000,3280000,-5.868779408046976e-05,0.00019992515444755554,-0.00022474347497336566,-0.0011665732599794865,0.005459949839860201,-0.002353810239583254
1775898894859690240,3296000,3296000,0.00019412252004258335,0.00017289308016188443,-8.875772618921474e-05,0.016345195472240448,0.0014879117952659726,0.006303797010332346
1775898894863690240,3300000,3300000,0.0001637325040064752,0.00011064511636504903,-0.0001582520199008286,0.006052973214536905,-0.005841311067342758,-0.0038743666373193264
1775898894875690240,3312000,3312000,0.00019517511827871203,2.8922419005539268e-05,3.460063089733012e-05,-0.0013367843348532915,-0.0008383288513869047,0.016212105751037598
1775898894887690240,3324000,3324000,2.1849540644325316e-05,0.00016917525499593467,-8.178059215424582e-05,-0.011486595496535301,0.010322321206331253,-0.0063269841484725475
1775898894895690240,3332000,3332000,1.3349750588531606e-05,1.3700198906008154e-05,-0.00017414437024854124,-0.0029470734298229218,-0.012084560468792915,-0.00922373402863741
1775898894903690240,3340000,3340000,3.978991662734188e-05,0.0001158940140157938,-0.0001391809928463772,0.0003564530343282968,0.00880015455186367,-2.3237444111146033e-05
1775898894911690240,3348000,3348000,-0.00010330654185963795,0.00019253452774137259,-6.45837644697167e-05,-0.011854865588247776,0.006203669589012861,0.00684072682633996
1775898894923690240,3360000,3360000,4.128757427679375e-05,5.9314959798939526e-05,-8.312352292705327e-05,0.009578065946698189,-0.004473232664167881,0.00023792478896211833
