received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775898894439690240,2876000,2876000,0,0.0,0.0,0.0,1.5259965600172842e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.5259965600172842e-12
1775898894443690240,2880000,2880000,0,0.0,1.5791869493932825e-13,1.435624622653231e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5791869493932825e-13
1775898894543690240,2980000,2980000,0,3.822133581854459e-13,0.0,0.0,5.4569682106375694e-12,nan,nan,nan,nan,nan,nan,nan,nan,5.4569682106375694e-12
1775898894643690240,3080000,3080000,0,2.02023293927045e-13,0.0,0.0,2.222255989252006e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.222255989252006e-13
1775898894743690240,3180000,3180000,0,0.0,1.4827825382465742e-13,1.3479842242425377e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4827825382465742e-13
1775898894843690240,3280000,3280000,0,6.973293470435848e-13,0.0,0.0,7.670621950117695e-13,nan,nan,nan,nan,nan,nan,nan,nan,7.670621950117695e-13
1775898894943690240,3380000,3380000,0,1.876808387521467e-12,0.0,0.0,6.360087830741337e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.876808387521467e-12
1775898895043690240,3480000,3480000,0,8.327444636635484e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.327444636635484e-13
1775898895143690240,3580000,3580000,0,0.0,2.64307998230906e-13,2.402800181044995e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.64307998230906e-13
1775898895247690240,3684000,3680000,0,0.0,0.0,1.5185058072075819e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5185058072075819e-12
1775898895343690240,3780000,3780000,0,0.0,1.3845790833300065e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3845790833300065e-12
1775898895443690240,3880000,3880000,0,9.131324169020516e-14,1.8189894035458565e-12,1.7276761618556513e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775898895543690240,3980000,3980000,0,0.0,4.0862292390898836e-13,3.7147541986914945e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.0862292390898836e-13
1775898895639690240,4076000,4076000,0,9.715000071769397e-13,0.0,0.0,9.777005594013843e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.777005594013843e-13
1775898895731690240,4168000,4168000,0,0.0011772557627409697,0.0007798995357006788,0.0015389162581413984,0.0005039290408603847,nan,nan,nan,nan,nan,nan,nan,nan,0.0015389162581413984
1775898895839690240,4276000,4276000,0,0.0016223409911617637,0.0011262251064181328,0.0012514343252405524,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0016223409911617637
1775898895943690240,4380000,4380000,0,0.001591236563399434,0.0008934857323765755,0.001515278359875083,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.001591236563399434
1775898896043690240,4480000,4480000,0,0.0014757519820705056,0.0008671614341437817,0.0016570872394368052,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0016570872394368052
1775898896131690240,4568000,4568000,0,0.0013925892999395728,0.0008189260843209922,0.001745259272865951,4.3225962144788355e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001745259272865951
1775898896243690240,4680000,4680000,0,0.0013294891687110066,0.0006662985542789102,0.0018615867011249065,0.0001426261296728626,nan,nan,nan,nan,nan,nan,nan,nan,0.0018615867011249065
1775898896343690240,4780000,4780000,0,0.0013804924674332142,0.0004721728037111461,0.0019315523095428944,0.0002157830895157531,nan,nan,nan,nan,nan,nan,nan,nan,0.0019315523095428944
1775898896451690240,4888000,4884000,0,0.001370428828522563,0.0005599385476671159,0.0017120435368269682,0.0003575896262191236,nan,nan,nan,nan,nan,nan,nan,nan,0.0017120435368269682
1775898896543690240,4980000,4980000,0,0.001401351997628808,0.0005861233803443611,0.0015438355039805174,0.0004686896572820842,nan,nan,nan,nan,nan,nan,nan,nan,0.0015438355039805174
1775898896643690240,5080000,5080000,0,0.0013586569111794233,0.0006417950498871505,0.001395037746988237,0.0006045108311809599,nan,nan,nan,nan,nan,nan,nan,nan,0.001395037746988237
1775898896743690240,5180000,5180000,0,0.0011171496007591486,0.000928397465031594,0.0014287980739027262,0.0005256553995423019,nan,nan,nan,nan,nan,nan,nan,nan,0.0014287980739027262
1775898896843690240,5280000,5280000,0,0.0008027974981814623,0.0012161764316260815,0.001541414181701839,0.00043961245683021843,nan,nan,nan,nan,nan,nan,nan,nan,0.001541414181701839
1775898896943690240,5380000,5380000,0,0.0006126871448941529,0.0014611616497859359,0.0014465359272435308,0.0004796158755198121,nan,nan,nan,nan,nan,nan,nan,nan,0.0014611616497859359
1775898897039690240,5476000,5476000,0,0.0002581448061391711,0.0018648224649950862,0.0012640191707760096,0.0006130142137408257,nan,nan,nan,nan,nan,nan,nan,nan,0.0018648224649950862
1775898897143690240,5580000,5580000,0,2.4409586330875754e-05,0.002026850590482354,0.0010031936690211296,0.0009455465478822589,nan,nan,nan,nan,nan,nan,nan,nan,0.002026850590482354
1775898897243690240,5680000,5680000,0,9.880121069727466e-05,0.0021086817141622305,0.0010017872555181384,0.0007907305844128132,nan,nan,nan,nan,nan,nan,nan,nan,0.0021086817141622305
1775898897343690240,5780000,5780000,0,5.402574606705457e-05,0.002059428719803691,0.0012703820830211043,0.0006161641795188189,nan,nan,nan,nan,nan,nan,nan,nan,0.002059428719803691
1775898897443690240,5880000,5880000,0,0.0,0.0020000003278255463,0.001031498541124165,0.000968501961324364,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898897543690240,5980000,5980000,0,1.699876350791385e-12,0.0020000003278255463,0.000499060726724565,0.0015009394846856594,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898897643690240,6080000,6080000,0,0.0,0.0020000000949949026,0.0001862675417214632,0.0018137330189347267,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775898897743690240,6180000,6180000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898897843690240,6280000,6280000,0,4.765751595442458e-14,0.0020000000949949026,1.3481076498178535e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898897943690240,6380000,6380000,0,0.0,0.0020000000949949026,1.0971525077341227e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898898043690240,6480000,6480000,0,0.0,0.0020000003278255463,6.754868886460486e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898898143690240,6580000,6580000,0,3.043204577224401e-12,0.001999999862164259,9.154424440716014e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775898898243690240,6680000,6680000,0,2.063904602778166e-13,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898898343690240,6780000,6780000,0,1.099120794378905e-14,0.001999999862164259,0.0005761935608461499,0.0014238067669793963,nan,nan,nan,nan,nan,nan,nan,nan,0.001999999862164259
1775898898443690240,6880000,6880000,0,2.9301600079634227e-06,0.0020032234024256468,0.0013381881872192025,0.0006556588923558593,nan,nan,nan,nan,nan,nan,nan,nan,0.0020032234024256468
1775898898543690240,6980000,6980000,0,0.00033128648647107184,0.001609270111657679,0.0015975389396771789,0.0004619050014298409,nan,nan,nan,nan,nan,nan,nan,nan,0.001609270111657679
1775898898639690240,7076000,7076000,0,0.0006935126148164272,0.0012229473795741796,0.0017011016607284546,0.0003824387677013874,nan,nan,nan,nan,nan,nan,nan,nan,0.0017011016607284546
1775898898743690240,7180000,7180000,0,0.0009591497364453971,0.000983457313850522,0.0018000515410676599,0.00025734194787219167,nan,nan,nan,nan,nan,nan,nan,nan,0.0018000515410676599
1775898898843690240,7280000,7280000,0,0.0012073846301063895,0.0008311326382681727,0.0019237742526456714,3.770903640543111e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019237742526456714
1775898898943690240,7380000,7380000,0,0.0013649419415742159,0.0006350582698360085,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775898899043690240,7480000,7480000,0,0.0016924947267398238,0.0002476628287695348,0.0020284969359636307,3.1346167816082016e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020284969359636307
1775898899143690240,7580000,7580000,0,0.0017366972751915455,0.0001143227782449685,0.002070943359285593,7.803725020494312e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002070943359285593
