received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898896015690240,4452000,0.0037165682297199965,0.005207802634686232,0.0010749419452622533,0.0,0.0,-0.0010000000474974513,False
1775898896019690240,4456000,0.0037360975984483957,0.00521125691011548,0.0021488533820956945,0.0,0.0,-0.0010000000474974513,False
1775898896035690240,4472000,0.0038156784139573574,0.005242993123829365,0.001987990690395236,0.0,0.0,-0.0010000000474974513,False
1775898896055690240,4492000,0.003911013249307871,0.005294844042509794,0.0009352298220619559,0.0,0.0,-0.0010000000474974513,False
1775898896075690240,4512000,0.003968332894146442,0.005313650239259005,0.0018372766207903624,0.0,0.0,-0.0010000000474974513,False
1775898896095690240,4532000,0.004065616987645626,0.005370292812585831,0.0008562206057831645,0.0,0.0,-0.0010000000474974513,False
1775898896115690240,4552000,0.004150395281612873,0.005414845421910286,0.0014527840539813042,0.0,0.0,-0.0010000000474974513,False
1775898896143690240,4580000,0.004148912150412798,0.005457684397697449,0.0005751555436290801,0.0,0.0,-0.0010000000474974513,False
1775898896155690240,4592000,0.004122908692806959,0.005496731493622065,0.001351239625364542,0.0,0.0,-0.0010000000474974513,False
1775898896175690240,4612000,0.004071555566042662,0.005514997988939285,0.00019867351511493325,0.0,0.0,-0.0010000000474974513,False
1775898896195690240,4632000,0.004034846089780331,0.005545061081647873,0.0002695489674806595,0.0,0.0,-0.0010000000474974513,False
1775898896215690240,4652000,0.003983522765338421,0.00555183133110404,6.144191138446331e-05,0.0,0.0,-0.0010000000474974513,False
1775898896239690240,4676000,0.003935670480132103,0.005575166549533606,1.431041891919449e-05,0.0,0.0,-0.0010000000474974513,False
1775898896255690240,4692000,0.0038484432734549046,0.005661082919687033,-0.00044996803626418114,0.0,0.0,-0.0010000000474974513,False
1775898896275690240,4712000,0.0037343259900808334,0.005823330953717232,-0.00026758102467283607,0.0,0.0,-0.0010000000474974513,False
1775898896295690240,4732000,0.0036332719027996063,0.0059480625204741955,-0.0006001549190841615,0.0,0.0,-0.0010000000474974513,False
1775898896323690240,4760000,0.003489474067464471,0.006137817166745663,-0.00028613131144084036,0.0,0.0,-0.0010000000474974513,False
1775898896335690240,4772000,0.0034244777634739876,0.006224407348781824,-0.000579601270146668,0.0,0.0,-0.0010000000474974513,False
1775898896355690240,4792000,0.0033169370144605637,0.006357564590871334,-0.0003043036558665335,0.0,0.0,-0.0010000000474974513,False
1775898896375690240,4812000,0.003126054536551237,0.006360968109220266,-0.00043435386032797396,0.0,0.0,-0.0010000000474974513,False
1775898896395690240,4832000,0.002776901237666607,0.006132972426712513,-0.00022863921185489744,0.0,0.0,-0.0010000000474974513,False
1775898896419690240,4856000,0.002440073061734438,0.00592541228979826,-0.0004333005635999143,0.0,0.0,-0.0010000000474974513,False
1775898896435690240,4872000,0.0021575710270553827,0.00573081336915493,-0.00027446108288131654,0.0,0.0,-0.0010000000474974513,False
1775898896451690240,4888000,0.001873173750936985,0.005530957132577896,-0.00024154293350875378,0.0,0.0,-0.0010000000474974513,False
1775898896479690240,4916000,0.0014851877931505442,0.005225778557360172,-0.0001966715499293059,0.0,0.0,-0.0010000000474974513,False
1775898896495690240,4932000,0.0011531671043485403,0.00495917396619916,-4.0990064007928595e-05,0.0,0.0,-0.0010000000474974513,False
1775898896515690240,4952000,0.0009331246837973595,0.004736036527901888,-5.486293594003655e-05,0.0,0.0,-0.0010000000474974513,False
1775898896535690240,4972000,0.0007447437383234501,0.0045161256566643715,-9.266466804547235e-06,0.0,0.0,-0.0010000000474974513,False
1775898896555690240,4992000,0.0005720452172681689,0.0042684911750257015,1.3185942407289986e-05,0.0,0.0,-0.0010000000474974513,False
1775898896575690240,5012000,0.00042017895611934364,0.004059939179569483,-1.0754367394838482e-05,0.0,0.0,-0.0010000000474974513,False
1775898896595690240,5032000,0.00032154706423170865,0.0038897041231393814,-5.952872015768662e-06,0.0,0.0,-0.0010000000474974513,False
1775898896619690240,5056000,0.00024143025802914053,0.003709831042215228,1.415431142959278e-05,0.0,0.0,-0.0010000000474974513,False
1775898896635690240,5072000,0.0005472914199344814,0.0035581502597779036,3.778756217798218e-05,0.0,0.0,-0.0010000000474974513,False
1775898896655690240,5092000,0.00092199572827667,0.003390900557860732,0.00010495625610928982,0.0,0.0,-0.0010000000474974513,False
1775898896675690240,5112000,0.0013098398922011256,0.0032483278773725033,0.00021480571012943983,0.0,0.0,-0.0010000000474974513,False
1775898896703690240,5140000,0.0017111323541030288,0.003128340234979987,0.00011443988478276879,0.0,0.0,-0.0010000000474974513,False
1775898896715690240,5152000,0.0020108178723603487,0.003036225214600563,0.0002880035899579525,0.0,0.0,-0.0010000000474974513,False
1775898896735690240,5172000,0.002516365610063076,0.0029207419138401747,8.36443723528646e-05,0.0,0.0,-0.0010000000474974513,False
1775898896751690240,5188000,0.002963931765407324,0.0027305344119668007,9.780307300388813e-05,0.0,0.0,-0.0010000000474974513,False
1775898896775690240,5212000,0.0036762894596904516,0.00240222061984241,9.621025674277917e-05,0.0,0.0,-0.0010000000474974513,False
1775898896795690240,5232000,0.004253340419381857,0.0021460375282913446,6.861435394966975e-05,0.0,0.0,-0.0010000000474974513,False
1775898896815690240,5252000,0.0048027499578893185,0.0018803835846483707,2.7199355827178806e-05,0.0,0.0,-0.0010000000474974513,False
1775898896835690240,5272000,0.005330939777195454,0.0016243640566244721,4.671680653700605e-05,0.0,0.0,-0.0010000000474974513,False
1775898896855690240,5292000,0.005821559578180313,0.0014179443242028356,5.1810970035148785e-05,0.0,0.0,-0.0010000000474974513,False
1775898896875690240,5312000,0.006146409548819065,0.001067176228389144,0.00013352207315620035,0.0,0.0,-0.0010000000474974513,False
1775898896895690240,5332000,0.006319626234471798,0.0008285212679766119,6.152207788545638e-05,0.0,0.0,-0.0010000000474974513,False
1775898896915690240,5352000,0.006603107322007418,0.000362189719453454,5.4683187045156956e-05,0.0,0.0,-0.0010000000474974513,False
1775898896939690240,5376000,0.0068283346481621265,-2.3095042706700042e-05,-6.867613410577178e-05,0.0,0.0,-0.0010000000474974513,False
1775898896955690240,5392000,0.00700914952903986,-0.00037485139910131693,-3.974405626649968e-05,0.0,0.0,-0.0010000000474974513,False
1775898896975690240,5412000,0.007149542681872845,-0.0007163005066104233,-8.103418804239482e-05,0.0,0.0,-0.0010000000474974513,False
1775898896995690240,5432000,0.007335794623941183,-0.0011424693511798978,-1.0378032129665371e-05,0.0,0.0,-0.0010000000474974513,False
1775898897015690240,5452000,0.007768498733639717,-0.0018273517489433289,0.000722322438377887,0.0,0.0,-0.0010000000474974513,False
1775898897035690240,5472000,0.008174315094947815,-0.0024652627762407064,0.00035530136665329337,0.0,0.0,-0.0010000000474974513,False
1775898897055690240,5492000,0.008553780615329742,-0.003076201304793358,0.0007049135747365654,0.0,0.0,-0.0010000000474974513,False
1775898897075690240,5512000,0.008901739493012428,-0.003661409020423889,0.00027798968949355185,0.0,0.0,-0.0010000000474974513,False
1775898897095690240,5532000,0.009227513335645199,-0.0042354268953204155,0.0005553021910600364,0.0,0.0,-0.0010000000474974513,False
1775898897115690240,5552000,0.009557215496897697,-0.004655214957892895,0.00021636014571413398,0.0,0.0,-0.0010000000474974513,False
1775898897135690240,5572000,0.00994108710438013,-0.004557949490845203,0.00043251350871287286,0.0,0.0,-0.0010000000474974513,False
1775898897159690240,5596000,0.010310621000826359,-0.004436828661710024,0.00022055274166632444,0.0,0.0,-0.0010000000474974513,False
1775898897175690240,5612000,0.010592261329293251,-0.004294339567422867,0.000267137453192845,0.0,0.0,-0.0010000000474974513,False
1775898897195690240,5632000,0.010939700528979301,-0.0040846955962479115,0.0005021813558414578,0.0,0.0,-0.0010000000474974513,False
1775898897215690240,5652000,0.011253145523369312,-0.0038238284178078175,0.00022243532293941826,0.0,0.0,-0.0010000000474974513,False
1775898897235690240,5672000,0.011539049446582794,-0.0034975798334926367,0.0004093867028132081,0.0,0.0,-0.0010000000474974513,False
1775898897259690240,5696000,0.0118205975741148,-0.003355941502377391,0.0004439259646460414,0.0,0.0,-0.0010000000474974513,False
