future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.01357853389755126,-2.5939598481537762e-05,6.528287156953581,-0.0011013515183202205,-0.0011324306451623231,0.06444623022021428,84179302570.80298,-353220603661.77856,5236.722375933136,33097.15157628145,33509.506091666524,-21185.2218924892,-5236.722375933136,21185.2218924892,6.528287156953581
