feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.09064495891906188,-0.00028834551260773693,-0.004391163217517174,-0.009264946457419184,0.0032316621288880415,-0.00038123830423680025,0.006570051482319214,0.010134854746856874,0.0014674510124084647,-0.005999822415666649,0.007832239396340285,0.00983751512645397,-0.0014674510124084647,-0.00983751512645397,-0.005406475572235841
command_pitch,0.005049519648944961,0.10138977575459948,0.02350059529036084,0.03561788879935179,0.014806200019248249,0.04149177151400768,-0.00028960170269669153,0.006408795731991257,-0.005727357642433173,-0.0036899003305381193,0.003919615696326857,0.0009758769784010267,0.005727357642433173,-0.0009758769784010267,0.02430203956348271
command_yaw,0.005845532330658008,0.0,-0.0074010155668718354,0.006775180998695098,0.0004399256101627681,0.005399365650550109,-0.001477817027355071,-0.004364009439938778,0.00849630639556386,0.0019821258060977983,0.0009328795843310049,-0.010805958923654348,-0.00849630639556386,0.010805958923654348,-0.008580505105431409
command_throttle,0.0,0.0003334460408359526,0.12066085781882491,0.000511494603627511,0.008279787372788621,0.0008124963441975021,-0.010668924522749283,0.015421372546282435,-0.0030890468071298784,0.0006066772188412065,-0.004719351679250495,0.41195951925116764,0.0030890468071298784,-0.41195951925116764,0.11657525404616838
roll,2.058238634588221,0.012830101882450137,-1.442088931107559,0.0945348371684935,0.059638755676242494,0.050354557915768074,0.6675161246605137,-0.775409013613881,1.3926924647238086,-0.8066357537285297,0.041906676455727404,-0.3355933201196089,-1.3926924647238086,0.3355933201196089,-1.4049667641383854
pitch,-0.0010193730802088622,1.9065641115046899,-0.6261434892464911,0.1389000249437958,0.17241621421044898,0.05569673232105642,0.7222302206850474,0.4538253694635588,-0.6217264053602947,0.16425999279463926,-1.0069676877525962,-0.02084819562117251,0.6217264053602947,0.02084819562117251,-0.6093713780755249
yaw,-0.0033465595160633013,0.0,1.305073975255603,0.0035130246489173587,-0.022025691369810415,0.062314863003542234,-0.0026556394710588946,-0.570209763051775,-1.6386532469970323,0.07666846273705141,-0.0638408274224695,-0.16494519219035012,1.6386532469970323,0.16494519219035012,1.2957207539174513
roll_rate,0.0005993418944798613,0.0002554458967466731,-0.0014816119128664396,1.3291934551841023,-0.052402898830684067,0.10376809950754187,-0.010200979090225586,0.014891060130072702,-0.008645443949946516,0.005235481356925743,0.0007485182321391949,-0.01787297042385907,0.008645443949946516,0.01787297042385907,-0.0011013186115526909
pitch_rate,0.00034281673357496284,0.0008220870730542699,0.009674585748744103,-0.06504930277148528,0.9088598654892331,-0.00713948560714328,0.00360382102165334,-0.0025487082025159487,-0.011025157095278265,-0.0029091201921985126,0.006468044329820189,0.02921446994240484,0.011025157095278265,-0.02921446994240484,0.009954286711473536
yaw_rate,0.0004975243566832785,0.0,-0.03166157505986386,0.7811159019886784,0.04653738471383166,1.159977619184645,0.028995118049616127,-0.07007812164640258,-0.1784900017329086,0.010749038607860006,0.005103497980430564,-0.10823820910710694,0.1784900017329086,0.10823820910710694,-0.03133126339233348
position_x,6.564317495564714e-06,-6.296369351999661e-05,0.013805658852971296,0.0027977386555802057,0.0010477198047852748,-0.0014431702384456917,1.0638859098659266,-0.015736311712095954,0.16640051610846635,0.06856062309124619,0.023745875475844728,-0.02251062472888905,-0.16640051610846635,0.02251062472888905,0.013001866525638105
position_y,0.0,4.701575611408463e-05,0.03805790375533115,-0.002766650748059863,-0.0009065613160779169,0.03116318494197475,0.022106549681668374,0.95700172648548,-0.0327746719865047,0.006227046589004409,0.07000041423122988,0.03502520985806725,0.0327746719865047,-0.03502520985806725,0.036712360212182854
position_z,1.4955431243428155e-06,0.0,-0.024146730785076682,9.949152762537597e-05,1.8799411227121604e-05,-0.015156603060415528,-0.01083462197455428,0.04692947518591974,0.9360137522883984,-0.0036231790926905838,0.01220684261928634,-0.011972777458899648,-0.9360137522883984,0.011972777458899648,-0.02332328670156793
velocity_x,0.01992014716745451,0.011387715575541817,-0.21683656564429515,0.05136772882856452,0.0009000153585914688,0.033897014334014534,0.41830537155838704,0.010550189488925367,0.1436108235539351,1.3147380189802724,0.09841399143808069,0.4341441233155639,-0.1436108235539351,-0.4341441233155639,-0.21295872430674948
velocity_y,-0.010290342900451183,0.010327041123040375,-0.0020209825280903117,0.010218115825962817,0.014921791812866065,0.0090444508438291,0.0029905184904744364,0.29328025401301744,0.15737757031678123,0.015008778802357523,1.0961957116669376,0.0074006447169772845,-0.15737757031678123,-0.0074006447169772845,-0.0020892612227468074
velocity_z,-0.003158345979182906,0.00019258853625585276,-0.06463136359838192,0.0005116358443200834,-0.00688099356589802,0.01873250587571562,0.01456597908814182,-0.08171619511771323,0.2063790853156307,0.009520257548094414,-0.03831368912432906,1.8116596640634315,-0.2063790853156307,-1.8116596640634315,-0.06324725319741614
altitude,-7.761242084900204e-06,0.0,0.0017481047221159828,-8.517258717629575e-05,-2.6420333451111203e-05,0.0002514007526456953,-0.0001653181797802924,0.00045315989869873323,-0.011019413664268693,-0.0016387835978499386,-0.00971500184984797,-0.045396435082201314,0.011019413664268693,0.045396435082201314,0.0017059595277567605
vertical_speed,1.2166638392042857e-05,-1.4973895304192273e-07,0.0010442840450110937,-2.884682177547115e-05,-3.987828735359066e-06,1.9786375009052701e-07,-6.049210310600877e-19,0.0,-0.0055705514051459315,-9.248543306932718e-05,-0.00033731724118578435,-0.023621328130456476,0.0055705514051459315,0.023621328130456476,0.0010186337163064886
heading,-0.0017028718238903597,-6.266615541599089e-06,0.05531748459816661,0.0029689803547680916,-0.0004313832864953429,-0.05065192909910085,0.0289564604860481,0.5038422357248225,1.6965070621770537,-0.06671488126048741,0.04526469615500419,0.12969653373060147,-1.6965070621770537,-0.12969653373060147,0.05413130957271353
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.007154668204659926,-0.007887479976940668,0.14540858856937944,0.17444353597008572,0.008813600383819353,0.05599999588748704,0.025578970449268684,-0.0011956381011183105,-0.007172949747889908,-0.01586931290884264,0.03428622359110672,-0.014753613948802223,0.007172949747889908,0.014753613948802223,0.10417570277870583
integrator_pitch,0.003388792683948371,-0.01409102241793871,0.06817092278863891,0.04582451739323466,0.1048234010343698,-0.07170372966569577,-0.020894644981616767,-0.008144697373004193,0.11562377581122861,-0.003298344238529812,0.013794743275340195,-0.11400467674403916,-0.11562377581122861,0.11400467674403916,0.10662965960536962
integrator_yaw,0.042265749627412086,0.02396991887210928,0.24015006230499036,-0.70950473122695,-0.13845553467258426,0.25165105055284687,0.3070817194600779,0.023280195318595286,-0.20628658726261337,-0.18549091338123905,0.07580527097845627,0.24245471721136552,0.20628658726261337,-0.24245471721136552,0.26036843708255064
control_output_roll,-0.0008322418127742002,-0.000772846353240717,0.014416840843583236,0.18555913503084057,0.021335585484724497,-0.00433949256145996,0.0024587714569812742,-0.006944434623911677,0.00907664831377096,-0.004118553304809572,-0.0007404817971849144,0.0028705923006304775,-0.00907664831377096,-0.0028705923006304775,0.018004250331006062
control_output_pitch,0.0005278795609221543,-0.002002248340701075,-0.01735268896417439,0.02092941409214549,0.2182595440077133,-0.005503541101939314,-0.0013182786150846,-0.005388549604301266,0.006848353798968229,-0.00021223248812579114,-0.006937163523506075,-0.0061910071350166854,-0.006848353798968229,0.0061910071350166854,-0.018481947363511907
control_output_yaw,0.0014054149129844368,0.0018053515991677696,0.002454436785067622,-0.07456422968238077,-5.31844740256247e-05,0.1424580203260718,-0.0037490428203036607,0.0012581818601412622,0.015734654426640907,-9.313747954786889e-05,-0.0004475947447724884,0.005083870305454761,-0.015734654426640907,-0.005083870305454761,0.002300452369790952
actuator_1,-0.00033240562842196206,-2.8772127985689916e-06,-0.0028429686699044513,0.042593755556155286,0.023574731563664807,0.10590098693295505,-0.0005606792503210086,0.003937185670678866,0.001802123656508821,0.00033954709735348985,-0.0007444011966134701,0.0025458908231355886,-0.001802123656508821,-0.0025458908231355886,-0.0027555206687740028
actuator_2,0.0,-0.00012836378464669136,0.0006815515252049415,-0.004766023098724228,-0.01884598387529028,0.0016240113955322626,0.0001865872569875574,0.001028664146534135,0.00033134277809396354,7.913429381721453e-05,-0.0008355308239964811,0.0010117567035049897,-0.00033134277809396354,-0.0010117567035049897,0.0007163489069656264
actuator_3,-0.0003861095773093207,-1.423705900583344e-05,-0.023975413536741742,-0.012808593143843278,0.03853818941566756,-0.10799809905768348,0.001318915663762875,-0.0047166047219514605,0.0014057971637163804,0.0001788661850062403,0.0002496039810296155,0.005368335810544046,-0.0014057971637163804,-0.005368335810544046,-0.022752213471939696
actuator_4,-0.00018032124365379148,2.0057163072532984e-05,-0.004101506941666087,-0.022048104130678835,-0.0425880705541937,0.0018140100683093209,6.770552952208527e-05,-0.002480468260959193,0.0008628552500495776,-2.5610499953441538e-05,0.000588109599894992,0.001679985285874017,-0.0008628552500495776,-0.001679985285874017,-0.004161038540357789
command_roll__lag_1,0.09579225065870008,-0.0012620446753161948,0.03521607170488394,0.014822964379164237,-0.006065775560904569,0.023651144350178975,-0.004098912878474973,0.0052860988965449576,-0.002022506655098829,0.004823722832082076,0.04975732717438943,0.0011308018127628452,0.002022506655098829,-0.0011308018127628452,0.03601111580253221
command_pitch__lag_1,0.0017121016984687817,0.08391552802865959,0.018984331737528275,-0.012663225425314645,-0.0021089352258253577,0.0015805895899038106,-0.0041427587621499775,0.00291432769355291,-0.00018211878952932326,-0.08588955052768725,0.014642125106185785,-0.00036198116461389125,0.00018211878952932326,0.00036198116461389125,0.017110305224207777
command_yaw__lag_1,0.0020805108997050577,0.0,0.03813446848201597,0.0029385150266073162,0.0017816720818048246,0.00470592565736751,-0.000594799667774265,0.003948433119716254,0.001552206832135933,-9.463078467948425e-05,0.0026617527859866537,-0.0012801717025862948,-0.001552206832135933,0.0012801717025862948,0.03772857726765469
