feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-278063.36925445474,1172894.8761280961,-0.0005253826065216697,0.0014932522501097728,0.02404762217655714,0.03093158972593368,0.0005253826065216697,-0.03093158972593368,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-36025.49440982941,151958.91296443675,-2.486367917241641e-05,-0.04712575541242346,-0.0029837883726894898,-0.062264034423809365,2.486367917241641e-05,0.062264034423809365,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-268534.91335889604,1132703.0313178995,0.0010905846840425935,0.0010085735346742292,-0.0007554035619949131,0.015946562835019242,-0.0010905846840425935,-0.015946562835019242,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,14856.874522570524,-62667.51453071041,-0.009137356351064531,-0.0009709473077856104,-0.0003688427392212247,0.01207519983318698,0.009137356351064531,-0.01207519983318698,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,212750350.4402602,-897401410.6116709,-0.0036179910282497073,0.006671231769415706,-0.007396124373202376,-0.37831983906245603,0.0036179910282497073,0.37831983906245603,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,493545020.60346276,-2081820298.2486892,0.00460571945143781,-0.027747753104381198,0.0001643575382951649,-1.031445990289635,-0.00460571945143781,1.031445990289635,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024232243,-158532.75727450495,0.00028696555397491637,0.0011904380259508446,0.00198511947566215,0.0020426243038884156,-0.00028696555397491637,-0.0020426243038884156,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,2807639.562535596,-11842861.651522243,6.0854282964575e-05,-0.001664838838134626,0.0012474421895345778,-0.022252322775754105,-6.0854282964575e-05,0.022252322775754105,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,443291.84088046825,-1869842.5336251392,-9.184665506846353e-05,-0.001230708392560635,0.0007741728006212384,-0.00157957145729276,9.184665506846353e-05,0.00157957145729276,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-2764723.275067154,11661837.173147341,-0.0005591524554025129,-6.498898481423795e-05,-0.0002817825118868771,0.022158490026543576,0.0005591524554025129,-0.022158490026543576,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.04311964738889945,0.1818823279521318,-7.735728227286385e-11,1.6273531642239296e-10,2.2183927739614517e-10,7.437601871690917e-12,7.735728227286385e-11,-7.437601871690917e-12,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.010222169767371603,-0.0431179786042479,1.834391808764009e-11,-3.8761414760600915e-11,-5.270188235114662e-11,-1.7846394729409549e-12,-1.834391808764009e-11,1.7846394729409549e-12,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,585006579.0468891,-2467613937.2970095,-0.016776690333823067,-0.0006275265239051269,-0.00038143380761523514,-1.209721710672174,0.016776690333823067,1.209721710672174,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,116048.43444055013,-489502.2369219971,0.0070778056712525956,0.28785541009642207,0.006283127448042695,-0.019911411929698385,-0.0070778056712525956,0.019911411929698385,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,357035.8801734176,-1506007.5375809763,-0.008364149790712021,-0.014419445184586637,0.2892824193483051,0.04791469247400836,0.008364149790712021,-0.04791469247400836,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1010355.5146177985,4261765.216826309,0.005856262399408129,0.0006157595871841106,-0.0009094712128750336,0.3286757624211395,-0.005856262399408129,-0.3286757624211395,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-585006579.0530035,2467613937.322793,0.016776690333789743,0.0006275265239021521,0.00038143380760781627,1.2097217106848355,-0.016776690333789743,-1.2097217106848355,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1010355.5146164036,-4261765.216825082,-0.00585626239940705,-0.0006157595871755523,0.0009094712128697427,-0.32867576242179564,0.00585626239940705,0.32867576242179564,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024178863,-158532.75727239298,0.00028696555394531597,0.0011904380259857759,0.0019851194756335963,0.0020426243035694793,-0.00028696555394531597,-0.0020426243035694793,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,10442.10484767552,-44045.68335639487,0.002330697935243567,-0.00029013144281624657,0.062280539105880856,-0.04540505742063395,-0.002330697935243567,0.04540505742063395,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-16494.003681746297,69573.19968695405,-0.003217938496121296,-0.02738717952452322,0.002277536057086702,-0.017098953750249498,0.003217938496121296,0.017098953750249498,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,11959.674893833468,-50446.92034335622,0.0029430231076421603,-0.0007724015629701759,0.0006371754450986531,0.052539473635722235,-0.0029430231076421603,-0.052539473635722235,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-25565.678429590007,107838.20053939748,0.003676664803894083,0.0002491920300821541,0.00036406727274200957,0.08362913381244708,-0.003676664803894083,-0.08362913381244708,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,212750350.44304994,-897401410.6234249,-0.003617991028396022,0.006671231769506405,-0.0073961243739190585,-0.3783198390690332,0.003617991028396022,0.3783198390690332,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,493545020.61508775,-2081820298.2976947,0.004605719451371113,-0.027747753104771167,0.00016435753853087784,-1.0314459903138344,-0.004605719451371113,1.0314459903138344,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024212027,-158532.75727379174,0.00028696555389833597,0.0011904380260122874,0.0019851194757429247,0.002042624303649479,-0.00028696555389833597,-0.002042624303649479,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2807639.5625226367,-11842861.65146796,6.085428297182434e-05,-0.0016648388381236227,0.0012474421894845737,-0.022252322775724656,-6.085428297182434e-05,0.022252322775724656,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,443291.84087980445,-1869842.533622334,-9.18466550813182e-05,-0.0012307083925650092,0.0007741728006153402,-0.0015795714572831754,9.18466550813182e-05,0.0015795714572831754,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2764723.2750622593,11661837.173126694,-0.0005591524554110791,-6.498898488580039e-05,-0.00028178251187655704,0.022158490026594434,0.0005591524554110791,-0.022158490026594434,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.00031303829029938985,-0.0013204214232605822,4.65600006927407e-13,-1.01366695027915e-10,-3.716596695851995e-11,1.816658651838626e-10,-4.65600006927407e-13,-1.816658651838626e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7.45898500810367e-05,0.00031462617579508604,-1.0583334553635689e-13,2.3857902213361797e-11,8.707103498978991e-12,-4.308846554131413e-11,1.0583334553635689e-13,4.308846554131413e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,585010006.1037896,-2467628392.9073405,0.007669460094186328,-0.001542217259643402,-0.00030312203944396227,-1.212053424415026,-0.007669460094186328,1.212053424415026,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-86968.23200635072,366839.3205651231,0.013070932787298876,0.01792043008592625,-0.0067019014799432905,0.02573690160494352,-0.013070932787298876,-0.02573690160494352,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-277218.98371033743,1169333.137207698,-0.0010283031420291874,0.014988623543673738,0.010691535048893856,-0.01775057710751136,0.0010283031420291874,0.01775057710751136,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-284593.10853844107,1200437.861170904,0.03156694265996381,0.0006806645480149083,0.0017697852473706065,-0.3391780696967159,-0.03156694265996381,0.3391780696967159,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-585010006.0977311,2467628392.881787,-0.007669460094199779,0.0015422172596403529,0.000303122039453894,1.212053424402421,0.007669460094199779,-1.212053424402421,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,284593.1085385032,-1200437.8611711075,-0.03156694265987014,-0.000680664548011314,-0.0017697852473712917,0.33917806969680003,0.03156694265987014,-0.33917806969680003,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024087285,-158532.75726852572,0.00028696555387588887,0.001190438026019007,0.0019851194757382466,0.002042624303646918,-0.00028696555387588887,-0.002042624303646918,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-836366.9208246784,3527866.5254649683,-0.000504206688962011,-0.0015449748577872336,0.05242190118225085,-0.051703771691970817,0.000504206688962011,0.051703771691970817,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,525652.205644377,-2217245.64689905,0.0037877543371228842,-0.0709169702910043,0.002429489992756834,0.08061558210133223,-0.0037877543371228842,-0.08061558210133223,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-206293.76873590227,870164.6039102639,-0.002635454007347571,0.0010533279420762254,-0.0012532602670143641,0.02806996271261193,0.002635454007347571,-0.02806996271261193,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1266537.8205693015,-5342363.896580309,0.006243213183914013,0.00016258549331519572,4.063841046762171e-05,0.04739486450768257,-0.006243213183914013,-0.04739486450768257,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,212750350.4430316,-897401410.6233474,-0.003617991028396745,0.0066712317696500795,-0.007396124374397872,-0.3783198390698505,0.003617991028396745,0.3783198390698505,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,493545020.6098694,-2081820298.2756808,0.004605719451433696,-0.0277477531044767,0.00016435753848287977,-1.0314459903026822,-0.004605719451433696,1.0314459903026822,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,37584.020240372614,-158532.75726640786,0.0002869655538977225,0.0011904380260458127,0.0019851194757297326,0.0020426243036418172,-0.0002869655538977225,-0.0020426243036418172,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2807639.5625205263,-11842861.651459096,6.0854282973470174e-05,-0.0016648388381274918,0.0012474421894953514,-0.022252322775723782,-6.0854282973470174e-05,0.022252322775723782,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,443291.8408786159,-1869842.5336172963,-9.184665508433292e-05,-0.0012307083925475774,0.0007741728006403408,-0.0015795714572968166,9.184665508433292e-05,0.0015795714572968166,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2764723.2750642505,11661837.173135098,-0.0005591524554109077,-6.498898486061969e-05,-0.0002817825118744512,0.022158490026599025,0.0005591524554109077,-0.022158490026599025,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2.349293654176631e-05,9.909536745581735e-05,-1.2064881026424425e-11,-5.4299110581999955e-11,-1.1109697887446568e-10,9.482448375486656e-10,1.2064881026424425e-11,-9.482448375486656e-10,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5.208782791564772e-06,-2.1971117567691527e-05,2.8673838300061044e-12,1.2707695568388697e-11,2.6237025993541536e-11,-2.24823755640486e-10,-2.8673838300061044e-12,2.24823755640486e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,585026985.8329182,-2467700014.8441114,-0.005032379422177664,0.000497457759951528,0.0003344201802901981,-1.21408343421411,0.005032379422177664,1.21408343421411,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-98086.22967098383,413736.2435070733,-0.01984244256220081,-0.20448320057784708,0.0027500662022463085,0.018300469938974467,0.01984244256220081,-0.018300469938974467,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-167209.84071555003,705305.0542595234,-0.011920672621098043,0.00922283674029522,-0.14299654771417727,-0.044528596378436355,0.011920672621098043,0.044528596378436355,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,131065.47436086135,-552845.3012156641,-0.0057089147464026956,-0.0004478409475311331,-0.0027933291478118892,-0.1250570587198976,0.0057089147464026956,0.1250570587198976,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-585026985.8329182,2467700014.844112,0.005032379422177666,-0.0004974577599515282,-0.0003344201802901979,1.2140834342141107,-0.005032379422177666,-1.2140834342141107,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-131065.47436084863,552845.3012155569,0.005708914746371712,0.00044784094753121486,0.0027933291478120206,0.12505705871987557,-0.005708914746371712,-0.12505705871987557,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024036753,-158532.75726639014,0.000286965553865224,0.0011904380260477389,0.001985119475730846,0.002042624303642213,-0.000286965553865224,-0.002042624303642213,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,444912.5954652254,-1876678.9671189361,0.006374126167959145,-0.0004222670004344293,-0.0024266646910886852,0.013827272506494718,-0.006374126167959145,-0.013827272506494718,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-319237.16417037125,1346569.3968008135,0.005941129405861188,-0.010861578010399366,-0.003973165910655557,-0.003733585239652588,-0.005941129405861188,0.003733585239652588,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-163215.89450887562,688458.4828792508,0.0008511446389956223,-0.00041891941076678524,0.0011524129891524193,-0.1096073447023463,-0.0008511446389956223,0.1096073447023463,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1155915.6526732356,4875750.244858866,-0.007280231047936065,-0.0033140471129398056,0.0003696376341662224,0.04237766985215399,0.007280231047936065,-0.04237766985215399,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,212750350.44303164,-897401410.623348,-0.0036179910284367565,0.006671231769646888,-0.007396124374414174,-0.37831983906984945,0.0036179910284367565,0.37831983906984945,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,493545020.6098695,-2081820298.275682,0.004605719451427037,-0.027747753104474013,0.00016435753845173671,-1.0314459903026825,-0.004605719451427037,1.0314459903026825,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024036753,-158532.75726639017,0.00028696555386522406,0.0011904380260477389,0.0019851194757308467,0.002042624303642213,-0.00028696555386522406,-0.002042624303642213,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2807639.5625205245,-11842861.651459133,6.085428297348412e-05,-0.0016648388381288958,0.0012474421894944573,-0.022252322775723764,-6.085428297348412e-05,0.022252322775723764,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,443291.84087861533,-1869842.533617308,-9.184665507576825e-05,-0.0012307083925475997,0.0007741728006397514,-0.001579571457298441,9.184665507576825e-05,0.001579571457298441,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2764723.2750642523,11661837.173135092,-0.0005591524554142936,-6.498898486954679e-05,-0.00028178251187216223,0.022158490026598004,0.0005591524554142936,-0.022158490026598004,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.006590126833364911,0.027797713441867867,-5.757928295968236e-11,-8.485879154155792e-11,2.8472685740931477e-11,1.3343384033290674e-09,5.757928295968236e-11,-1.3343384033290674e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0015619991119620483,-0.006588644610836636,1.365406188367142e-11,1.995960847862647e-11,-6.8475374656365015e-12,-3.1635652345213824e-10,-1.365406188367142e-11,3.1635652345213824e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,585029293.4095572,-2467709748.4061713,0.013895366832559673,0.0015633415551407658,0.000375015893015682,-1.211998157153667,-0.013895366832559673,1.211998157153667,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,64592.11051563279,-272454.95716327603,-0.0005558103680911476,-0.10974322504152591,-0.0015203031513299607,-0.024294687415830223,0.0005558103680911476,0.024294687415830223,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,82010.37636219215,-345926.48788526433,0.022355605993058414,-0.010288429042346817,-0.16384323901609998,0.015411920562610145,-0.022355605993058414,-0.015411920562610145,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2207160.8140671286,-9309991.407817928,-0.003287915153064797,-0.00028473745748497267,0.0020817863042857637,0.1084785885216919,0.003287915153064797,-0.1084785885216919,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-585029293.4095573,2467709748.406172,-0.013895366832553394,-0.0015633415551377962,-0.00037501589300935415,1.2119981571536664,0.013895366832553394,-1.2119981571536664,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2207160.8140671244,9309991.407817919,0.003287915153074969,0.00028473745748620573,-0.002081786304289375,-0.10847858852175522,-0.003287915153074969,0.10847858852175522,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,37584.02024037183,-158532.75726636482,0.00028696555386732156,0.0011904380260530333,0.001985119475754282,0.0020426243036413953,-0.00028696555386732156,-0.0020426243036413953,0.0
