feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.012742963476547527,0.009986407412006047,-0.13388349950592146,0.012785721782729931,0.006101632333397436,-0.04848664736988689,0.026583065784539457,0.020708645736148786,-0.08227038242437443,0.03086016317323049,0.010775843900561185,-0.09206913650890844
command_pitch,5.049738485734833e-06,4.505967522452381e-06,-3.372897360680543e-06,9.321753544612832e-08,1.0589307225298828e-06,-2.3034648583145392e-05,1.0197730264916823e-05,9.954750007446903e-06,-6.079409791627118e-06,3.2333275700505745e-06,2.796325712876181e-06,-5.064218993147506e-05
command_yaw,1.0402373369163566e-06,0.0,-1.2248416641015283e-05,0.0,0.0,0.0,0.0,0.0,-2.7678067976332464e-05,0.0,2.7261659552192096e-05,0.0
command_throttle,0.0,0.0,0.9012584515402091,0.0,0.0,0.09917427358262405,0.0,0.0,0.9073269876710597,0.0,0.0,0.10682265911486796
roll,0.9883766685445747,0.028986252290392693,0.15609141251829584,-0.0016693242467609383,-0.06268284922456412,0.05411972173233605,0.9418095396775644,0.06204095656833224,0.3715904970234199,0.005616594341712617,-0.10505072291486053,0.10226381049027453
pitch,-0.01979629876551237,0.9471851261654323,0.02174322730858942,-0.05417504628594545,0.037753544720167426,-0.04417446366017666,-0.04611879379003035,0.8492432456449726,-0.13689959717886274,-0.12095572840668808,0.06458310443010849,-0.12702674738413292
yaw,0.0,-0.00048212785392786185,0.786319928969717,0.002519190347015866,0.0007401688956595545,0.11752304251671429,0.0,-0.001458033681593641,0.6864664506863207,0.008622416919954289,0.01002978955284929,0.14651217214178158
roll_rate,-0.002099738744333888,0.00010974059830794929,-0.0019483935909487824,0.7970286913864062,-0.08703551840912377,0.5697425583180702,-0.005668534623491775,0.001451784339229073,-0.010507994886925656,0.5004487251707962,-0.12014946873977785,1.0879482878071673
pitch_rate,0.01231639551538434,0.00039533802406303435,-0.026662041693282255,0.16934102680589386,0.906114313527574,-0.31719603713815736,0.024079962378260135,0.000683177332658007,-0.0561208600798959,0.2730428257791325,0.6340356309261217,-0.5867264050559715
yaw_rate,0.002626310133415295,0.0013546474471096165,0.001376274237365576,0.060786501040288855,-0.0009281955745353721,1.1062698401999547,0.007283706173012103,0.002795423781112465,-0.0025416560833051278,0.08804388800814161,-0.019987531313354442,1.226408830830095
position_x,0.001014474022338898,0.0001427881289861783,-0.0023646463588250753,0.0,0.0002146976875698771,0.017725569913450222,0.0036730734561623733,0.0013811281321471588,-0.005087258165567196,0.0007047698884804727,0.0007254484199400217,0.036270489200999824
position_y,-0.00019098987510746454,-2.09733309850657e-05,0.005534135186290505,-0.0015713042776734749,-0.0014435690079281135,0.009208277441571898,-0.0007331325041193408,-0.0004424825593063211,0.014925826047185044,-0.0028580475459325993,-0.0027690723436072672,0.017166560862199445
