feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-9.124574356653042e-07,-1.1918822043057857e-06,-4.397629964907995e-07,-1.2700773172978068e-05,-5.967023000423364e-06,-1.2884452732651014e-06
command_pitch,-5.777087905391754e-08,-3.4356877326976247e-07,1.2934843315050943e-07,4.295733615554038e-06,7.678404218507941e-06,2.520354783494008e-06
command_yaw,-2.5293230204722247e-07,4.8876644859593295e-08,5.186918656594516e-07,-5.3903517187998715e-06,-6.94782354714009e-07,5.509326177971822e-06
command_throttle,4.456618585840829e-06,4.235352958740953e-06,2.0536681616163253e-06,1.0707569075093925e-05,4.868817743113984e-05,-1.3990637726152236e-05
roll,0.15416390739113622,0.012667704506135458,-85.00243389819929,22.91598030002503,41.90372659664983,32.41774367076126
pitch,0.06718232838007841,0.1542688112061624,-194.49111977198345,52.43491608820245,95.87895843228105,74.1719696719445
yaw,-4.7783037017635e-06,-7.073687653798083e-06,0.1055706985845059,0.005136829622521596,0.009338248573138195,0.007284213093890683
roll_rate,-5.366607597421435e-06,-6.848178003660951e-06,0.026835023765999604,0.15536198717377717,0.05578531314130741,0.04375128168677737
pitch_rate,-4.7181875689847705e-06,-1.2631540554906905e-05,0.014612411572419794,0.0164142428672353,0.15492796713447576,0.023785816599148992
yaw_rate,6.158408637057214e-07,-3.816875898477828e-06,0.018729421277550857,0.021375397877705992,0.03914889406968401,0.1555578478377551
position_x,7.576362642200893e-15,8.376896903718039e-15,3.411480083913269e-15,-4.8939743822635145e-14,5.2075130155988545e-14,-4.208327783981952e-14
position_y,-1.810398189851263e-15,-1.9567321914468756e-15,-8.136285707332468e-16,1.1150133173410807e-14,-1.3210468403760889e-14,1.0127403815139415e-14
position_z,0.07962586633956047,0.0347914683219539,-230.54296483625507,62.15447506476839,113.65324654024334,87.9234633851011
velocity_x,-1.3970748809823464e-07,-1.4541581696574007e-06,-8.772005284133059e-08,6.922888606461964e-06,2.9261023877891726e-05,-9.64505023593344e-07
velocity_y,4.5833110404379323e-07,2.583034266376923e-07,7.169434197036106e-07,1.9611181073934613e-05,1.2238634600960682e-05,4.654091009504341e-06
velocity_z,-4.7474922378511714e-07,-4.5313032465704964e-07,-1.661137160518352e-07,-1.1384700371171864e-06,-4.459654531819505e-06,2.161952163709086e-06
altitude,-0.07962586633979517,-0.03479146832198344,230.54296483974235,-62.15447506503005,-113.65324654072387,-87.92346338547667
vertical_speed,4.7474922375994327e-07,4.531303246478769e-07,1.6611371603677981e-07,1.1384700368877292e-06,4.459654531237866e-06,-2.1619521636933867e-06
heading,-4.7783037144432195e-06,-7.0736876536799385e-06,0.1055706985845227,0.005136829622554412,0.009338248573102443,0.007284213093951276
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,-0.15574622358722676,-0.2990624011383212,-340.94077997298393,87.26952687033736,156.9845464692923,120.49558188291915
control_output_roll,-0.015373333934208597,-0.011976665343914806,0.38639847117189635,0.5433855872508799,1.1686205846339008,0.9831068417043255
control_output_pitch,-0.011737950969528073,-0.013106054457957966,-0.5267319422751419,-1.1580312786433877,-2.1400410911485324,-1.3273226311466388
control_output_yaw,-0.02891107488269877,-0.031333635425856085,-30.498657093718197,-35.01102355308717,-64.27828694316787,-50.41703464843416
actuator_1,-0.021115924897312677,-0.01720331600014565,0.012211294807533777,0.022580870652291744,0.10266448499461973,0.18368381925755684
actuator_2,0.005797065090091209,0.002475525509383512,-0.002244658285866814,-0.07150081340787329,-0.20114548317996805,-0.011089468610071561
actuator_3,0.005443536336527955,0.005398544049184502,0.002012006233904397,0.05482651793479616,0.1151516940026763,-0.012893273009177593
actuator_4,-0.004641882497790389,-0.0021374663694831643,0.0002590404752632863,0.031106117088722005,0.09877491080809292,0.011102399388530453
command_roll__lag_1,2.3156487781951864e-08,2.7671470423410725e-09,2.5344563832155286e-08,4.5530172937843895e-07,6.128492772338361e-07,1.0156900396661907e-07
command_pitch__lag_1,-2.0267952409532963e-08,-2.5428400025438503e-09,-9.98603536037537e-09,-9.646182316051378e-08,-8.335245251106812e-07,-7.945853490982328e-08
command_yaw__lag_1,5.690174867568493e-08,5.3025236363557164e-08,2.0481766432325768e-08,1.708736950779848e-07,3.798115084894763e-07,-2.8880811180448255e-07
command_throttle__lag_1,1.6722521577199868e-08,1.4291499712020308e-08,5.08895551519596e-09,8.260722653612897e-08,1.3647988521521995e-07,-1.3010627651465254e-07
roll__lag_1,0.1541639073918401,0.012667704505893591,-85.00243389475045,22.915980300078612,41.90372659675754,32.41774367084599
pitch__lag_1,0.06718232838023072,0.15426881120639707,-194.49111976438837,52.43491608833757,95.8789584325283,74.17196967213596
yaw__lag_1,-4.778303713467289e-06,-7.073687656555268e-06,0.10557069858442955,0.005136829622465824,0.00933824857302697,0.007284213094184552
roll_rate__lag_1,-5.366607587740882e-06,-6.8481780132716304e-06,0.026835023766204513,0.15536198717379643,0.055785313141963486,0.043751281686394645
pitch_rate__lag_1,-4.71818756148465e-06,-1.2631540549818577e-05,0.014612411572626027,0.016414242867220596,0.15492796713428955,0.023785816599145172
yaw_rate__lag_1,6.158408956485129e-07,-3.81687589078208e-06,0.018729421277495283,0.021375397877545374,0.03914889406987256,0.15555784783750098
position_x__lag_1,1.7877161941195946e-15,1.899715008063078e-15,3.1872357215713233e-16,2.0663596231503772e-14,1.5460791349914423e-15,-2.3380415212557614e-15
position_y__lag_1,-4.3743843909471846e-16,-4.224776107849328e-16,-8.022028230125312e-17,-5.3311026354979224e-15,-1.1924132854879487e-15,6.978477679477242e-16
position_z__lag_1,0.0796258786710254,0.034791482976875975,-230.54296481356067,62.154475206928964,113.65324684460948,87.92346337730018
velocity_x__lag_1,3.798536577070971e-08,6.590269083201546e-07,7.032953797403578e-08,-2.0076028135732134e-06,-1.3853888899966845e-05,6.312171949763246e-07
velocity_y__lag_1,1.7748546572689646e-07,4.21252374339541e-07,-1.9982944017335333e-07,-2.2881878827420104e-06,6.333615414124554e-07,-3.036763274485999e-06
velocity_z__lag_1,4.044139100267967e-07,3.782710307962748e-07,1.5875111439241737e-07,1.1416101077604765e-06,3.908452186806277e-06,-1.660549559525124e-06
altitude__lag_1,-0.07962587867092985,-0.03479148297683421,230.54296481408358,-62.15447520682114,-113.65324684441289,-87.92346337714906
vertical_speed__lag_1,-4.04413910033066e-07,-3.782710308113123e-07,-1.5875111445576146e-07,-1.1416101073401902e-06,-3.90845218704035e-06,1.6605495598322047e-06
heading__lag_1,-4.778303722686255e-06,-7.073687657578525e-06,0.10557069858479726,0.0051368296224734815,0.00933824857288796,0.007284213093995014
command_roll__lag_2,4.4946790458781405e-08,1.8257920316734413e-08,7.553085542284772e-09,-7.595440331390972e-07,5.1839193514918665e-08,-3.246597587975302e-07
command_pitch__lag_2,-1.3548714357824158e-08,-5.240848907447704e-08,-1.3481134430909278e-08,2.1719306651481644e-07,5.074165830257056e-07,-7.46129728828118e-08
command_yaw__lag_2,1.0404700122120342e-07,1.0056716146289237e-07,2.6377033208378694e-08,2.0806795287848404e-07,8.696626515745385e-07,-6.879290816197669e-07
command_throttle__lag_2,-3.633793330959362e-09,-6.1395189572124016e-09,-1.0052363910056422e-08,-4.0285053901434485e-08,-1.5347811285046023e-07,-1.1553636756514756e-07
roll__lag_2,0.154163907392091,0.01266770450584377,-85.00243389606155,22.915980300122605,41.903726596840194,32.4177436709134
pitch__lag_2,0.06718232838029226,0.15426881120698557,-194.49111976738965,52.434916088442876,95.87895843271997,74.17196967228618
yaw__lag_2,-4.778303727164097e-06,-7.073687659248437e-06,0.10557069858501521,0.005136829622535004,0.009338248573110492,0.007284213094167984
roll_rate__lag_2,-5.3666075866962685e-06,-6.848177989161881e-06,0.026835023766267705,0.15536198717406122,0.05578531314222281,0.04375128168655589
pitch_rate__lag_2,-4.718187559724559e-06,-1.2631540548603103e-05,0.014612411572618932,0.016414242867256994,0.1549279671333918,0.023785816599001253
yaw_rate__lag_2,6.158409007753009e-07,-3.816875899956893e-06,0.018729421277356988,0.02137539787784697,0.03914889406977988,0.1555578478382072
position_x__lag_2,-3.5617461707133267e-16,-6.387633318950844e-16,3.159997915176227e-16,1.0191711065093164e-14,2.602306648191385e-14,6.249573134327592e-15
position_y__lag_2,7.139627683886571e-17,1.781066057243338e-16,-7.938768183853867e-17,-2.829960875959439e-15,-6.959186986215763e-15,-1.3444763778528241e-15
position_z__lag_2,0.07962589850181315,0.03479150756107258,-230.54296479945222,62.154475695917725,113.6532474341618,87.92346294695285
