feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_throttle,-1.124163341048647e-28,5.371313584604614e-29,9.840118123876958e-25,0.0037449072928055914,0.006811082919279804,0.005201687057521018,-1.124163341048647e-28,5.371313584604614e-29,9.840118123876958e-25,0.0037449072928055914,0.006811082919279804,0.005201687057521018
