feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.010421115898412783,0.007767544720902872,-0.01214991705226521,-0.02415042614236364,-0.002931667857094781,-0.009096635802805649,0.006585168714108638,0.010290112740760828,0.0021534761916341422,0.004764792154117044,-0.005663314861921809,-0.019250727286515612,-0.0021534761916341422,0.019250727286515612,-0.0067811636526727125
command_pitch,0.012959307583066737,0.009703636798238333,-0.015328352973425687,-0.030180382795822636,-0.0036336059944150553,-0.011351057016054898,0.008211796814267052,0.012947958852192947,0.0027432227116458404,0.005921083590167041,-0.007007636912911551,-0.02402686409906011,-0.0027432227116458404,0.02402686409906011,-0.008616466691573304
command_yaw,0.025895136810372234,0.019346510206844955,-0.03048107155997777,-0.060271510253017704,-0.007006405553543423,-0.02298618592023206,0.01645639158535246,0.025606656692149975,0.005318492957572921,0.01192886876974429,-0.014185331101105772,-0.0480536419959708,-0.005318492957572921,0.0480536419959708,-0.017128656547857682
command_throttle,-0.026719703259440813,-0.02178904212232659,0.02585101292864828,0.007097522176709833,0.014600443233062366,0.01990800107063328,0.009050063900651753,0.008323238248896732,-0.003298403817005099,0.006908423527527142,-0.009941383027279753,0.040148644319561444,0.003298403817005099,-0.040148644319561444,0.02779193836471443
roll,1.3376542700537963,0.15557046001943942,0.6729077650714026,-0.15689499576983199,0.551331183510793,-0.8710282626581611,0.1299695127125606,-0.15011503841882348,-0.08670788004307148,-1.2460642667563218,0.9834046195159678,0.34227743219466356,0.08670788004307148,-0.34227743219466356,0.6443144709139089
pitch,0.37061277283675953,1.3415872653774885,-0.3491435428729302,-0.16909374066928456,0.04466090722746352,-0.7479800438407374,-0.03630390602438213,0.2061507421651654,-0.1417107128932446,0.013719223525247067,0.03504281421616514,-0.03983789814382796,0.1417107128932446,0.03983789814382796,-0.3416638298049059
yaw,-0.0026962217893283466,-0.001063246372322458,0.266861748389318,-0.005331527874219349,-0.02478253665085052,-0.004050660653125068,-0.0024143103701944517,0.001766371818957968,-0.0013872196662328491,-0.011218689915746802,-0.007031398580169852,0.017176288916530773,0.0013872196662328491,-0.017176288916530773,0.27162819352562007
roll_rate,0.006843238405005193,0.015544749869543467,0.014433462162803452,0.7681636430069676,-0.11264506782637582,0.8971815001791608,-0.005440920623937392,-0.001053388786660974,-0.012636812396952989,-0.008957672138767431,-0.0018163405928217483,0.0574124199159774,0.012636812396952989,-0.0574124199159774,0.01827065665995924
pitch_rate,0.010084001140773435,-0.016390720572365278,0.07327051675374421,-0.06761990919626032,0.288601073093283,-0.2678750643842155,0.05026101223004864,0.04237928284699706,-0.03437303636095134,0.022833486948751803,-0.03149940307683892,-0.07632625475838953,0.03437303636095134,0.07632625475838953,0.0521958971240853
yaw_rate,-0.0035576921318205106,-0.006628781829156544,0.01611726381566736,0.04843928897397048,-0.13669721818939135,1.1744020192529228,0.011169351285031501,-0.013256235858032558,0.011644489174251812,0.009693294264688077,-0.01250504036326347,-0.024373588920677872,-0.011644489174251812,0.024373588920677872,0.012275682255970316
position_x,0.004833923457614967,-0.0011463030951043638,0.006324609232359229,-0.0027364977608166285,0.017528879485827056,-0.010285548155645932,0.07708174364952347,-0.00032903391741586794,-0.015200015261134715,0.02110704702864039,-0.02908009037229066,-0.004946314153987454,0.015200015261134715,0.004946314153987454,0.004714851644700216
position_y,-0.002494336628122963,0.0024180785457548993,0.015826827144120748,0.000718072681312579,0.01186633852359216,-0.017356377603908246,0.0009121890582908175,0.04760839504466024,0.004937647196457099,-0.0022106396506843115,-0.003508276845427813,-0.0008571036262424194,-0.004937647196457099,0.0008571036262424194,0.015914899223237144
position_z,-0.0007869176324620435,-0.0008874176783153598,-0.004688483094891406,-0.0027691081077986955,-0.005063595970382697,0.008667631170427681,-0.0006623456507659639,-0.00027113074632513,0.03751625271383744,0.00134849306746755,0.0007065839543968194,-0.011102441058995672,-0.03751625271383744,0.011102441058995672,-0.004399999671211038
velocity_x,0.013267262231771292,0.005217248516537227,-0.09665598190137856,0.024624016524539244,0.05249338684318416,0.06107865807615448,0.30132575314831656,-0.03398676541298062,-0.009832615915146796,0.18496758719068457,0.08047780391739806,-0.07835979864560663,0.009832615915146796,0.07835979864560663,-0.10570594457284894
velocity_y,-0.004263138010606347,0.011352697186638715,-0.09931306777931326,-0.008776646922590295,0.003903197024487163,-0.024628316527398327,-0.03684121658388046,0.17418841774702665,0.042463839218485684,0.03193037003241564,0.3377313997041156,0.029035303819699525,-0.042463839218485684,-0.029035303819699525,-0.09757939026125917
velocity_z,-0.01686529639572476,0.0008367116673303905,-0.053048819487356916,0.0032244359455086196,-0.041228077324655284,-0.018382686246625805,-0.007766575540970783,-0.004107473941358821,0.07270618249231137,-0.008995871270497682,-0.022916089469095687,0.6930876799558792,-0.07270618249231137,-0.6930876799558792,-0.04563529167419911
altitude,0.0007869176324620941,0.0008874176783153234,0.0046884830948905115,0.0027691081077995923,0.005063595970382381,-0.00866763117042554,0.0006623456507673579,0.00027113074632470355,-0.03751625271383578,-0.00134849306746508,-0.0007065839543943812,0.011102441058992787,0.03751625271383578,-0.011102441058992787,0.004399999671209152
vertical_speed,0.016865296395721457,-0.0008367116673294485,0.053048819487307615,-0.0032244359454926784,0.04122807732466577,0.01838268624661581,0.007766575540978161,0.004107473941339258,-0.072706182492317,0.00899587127049866,0.022916089469083578,-0.6930876799557745,0.072706182492317,0.6930876799557745,0.04563529167416066
heading,-0.0026081530457887003,-0.0007915290264637728,0.2671463515548752,-0.005101890978978776,-0.02500540700224974,-0.0038999227720873083,-0.0008737530679148451,0.000650663268555957,-0.0012974509910272472,-0.00911416448639565,-0.007748645736182191,0.005637068945733276,0.0012974509910272472,-0.005637068945733276,0.2626748609222362
command_roll__lag_1,0.01946553977469179,0.014723844625132824,0.015959214461631774,0.005738054923223688,0.01960769860435316,-0.00687404862478376,-0.004878313970556912,0.0016601120125544198,0.004770712493201062,-0.010656052376296916,0.013198171099669764,-0.0009253134312335956,-0.004770712493201062,0.0009253134312335956,0.005078288954195404
command_pitch__lag_1,0.0242886317898414,0.018401051456377094,0.019854990610604955,0.007283946412736199,0.024595634338409784,-0.008453436803150215,-0.006092296470003455,0.00212283445803809,0.005985210330818733,-0.013304200823004455,0.01644607125340123,-0.0011345326268354993,-0.005985210330818733,0.0011345326268354993,0.00626275567288281
command_yaw__lag_1,0.04855305291905303,0.03673094310228315,0.039761211867200816,0.014391299317028525,0.049590021408305825,-0.01751285912676326,-0.012301410421258653,0.003968829815882011,0.011781527741839524,-0.026648704205000456,0.03288701558397501,-0.002420546984007553,-0.011781527741839524,0.002420546984007553,0.012591409435246108
command_throttle__lag_1,-0.012741202509726567,-0.008987855426834942,0.005334169717911636,0.004198140693143754,0.0036239787675745507,0.0028013960281799465,0.004307989946742178,0.0026792260771617365,-0.0012279737628564426,0.004293260512809918,-0.007528695337488267,0.01944492776125587,0.0012279737628564426,-0.01944492776125587,0.008455769533305648
roll__lag_1,-1.1870672342207955,-0.17486223132961565,-0.4011182423562818,0.21106014555466532,-0.5633786431945456,0.6943263300460221,-0.0061069316686767645,-0.03515074974729417,0.12719590626488864,0.3846951926685216,-0.2732752275528589,-0.030463268772906706,-0.12719590626488864,0.030463268772906706,-0.37110147203357335
pitch__lag_1,-0.4843046477617755,-1.2940776177456854,0.25777114122506856,0.11593394491545804,-0.03606695799071841,0.5036874161164897,0.15737241495970428,-0.161537297615015,0.054449237070702386,0.22035724840555077,-0.2436458264677627,-0.49747956444964425,-0.054449237070702386,0.49747956444964425,0.22664564839059786
yaw__lag_1,-0.0016237471012184544,-0.000346326515973669,0.07065054363154949,-0.005087779254926091,-0.009032056255147296,-0.007918212248556749,-0.0011777125566444261,-0.0013170212320564513,8.600199616975109e-05,-0.0044308783851220186,-0.0016360944413871452,0.007914535955250162,-8.600199616975109e-05,-0.007914535955250162,0.07268968782152856
roll_rate__lag_1,-0.011751043983060755,-0.016156960043856725,-0.031015620053462787,-1.7820374449150092,0.06779682268395071,-1.7161804646049554,-0.005192462730465014,0.0011053266858563303,-0.0009804099835622991,0.0008510203381701106,-0.004043994070312029,-0.0321820972022091,0.0009804099835622991,0.0321820972022091,-0.019407760874343337
pitch_rate__lag_1,-0.0019773766408326967,0.01710211123116539,0.0019989411666899545,0.04789455528986049,-1.019256350437309,0.44108075955993065,-0.024271012156992317,-0.006167701089548355,0.0388898137308574,-0.004627463736208118,0.010826932568410915,0.08374168583536754,-0.0388898137308574,-0.08374168583536754,-0.028396297642337174
