future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.028333333333179098,-3.755676325489787e-15,-2.9274360713316128e-12,-4.37927472063393e-13,1.4163080430673602e-12,-4.550915200240979e-12,-9039911.848855507,38131231.870864406,-1.748805538802821,-1.433610355493296,-86.33736074908816,28.343009515950808,1.748805538802821,-28.343009515950808,-2.9274360713316128e-12
