delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,329729162785.3936,-1390823792100.3513,-0.6171430940025808,-1.14466112141906,-2.254233559783314,-5155.192591494752,0.6171430940025808,5155.192591494752,0.0
