feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,9541.520680562378,-40248.84961628376,0.0004590773886539206,0.0015975805860701101,0.0028283744585348514,0.0005456738791642569,-0.0004590773886539206,-0.0005456738791642569,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,2262.071022504473,-9542.05932314787,0.00010883554845056358,0.00037874542074855275,0.0006705351386922208,0.00012936531744818142,-0.00010883554845056358,-0.00012936531744818142,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,7943575744859.038,-33506691478005.688,-0.04035694404347129,-0.002762307640845871,-0.0019099517140699093,-6400.0562304150435,0.04035694404347129,6400.0562304150435,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,185404.132291915,-782050.2403817936,0.011856572755899073,0.3609364029100537,0.0060003055874539015,-0.05811187033445738,-0.011856572755899073,0.05811187033445738,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,582219.6673081402,-2455851.600538647,-0.005402335836156244,-0.03841801295431354,0.3728784882213865,0.07669607307864504,0.005402335836156244,-0.07669607307864504,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1007759.6149319271,4250815.486584342,0.0006583251235764873,0.0004969900415920121,-0.0021016373337214497,0.41759411805699265,-0.0006583251235764873,-0.41759411805699265,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-2240557701950.5376,9450901745025.734,0.04035094177197032,0.0027605172567340777,0.0019073583517036853,75154.36175258068,-0.04035094177197032,-75154.36175258068,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1007796.2573698155,-4250970.052241155,-0.000642880658896896,-0.0004880146522842387,0.0020998143158190287,-0.41758721488582456,0.000642880658896896,0.41758721488582456,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-75147975.24447244,316980883.1339094,-0.00020696251915508924,0.0001237499468646102,0.0008262787103425576,1.296309371209273,0.00020696251915508924,-1.296309371209273,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2476.1293962976015,-10444.508105256864,7.122228942135973e-05,-0.0017083037811146263,0.062103343958879384,-0.04953163501064459,-7.122228942135973e-05,0.04953163501064459,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-14112.851918013872,59529.24144747673,-0.004506541525230378,-0.023844650020944762,0.0024000240256491605,-0.005315204707852944,0.004506541525230378,0.005315204707852944,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7546.894217789625,-31833.435595314797,0.0006629429832899342,-0.0014744498917661664,0.00047055223284296545,0.05413284559916556,-0.0006629429832899342,-0.05413284559916556,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-26544.954092567234,111968.8672154647,0.0035552286055898896,0.00031712402453713535,0.0005031300966027184,0.08783465210286581,-0.0035552286055898896,-0.08783465210286581,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-548985353119.15967,2315649269254.5435,-0.0061649032530416495,0.0031914281775778696,-0.010850692849738709,-3047.2258071528327,0.0061649032530416495,3047.2258071528327,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-4529856035451.833,19107315027150.023,0.004791339291314956,-0.013692449480533938,0.008338728031749273,38622.596387624595,-0.004791339291314956,-38622.596387624595,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-141998443.0038285,598961430.1348653,0.00010929747511695838,0.0004482706367800634,0.0005965992344589582,2.4463502725469097,-0.00010929747511695838,-2.4463502725469097,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-81101388595.9069,342092532333.9512,1.3002717240556778e-05,-0.0009567828723783464,0.001324058281680316,837.4849460715398,-1.3002717240556778e-05,-837.4849460715398,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,62965031724.591415,-265591841570.99805,-6.782586698062056e-05,-0.0007211918649393278,0.0008452688334653556,-650.2282619792232,6.782586698062056e-05,650.2282619792232,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-24058714045.317764,101481695380.92548,-0.0006617249314861918,0.00032941028033185813,-0.00028948301065609975,248.476196880033,0.0006617249314861918,-248.476196880033,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,5835.253786188883,-24613.07518845975,-0.004703680558036553,-0.0048146848591548025,0.005852102349637108,0.0011856858175600395,0.004703680558036553,-0.0011856858175600395,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1383.3891958462307,-5835.129634420874,-0.0011151223376573674,-0.0011414385740015393,0.0013873837855754396,0.00028109569576790117,0.0011151223376573674,-0.00028109569576790117,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,196006429127.85632,-826773904587.2943,0.0014957095463775532,-0.006992436436280534,-0.0018205044601804596,-33872.46459582644,-0.0014957095463775532,33872.46459582644,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-160136.00367298242,675466.8779384496,0.01391873729912918,-0.019724574728842488,-0.012493408816559727,0.07378322700671405,-0.01391873729912918,-0.07378322700671405,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-583703.1580815904,2462109.274915772,0.0016046001522042018,0.04143907327581033,-0.06815859169981445,-0.04030057781066742,-0.0016046001522042018,0.04030057781066742,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-312267.5444357033,1317170.9877849715,0.04406989871130525,0.00017818176302958995,0.005408971912546979,-0.5261991075492323,-0.04406989871130525,0.5261991075492323,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-196006429129.65344,826773904594.8788,-0.001497139328044307,0.006991790575176132,0.0018210224159081513,33872.46459507861,0.001497139328044307,-33872.46459507861,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,312296.9055163202,-1317294.8401383332,-0.04404991296413455,-0.0001658945756716553,-0.005411994230054786,0.526202456749019,0.04404991296413455,-0.526202456749019,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-95433751.11543609,402547588.3592649,7.73319694126907e-05,0.00039958740001267085,0.0006990763299845554,1.6452519671603514,-7.73319694126907e-05,-1.6452519671603514,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-846723.9638458055,3571553.425584849,-0.0015627192930808668,-0.0009071061326792787,0.04832742394207834,-0.04755711802904784,0.0015627192930808668,0.04755711802904784,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,529749.9449718794,-2234530.124474944,0.0037626602085356854,-0.07109150327026043,0.0023343857225937644,0.08632993404941233,-0.0037626602085356854,-0.08632993404941233,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-207772.16078457516,876400.5900344923,-0.0012192612496329672,0.000900112264047929,-0.0019108632734695877,0.023077786137724134,0.0012192612496329672,-0.023077786137724134,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1268399.0132675804,-5350214.563154898,0.006328470090732603,5.904273225538421e-05,0.00014143513202928096,0.029987096528153782,-0.006328470090732603,-0.029987096528153782,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,71243580024.65295,-300512248988.46216,-0.006117791797442744,0.0033501797622760743,-0.010970061274759808,-12311.742062798408,0.006117791797442744,12311.742062798408,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,165355291246.25876,-697484467198.1859,0.004783245628925155,-0.013841888778126062,0.008463202739493799,-28575.54312845197,-0.004783245628925155,28575.54312845197,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-95433825.59711476,402547902.53143805,6.643180289264676e-05,0.0004039412439866086,0.0006832011746754701,1.6452443190032315,-6.643180289264676e-05,-1.6452443190032315,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-81101388650.99626,342092532566.34094,-5.0631652706350594e-05,-0.0010117785167764778,0.001345180620048153,837.4849518785701,5.0631652706350594e-05,-837.4849518785701,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,62965031741.998,-265591841644.41254,-0.00015153381844278672,-0.0007732839839250594,0.0008679013045860837,-650.2282343698186,0.00015153381844278672,650.2282343698186,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-24058713992.727962,101481695159.10309,-0.0006231685511325775,0.00032364389566275347,-0.0002820534750252927,248.47620569688374,0.0006231685511325775,-248.47620569688374,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,10503.092495932222,-44301.55287805688,0.013451786458001871,0.0015490681924893604,-0.004346047714637863,0.0020013695001093843,-0.013451786458001871,-0.0020013695001093843,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2490.014551639526,-10502.764911315659,0.003189074472454492,0.00036724446349619875,-0.0010303366870674513,0.0004744730477570663,-0.003189074472454492,-0.0004744730477570663,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,196006512892.47968,-826774257913.6528,0.010428372615447322,0.002537213633333424,0.001949610006039109,-33872.47064501195,-0.010428372615447322,33872.47064501195,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-151235.76189580464,637925.6495285373,-0.030443185622399255,-0.32589620606559083,0.012668581405999833,0.026742581909200917,0.030443185622399255,-0.026742581909200917,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-220200.3159265285,928823.2838970491,-0.0308599606582711,0.019899299980413496,-0.21205590612757116,-0.09064165356260713,0.0308599606582711,0.09064165356260713,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,141709.8675369889,-597744.2713569349,-0.014606402370636203,0.0007434399562249166,-0.006415971795087727,-0.006057887539147388,0.014606402370636203,0.006057887539147388,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-196006512892.00415,826774257911.6469,-0.010428238739756434,-0.00253710168087316,-0.0019495569283757821,33872.47064514757,0.010428238739756434,-33872.47064514757,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-141716.79897726316,597773.5128128191,0.014599646574303566,-0.0007534909458949831,0.006420487457725253,0.006059280721921444,-0.014599646574303566,-0.006059280721921444,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-95433825.5975388,402547902.53240967,6.6431448280464e-05,0.00040394116794901494,0.0006832011879781911,1.6452443189526837,-6.6431448280464e-05,-1.6452443189526837,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,441632.40103080275,-1862842.9166044225,0.0076170323456576094,0.0022666608877162722,-0.010631749878848204,0.0162091476364461,-0.0076170323456576094,-0.0162091476364461,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-317736.1651788234,1340237.9840192078,0.007742327457508863,-0.0005328544371215262,-0.003941883764819624,-0.02044545375717032,-0.007742327457508863,0.02044545375717032,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-158937.62681834554,670412.380597844,0.001634787897500714,0.00020243394858201748,0.0017553582538303524,-0.10530797141480272,-0.001634787897500714,0.10530797141480272,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1152257.5815709573,4860320.155372206,-0.007367151672372544,-0.002575636880810481,0.0003016348424242599,0.04036783400693661,0.007367151672372544,-0.04036783400693661,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,71243580024.64977,-300512248988.4492,-0.006117788514108605,0.003350177141841131,-0.010970061412560473,-12311.742062798636,0.006117788514108605,12311.742062798636,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,165355291246.25815,-697484467198.1832,0.004783246202126746,-0.013841888756185038,0.008463201665415388,-28575.5431284519,-0.004783246202126746,28575.5431284519,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-95433825.5975388,402547902.53240967,6.6431448280464e-05,0.00040394116794901494,0.0006832011879781911,1.6452443189526837,-6.6431448280464e-05,-1.6452443189526837,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-81101388650.99611,342092532566.34064,-5.063160661613029e-05,-0.0010117785283559604,0.0013451806206537737,837.4849518785913,5.063160661613029e-05,-837.4849518785913,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,62965031741.998,-265591841644.41254,-0.00015153381844278672,-0.0007732839839250594,0.0008679013045860837,-650.2282343698184,0.00015153381844278672,650.2282343698184,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-24058713992.727962,101481695159.10309,-0.0006231685511325775,0.00032364389566275347,-0.0002820534750252927,248.47620569688374,0.0006231685511325775,-248.47620569688374,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-28704.904861470717,121079.84254094605,-0.009255564886264195,0.0007943754135507504,-0.005149811067145509,-0.003872270678018199,0.009255564886264195,0.003872270678018199,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6805.195523379865,28704.920166363016,-0.002194257646878761,0.00018832612596564509,-0.001220888488978191,-0.0009180168506623735,0.002194257646878761,0.0009180168506623735,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,196006513962.4264,-826774262426.7947,0.02814982662623295,0.007136815095776796,0.0018149706183058752,-33872.456554501085,-0.02814982662623295,33872.456554501085,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,116919.87795157,-493177.76059421705,0.004251937357133801,-0.024249596457721435,-0.006979205653838083,-0.04319241333912944,-0.004251937357133801,0.04319241333912944,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,216477.7717865376,-913121.3619910135,0.035811876468850604,-0.023699390793616437,-0.09940894457985595,0.055552205675901745,-0.035811876468850604,-0.055552205675901745,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2229830.9468060355,-9405615.948098456,0.0018691585116865736,-4.864013039300463e-05,0.003583956062543602,0.0879764568508463,-0.0018691585116865736,-0.0879764568508463,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-196006513961.8836,826774262424.5048,-0.02814898004737062,-0.007135908967000422,-0.0018153328849704622,33872.45655460538,0.02814898004737062,-33872.45655460538,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2229832.696902312,9405623.327927427,-0.0018666852304027044,5.389204334855754e-05,-0.003586992695926974,-0.08797658980103004,0.0018666852304027044,0.08797658980103004,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-95433825.5975388,402547902.53240967,6.6431448280464e-05,0.00040394116794901494,0.0006832011879781911,1.6452443189526837,-6.6431448280464e-05,-1.6452443189526837,0.0
