received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775653415798682414,1775653415505488,1775653415505488,True,2,0.0,0.0,0.0,0.0,False,0
1775653415849272846,1775653415557488,1775653415557488,True,2,0.0,0.0,0.0,0.0,False,0
1775653415904003625,1775653415609488,1775653415609488,True,2,0.0,0.0,0.0,0.0,False,0
1775653415951195809,1775653415657488,1775653415657488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416001684931,1775653415701488,1775653415701488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416048228804,1775653415749488,1775653415749488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416102115693,1775653415801488,1775653415801488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416150404978,1775653415849488,1775653415849488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416199390411,1775653415897488,1775653415897488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416249845964,1775653415945488,1775653415945488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416298900196,1775653415993488,1775653415993488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416348643569,1775653416041488,1775653416041488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416403785349,1775653416097488,1775653416097488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416450508100,1775653416141488,1775653416141488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416504974371,1775653416193488,1775653416193488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416547338153,1775653416237488,1775653416237488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416602365855,1775653416289488,1775653416289488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416649983279,1775653416337488,1775653416337488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416704008053,1775653416385488,1775653416385488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416752994862,1775653416433488,1775653416433488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416803599853,1775653416481488,1775653416481488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416848801541,1775653416529488,1775653416529488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416901870267,1775653416581488,1775653416581488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416950812309,1775653416629488,1775653416629488,True,2,0.0,0.0,0.0,0.0,False,0
1775653416999820942,1775653416677488,1775653416677488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417056960224,1775653416729488,1775653416729488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417100985322,1775653416777488,1775653416777488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417150551673,1775653416825488,1775653416825488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417201225430,1775653416873488,1775653416873488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417254841090,1775653416929488,1775653416929488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417302625550,1775653416977488,1775653416977488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417351613863,1775653417025488,1775653417025488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417400349124,1775653417073488,1775653417073488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417457069085,1775653417129488,1775653417129488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417506143764,1775653417177488,1775653417177488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417551528264,1775653417221488,1775653417221488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417603550414,1775653417273488,1775653417273488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417649672790,1775653417313488,1775653417313488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417707768056,1775653417369488,1775653417369488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417755020941,1775653417417488,1775653417417488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417804431007,1775653417465488,1775653417465488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417848531400,1775653417509488,1775653417509488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417901251363,1775653417561488,1775653417561488,True,2,0.0,0.0,0.0,0.0,False,0
1775653417951062957,1775653417609488,1775653417609488,True,2,0.0,0.0,0.0,0.0,False,0
1775653418003625867,1775653417661488,1775653417661488,True,2,0.0,0.0,0.0,0.0,False,0
1775653418052892510,1775653417709488,1775653417709488,True,2,0.0,0.0,0.0,0.0,False,0
1775653418107121471,1775653417753488,1775653417753488,True,2,0.0,0.0,0.0,0.0,False,0
1775653418533583874,1775653418516142,1775653418112142,True,2,0.0,0.0,0.0,0.0,False,0
1775653418535862557,1775653418528826,1775653418527871,True,2,0.0,0.0,0.0,0.0,False,0
1775653418548127666,1775653418539406,1775653418539406,True,2,0.0,0.0,0.0,0.0,False,0
1775653418599833181,1775653418599925,1775653418596124,True,2,0.0,0.0,0.0,0.0,False,0
1775653418653577094,1775653418654619,1775653418645881,True,2,0.0,0.0,0.0,0.0,False,0
1775653418699718765,1775653418702366,1775653418696028,True,2,0.0,0.0,0.0,0.0,False,0
1775653418753907823,1775653418753304,1775653418749793,True,2,0.0,0.0,0.0,0.0,False,0
1775653418799291202,1775653418796991,1775653418796084,True,2,0.0,0.0,0.0,0.0,False,0
1775653418851138442,1775653418848907,1775653418846156,True,2,0.0,0.0,0.0,0.0,False,0
1775653418899177778,1775653418897408,1775653418895860,True,2,0.0,0.0,0.0,0.0,False,0
1775653418954649470,1775653418950177,1775653418946189,True,2,0.0,0.0,0.0,0.0,False,0
1775653419002060048,1775653418999259,1775653418996084,True,2,0.0,0.0,0.0,0.0,False,0
1775653419050645453,1775653419048174,1775653419046259,True,2,0.0,0.0,0.0,0.0,False,0
1775653419106754671,1775653419105314,1775653419096870,True,2,0.0,0.0,0.0,0.0,False,0
1775653419150875254,1775653419150192,1775653419146242,True,2,0.0,0.0,0.0,0.0,False,0
1775653419201158743,1775653419199411,1775653419196031,True,2,0.0,0.0,0.0,0.0,False,0
1775653419248660199,1775653419248577,1775653419246647,True,2,0.0,0.0,0.0,0.0,False,0
1775653419299060550,1775653419297619,1775653419296293,True,2,0.0,0.0,0.0,0.0,False,0
1775653419351883262,1775653419350823,1775653419346020,True,2,0.0,0.0,0.0,0.0,False,0
1775653419399536458,1775653419399731,1775653419397079,True,2,0.0,0.0,0.0,0.0,False,0
1775653419452013192,1775653419452500,1775653419446658,True,2,0.0,0.0,0.0,0.0,False,0
1775653419503242713,1775653419501284,1775653419496513,True,2,0.0,0.0,0.0,0.0,False,0
1775653419554218063,1775653419554192,1775653419546180,True,2,0.0,0.0,0.0,0.0,False,0
1775653419600335414,1775653419598882,1775653419596088,True,2,0.0,0.0,0.0,0.0,False,0
1775653419652934801,1775653419651846,1775653419646213,True,2,0.0,0.0,0.0,0.0,False,0
1775653419700607613,1775653419696809,1775653419696150,True,2,0.0,0.0,0.0,0.0,False,0
1775653419753950028,1775653419749933,1775653419747503,True,2,0.0,0.0,0.0,0.0,False,0
1775653419803375676,1775653419798939,1775653419797312,True,2,0.0,0.0,0.0,0.0,False,0
1775653419851743101,1775653419847426,1775653419846076,True,2,0.0,0.0,0.0,0.0,False,0
1775653419899363978,1775653419891426,1775653419891426,True,2,0.0,0.0,0.0,0.0,False,0
1775653419950802201,1775653419943426,1775653419943426,True,2,0.0,0.0,0.0,0.0,False,0
1775653419999042684,1775653419991426,1775653419991426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420051632118,1775653420043426,1775653420043426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420100248019,1775653420091426,1775653420091426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420152841325,1775653420143426,1775653420143426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420201855011,1775653420191426,1775653420191426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420249795210,1775653420239426,1775653420239426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420301968523,1775653420291426,1775653420291426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420349564504,1775653420339426,1775653420339426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420397834746,1775653420387426,1775653420387426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420450306711,1775653420439426,1775653420439426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420508523316,1775653420495426,1775653420495426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420550262338,1775653420535426,1775653420535426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420601013019,1775653420587426,1775653420587426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420653417240,1775653420639426,1775653420639426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420701220482,1775653420683426,1775653420683426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420750136793,1775653420731426,1775653420731426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420802508023,1775653420783426,1775653420783426,True,2,0.0,0.0,0.0,0.0,False,0
1775653420850290369,1775653420831529,1775653420831529,True,2,0.0,0.0,0.0,0.0,False,0
1775653420900303334,1775653420879529,1775653420879529,True,2,0.0,0.0,0.0,0.0,False,0
1775653420951949168,1775653420931529,1775653420931529,True,2,0.0,0.0,0.0,0.0,False,0
1775653420999052869,1775653420979529,1775653420979529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421052894442,1775653421031529,1775653421031529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421101254602,1775653421079529,1775653421079529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421148841110,1775653421127529,1775653421127529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421200889817,1775653421175529,1775653421175529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421250590562,1775653421223529,1775653421223529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421304881600,1775653421279529,1775653421279529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421351163362,1775653421323529,1775653421323529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421402319731,1775653421375529,1775653421375529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421452272088,1775653421423529,1775653421423529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421498904724,1775653421471529,1775653421471529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421552964341,1775653421523529,1775653421523529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421600766910,1775653421563529,1775653421563529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421656420549,1775653421619529,1775653421619529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421698719433,1775653421663529,1775653421663529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421755295969,1775653421719529,1775653421719529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421802120090,1775653421763529,1775653421763529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421849191087,1775653421811529,1775653421811529,True,2,0.0,0.0,0.0,0.0,False,0
1775653421905258639,1775653421863685,1775653421863685,True,2,0.0,0.0,0.0,0.0,False,0
1775653421952046888,1775653421911685,1775653421911685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422000467367,1775653421959685,1775653421959685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422054497448,1775653422011685,1775653422011685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422099284482,1775653422055685,1775653422055685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422150415794,1775653422107685,1775653422107685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422206370227,1775653422159685,1775653422159685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422251366090,1775653422203685,1775653422203685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422302606969,1775653422255685,1775653422255685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422354239426,1775653422307685,1775653422307685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422399579666,1775653422351685,1775653422351685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422454510852,1775653422403685,1775653422403685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422501649847,1775653422451685,1775653422451685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422555603417,1775653422503685,1775653422503685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422601237509,1775653422547685,1775653422547685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422671663542,1775653422603685,1775653422603685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422704584885,1775653422647685,1775653422647685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422749867239,1775653422691685,1775653422691685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422799981289,1775653422739685,1775653422739685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422852932763,1775653422791685,1775653422791685,True,2,0.0,0.0,0.0,0.0,False,0
1775653422899445145,1775653422835921,1775653422835921,True,2,0.0,0.0,0.0,0.0,False,0
1775653422951035842,1775653422883921,1775653422883921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423004326063,1775653422939921,1775653422939921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423050825196,1775653422983921,1775653422983921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423098152795,1775653423031921,1775653423031921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423152134460,1775653423083921,1775653423083921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423199386668,1775653423131921,1775653423131921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423253144688,1775653423183921,1775653423183921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423300456992,1775653423231921,1775653423231921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423349303958,1775653423279921,1775653423279921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423397625460,1775653423327921,1775653423327921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423451821521,1775653423379921,1775653423379921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423500653960,1775653423427921,1775653423427921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423551738968,1775653423475921,1775653423475921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423600569999,1775653423523921,1775653423523921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423649066538,1775653423571921,1775653423571921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423703703936,1775653423623921,1775653423623921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423750920145,1775653423671921,1775653423671921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423801433995,1775653423715921,1775653423715921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423850079013,1775653423763921,1775653423763921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423899283252,1775653423811921,1775653423811921,True,2,0.0,0.0,0.0,0.0,False,0
1775653423953455858,1775653423864234,1775653423864234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424002269033,1775653423912234,1775653423912234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424050107022,1775653423960234,1775653423960234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424103726676,1775653424012234,1775653424012234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424148445966,1775653424056234,1775653424056234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424200072629,1775653424108234,1775653424108234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424251556958,1775653424156234,1775653424156234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424302760332,1775653424204234,1775653424204234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424349651362,1775653424252234,1775653424252234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424400154747,1775653424300234,1775653424300234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424449558151,1775653424348234,1775653424348234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424499964738,1775653424396234,1775653424396234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424551731079,1775653424444234,1775653424444234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424607072112,1775653424500234,1775653424500234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424653658699,1775653424544234,1775653424544234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424702366914,1775653424592234,1775653424592234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424754979833,1775653424644234,1775653424644234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424801008765,1775653424684234,1775653424684234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424857246551,1775653424740234,1775653424740234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424902140654,1775653424784234,1775653424784234,True,2,0.0,0.0,0.0,0.0,False,0
1775653424948011572,1775653424832234,1775653424832234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425004678599,1775653424884234,1775653424884234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425050642700,1775653424932234,1775653424932234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425104380335,1775653424984234,1775653424984234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425152630413,1775653425032234,1775653425032234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425198978955,1775653425080234,1775653425080234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425250099481,1775653425124234,1775653425124234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425300446324,1775653425172234,1775653425172234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425355100936,1775653425224234,1775653425224234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425557023021,1775653425424234,1775653425224234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425760528407,1775653425624234,1775653425224234,True,2,0.0,0.0,0.0,0.0,False,0
1775653425961341262,1775653425624234,1775653425224234,False,2,0.0,0.0,0.0,0.0,False,0
