received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775653412307500272,1775653412105488,1775653412101488,0.6997654,0.0015688685,0.0012322019,0.71437,0.003956186837445499,-0.0005170007590802428,1.591449861589384
1775653412321400012,1775653412121488,1775653412117488,0.69975495,0.001563869,0.001245795,0.71438026,0.003968603780530947,-0.00049089173365809,1.5914792286272372
1775653412327811939,1775653412125488,1775653412121488,0.69975215,0.0015630403,0.0012489993,0.714383,0.003972020249017939,-0.00048523903676125056,1.5914870809965196
1775653412341312965,1775653412141488,1775653412137488,0.69974285,0.0015568951,0.001261223,0.7143921,0.003980878909408298,-0.00045940365342822314,1.5915132065722597
1775653412347915641,1775653412145488,1775653412141488,0.6997409,0.0015557032,0.0012640295,0.71439403,0.003983219569745102,-0.00045378393563635163,1.5915186727637407
1775653412360248815,1775653412161488,1775653412157488,0.69973236,0.001551491,0.0012744885,0.71440226,0.003992262822920349,-0.000433175603245403,1.5915422391370393
1775653412368265003,1775653412165488,1775653412161488,0.69973063,0.0015504006,0.0012768438,0.7144039,0.0039941011152783545,-0.0004283311208313026,1.5915470219710448
1775653412380894396,1775653412181488,1775653412177488,0.69972277,0.001547091,0.0012868649,0.71441174,0.004003783262023956,-0.0004096225765641535,1.5915693875745327
1775653412387769099,1775653412185488,1775653412181488,0.6997199,0.0015466891,0.00128915,0.71441454,0.004006484289180688,-0.00040586652766889903,1.591577406450998
1775653412402016002,1775653412201488,1775653412197488,0.69971055,0.0015393026,0.0012989871,0.71442366,0.0040101978185261376,-0.00038159853671354863,1.5916035247608433
1775653412407752484,1775653412205488,1775653412201488,0.6997089,0.001536658,0.0013019847,0.7144253,0.0040107791906794955,-0.00037363439766374635,1.5916083095892704
1775653412422391572,1775653412221488,1775653412217488,0.69970345,0.0015257351,0.0013133027,0.7144306,0.004011662429474737,-0.00034221882488753803,1.5916233632297134
1775653412429458400,1775653412225488,1775653412221488,0.69970214,0.0015226078,0.0013156584,0.7144319,0.004010651472285018,-0.00033446097917093966,1.5916271229678465
1775653412441851188,1775653412241488,1775653412237488,0.6996977,0.0015117495,0.0013256194,0.7144363,0.0040096873228020555,-0.00030503173756888145,1.5916397820322645
1775653412449522423,1775653412245488,1775653412241488,0.6996968,0.0015093377,0.0013279526,0.7144372,0.004009645801218394,-0.00029832562635084977,1.5916423494176672
1775653412462403171,1775653412261488,1775653412257488,0.6996955,0.0015003817,0.0013386918,0.7144384,0.004012457296559513,-0.0002705072672157496,1.5916458149769546
1775653412469184980,1775653412265488,1775653412261488,0.69969666,0.0014985128,0.0013403746,0.71443725,0.00401224677169478,-0.00026547549198501424,1.5916425876283375
1775653412482649175,1775653412277488,1775653412273488,0.699701,0.0014915117,0.0013459149,0.714433,0.0040103674562865675,-0.0002476943712207816,1.591630520154935
1775653412490146364,1775653412285488,1775653412281488,0.6997042,0.0014871042,0.0013495518,0.7144299,0.0040093973124524914,-0.0002362893929345004,1.5916216806709849
1775653412503188742,1775653412301488,1775653412297488,0.6997112,0.0014780511,0.0013576612,0.714423,0.004008317400019284,-0.00021196584077323293,1.5916019625030162
1775653412510569485,1775653412305488,1775653412301488,0.69971305,0.0014755119,0.0013593963,0.71442115,0.004007243618474406,-0.00020589925858883687,1.5915966917015583
1775653412522687879,1775653412321488,1775653412317488,0.6997205,0.0014668514,0.0013665499,0.71441394,0.004005347396758661,-0.00018347232751056485,1.5915761137305766
1775653412530285194,1775653412325488,1775653412321488,0.69972306,0.0014631741,0.0013663931,0.7144114,0.003999977587096676,-0.00017842300381127026,1.5915687889505512
1775653412542202727,1775653412341488,1775653412337488,0.69973403,0.001447595,0.0013650963,0.7144007,0.00397632498103371,-0.00015791703941854567,1.5915382854053175
1775653412549734667,1775653412345488,1775653412341488,0.699737,0.001443628,0.0013645063,0.7143978,0.0039699309333927745,-0.0001530581395972946,1.5915299347210616
1775653412562431323,1775653412361488,1775653412357488,0.69974947,0.001427356,0.0013627901,0.7143856,0.003944708879800136,-0.00013214195178019725,1.5914951714917875
1775653412570437208,1775653412365488,1775653412361488,0.6997526,0.0014239126,0.0013622089,0.7143825,0.003939059793024598,-0.0001280180929737423,1.5914863100437118
1775653412583039241,1775653412381488,1775653412377488,0.6997654,0.0014093238,0.0013607203,0.71437013,0.003916517831098534,-0.00010918774752706867,1.5914508656820407
1775653412589992983,1775653412385488,1775653412381488,0.6997685,0.0014058339,0.0013602083,0.7143671,0.003910902503610303,-0.00010490116236875331,1.5914421751274412
1775653412602623016,1775653412401488,1775653412397488,0.69978136,0.0013909325,0.0013586988,0.71435446,0.0038878921574401395,-8.565341225072179e-05,1.5914060537195436
1775653412610034734,1775653412405488,1775653412401488,0.6997844,0.0013874169,0.0013580077,0.7143515,0.0038819846494436536,-8.158139835627321e-05,1.591397532714298
1775653412623106104,1775653412421488,1775653412417488,0.69979686,0.0013736578,0.0013537911,0.7143393,0.0038567048603739113,-6.775809448106358e-05,1.5913627582736583
1775653412629825834,1775653412425488,1775653412421488,0.69979864,0.0013706565,0.0013530524,0.71433765,0.0038514492997400837,-6.449459966550719e-05,1.5913579822690955
1775653412643326188,1775653412441488,1775653412437488,0.6998055,0.0013576787,0.0013490136,0.714331,0.003827515809720849,-5.156951476473289e-05,1.591338881404152
1775653412650418456,1775653412445488,1775653412441488,0.69980687,0.0013561285,0.0013458178,0.71432966,0.003820780526077907,-5.3820499437422005e-05,1.5913351158952413
1775653412662770893,1775653412461488,1775653412457488,0.6998112,0.0013507522,0.0013324656,0.7143254,0.0037941802557990567,-6.480458116459695e-05,1.5913229500210109
1775653412670091541,1775653412465488,1775653412461488,0.69981223,0.0013492939,0.0013288272,0.7143244,0.003786941227499362,-6.780798822235845e-05,1.591320035705996
1775653412683926482,1775653412481488,1775653412477488,0.6998159,0.0013444583,0.0013142272,0.7143208,0.003759315204655601,-8.131471496343573e-05,1.5913095691156505
1775653412691054782,1775653412485488,1775653412481488,0.69981694,0.0013433287,0.0013108574,0.71431977,0.00375291989062144,-8.441215768436359e-05,1.5913066564569782
1775653412704293252,1775653412501488,1775653412497488,0.6998211,0.001338762,0.0012970952,0.7143157,0.0037268674484050813,-9.712823259450615e-05,1.5912950013736515
1775653412711033590,1775653412505488,1775653412501488,0.69982225,0.0013373751,0.0012933544,0.7143147,0.0037195825186619818,-0.00010037703185938818,1.5912920835894797
1775653412726231677,1775653412521488,1775653412517488,0.69982654,0.0013327104,0.0012779001,0.71431047,0.0036909753797504156,-0.00011532118712209114,1.5912799118224008
1775653412732365624,1775653412525488,1775653412521488,0.6998276,0.0013317375,0.0012737494,0.7143094,0.0036836840212616678,-0.00011973521626092882,1.5912768254429466
1775653412747449569,1775653412541488,1775653412537488,0.69983214,0.0013289901,0.0012582351,0.714305,0.0036576753302048756,-0.00013750180369710005,1.591264141919015
1775653412755159234,1775653412545488,1775653412541488,0.69983315,0.0013285317,0.0012546792,0.7143041,0.003651954073136892,-0.00014181902308107495,1.5912615662365086
