received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775653407901250816,4760000,-0.0016084073577076197,0.005921476054936647,0.00090041384100914,0.0,0.0,-0.0010000000474974513,False
1775653407905250816,4764000,-0.001581656513735652,0.005918956361711025,0.001191446091979742,0.0,0.0,-0.0010000000474974513,False
1775653407921250816,4780000,-0.0014767396496608853,0.005893278867006302,0.0005310173146426678,0.0,0.0,-0.0010000000474974513,False
1775653407941250816,4800000,-0.0013242074055597186,0.005860229954123497,3.494783868518425e-06,0.0,0.0,-0.0010000000474974513,False
1775653407961250816,4820000,-0.0011888033477589488,0.005839419551193714,-5.32717167516239e-05,0.0,0.0,-0.0010000000474974513,False
1775653407981250816,4840000,-0.0010512076551094651,0.005830684211105108,-6.73872054903768e-05,0.0,0.0,-0.0010000000474974513,False
1775653408001250816,4860000,-0.0009373195352964103,0.00580995250493288,-0.00018591441039461643,0.0,0.0,-0.0010000000474974513,False
1775653408021250816,4880000,-0.0008067140588536859,0.005792455282062292,-0.0003101481997873634,0.0,0.0,-0.0010000000474974513,False
1775653408041250816,4900000,-0.0006595230661332607,0.0057927146553993225,-0.0006544881616719067,0.0,0.0,-0.0010000000474974513,False
1775653408061250816,4920000,-0.0005188520881347358,0.005782833322882652,-0.00035162194399163127,0.0,0.0,-0.0010000000474974513,False
1775653408081250816,4940000,-0.0003750970063265413,0.005768895149230957,-0.0007261715945787728,0.0,0.0,-0.0010000000474974513,False
1775653408101250816,4960000,-0.00027396163204684854,0.0057494449429214,-0.0004085937689524144,0.0,0.0,-0.0010000000474974513,False
1775653408121250816,4980000,-0.00016633937775623053,0.005742787383496761,-0.000818082073237747,0.0,0.0,-0.0010000000474974513,False
1775653408141250816,5000000,-7.998079672688618e-05,0.0057461378164589405,-0.0004125179839320481,0.0,0.0,-0.0010000000474974513,False
1775653408161250816,5020000,-5.564154707826674e-05,0.005799050908535719,-0.0004969064611941576,0.0,0.0,-0.0010000000474974513,False
1775653408181250816,5040000,-4.2179693991784006e-05,0.005866858176887035,-0.00022430162061937153,0.0,0.0,-0.0010000000474974513,False
1775653408201250816,5060000,-3.753874989342876e-05,0.005928742699325085,-0.0004146566498093307,0.0,0.0,-0.0010000000474974513,False
1775653408221250816,5080000,-3.501767059788108e-05,0.005979978945106268,-0.00052238954231143,0.0,0.0,-0.0010000000474974513,False
1775653408241250816,5100000,-6.264487456064671e-05,0.006051026284694672,-0.0010125009575858712,0.0,0.0,-0.0010000000474974513,False
1775653408261250816,5120000,-6.041493179509416e-05,0.006202648859471083,-0.0005062200943939388,0.0,0.0,-0.0010000000474974513,False
1775653408281250816,5140000,3.614196248236112e-05,0.006676944904029369,-0.000963462982326746,0.0,0.0,-0.0010000000474974513,False
1775653408301250816,5160000,0.00012791165499947965,0.007132241502404213,-0.0003917394205927849,0.0,0.0,-0.0010000000474974513,False
1775653408321250816,5180000,0.0002331489376956597,0.007589083164930344,-0.000756552501115948,0.0,0.0,-0.0010000000474974513,False
1775653408341250816,5200000,0.0003110361867584288,0.008042103610932827,-0.00035988210584037006,0.0,0.0,-0.0010000000474974513,False
1775653408361250816,5220000,0.00038842594949528575,0.0084878234192729,-0.0004897198523394763,0.0,0.0,-0.0010000000474974513,False
1775653408381250816,5240000,0.0004554384795483202,0.008931117132306099,-0.0002193627879023552,0.0,0.0,-0.0010000000474974513,False
1775653408401250816,5260000,0.00030745542608201504,0.009482767432928085,-0.0004122912068851292,0.0,0.0,-0.0010000000474974513,False
1775653408421250816,5280000,0.00010950375872198492,0.010067785158753395,-0.00016980468353722245,0.0,0.0,-0.0010000000474974513,False
1775653408441250816,5300000,-7.750148506602272e-05,0.010636514984071255,-0.00027077028062194586,0.0,0.0,-0.0010000000474974513,False
1775653408461250816,5320000,-0.00027655623853206635,0.011170570738613605,-0.00010279080015607178,0.0,0.0,-0.0010000000474974513,False
1775653408481250816,5340000,-0.0005125513998791575,0.011673234403133392,-0.00016517919721081853,0.0,0.0,-0.0010000000474974513,False
1775653408497250816,5356000,-0.0006886691553518176,0.012069543823599815,-0.0001276017865166068,0.0,0.0,-0.0010000000474974513,False
1775653408521250816,5380000,-0.0009130077087320387,0.012388194911181927,-0.0004023067594971508,0.0,0.0,-0.0010000000474974513,False
1775653408541250816,5400000,-0.0010150573216378689,0.012281964533030987,-0.00018106907373294234,0.0,0.0,-0.0010000000474974513,False
1775653408561250816,5420000,-0.0010902449721470475,0.012131293304264545,-0.00034035363933071494,0.0,0.0,-0.0010000000474974513,False
1775653408581250816,5440000,-0.001165298162959516,0.011934216134250164,-0.00018241122597828507,0.0,0.0,-0.0010000000474974513,False
1775653408601250816,5460000,-0.0011973087675869465,0.011694319546222687,-0.00034424959449097514,0.0,0.0,-0.0010000000474974513,False
1775653408621250816,5480000,-0.00122581678442657,0.011425032280385494,-0.00016814209811855108,0.0,0.0,-0.0010000000474974513,False
1775653408641250816,5500000,-0.0013103459496051073,0.011213204823434353,-0.00036360512604005635,0.0,0.0,-0.0010000000474974513,False
1775653408661250816,5520000,-0.0014237089781090617,0.011102395132184029,-0.00021850020857527852,0.0,0.0,-0.0010000000474974513,False
1775653408681250816,5540000,-0.0015516773564741015,0.010967552661895752,-0.0004142879624851048,0.0,0.0,-0.0010000000474974513,False
1775653408701250816,5560000,-0.001656942069530487,0.010827547870576382,-0.00019417576550040394,0.0,0.0,-0.0010000000474974513,False
1775653408721250816,5580000,-0.0017519626999273896,0.010706296190619469,-0.0003177231992594898,0.0,0.0,-0.0010000000474974513,False
