received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775653406437250816,3296000,3296000,0,3.004610449330869e-13,0.0,0.0,3.305071060583087e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.305071060583087e-13
1775653406441250816,3300000,3300000,0,0.0,2.8895445064458514e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.8895445064458514e-12
1775653406537250816,3396000,3396000,0,0.0,2.1779659239301585e-12,3.2634225183292287e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.1779659239301585e-12
1775653406637250816,3496000,3496000,0,0.0,1.9018699104738496e-13,1.728972867653944e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.9018699104738496e-13
1775653406737250816,3596000,3596000,0,1.4733674350009274e-12,0.0,0.0,1.939027280753458e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.939027280753458e-12
1775653406837250816,3696000,3696000,0,0.0,2.5692040725791565e-13,2.335640361672553e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.5692040725791565e-13
1775653406937250816,3796000,3796000,0,3.4846257823684113e-12,0.0,0.0,3.833087926924383e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.833087926924383e-12
1775653407037250816,3896000,3896000,0,3.010959537252944e-13,0.0,0.0,3.3120552199276954e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.3120552199276954e-13
1775653407137250816,3996000,3996000,0,1.0039148332086079e-12,0.0,0.0,1.0386213644773129e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.0039148332086079e-12
1775653407237250816,4096000,4096000,0,9.706792661323682e-13,0.0,0.0,6.730301537437311e-14,nan,nan,nan,nan,nan,nan,nan,nan,9.706792661323682e-13
1775653407337250816,4196000,4196000,0,1.0710867956453818e-12,0.0,0.0,1.9967406634374685e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.9967406634374685e-12
1775653407437250816,4296000,4296000,0,0.0,0.0,0.0,1.6193597027550077e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.6193597027550077e-12
1775653407537250816,4396000,4396000,0,3.656799689444323e-12,0.0,0.0,2.070296923261869e-14,nan,nan,nan,nan,nan,nan,nan,nan,3.656799689444323e-12
1775653407637250816,4496000,4496000,0,0.001786915585398674,0.00020626786863431334,0.0015034087700769305,0.0005034083151258528,nan,nan,nan,nan,nan,nan,nan,nan,0.001786915585398674
1775653407737250816,4596000,4596000,0,0.002010882832109928,0.0003661495866253972,0.0013387296348810196,0.0002842384856194258,nan,nan,nan,nan,nan,nan,nan,nan,0.002010882832109928
1775653407841250816,4700000,4700000,0,0.0017757860478013754,0.00031226687133312225,0.0014605571050196886,0.00045139045687392354,nan,nan,nan,nan,nan,nan,nan,nan,0.0017757860478013754
1775653407937250816,4796000,4796000,0,0.0016684873262420297,0.00040018363506533206,0.0014985126908868551,0.00043281688704155385,nan,nan,nan,nan,nan,nan,nan,nan,0.0016684873262420297
1775653408037250816,4896000,4896000,0,0.001506189932115376,0.00021977063443046063,0.0017451290041208267,0.0005289109540171921,nan,nan,nan,nan,nan,nan,nan,nan,0.0017451290041208267
1775653408137250816,4996000,4996000,0,0.0015476099215447903,0.00029811510466970503,0.0016301422147080302,0.0005241333274170756,nan,nan,nan,nan,nan,nan,nan,nan,0.0016301422147080302
1775653408237250816,5096000,5096000,0,0.0014891221653670073,6.941352330613881e-05,0.001857943832874298,0.0005835210322402418,nan,nan,nan,nan,nan,nan,nan,nan,0.001857943832874298
1775653408337250816,5196000,5196000,0,0.0017390544526278973,3.879001451423392e-05,0.001939805573783815,0.0002823505492415279,nan,nan,nan,nan,nan,nan,nan,nan,0.001939805573783815
1775653408437250816,5296000,5296000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653408537250816,5396000,5396000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653408637250816,5496000,5496000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653408737250816,5596000,5596000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653408837250816,5696000,5696000,0,0.0020000003278255463,0.0,0.00200000056065619,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653408937250816,5796000,5796000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653409037250816,5896000,5896000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409137250816,5996000,5996000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409237250816,6096000,6096000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409337250816,6196000,6196000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653409437250816,6296000,6296000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409537250816,6396000,6396000,0,0.0020000003278255463,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409637250816,6496000,6496000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653409737250816,6596000,6596000,0,0.0020000003278255463,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409837250816,6696000,6696000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653409937250816,6796000,6796000,0,0.001967326970770955,0.00012854504166170955,0.001877626171335578,2.6502242690185085e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001967326970770955
1775653410037250816,6896000,6896000,0,0.0018899303395301104,0.00011902629921678454,0.001675973879173398,0.0003150699776597321,nan,nan,nan,nan,nan,nan,nan,nan,0.0018899303395301104
1775653410137250816,6996000,6996000,0,0.0018363184062764049,0.00027737641357816756,0.0014621433801949024,0.0004241625138092786,nan,nan,nan,nan,nan,nan,nan,nan,0.0018363184062764049
1775653410237250816,7096000,7096000,0,0.001634047133848071,0.0004329941875766963,0.0014235259732231498,0.000509433273691684,nan,nan,nan,nan,nan,nan,nan,nan,0.001634047133848071
1775653410337250816,7196000,7196000,0,0.0015580927720293403,0.00044394031283445656,0.001603496610186994,0.0003944709023926407,nan,nan,nan,nan,nan,nan,nan,nan,0.001603496610186994
1775653410437250816,7296000,7296000,0,0.0014274113345891237,0.0006336204241961241,0.0016818309668451548,0.0002571378427091986,nan,nan,nan,nan,nan,nan,nan,nan,0.0016818309668451548
1775653410537250816,7396000,7396000,0,0.001466799178160727,0.0005680243484675884,0.001953503116965294,1.1673755579977296e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001953503116965294
1775653410637250816,7496000,7496000,0,0.001708398456685245,0.0002916016965173185,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653410737250816,7596000,7596000,0,0.0020000003278255463,2.637534635141492e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653410837250816,7696000,7696000,0,0.0020000000949949026,1.6370904631912708e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653410937250816,7796000,7796000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411037250816,7896000,7896000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411137250816,7996000,7996000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411237250816,8096000,8096000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411337250816,8196000,8196000,0,0.0020000003278255463,1.8189894035458565e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411437250816,8296000,8296000,0,0.001999999862164259,3.637978807091713e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653411537250816,8396000,8396000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411637250816,8496000,8496000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653411737250816,8596000,8596000,0,0.0020000000949949026,3.637978807091713e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411837250816,8696000,8696000,0,0.0020000003278255463,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653411937250816,8796000,8796000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653412037250816,8896000,8896000,0,0.00200000056065619,3.456079866737127e-11,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653412137250816,8996000,8996000,0,0.0020000000949949026,2.2737367544323206e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653412237250816,9096000,9096000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653412337250816,9196000,9196000,0,0.0020000003278255463,4.3655745685100555e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653412437250816,9296000,9296000,0,0.0020000003278255463,0.0,0.0020000000949949026,3.456079866737127e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653412537250816,9396000,9396000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653412637250816,9496000,9496000,0,0.002054691081866622,6.0160193243063986e-05,0.0017695908900350332,0.00011555825767572969,nan,nan,nan,nan,nan,nan,nan,nan,0.002054691081866622
1775653412737250816,9596000,9596000,0,0.0020106551237404346,1.1720242582669016e-05,0.0012823077850043774,0.0006953176343813539,nan,nan,nan,nan,nan,nan,nan,nan,0.0020106551237404346
1775653412837250816,9696000,9696000,0,0.0020000003278255463,0.0,0.0010880493791773915,0.0009119508322328329,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653412937250816,9796000,9796000,0,0.0020000000949949026,0.0,0.001394030754454434,0.0006059694569557905,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653413037250816,9896000,9896000,0,0.0020000003278255463,0.0,0.0019026981899514794,9.730213059810922e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413137250816,9996000,9996000,0,0.0020000000949949026,1.4551915228366852e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413237250816,10096000,10096000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653413337250816,10196000,10196000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413437250816,10296000,10296000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653413537250816,10396000,10396000,0,0.0020000003278255463,2.9103830456733704e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413637250816,10496000,10496000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413737250816,10596000,10596000,0,0.0020000003278255463,1.4551915228366852e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653413837250816,10696000,10696000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653413933250816,10792000,10792000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414037250816,10896000,10896000,0,0.0020000003278255463,2.546585164964199e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414137250816,10996000,10996000,0,0.0020000003278255463,1.4915713109076023e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414237250816,11096000,11096000,0,0.001999999862164259,0.0,0.0020000003278255463,1.8917489796876907e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414337250816,11196000,11196000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653414437250816,11296000,11296000,0,0.00200000056065619,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653414537250816,11396000,11396000,0,0.0020000000949949026,1.382431946694851e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414637250816,11496000,11496000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.3460521586239338e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414737250816,11596000,11596000,0,0.0020000000949949026,1.6552803572267294e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414837250816,11696000,11696000,0,0.0020000003278255463,0.0,0.0020000003278255463,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653414937250816,11796000,11796000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653415037250816,11896000,11896000,0,0.0020000003278255463,0.0,0.00200000056065619,5.093170329928398e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653415137250816,11996000,11996000,0,0.001999999862164259,0.0,0.00200000056065619,3.637978807091713e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653415237250816,12096000,12096000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653415337250816,12196000,12196000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.382431946694851e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653415437250816,12296000,12296000,0,0.0020000000949949026,0.0,0.0020000000949949026,5.820766091346741e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653415537250816,12396000,12396000,0,0.001999999862164259,1.2516920833149925e-10,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653415637250816,12496000,12496000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653415737250816,12596000,12596000,0,0.0020000003278255463,8.913048077374697e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653415837250816,12696000,12696000,0,0.0020000003278255463,1.141415850725025e-10,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653415937250816,12796000,12796000,0,0.0020000003278255463,0.0,0.0020000003278255463,7.275957614183426e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653416037250816,12896000,12896000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.7462298274040222e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653416137250816,12996000,12996000,0,0.00200000056065619,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653416237250816,13096000,13096000,0,0.0020000000949949026,0.0,0.00200000056065619,1.4733814168721437e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653416337250816,13196000,13196000,0,0.0020000000949949026,0.0,0.00200000056065619,8.731149137020111e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653416437250816,13296000,13296000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653416537250816,13396000,13396000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653416637250816,13496000,13496000,0,0.001999999862164259,0.0,0.0020000003278255463,1.0913936421275139e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653416737250816,13596000,13596000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653416841250816,13700000,13696000,0,0.0020000003278255463,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775653416937250816,13796000,13796000,0,0.0020000000949949026,0.0,0.0020000000949949026,1.382431946694851e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653417037250816,13896000,13896000,0,0.0020000000949949026,0.0,0.0020000003278255463,8.003553375601768e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417137250816,13996000,13996000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.000888343900442e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417237250816,14096000,14096000,0,0.00200000056065619,0.0,0.0020000000949949026,6.548361852765083e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653417337250816,14196000,14196000,0,0.001999999862164259,2.091837814077735e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417437250816,14296000,14296000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417537250816,14396000,14396000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417637250816,14496000,14496000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417737250816,14596000,14596000,0,0.0020000003278255463,7.912603905424476e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653417837250816,14696000,14696000,0,0.001999999862164259,6.548361852765083e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653417937250816,14796000,14796000,0,0.0020000000949949026,2.319211489520967e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653418037250816,14896000,14896000,0,0.0020000000949949026,5.275069270282984e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653418137250816,14996000,14996000,0,0.0020000000949949026,0.0,0.0020000000949949026,4.729372449219227e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653418237250816,15096000,15096000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653418337250816,15196000,15196000,0,0.001999999862164259,3.092281986027956e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653418437250816,15296000,15296000,0,0.0020000003278255463,1.0913936421275139e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653418537250816,15396000,15396000,0,0.0020000003278255463,1.8189894035458565e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653418637250816,15496000,15496000,0,0.0020000003278255463,7.639755494892597e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653418737250816,15596000,15596000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775653418837250816,15696000,15696000,0,0.001999999862164259,0.0,0.0020000000949949026,1.8189894035458565e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653418937250816,15796000,15796000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653419037250816,15896000,15896000,0,0.0020000003278255463,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775653419137250816,15996000,15996000,0,0.0020000000949949026,1.418811734765768e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775653419237250816,16096000,16096000,0,0.0020000000949949026,3.637978807091713e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
