received_time_ns,des_roll_rate,roll_rate,roll_out,des_pitch_rate,pitch_rate,pitch_out,des_yaw_rate,yaw_rate,yaw_out
8977241000,11.245280265808105,0.008823277428746223,0.025110244750976562,3.1415133476257324,0.005720706656575203,0.011362534947693348,-5.755078315734863,0.46798157691955566,-0.010661632753908634
9077201000,19.342906951904297,0.010825343430042267,0.04569372162222862,3.467890739440918,0.004498870112001896,0.008430710062384605,25.714004516601562,0.5745043158531189,0.00935441441833973
9177161000,18.578264236450195,0.005807504057884216,0.05170818045735359,2.466168165206909,0.004153019282966852,0.006724474485963583,69.4575424194336,0.678679347038269,0.06070582568645477
9277121000,19.401586532592773,0.007723378948867321,0.058352477848529816,2.6110408306121826,0.006608669180423021,0.008438974618911743,87.14936065673828,0.7886761426925659,0.11947948485612869
9377081000,20.223289489746094,0.007047414314001799,0.0652657151222229,3.93231201171875,0.009660997427999973,0.012388348579406738,72.574951171875,0.9001288414001465,0.12459497898817062
9477041000,21.206607818603516,0.00502809276804328,0.07258104532957077,4.7873945236206055,0.0040558152832090855,0.015269055962562561,63.150596618652344,0.9992931485176086,0.11146514117717743
9577001000,22.252708435058594,0.00826855655759573,0.08051493018865585,5.302464485168457,0.007439696695655584,0.017619038000702858,57.68421173095703,1.0908945798873901,0.10050120204687119
9676961000,23.228404998779297,0.008496642112731934,0.08812351524829865,5.589570045471191,0.008557667955756187,0.019507266581058502,54.34272766113281,1.1724005937576294,0.09352979063987732
9776921000,24.085277557373047,0.006075502838939428,0.09598871320486069,5.729208469390869,0.00826212391257286,0.021191459149122238,52.11390686035156,1.2534961700439453,0.08926699310541153
9876881000,24.774120330810547,0.006311990786343813,0.10339166969060898,5.761706352233887,0.003575978334993124,0.022635960951447487,50.4583740234375,1.3278273344039917,0.08654984086751938
9976841000,25.228866577148438,0.007940837182104588,0.11005832999944687,5.702863693237305,0.006585446186363697,0.023748187348246574,49.097835540771484,1.3947529792785645,0.08465702831745148
10076801000,25.44179916381836,0.00901015941053629,0.1161470115184784,5.572467803955078,0.008229658007621765,0.024675186723470688,47.890846252441406,1.4575973749160767,0.08319141715765
10176761000,25.34335708618164,0.13295778632164001,0.12067419290542603,5.366376876831055,0.03276924788951874,0.02522442489862442,46.749202728271484,1.5291470289230347,0.08192507177591324
10276721000,10.830036163330078,34.02888107299805,0.009518411941826344,2.0997262001037598,7.017705917358398,0.0014797099865972996,44.456729888916016,9.517583847045898,0.074164018034935
10376681000,-2.5881428718566895,24.04302406311035,-0.00389086059294641,-0.714955747127533,4.785441875457764,-0.0006672124727629125,39.99311447143555,15.609347343444824,0.059842199087142944
10476641000,-11.080814361572266,12.485529899597168,-0.0028110530693084,-2.2236313819885254,2.569058418273926,-0.00038972136098891497,33.32483673095703,19.729066848754883,0.044301971793174744
10576601000,-15.72374439239502,4.35445499420166,-0.00025748787447810173,-2.7636919021606445,1.3815014362335205,-0.000346529355738312,23.54538917541504,22.680185317993164,0.026815297082066536
10677394000,-18.040454864501953,-0.6737035512924194,0.0016199122183024883,-2.706374406814575,0.8683896064758301,-3.8814498111605644e-05,12.062568664550781,24.225406646728516,0.006874735001474619
10777354000,-19.021713256835938,-3.609189033508301,0.002185228280723095,-2.385488510131836,0.7606868147850037,-0.00012404493463691324,0.40713322162628174,24.083261489868164,-0.01246081292629242
10877314000,-19.354700088500977,-5.195599555969238,0.00014346279203891754,-1.9793283939361572,0.8881878852844238,-0.0006112433038651943,-10.676198959350586,22.29518699645996,-0.029486078768968582
10977274000,-19.145090103149414,-6.239319801330566,-0.001715718419291079,-1.5311071872711182,0.8292263746261597,0.0002682632184587419,-20.591371536254883,19.160947799682617,-0.04318608343601227
11077234000,-18.821975708007812,-6.554474830627441,-0.006181182339787483,-1.198560357093811,1.1174956560134888,0.00028644935810007155,-28.615201950073242,15.03453540802002,-0.052973680198192596
11177194000,-18.554916381835938,-6.760378837585449,-0.010258402675390244,-0.8981181979179382,0.908963680267334,0.0015494446270167828,-33.758968353271484,10.291269302368164,-0.058031581342220306
11277154000,-18.164121627807617,-7.41130256652832,-0.006820222828537226,-0.684149444103241,1.0256190299987793,0.0006775486399419606,-36.60044479370117,5.302981853485107,-0.05832512676715851
11377114000,-15.309305191040039,-8.125359535217285,-0.0005032239714637399,-0.9204971194267273,0.9111809730529785,3.752051270566881e-05,-37.6258659362793,0.40910592675209045,-0.055085767060518265
11477074000,-14.833340644836426,-8.953521728515625,0.0034307546447962523,-0.8326698541641235,0.9280624389648438,-0.0005042583215981722,-37.14818572998047,-4.074798583984375,-0.04938865825533867
11577034000,-14.437708854675293,-9.586132049560547,0.007439389359205961,-0.807608425617218,0.9179373979568481,-0.00142229488119483,-35.25191879272461,-7.989956855773926,-0.04193532466888428
11676994000,-13.923164367675781,-9.845520973205566,0.009019428864121437,-0.828949511051178,0.7211931943893433,-0.0011953639332205057,-31.931947708129883,-11.210325241088867,-0.03310786187648773
11776954000,-13.361108779907227,-9.688962936401367,0.009708222001791,-0.904142439365387,0.5326511859893799,-0.0015153849963098764,-27.00614356994629,-13.622967720031738,-0.0230035912245512
11876914000,-12.918449401855469,-8.705619812011719,0.005915247369557619,-0.9854303598403931,0.19316187500953674,-0.000748384278267622,-20.714874267578125,-15.106192588806152,-0.011672094464302063
11976874000,-12.348360061645508,-7.282574653625488,-0.0029358952306210995,-1.0588244199752808,-0.11591234058141708,-0.00014508247841149569,-13.99269962310791,-15.614620208740234,-0.000151817686855793
12076834000,-11.53715705871582,-6.555129051208496,-0.0059000723995268345,-1.111258625984192,-0.3518807888031006,0.0005338530754670501,-7.280734062194824,-15.148903846740723,0.010538965463638306
12176794000,-10.761890411376953,-5.73856258392334,-0.007702570874243975,-1.1281272172927856,-0.39889007806777954,0.0002024387358687818,-0.9987260699272156,-13.805481910705566,0.0197007916867733
12276754000,-9.771991729736328,-5.589871883392334,-0.0013675651280209422,-1.0879968404769897,-0.5516143441200256,0.0006935945712029934,4.497057914733887,-11.755083084106445,0.026890356093645096
12376714000,-7.198006629943848,-5.234114646911621,0.0011102519929409027,-0.7187457084655762,-0.28167757391929626,0.0008112977957352996,5.084862232208252,-9.215798377990723,0.028976764529943466
12476674000,-6.1917195320129395,-4.395461559295654,0.0020286759827286005,-0.6281218528747559,-0.21965496242046356,-5.830870941281319e-05,9.045577049255371,-6.6442790031433105,0.0296474602073431
12576634000,-5.045523166656494,-3.36122727394104,0.002145575825124979,-0.5751010775566101,-0.17510539293289185,0.00025353740784339607,11.728148460388184,-3.9745681285858154,0.030789006501436234
12676594000,-3.7203917503356934,-2.050518035888672,0.0010802678298205137,-0.5066202878952026,-0.009285975247621536,-0.000174776665517129,13.10403060913086,-1.263936996459961,0.03032771684229374
12777387000,-2.1763691902160645,-0.5453003644943237,-0.0002124314778484404,-0.38407838344573975,-0.09477236121892929,0.0006833123043179512,13.219658851623535,1.3077415227890015,0.027999788522720337
12877347000,-0.4558040201663971,0.4692229926586151,0.0028109541162848473,-0.27618324756622314,0.18695585429668427,-0.0007752007804811001,12.196789741516113,3.603440523147583,0.02404659427702427
12977307000,1.3683829307556152,1.8291447162628174,0.004393056966364384,-0.21159763634204865,0.07596319168806076,0.00042054170626215637,10.21646499633789,5.504597187042236,0.018854664638638496
13077267000,3.202270984649658,2.9726803302764893,0.008159074932336807,-0.13589595258235931,0.03510371595621109,0.0006679109064862132,7.472146034240723,6.911550521850586,0.012865398079156876
13177227000,5.154725074768066,4.1622796058654785,0.010821235366165638,-0.14276251196861267,0.0921667143702507,0.00038876960752531886,4.25361967086792,7.782742023468018,0.006546559277921915
13277187000,6.841002464294434,5.801718235015869,0.0022234581410884857,-0.18404006958007812,-0.01104901172220707,0.00031896019936539233,0.7911329865455627,8.101536750793457,0.0003524571657180786
13377147000,5.51690149307251,8.056341171264648,-0.0040086498484015465,-0.25445425510406494,0.046786315739154816,-0.00026751626865006983,-2.673642635345459,7.902843952178955,-0.0053438832983374596
13477107000,6.941319465637207,9.713229179382324,-0.009258893318474293,-0.34017303586006165,0.04503603279590607,-0.0004961485392414033,-5.912904739379883,7.234996318817139,-0.010222932323813438
13577067000,8.101435661315918,10.367664337158203,-0.010105780325829983,-0.45653998851776123,-0.2996101975440979,0.0005416822386905551,-8.736128807067871,6.184722423553467,-0.014035936444997787
13677027000,9.006649017333984,10.2410306930542,-0.005926330573856831,-0.5492950677871704,-0.4094929099082947,0.0004317160346545279,-11.000720977783203,4.860817909240723,-0.016642380505800247
13776987000,9.603486061096191,9.545660972595215,0.0018368030432611704,-0.6195545196533203,-0.29800984263420105,-0.0006291015888564289,-12.609410285949707,3.352001905441284,-0.01797744631767273
13876947000,9.724334716796875,8.706239700317383,0.00945957936346531,-0.6352547407150269,-0.3821316361427307,-0.0004148400330450386,-13.51489543914795,1.783698558807373,-0.01806800439953804
13976907000,9.461331367492676,7.901284694671631,0.013572916388511658,-0.549251139163971,-0.5667479038238525,0.0001659918634686619,-13.714385032653809,0.24536697566509247,-0.017005708068609238
14076867000,1.1038963794708252,7.763492584228516,-0.002404638798907399,-0.039890434592962265,-0.2561054527759552,-0.0003401049762032926,-13.242963790893555,-1.1585638523101807,-0.01495307870209217
14176827000,-13.670502662658691,-15.959228515625,0.014274978078901768,0.6624691486358643,0.988440215587616,-0.0012652854202315211,-12.180042266845703,-2.3347365856170654,-0.012126170098781586
14276787000,-6.956577777862549,-8.684760093688965,0.003959940746426582,0.28217726945877075,0.4214074909687042,0.0002521240967325866,-10.634145736694336,-3.2472784519195557,-0.008749350905418396
14376747000,-3.3971707820892334,-4.175040245056152,0.0011824561515823007,0.13319404423236847,0.18391157686710358,-5.8884914324153215e-05,-8.72378158569336,-3.864607334136963,-0.005049342289566994
14476707000,-1.6618022918701172,-1.9212976694107056,0.0004696408286690712,0.07183100283145905,0.04640950635075569,0.0002538645640015602,-6.628551483154297,-4.1478095054626465,-0.0013112896122038364
14576667000,-0.8062232732772827,-0.888889729976654,0.0009482754394412041,0.014017290435731411,0.015434346161782742,0.0006774439243599772,-4.482255935668945,-4.116724967956543,0.002185588236898184
14676627000,-0.4117659330368042,-0.3427127003669739,0.0003851244691759348,0.003843599697574973,0.2114633172750473,-0.0005524834850803018,-2.406641721725464,-3.798999786376953,0.005282132420688868
14777420000,-0.2714027166366577,-0.13660705089569092,0.000523360213264823,-0.06430968642234802,0.0005908780731260777,0.0004677367105614394,-0.5134801864624023,-3.2419331073760986,0.007843977771699429
14877380000,-0.2324226200580597,0.01804978959262371,8.52668108564103e-06,-0.008457972668111324,-0.07171249389648438,0.0002016186190303415,1.107111930847168,-2.504800319671631,0.009738966822624207
14977340000,-0.20475640892982483,-0.005822042468935251,7.08430670783855e-05,-0.035230591893196106,0.132731631398201,-0.000308617134578526,2.3778319358825684,-1.5878125429153442,0.010911904275417328
15077300000,-0.2390621453523636,0.010884813964366913,-0.0005370172439143062,-0.10456486791372299,0.11913275718688965,-0.00046969400136731565,3.2521731853485107,-0.624443769454956,0.01135241985321045
15177260000,-0.24296201765537262,-0.04942188784480095,0.00025596917839720845,-0.16428916156291962,0.11617381870746613,-0.0006931156385689974,3.708247661590576,0.3574953079223633,0.01107849832624197
15277220000,-0.27928388118743896,0.0014220667071640491,-0.0003724269918166101,-0.14536400139331818,-0.04393601790070534,-0.00053998245857656,3.7580792903900146,1.2935208082199097,0.01016860269010067
15377180000,-0.33663883805274963,-0.09493210911750793,-0.0005506080924533308,-0.08964462578296661,-0.16671358048915863,0.00017375967581756413,3.4440228939056396,2.1137843132019043,0.008756051771342754
15477140000,-0.3443983495235443,-0.15450039505958557,-0.00020132183271925896,-0.04595141112804413,-0.06144486740231514,-0.00032798401662148535,2.8202390670776367,2.7942397594451904,0.006958468817174435
15577100000,-0.3673427700996399,-0.1719910204410553,-0.00024600012693554163,-0.041869621723890305,-0.04914049059152603,-0.000151709551573731,1.9556363821029663,3.3125956058502197,0.00491898600012064
15677060000,-0.396871954202652,-0.18567368388175964,-0.00032641564030200243,-0.05584817752242088,-0.01533845067024231,0.00014169914356898516,0.9288390278816223,3.6471779346466064,0.002792664337903261
15777020000,-0.42932093143463135,-0.25708451867103577,-0.00020610667706932873,-0.01605283096432686,-0.12144377827644348,0.0002289332333020866,-0.18252849578857422,3.7915332317352295,0.0007058614864945412
15876980000,-0.4387969374656677,-0.3687300980091095,0.00020706771465484053,-0.002661852166056633,0.10403168946504593,-0.0003502638137433678,-1.3047126531600952,3.7792248725891113,-0.001238236203789711
15976940000,-0.4295605421066284,-0.3938245177268982,0.00027620940818451345,-0.007265845313668251,-0.025224322453141212,0.00046812393702566624,-2.3661701679229736,3.613349676132202,-0.0029176073148846626
16076900000,-0.39070606231689453,-0.4472123384475708,0.0002383117680437863,0.0040396214462816715,0.028259921818971634,-0.00010743718303274363,-3.3038272857666016,3.2888102531433105,-0.004245549440383911
16176860000,-0.3799316883087158,-0.24434275925159454,-0.0008816799381747842,0.01838221214711666,0.06105327233672142,-0.0007645863224752247,-4.079370975494385,2.8970844745635986,-0.005229511763900518
16276820000,-0.40015438199043274,-0.30204200744628906,-0.0001400358887622133,0.022833069786429405,0.07708196341991425,-0.00018157577142119408,-4.643435478210449,2.392899990081787,-0.005766701884567738
16376780000,-0.4386664927005768,-0.31240639090538025,-0.0002390827430645004,0.01103025022894144,0.06842970103025436,-0.00019945495296269655,-4.973391056060791,1.8606606721878052,-0.005862516816705465
16476740000,-0.4652539789676666,-0.3217028081417084,-0.0003087277291342616,0.0022438173182308674,0.054234810173511505,-0.00016315699031110853,-5.072599411010742,1.3373510837554932,-0.005573346745222807
16576700000,-0.48976099491119385,-0.331230491399765,-0.0003849247586913407,0.022553715854883194,-0.08364252001047134,0.0004561918321996927,-4.956977844238281,0.8615654706954956,-0.004954785108566284
16676660000,-0.4548874497413635,-0.5265843868255615,0.0008066357113420963,0.0395837239921093,0.010662979446351528,-0.0003763992863241583,-4.6546173095703125,0.4512281119823456,-0.004082779865711927
16776620000,-0.46451133489608765,-0.34612351655960083,-0.00031989809940569103,0.02633882313966751,0.05130249634385109,-0.00012794994108844548,-4.207725524902344,0.13149511814117432,-0.003057158086448908
16877413000,-0.4471714198589325,-0.41465380787849426,-9.48276137933135e-05,0.022487139329314232,-0.041873473674058914,7.254455704241991e-05,-3.645634412765503,-0.11672675609588623,-0.0018911813385784626
16977373000,-0.4181179106235504,-0.41844502091407776,-2.9921895475126803e-05,0.04146378114819527,-0.0671999603509903,0.0002073981740977615,-3.0337440967559814,-0.22606261074543,-0.0007776468992233276
17077333000,-0.37527137994766235,-0.3914567530155182,-0.00040489283856004477,0.06155715882778168,-0.06666535139083862,0.0006283344700932503,-2.397104501724243,-0.293157160282135,0.00031076371669769287
17177293000,-0.35488879680633545,-0.34481003880500793,-0.00015333096962422132,0.052095867693424225,0.0053808419033885,0.00019685449660755694,-1.7865577936172485,-0.22845616936683655,0.0012644845992326736
17277253000,-0.32216474413871765,-0.3137756884098053,-0.00017830394790507853,0.030370298773050308,0.027049535885453224,-1.172327120002592e-05,-1.247312068939209,-0.08575931936502457,0.0020175992976874113
17377213000,-0.29759645462036133,-0.3591562807559967,0.0004430109984241426,0.013017160817980766,-0.02177780494093895,0.00019171289750374854,-0.8050203919410706,0.09830958396196365,0.0025554713793098927
17477173000,-0.28411737084388733,-0.3974851965904236,0.0008378509664908051,-0.003804845502600074,-0.05509120598435402,0.00014288438251242042,-0.47534599900245667,0.31916266679763794,0.0028756994288414717
17577133000,-0.26842331886291504,-0.3317035436630249,0.00033764156978577375,-0.026049945503473282,-0.017046857625246048,9.552427218295634e-05,-0.26914361119270325,0.5582197308540344,0.0029744883067905903
17677093000,-0.2682476341724396,-0.2186930775642395,-0.00037817968404851854,-0.027785001322627068,0.006937617901712656,-0.0005355285829864442,-0.18907374143600464,0.789117157459259,0.00286260899156332
17777053000,-0.23634476959705353,-0.26439356803894043,-5.216931822360493e-05,-0.029196303337812424,-0.03956811875104904,1.2289189726288896e-05,-0.22941157221794128,1.015472173690796,0.0025665652938187122
17877013000,-0.21557171642780304,-0.2791147828102112,0.0001673384103924036,-0.04696539416909218,0.011231806129217148,-0.00015571473340969533,-0.377043753862381,1.2041395902633667,0.0021199064794927835
17976973000,-0.18642407655715942,-0.33795297145843506,0.0006339969113469124,-0.076446533203125,0.008602863177657127,-0.00024767190916463733,-0.617870032787323,1.3544402122497559,0.001546874176710844
18076933000,-0.12330273538827896,-0.23738189041614532,0.0005832527531310916,-0.09597695618867874,0.002188715385273099,-0.00027016946114599705,-0.9217403531074524,1.431022047996521,0.0009369312319904566
18176893000,-0.15026655793190002,-0.023987198248505592,-0.00032636758987791836,-0.09950438886880875,-0.045494381338357925,-0.00018627083045430481,-1.2616543769836426,1.4510185718536377,0.0003247580025345087
18276853000,-0.2116805762052536,-0.03887733072042465,-0.00045076082460582256,-0.10848566889762878,-0.04997728765010834,-0.00020954820502083749,-1.616976261138916,1.4512698650360107,-0.0002718977630138397
18376813000,-0.24872048199176788,-0.07501564919948578,-0.000312449352350086,-0.10372966527938843,-0.035701557993888855,-0.0005853524780832231,-1.9826282262802124,1.435985803604126,-0.0008770390413701534
18476773000,-0.20726065337657928,-0.2548142373561859,0.00015558884479105473,-0.07531829923391342,-0.08433940261602402,-5.242055340204388e-05,-2.336092472076416,1.364663004875183,-0.00144259724766016
18576733000,-0.17320220172405243,-0.17702656984329224,-0.0001609605096746236,-0.05101772025227547,-0.0706683024764061,-9.28004301385954e-05,-2.6534149646759033,1.235890507698059,-0.0018819207325577736
18676693000,-0.14513090252876282,-0.21239148080348969,0.0002682362974155694,-0.058868031948804855,-0.14192380011081696,0.00036159440060146153,-2.9400787353515625,1.071744441986084,-0.0022030435502529144
18776653000,-0.08566746860742569,-0.12438852339982986,-4.262230504537001e-06,-0.09459810703992844,-0.09415388852357864,-5.261860860628076e-05,-3.1894338130950928,0.8755922913551331,-0.002426773076876998
18876613000,-0.054577574133872986,-0.03746284171938896,-0.0003178857732564211,-0.14514118432998657,-0.18275535106658936,0.00024951930390670896,-3.3707809448242188,0.6700265407562256,-0.0025415229611098766
18977406000,-0.019303346052765846,-0.07858233898878098,-0.0002744210069067776,-0.1532435566186905,-0.2317330539226532,0.0007399166934192181,-3.462982416152954,0.4547431170940399,-0.0025197891518473625
19077366000,0.00037363707087934017,-0.2027183324098587,0.0006888539646752179,-0.17798204720020294,-0.06516733765602112,-0.0004096739285159856,-3.4618067741394043,0.2504773437976837,-0.002357005374506116
19177326000,0.03348708897829056,-0.15537917613983154,0.0008106009336188436,-0.14987748861312866,-0.19307217001914978,0.0001517806958872825,-3.375211238861084,0.06974626332521439,-0.002074166899546981
