received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.88,1.28,347.82,590.4400024414062,-35.3632888,149.1653118
19777086000,2.93,1.29,347.69,590.3800048828125,-35.3632893,149.1653131
19877046000,2.99,1.29,347.56,590.3499755859375,-35.3632897,149.1653144
19977006000,3.05,1.29,347.44,590.2899780273438,-35.3632902,149.1653159
20076966000,3.12,1.29,347.33,590.239990234375,-35.3632906,149.1653172
20176926000,3.17,1.29,347.24,590.2000122070312,-35.3632911,149.1653188
20276886000,3.21,1.29,347.16,590.1499633789062,-35.3632915,149.1653201
20376846000,3.27,1.3,347.09,590.1099853515625,-35.363292,149.1653216
20476806000,3.33,1.3,347.03,590.0599975585938,-35.3632924,149.165323
20576766000,3.38,1.3,346.98,590.0199584960938,-35.3632929,149.1653245
20676726000,3.43,1.3,346.94,589.969970703125,-35.3632932,149.1653258
20776686000,3.49,1.31,346.9,589.9299926757812,-35.3632937,149.1653272
20876646000,3.54,1.31,346.85,589.8900146484375,-35.3632941,149.1653289
20976606000,3.6,1.31,346.81,589.8399658203125,-35.3632946,149.1653304
21077399000,3.64,1.31,346.77,589.7999877929688,-35.363295,149.1653321
21177359000,3.7,1.32,346.72,589.75,-35.3632956,149.1653341
21277319000,3.75,1.33,346.67,589.7099609375,-35.363296,149.1653357
21377279000,3.8,1.35,346.61,589.6599731445312,-35.3632965,149.1653375
21477239000,3.85,1.36,346.54,589.6199951171875,-35.3632969,149.1653391
21577199000,3.89,1.36,346.47,589.5700073242188,-35.3632974,149.1653408
21677159000,3.94,1.38,346.38,589.5299682617188,-35.3632978,149.1653426
21777119000,3.99,1.39,346.29,589.47998046875,-35.3632983,149.1653444
21877079000,4.03,1.39,346.19,589.4299926757812,-35.3632987,149.1653462
21977039000,4.08,1.39,346.1,589.3999633789062,-35.3632992,149.1653482
22076999000,4.13,1.39,346.0,589.3499755859375,-35.3632996,149.16535
22176959000,4.18,1.4,345.91,589.2999877929688,-35.3633,149.1653519
22276919000,4.22,1.41,345.81,589.260009765625,-35.3633005,149.1653538
22376879000,4.26,1.42,345.72,589.219970703125,-35.3633009,149.1653558
22476839000,4.29,1.43,345.64,589.1699829101562,-35.3633014,149.1653577
22576799000,4.33,1.45,345.56,589.1199951171875,-35.3633018,149.1653596
22676759000,4.37,1.46,345.48,589.0800170898438,-35.3633021,149.1653613
22776719000,4.4,1.47,345.41,589.0399780273438,-35.3633025,149.1653633
22876679000,4.44,1.48,345.34,589.0,-35.363303,149.1653655
22976639000,4.47,1.49,345.28,588.9400024414062,-35.3633034,149.1653675
23076599000,4.51,1.5,345.22,588.8999633789062,-35.3633038,149.1653698
23177392000,4.54,1.51,345.16,588.8599853515625,-35.3633043,149.1653724
23277352000,4.57,1.52,345.11,588.8200073242188,-35.3633047,149.1653745
23377312000,4.61,1.53,345.06,588.760009765625,-35.3633051,149.1653768
23477272000,4.63,1.53,345.02,588.719970703125,-35.3633055,149.1653789
23577232000,4.66,1.53,344.98,588.6799926757812,-35.3633059,149.1653812
23677192000,4.69,1.54,344.95,588.6400146484375,-35.3633063,149.1653834
23777152000,4.71,1.54,344.91,588.5899658203125,-35.3633066,149.1653858
23877112000,4.73,1.53,344.89,588.5399780273438,-35.363307,149.1653881
23977072000,4.75,1.54,344.87,588.5,-35.3633075,149.1653904
24077032000,4.77,1.53,344.85,588.4599609375,-35.3633079,149.1653928
24176992000,4.79,1.53,344.84,588.4099731445312,-35.3633083,149.1653951
24276952000,4.8,1.53,344.84,588.3599853515625,-35.3633087,149.1653974
24376912000,4.82,1.53,344.84,588.3200073242188,-35.363309,149.1653999
24476872000,4.85,1.53,344.83,588.2799682617188,-35.3633094,149.1654023
24576832000,4.86,1.53,344.83,588.22998046875,-35.3633098,149.1654048
24676792000,4.86,1.52,344.83,588.1799926757812,-35.3633102,149.1654072
24776752000,4.86,1.52,344.84,588.1400146484375,-35.3633105,149.1654097
24876712000,4.86,1.51,344.85,588.0899658203125,-35.3633108,149.1654118
24976672000,4.85,1.51,344.86,588.0499877929688,-35.3633111,149.1654143
25076632000,4.85,1.51,344.88,588.010009765625,-35.3633116,149.1654169
25176592000,4.85,1.5,344.9,587.9500122070312,-35.3633119,149.1654194
25277385000,4.85,1.5,344.92,587.9099731445312,-35.3633124,149.165422
25377345000,4.85,1.49,344.96,587.8699951171875,-35.3633127,149.1654251
25477305000,4.85,1.48,344.99,587.8200073242188,-35.3633131,149.1654277
25577265000,4.83,1.48,345.04,587.7699584960938,-35.3633134,149.1654304
25677225000,4.82,1.47,345.09,587.719970703125,-35.3633138,149.1654331
25777185000,4.78,1.46,345.16,587.6799926757812,-35.3633141,149.1654356
25877145000,4.75,1.45,345.23,587.6400146484375,-35.3633145,149.1654382
25977105000,4.73,1.43,345.3,587.5800170898438,-35.3633148,149.1654409
26077065000,4.7,1.41,345.37,587.5399780273438,-35.3633152,149.1654436
26177025000,4.69,1.4,345.43,587.489990234375,-35.3633155,149.1654462
26276985000,4.67,1.39,345.49,587.4500122070312,-35.3633159,149.1654489
26376945000,4.64,1.37,345.55,587.3900146484375,-35.3633162,149.1654516
26476905000,4.61,1.36,345.6,587.3499755859375,-35.3633166,149.1654543
26576865000,4.59,1.35,345.65,587.2999877929688,-35.3633169,149.165457
26676825000,4.56,1.34,345.7,587.25,-35.3633172,149.1654597
26776785000,4.54,1.32,345.76,587.2099609375,-35.3633176,149.1654624
26876745000,4.51,1.3,345.82,587.1499633789062,-35.3633179,149.1654646
26976705000,4.48,1.28,345.88,587.1099853515625,-35.3633182,149.1654673
27076665000,4.45,1.27,345.95,587.0599975585938,-35.3633185,149.1654701
27176625000,4.42,1.25,346.02,587.010009765625,-35.3633188,149.1654728
27277418000,4.39,1.25,346.09,586.9599609375,-35.3633192,149.1654756
27377378000,4.36,1.24,346.17,586.9099731445312,-35.3633195,149.1654787
27477338000,4.33,1.23,346.26,586.8599853515625,-35.3633198,149.1654814
27577298000,4.29,1.22,346.34,586.8200073242188,-35.3633202,149.1654842
27677258000,4.25,1.21,346.41,586.760009765625,-35.3633205,149.1654869
27777218000,4.22,1.2,346.48,586.7099609375,-35.3633207,149.1654896
27877178000,4.19,1.18,346.55,586.6599731445312,-35.363321,149.1654923
27977138000,4.16,1.17,346.61,586.6199951171875,-35.3633214,149.1654951
28077098000,4.13,1.16,346.66,586.5599975585938,-35.3633217,149.1654978
28177058000,4.1,1.15,346.72,586.510009765625,-35.3633219,149.1655004
28277018000,4.06,1.15,346.79,586.469970703125,-35.3633222,149.1655031
28376978000,4.03,1.14,346.85,586.4199829101562,-35.3633226,149.1655057
28476938000,3.99,1.14,346.93,586.3699951171875,-35.3633229,149.1655084
28576898000,3.95,1.13,347.01,586.3099975585938,-35.3633231,149.1655111
28676858000,3.92,1.12,347.09,586.2699584960938,-35.3633234,149.1655138
28776818000,3.88,1.1,347.17,586.219970703125,-35.3633236,149.1655164
28876778000,3.85,1.09,347.25,586.1699829101562,-35.363324,149.1655185
28976738000,3.8,1.06,347.34,586.1099853515625,-35.3633243,149.1655212
29076698000,3.77,1.03,347.42,586.0599975585938,-35.3633245,149.1655238
