publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775762532044615409,3.1e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532095167403,0.050458,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532149330550,0.104606,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532203168963,0.158386,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532256916953,0.212176,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532310088905,0.265356,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532364059081,0.319298,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532417544281,0.372812,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532471512857,0.426859,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532525681860,0.480953,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532579876812,0.535118,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532633521901,0.588779,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532687511562,0.642778,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532741393202,0.696676,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532795264252,0.750401,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532849828479,0.80511,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532902546781,0.857868,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762532956143938,0.911475,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762533009804801,0.965059,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762533063781734,1.018981,0.09123604919212554,0.09123604919212554,0.07298883935370043,0.036494419676850215,0.6532844977709166,0.09123604919212554,0.07298883935370043,0.036494419676850215,0.6532844977709166,broad_active
1775762533117263804,1.072456,0.10812599508027247,0.10812599508027247,0.08650079606421798,0.04325039803210899,0.6538925358228899,0.10812599508027247,0.08650079606421798,0.04325039803210899,0.6538925358228899,broad_active
1775762533171143306,1.126363,0.12165787607765012,0.12165787607765012,0.0973263008621201,0.04866315043106005,0.6543796835387954,0.12165787607765012,0.0973263008621201,0.04866315043106005,0.6543796835387954,broad_active
1775762533227912083,1.183134,0.13170231973626592,0.13170231973626592,0.10536185578901275,0.052680927894506374,0.6547412835105056,0.13170231973626592,0.10536185578901275,0.052680927894506374,0.6547412835105056,broad_active
1775762533282026249,1.23726,0.13706591065229037,0.13706591065229037,0.1096527285218323,0.05482636426091615,0.6549343727834824,0.13706591065229037,0.1096527285218323,0.05482636426091615,0.6549343727834824,broad_active
1775762533334940217,1.289987,0.13835074542684853,0.13835074542684853,0.11068059634147882,0.05534029817073941,0.6549806268353666,0.13835074542684853,0.11068059634147882,0.05534029817073941,0.6549806268353666,broad_active
1775762533388836517,1.34405,0.13583797449312474,0.13583797449312474,0.1086703795944998,0.0543351897972499,0.6548901670817525,0.13583797449312474,0.1086703795944998,0.0543351897972499,0.6548901670817525,broad_active
1775762533442193960,1.397448,0.12992907086823052,0.12992907086823052,0.10394325669458443,0.051971628347292215,0.6546774465512564,0.12992907086823052,0.10394325669458443,0.051971628347292215,0.6546774465512564,broad_active
1775762533496208905,1.451488,0.12102365760284103,0.12102365760284103,0.09681892608227283,0.048409463041136414,0.6543568516737023,0.12102365760284103,0.09681892608227283,0.048409463041136414,0.6543568516737023,broad_active
1775762533550159087,1.505205,0.10991742958073868,0.10991742958073868,0.08793394366459095,0.043966971832295476,0.6539570274649066,0.10991742958073868,0.08793394366459095,0.043966971832295476,0.6539570274649066,broad_active
1775762533602124095,1.557378,0.09768690770630635,0.09768690770630635,0.07814952616504509,0.03907476308252254,0.653516728677427,0.09768690770630635,0.07814952616504509,0.03907476308252254,0.653516728677427,broad_active
1775762533655839326,1.611164,0.08436075717900368,0.08436075717900368,0.06748860574320295,0.033744302871601475,0.6530369872584442,0.08436075717900368,0.06748860574320295,0.033744302871601475,0.6530369872584442,broad_active
1775762533709702382,1.664952,0.0710898297144523,0.0710898297144523,0.05687186377156184,0.02843593188578092,0.6525592338697203,0.0710898297144523,0.05687186377156184,0.02843593188578092,0.6525592338697203,broad_active
1775762533763501540,1.718744,0.058623010468575154,0.058623010468575154,0.046898408374860125,0.023449204187430062,0.6521104283768687,0.058623010468575154,0.046898408374860125,0.023449204187430062,0.6521104283768687,broad_active
1775762533817366611,1.772715,0.047593262836087565,0.047593262836087565,0.03807461026887005,0.019037305134435027,0.6517133574620991,0.047593262836087565,0.03807461026887005,0.019037305134435027,0.6517133574620991,broad_active
1775762533869340258,1.824583,0.038903205253151496,0.038903205253151496,0.0311225642025212,0.0155612821012606,0.6514005153891135,0.038903205253151496,0.0311225642025212,0.0155612821012606,0.6514005153891135,broad_active
1775762533923121626,1.878387,0.03225715475481634,0.03225715475481634,0.02580572380385307,0.012902861901926535,0.6511612575711734,0.03225715475481634,0.02580572380385307,0.012902861901926535,0.6511612575711734,broad_active
1775762533979758865,1.934972,0.02812347554947679,0.02812347554947679,0.022498780439581433,0.011249390219790717,0.6510124451197812,0.02812347554947679,0.022498780439581433,0.011249390219790717,0.6510124451197812,broad_active
1775762534033512814,1.98874,0.026966133555824664,0.026966133555824664,0.021572906844659734,0.010786453422329867,0.6509707808080097,0.026966133555824664,0.021572906844659734,0.010786453422329867,0.6509707808080097,broad_active
1775762534087439869,2.042614,0.028387752803589947,0.028387752803589947,0.022710202242871957,0.011355101121435979,0.6510219591009293,0.028387752803589947,0.022710202242871957,0.011355101121435979,0.6510219591009293,broad_active
1775762534141007472,2.096252,0.03207789423308231,0.03207789423308231,0.02566231538646585,0.012831157693232925,0.651154804192391,0.03207789423308231,0.02566231538646585,0.012831157693232925,0.651154804192391,broad_active
1775762534194662874,2.149895,0.03760156797725977,0.03760156797725977,0.030081254381807816,0.015040627190903908,0.6513536564471814,0.03760156797725977,0.030081254381807816,0.015040627190903908,0.6513536564471814,broad_active
1775762534248779638,2.204018,0.04446942519752319,0.04446942519752319,0.03557554015801855,0.017787770079009276,0.6516008993071108,0.04446942519752319,0.03557554015801855,0.017787770079009276,0.6516008993071108,broad_active
1775762534301664494,2.2569,0.05181117445062165,0.05181117445062165,0.041448939560497326,0.020724469780248663,0.6518652022802224,0.05181117445062165,0.041448939560497326,0.020724469780248663,0.6518652022802224,broad_active
1775762534355502053,2.310811,0.05925824018467632,0.05925824018467632,0.04740659214774106,0.02370329607387053,0.6521332966466483,0.05925824018467632,0.04740659214774106,0.02370329607387053,0.6521332966466483,broad_active
1775762534409016350,2.364222,0.06592295046413212,0.06592295046413212,0.05273836037130569,0.026369180185652846,0.6523732262167088,0.06592295046413212,0.05273836037130569,0.026369180185652846,0.6523732262167088,broad_active
1775762534462944652,2.418169,0.07128659334495092,0.07128659334495092,0.057029274675960744,0.028514637337980372,0.6525663173604183,0.07128659334495092,0.057029274675960744,0.028514637337980372,0.6525663173604183,broad_active
1775762534516704332,2.471943,0.07469840537343338,0.07469840537343338,0.05975872429874671,0.029879362149373354,0.6526891425934436,0.07469840537343338,0.05975872429874671,0.029879362149373354,0.6526891425934436,broad_active
1775762534570362390,2.525722,0.07572725895209981,0.07572725895209981,0.06058180716167985,0.030290903580839926,0.6527261813222757,0.07572725895209981,0.06058180716167985,0.030290903580839926,0.6527261813222757,broad_active
1775762534624504750,2.57985,0.07404593778396304,0.07404593778396304,0.05923675022717043,0.029618375113585216,0.6526656537602227,0.07404593778396304,0.05923675022717043,0.029618375113585216,0.6526656537602227,broad_active
1775762534674965628,2.630326,0.0698926818970105,0.0698926818970105,0.055914145517608406,0.027957072758804203,0.6525161365482924,0.0698926818970105,0.055914145517608406,0.027957072758804203,0.6525161365482924,broad_active
1775762534727994821,2.68334,0.06287006383328744,0.06287006383328744,0.05029605106662996,0.02514802553331498,0.6522633222979983,0.06287006383328744,0.05029605106662996,0.02514802553331498,0.6522633222979983,broad_active
1775762534779873219,2.735239,0.05353636022436551,0.05353636022436551,0.04282908817949241,0.021414544089746204,0.6519273089680772,0.05353636022436551,0.04282908817949241,0.021414544089746204,0.6519273089680772,broad_active
