feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0429603809353186,-0.00048650373068937706,0.005385210017316259,0.0011690525708704927,-0.0035207674677589437,0.006659752513185263,0.0009345140421003963,-0.0007071115912789023,1.3113226506415659e-05,-0.002580435218315149,0.004444075857701254,0.0044136046276457945,-1.3113226506415659e-05,-0.0044136046276457945,0.004393493517525843
command_pitch,0.002965055392215679,0.10313993180624915,0.003942927447204359,0.03733247013859369,0.014782306413362551,0.029361313140177665,-5.4972253665115526e-05,0.0010015748745151787,-0.004590858902136899,-0.008719638217118677,0.0017565199631753054,0.00862282374904774,0.004590858902136899,-0.00862282374904774,0.0035188163196960562
command_yaw,0.003414758877148643,-0.0003574376419831478,0.005747434346743417,0.012869400745796986,0.006802162479699898,-0.0024250388947966942,-0.0020051387906916017,-0.0007559870839242616,-0.000935616069840132,0.00015039934219573974,0.0007970121368497325,-0.004338135891291441,0.000935616069840132,0.004338135891291441,0.004814239501671593
command_throttle,0.0004645740816444166,0.00036436134052199396,0.0073461736658951915,0.00017538471454562167,0.006639634386226612,0.0033071458687965495,-0.0007612959196823699,0.0010570096240470575,0.004886195090199923,0.00020711575388870172,-0.0007983104326034997,0.0997617682598557,-0.004886195090199923,-0.0997617682598557,0.007630165154441327
roll,2.6824517849392118,-0.020024773010348575,0.5036118256995794,-0.019524093188511112,-0.02375795116360661,-0.08331069048718603,-0.01151894242382136,0.01183017997208958,0.0037314401263897684,-0.2593923176504662,1.0762979962604882,0.04314044015349771,-0.0037314401263897684,-0.04314044015349771,0.4784587031625167
pitch,-0.02279129550809845,2.471350459784552,0.11101464137510313,0.0603377793773249,-0.017099484081147337,0.35502131398259373,-0.08147176923543575,-0.012423309069174162,0.011655318344045118,-0.6733133362552275,-0.4457506657458791,-0.18843942187213905,-0.011655318344045118,0.18843942187213905,0.07261909163377969
yaw,0.02939939149398512,0.0034551153486792963,1.0967419539667596,-0.07570094507894332,-0.12531284444660956,0.013584707112331212,0.0005585370509914702,0.0017036428088256486,0.004918911610756593,-0.024201200265841036,0.009460830694589159,-0.3127589273366509,-0.004918911610756593,0.3127589273366509,1.0443930419045588
roll_rate,-7.700368452107629e-05,-0.001417205698289795,-0.010247913339216722,1.5736802678896364,-0.05038865004454108,0.20455626804405722,-0.003945036857620745,-0.0012253190749749218,0.0025249429077145776,0.0050741043202603775,-0.0005731819199173311,-0.023010749863670393,-0.0025249429077145776,0.023010749863670393,-0.007560786369874664
pitch_rate,0.0017617133465470378,-0.003641505577096708,-0.002758729160919891,-0.21363437579175262,1.2436278950904645,0.03003383951177823,0.0037715320684708294,0.0012165556481773577,-0.001341999157527233,-0.010302832095050549,-0.00254183439081991,0.012744894349644837,0.001341999157527233,-0.012744894349644837,-0.001444888360775649
yaw_rate,-0.0008611176687761599,-0.0018808449847005034,0.0032160172925600247,0.024617983887610537,-0.2686862922404722,2.937214760425791,0.005004822792975418,-0.0014124522677176436,-0.002585154766132548,-0.003995217514601246,0.0004707256066946977,0.012510836267317051,0.002585154766132548,-0.012510836267317051,0.002018985123612598
position_x,0.053215362229303606,-0.007865377991706463,0.044451590631004026,0.11745434291420039,0.036016982917967844,0.0668861535817378,1.6899885277658893,0.04751238141184553,-0.016507545107652923,-0.026492133446159402,-0.04918847121723266,-0.0031807745253771965,0.016507545107652923,0.0031807745253771965,0.02066162878517034
position_y,0.07746277062236637,0.02497234829657709,0.14218682480466335,-0.035416672313966086,-0.1823559036536982,-0.18425371237276505,0.0624760862493077,1.7705809148429965,-0.06331978743287234,-0.04282443189959083,0.059776674000143845,0.12171889249240903,0.06331978743287234,-0.12171889249240903,0.14700359420756515
position_z,-0.0031704427034175767,-0.0008116758706723382,0.03872033358152047,0.007274536098454898,-0.016348252028441094,-0.02861774018395239,-0.007980208268003178,-0.010245842035486664,0.8371514894001795,0.008398479160437919,-0.005141878974987715,-0.08280912235580523,-0.8371514894001795,0.08280912235580523,0.04097534272429723
velocity_x,-0.06483556532376018,-0.015664939673998592,0.017035096665585045,-0.06435828432819495,-0.03071785028080129,-0.0729685754516309,0.2042144972404479,-0.03264463822699747,-0.021787071190325424,1.970218512470905,0.15244617106099964,-0.270445662487406,0.021787071190325424,0.270445662487406,0.034032029897064074
velocity_y,-0.12776501498753667,0.018787168821872403,-0.03647627068171484,0.08236524368331155,-0.032346314902994895,0.0519892589555445,-0.031016432112834804,0.26239599068682257,0.008811146518989897,0.3127673860991845,2.0417181641526074,0.021790053146526496,-0.008811146518989897,-0.021790053146526496,-0.05475153231418343
velocity_z,-0.0029833103322658844,0.0008948393075031385,0.03520521690417304,0.00582957373277868,0.0006801646023595906,-0.00036490551270754743,-0.00302800973868116,-0.0004709244938802296,0.08640567188382635,1.150512585096144e-05,0.004018089735500125,1.4828273727630878,-0.08640567188382635,-1.4828273727630878,0.03498093484211039
altitude,0.0031704427034168923,0.0008116758706728369,-0.03872033358151512,-0.007274536098457098,0.016348252028436653,0.02861774018395158,0.007980208268000132,0.010245842035480379,-0.8371514894001701,-0.008398479160432135,0.005141878974992648,0.08280912235579696,0.8371514894001701,-0.08280912235579696,-0.040975342724291604
vertical_speed,0.0029833103322584784,-0.0008948393075049685,-0.035205216904285415,-0.005829573732752509,-0.0006801646023132935,0.0003649055126963421,0.0030280097386912435,0.00047092449387621055,-0.08640567188381572,-1.1505125846777639e-05,-0.0040180897355154835,-1.4828273727629615,0.08640567188381572,1.4828273727629615,-0.034980934842207254
heading,-0.03248196967193775,-0.005240127274958751,0.5495853684121432,0.08291519916919399,0.11491578644735981,-0.01899302034483317,0.0035095782488661193,-0.0018694821099185834,-0.0030728956403075873,0.015452663794354395,-0.014701549543065167,0.2812861616913565,0.0030728956403075873,-0.2812861616913565,0.5953690037280943
