future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.0010927982002692299,-1.1468792745708263e-05,0.005746926020005705,-0.004525867259168126,-0.0009269781279164631,-0.006134599974436158,-0.0003663425360195538,0.0004026684644826625,0.0004130522242649093,-0.000603096319829988,0.0006835332630830693,5.286738643667244e-05,-0.0004130522242649093,-5.286738643667244e-05,0.005891589233876338
