feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_x,-0.0005943918065088893,-0.0006639620600893837,0.0006639447986235591,-0.000316448447821495,0.00036287257098334674,0.00224360136624248,-0.0009729429151489099,-0.0011983547154884749,0.0024698552779958568,-7.732920850860034e-05,0.0006389848178529115,0.00565315254958458
position_y,0.0005152489629678606,-0.0006969127405352179,0.005752819973400328,-0.0014386804770932674,-0.00017612638278398756,0.0033210970959890902,0.0007470078569416584,-0.0015864927696531727,0.011852094231237953,-0.00382577524287534,-0.00013668461784085767,0.003006265779300311
position_z,7.860407229087796e-05,2.865088789432549e-06,0.0,0.0001239962973406871,3.0240323463587324e-05,5.908656477085694e-05,0.00014751585522545697,3.6371419820419146e-05,4.69943741323771e-05,0.00012845932604592185,7.925791176195152e-06,8.825206988794018e-05
velocity_x,0.0007092246469670963,0.00953635414455781,-0.031137265704701583,0.00042392975191308006,-0.0018694371105808074,0.006690442365732047,-0.0017587403316321928,0.017705174222156318,-0.061842668365046524,0.002784271148228303,-0.002307821001742751,0.014593526708003113
velocity_y,-0.009153094392502534,0.0021915727265574138,0.026112106195169186,0.005209025663508137,0.0005949484370982582,0.003187401894915636,-0.018291756245155475,0.001871769348788814,0.04884448361317768,0.011950626186350332,-0.0002503372893590343,0.014644771192237902
velocity_z,0.0002342620304290827,-0.00019276876000379778,-0.0028563372599376296,-0.0005977335701218972,3.875688707488573e-05,-0.0006746799573138879,0.0005107475560692784,-0.0005500665227900184,-0.007385962443584424,-0.0009529205501121778,0.0005381376308174021,-0.0015442973639939199
altitude,-7.109866983532239e-06,-1.0924657471486027e-08,-0.0007723165597069653,0.0,0.0,3.142272111556426e-05,-1.4087580444316319e-05,-2.6312729849676504e-06,-0.0012572981589178698,-1.3527674628134053e-08,-1.0476812809155767e-07,8.178435900571735e-05
vertical_speed,-0.0001070866621465832,1.8323800811220373e-05,0.00012116907992483337,0.0001221796717042838,-1.776318602800482e-05,4.1049437571738954e-05,-0.00026484715977084935,2.8574693389707814e-05,0.0003106679020952392,0.00028003702584980457,-4.1748152281611746e-05,0.00020604256545731945
heading,6.664830615527094e-05,9.143467040314028e-06,0.011170701256888474,-0.0031334149014342286,1.637057955453353e-06,-0.1539861261442792,-5.7911979772711965e-05,1.429476261307098e-05,0.016691710823415383,-0.010415655726442728,-0.0011318687012523282,-0.17261812529357234
mode_offboard_attitude,0.002875946264959371,0.0,0.43368433820510105,0.0028974924617528866,1.9986810647102225e-05,0.07950413074000129,0.009683465798543685,0.0020054296964445275,0.3959686862803803,0.00999873359093472,0.0004457335881403144,0.09794571899998748
mode_posctl,-2.282036443668727e-14,0.0,-5.727140782106102e-12,-3.6138903963519916e-14,-4.054326852503932e-15,-1.065155733051348e-12,-6.58991190367143e-14,-9.664520022951844e-15,-5.394487211086544e-12,-1.0090865851947135e-13,-2.073284314323405e-14,-1.2686729036151538e-12
clip__command_roll,-0.18351413867462246,-0.013782099974270956,0.7267316160366544,0.0,4.668741319919593e-05,-0.1532508105795286,-0.14757215120490721,-0.01964600871169793,0.5693452357206963,0.0,0.0,-0.1664417653075857
sq__command_roll,0.0425272842341445,-0.021553283219842657,0.11016187975031677,-0.020760690513939212,-0.004350907713865295,-0.10250915422672617,0.071966983492765,-0.04204562873090723,0.24368401281632873,-0.04498455918355176,-0.007309072234514692,-0.1740343431668805
clip__command_pitch,-0.0029196791104280874,-0.11042467491281306,0.14805274229928572,1.2322809459286266e-05,-0.002350179337048121,-0.1311657452944497,-0.0022378383819352653,-0.09669531795313913,0.15930492895921058,0.00021426432582531923,-0.004163845967107584,-0.1739409784104403
sq__command_pitch,0.0035396719131835213,0.025251765777812987,-0.1700187857846137,-0.1629675680227202,-0.010428054859137757,0.13802077576109362,0.02623464975021707,0.057379355904517676,-0.030425157513129592,-0.2670627116512706,-0.004421003540492928,0.328856960902258
clip__command_yaw,-0.13285819097083584,0.0,-0.7179944389263216,-0.010927137576882597,-0.013355944075900707,-0.41052761077219047,-0.14911071793830757,0.0,-0.5631751850469383,-0.008255763312040133,-0.02037033102571466,-0.4786030405771304
sq__command_yaw,-0.6549191692058118,0.2918036051099797,-1.6875309880358282,0.5694704581029517,-0.10049085752636622,-1.9713360894839598,-1.2774133270053656,0.5548159335418782,-0.9713194464310082,1.1992862783747158,-0.43327072765094254,-3.6802964344861904
clip__command_throttle,-0.0015501480076339515,0.0,-0.21244845218152836,-0.0039014986412005334,0.0,-0.0346730391216145,-0.0035908418068412032,0.0,-0.1899146470282263,-0.0028418761903313203,6.56768060003223e-05,-0.034739730653238245
sq__command_throttle,0.0,-0.000227095739513723,-0.1363889756466498,-0.00419248613800317,0.0,-0.006855106155937492,-0.00041886567166901536,-0.002488978868619797,-0.26685734570932673,-0.01000971456269613,0.0035933188458781504,-0.006381808761282328
sq__roll,-0.16240594550139376,-0.2288462515747794,0.21901059660702837,-0.050738514709578214,0.1490454269123574,-0.8506136789756262,-0.432170106248429,-0.5634882081640098,-0.7155249982034098,0.01672269028554184,0.3492022929246974,-1.3935128715644778
sq__pitch,0.7241048379110506,0.3240422277344336,0.9655982276937152,0.16018152339447259,0.11945832513045593,-1.4404133312725365,1.3818247394596244,0.520242877884044,1.6957896995811876,0.5177103456160745,0.33031367924409105,-2.3943195650306652
sq__yaw,-0.006796730047710824,-0.00028455566204160375,0.0880386694968501,-7.440801643200784e-05,0.000128468542112823,-0.008165858941539279,-0.014823467213998921,-0.0014769813077595627,0.17378910288903973,0.0001370159220045985,0.0005227660699585494,-0.014726412736817008
sq__roll_rate,0.0029581140904592546,0.0030777992209365035,0.019740740440881685,-0.1441251170512445,0.06174207648473831,0.15031800911120133,0.005441444083978076,0.0057863318937142255,0.06437530343454816,-0.44374276969033855,0.0011981548776059663,0.2540902119396625
sq__pitch_rate,-0.0035512558187991163,-0.00856759889628266,0.02263873545931731,0.4740899377511566,-0.05638214620289782,1.9502963651929743,-0.011428113816497377,-0.02158153393594179,0.003980525193682343,0.4172491418764772,-0.15580652860037902,3.896360904998492
sq__yaw_rate,-0.000360632257110194,-0.00012849438022798497,0.001015990632709985,0.04456341681495951,0.006832854347104678,0.04912953434848614,-0.000636200634513694,-0.00023409996825964137,0.0076025893914665865,0.08323734183868728,0.01645115519215173,0.11785248807611642
backend_px4__command_roll,-0.012988897293817667,-0.003785252816527521,0.3051521080128982,-0.0009594703649181426,6.065639180422624e-05,0.036271817479739,-0.019467427656417808,-0.0038218688257979187,0.41247215433176615,0.001441151318428019,0.002235919443004127,0.06378840703924116
backend_px4__command_pitch,-0.001021971615876707,0.0,0.032612708201531726,0.0016269867590576008,0.0,-0.0012291878293950447,-0.004051451701812055,-0.0004987443683344989,0.0668000940532247,0.0012524870253427464,-3.136544008206394e-06,-0.000469676874027568
backend_px4__command_yaw,0.0,0.0,-0.33961400910092754,0.0,-0.0003776148752176045,-0.01379206754239991,0.0,0.0,-0.42507795275398264,0.0,-0.004904228749813827,0.0
backend_px4__command_throttle,0.005180387062323276,0.0,-0.20233737620298164,0.004033169235738361,1.0721284560536692e-05,0.011121407835327748,0.01617223836264335,0.00046031202907833685,-0.36581915281599564,0.009436923158181329,0.0030523396682655382,0.03416709413877441
