publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929156923563783,2.2e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929156973983918,0.050281,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157025771198,0.102061,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157078683866,0.154966,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157130835236,0.207171,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157182961038,0.259238,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157235424787,0.311721,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157287230146,0.363538,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157340105311,0.416403,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157391880016,0.468227,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157443713983,0.519979,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157495797994,0.572091,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157551656435,0.627868,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157604129815,0.680413,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157656071524,0.732308,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157709347034,0.785645,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157761212425,0.837484,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157814087718,0.890335,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157867637719,0.943946,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929157922277877,0.99854,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929158008369033,1.084647,-0.13321989428731612,-0.13321989428731612,0.0,0.0,-0.69,-0.13321989428731612,0.0,0.0,-0.69,random_active
1775929158063549022,1.139745,-0.13321989428731612,-0.13321989428731612,0.0,0.0,-0.69,-0.13321989428731612,0.0,0.0,-0.69,random_active
1775929158116097825,1.192338,-0.13321989428731612,-0.13321989428731612,0.0,0.0,-0.69,-0.13321989428731612,0.0,0.0,-0.69,random_active
1775929158168574566,1.244831,-0.13321989428731612,-0.13321989428731612,0.0,0.0,-0.69,-0.13321989428731612,0.0,0.0,-0.69,random_active
1775929158220481140,1.296734,-0.13321989428731612,-0.13321989428731612,0.0,0.0,-0.69,-0.13321989428731612,0.0,0.0,-0.69,random_active
1775929158272577471,1.348807,0.07146595072534484,0.07146595072534484,0.0,0.0,-0.69,0.07146595072534484,0.0,0.0,-0.69,random_active
1775929158324709226,1.400924,0.07146595072534484,0.07146595072534484,0.0,0.0,-0.69,0.07146595072534484,0.0,0.0,-0.69,random_active
1775929158377730533,1.453938,0.07146595072534484,0.07146595072534484,0.0,0.0,-0.69,0.07146595072534484,0.0,0.0,-0.69,random_active
1775929158431678543,1.506289,0.07146595072534484,0.07146595072534484,0.0,0.0,-0.69,0.07146595072534484,0.0,0.0,-0.69,random_active
1775929158493435120,1.569666,0.07146595072534484,0.07146595072534484,0.0,0.0,-0.69,0.07146595072534484,0.0,0.0,-0.69,random_active
1775929158548271659,1.624501,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158601844029,1.678084,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158654154820,1.730394,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158705960116,1.782255,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158758387450,1.834312,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158811088154,1.887332,-0.04113329997886016,-0.04113329997886016,0.0,0.0,-0.69,-0.04113329997886016,0.0,0.0,-0.69,random_active
1775929158863426209,1.939695,0.060132633863038465,0.060132633863038465,0.0,0.0,-0.69,0.060132633863038465,0.0,0.0,-0.69,random_active
1775929158926616969,2.00288,0.060132633863038465,0.060132633863038465,0.0,0.0,-0.69,0.060132633863038465,0.0,0.0,-0.69,random_active
1775929158978624566,2.054813,0.060132633863038465,0.060132633863038465,0.0,0.0,-0.69,0.060132633863038465,0.0,0.0,-0.69,random_active
1775929159031290103,2.107499,0.060132633863038465,0.060132633863038465,0.0,0.0,-0.69,0.060132633863038465,0.0,0.0,-0.69,random_active
1775929159083673886,2.15983,0.060132633863038465,0.060132633863038465,0.0,0.0,-0.69,0.060132633863038465,0.0,0.0,-0.69,random_active
1775929159136559932,2.212815,-0.05909506282324181,-0.05909506282324181,0.0,0.0,-0.69,-0.05909506282324181,0.0,0.0,-0.69,random_active
1775929159188694854,2.264944,-0.05909506282324181,-0.05909506282324181,0.0,0.0,-0.69,-0.05909506282324181,0.0,0.0,-0.69,random_active
1775929159240660756,2.316878,-0.05909506282324181,-0.05909506282324181,0.0,0.0,-0.69,-0.05909506282324181,0.0,0.0,-0.69,random_active
1775929159293207160,2.369502,-0.05909506282324181,-0.05909506282324181,0.0,0.0,-0.69,-0.05909506282324181,0.0,0.0,-0.69,random_active
1775929159346260243,2.42241,-0.05909506282324181,-0.05909506282324181,0.0,0.0,-0.69,-0.05909506282324181,0.0,0.0,-0.69,random_active
