received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19577166000,2.32,0.96,349.35,590.5,-35.3632675,149.1652496
19677126000,2.38,0.98,349.22,590.4500122070312,-35.3632677,149.1652503
19777086000,2.44,1.0,349.09,590.3900146484375,-35.3632679,149.1652513
19877046000,2.5,1.01,348.97,590.3399658203125,-35.3632681,149.1652521
19977006000,2.57,1.01,348.86,590.2899780273438,-35.3632684,149.1652529
20076966000,2.61,1.03,348.75,590.22998046875,-35.3632686,149.1652537
20176926000,2.66,1.05,348.66,590.2000122070312,-35.3632689,149.1652546
20276886000,2.72,1.06,348.58,590.1400146484375,-35.3632691,149.1652555
20376846000,2.77,1.07,348.5,590.0999755859375,-35.3632693,149.1652565
20476806000,2.83,1.07,348.43,590.0499877929688,-35.3632695,149.1652574
20576766000,2.89,1.07,348.37,590.010009765625,-35.3632698,149.1652584
20676726000,2.95,1.09,348.31,589.9599609375,-35.36327,149.1652594
20776686000,3.0,1.11,348.26,589.9099731445312,-35.3632702,149.1652604
20876646000,3.06,1.13,348.2,589.8699951171875,-35.3632706,149.1652615
20976606000,3.12,1.15,348.14,589.8099975585938,-35.3632709,149.1652625
21077399000,3.18,1.16,348.08,589.7799682617188,-35.3632711,149.1652637
21177359000,3.23,1.18,348.01,589.719970703125,-35.3632714,149.1652651
21277319000,3.29,1.19,347.94,589.6799926757812,-35.3632717,149.1652663
21377279000,3.34,1.21,347.86,589.6400146484375,-35.363272,149.1652676
21477239000,3.4,1.22,347.77,589.5800170898438,-35.3632723,149.1652688
21577199000,3.45,1.24,347.68,589.5399780273438,-35.3632726,149.1652702
21677159000,3.5,1.25,347.58,589.489990234375,-35.3632729,149.1652715
21777119000,3.55,1.27,347.48,589.4500122070312,-35.3632731,149.1652729
21877079000,3.6,1.3,347.39,589.4099731445312,-35.3632734,149.1652742
21977039000,3.64,1.32,347.3,589.3599853515625,-35.3632738,149.1652758
22076999000,3.69,1.34,347.21,589.3099975585938,-35.363274,149.1652772
22176959000,3.73,1.35,347.12,589.25,-35.3632744,149.1652786
22276919000,3.77,1.37,347.03,589.219970703125,-35.3632747,149.1652801
22376879000,3.83,1.39,346.95,589.1599731445312,-35.3632749,149.1652816
22476839000,3.89,1.4,346.87,589.1199951171875,-35.3632752,149.1652831
22576799000,3.95,1.42,346.78,589.0800170898438,-35.3632755,149.1652847
22676759000,4.01,1.43,346.7,589.0299682617188,-35.3632758,149.1652862
22776719000,4.05,1.45,346.62,588.989990234375,-35.3632761,149.1652878
22876679000,4.1,1.46,346.55,588.9299926757812,-35.3632765,149.1652895
22976639000,4.15,1.47,346.48,588.8900146484375,-35.3632768,149.1652912
23076599000,4.19,1.49,346.42,588.8499755859375,-35.3632771,149.165293
23177392000,4.23,1.5,346.36,588.7999877929688,-35.3632775,149.1652952
23277352000,4.27,1.51,346.3,588.75,-35.3632778,149.1652969
23377312000,4.32,1.53,346.25,588.7099609375,-35.3632781,149.1652989
23477272000,4.36,1.54,346.2,588.6599731445312,-35.3632784,149.1653007
23577232000,4.39,1.55,346.16,588.6199951171875,-35.3632788,149.1653027
23677192000,4.43,1.56,346.12,588.5700073242188,-35.3632791,149.1653045
23777152000,4.47,1.58,346.08,588.5199584960938,-35.3632795,149.1653065
23877112000,4.49,1.59,346.04,588.47998046875,-35.3632798,149.1653085
23977072000,4.52,1.61,346.01,588.4299926757812,-35.3632802,149.1653105
24077032000,4.54,1.62,345.96,588.3900146484375,-35.3632806,149.1653125
24176992000,4.57,1.63,345.92,588.3399658203125,-35.3632809,149.1653147
24276952000,4.6,1.64,345.87,588.2999877929688,-35.3632813,149.1653167
24376912000,4.64,1.65,345.82,588.25,-35.3632815,149.1653189
24476872000,4.66,1.66,345.78,588.2099609375,-35.3632819,149.1653211
24576832000,4.69,1.67,345.74,588.1599731445312,-35.3632822,149.1653233
24676792000,4.72,1.69,345.7,588.1099853515625,-35.3632826,149.1653255
24776752000,4.73,1.7,345.67,588.0700073242188,-35.3632829,149.1653276
24876712000,4.75,1.71,345.64,588.0299682617188,-35.3632832,149.1653296
24976672000,4.76,1.71,345.61,587.97998046875,-35.3632836,149.1653318
25076632000,4.78,1.71,345.59,587.9299926757812,-35.363284,149.1653342
25176592000,4.79,1.7,345.57,587.8900146484375,-35.3632844,149.1653364
25277385000,4.8,1.7,345.57,587.8399658203125,-35.3632847,149.1653389
25377345000,4.81,1.7,345.57,587.7899780273438,-35.3632851,149.1653417
25477305000,4.82,1.7,345.58,587.75,-35.3632855,149.1653441
25577265000,4.82,1.7,345.6,587.7000122070312,-35.3632859,149.1653466
25677225000,4.82,1.7,345.62,587.6599731445312,-35.3632862,149.165349
25777185000,4.82,1.69,345.65,587.6199951171875,-35.3632867,149.1653514
25877145000,4.82,1.69,345.68,587.5700073242188,-35.363287,149.1653539
25977105000,4.82,1.69,345.71,587.5199584960938,-35.3632874,149.1653565
26077065000,4.81,1.69,345.74,587.469970703125,-35.3632877,149.165359
26177025000,4.81,1.68,345.78,587.4299926757812,-35.3632881,149.1653615
26276985000,4.8,1.68,345.81,587.3800048828125,-35.3632884,149.165364
26376945000,4.8,1.67,345.85,587.3300170898438,-35.3632889,149.1653666
26476905000,4.8,1.66,345.9,587.2899780273438,-35.3632892,149.1653692
26576865000,4.79,1.66,345.94,587.25,-35.3632896,149.1653718
26676825000,4.79,1.65,345.99,587.2000122070312,-35.3632899,149.1653744
26776785000,4.78,1.64,346.04,587.1499633789062,-35.3632903,149.1653769
26876745000,4.76,1.63,346.1,587.0999755859375,-35.3632907,149.165379
26976705000,4.74,1.62,346.16,587.0599975585938,-35.363291,149.1653816
27076665000,4.72,1.61,346.23,587.0199584960938,-35.3632914,149.1653844
27176625000,4.7,1.6,346.3,586.969970703125,-35.3632917,149.165387
27277418000,4.67,1.59,346.38,586.9199829101562,-35.3632921,149.1653897
27377378000,4.64,1.58,346.46,586.8699951171875,-35.3632926,149.1653929
27477338000,4.6,1.57,346.55,586.8300170898438,-35.3632929,149.1653956
27577298000,4.56,1.55,346.64,586.7699584960938,-35.3632934,149.1653983
27677258000,4.53,1.54,346.74,586.72998046875,-35.3632938,149.1654009
27777218000,4.5,1.53,346.82,586.6799926757812,-35.3632941,149.1654038
27877178000,4.47,1.52,346.91,586.6400146484375,-35.3632945,149.1654065
27977138000,4.44,1.5,347.0,586.5899658203125,-35.3632949,149.1654092
28077098000,4.41,1.49,347.08,586.5399780273438,-35.3632953,149.1654119
28177058000,4.38,1.48,347.16,586.489990234375,-35.3632956,149.1654145
28277018000,4.34,1.47,347.24,586.4500122070312,-35.363296,149.1654172
28376978000,4.31,1.45,347.31,586.3999633789062,-35.3632964,149.16542
28476938000,4.28,1.44,347.38,586.3599853515625,-35.3632968,149.1654227
28576898000,4.25,1.43,347.46,586.2999877929688,-35.3632972,149.1654254
28676858000,4.21,1.42,347.53,586.25,-35.3632976,149.1654281
28776818000,4.18,1.4,347.6,586.2099609375,-35.3632979,149.1654308
28876778000,4.14,1.39,347.68,586.1599731445312,-35.3632983,149.1654328
28976738000,4.11,1.38,347.75,586.1099853515625,-35.3632987,149.1654355
29076698000,4.07,1.36,347.83,586.0599975585938,-35.363299,149.1654383
29176658000,4.04,1.35,347.91,586.0,-35.3632994,149.165441
