future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.01886259561580929,0.020804926017179738,535.4740173665139,-0.11856167333191889,-0.23363190186865906,0.178807984005483,7927993.76481146,-23110254.267645087,0.01519599495428628,0.0,0.0,0.0031038848921453987,-0.01519599495428628,-0.0031038848921453987,535.4740173665139
